video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"lSbwLLc2Fi8","MERCEDES BENZ ME REGALÓ MI PRIMER AMG!!! | JUCA","2020-12-21T22:30:02Z","UCqnFo90nZIcOxbfMekqnKiQ","JUCA","2","20.23.12","tuning|modificaciones|juca|jucaviapri|echando desmadre|coches|fiesta|diversion|el coche de juca|el 135 de juca|el bmw de juca|JUCA|modificaciones automotrices|vlog","1058480","95144","1222","4938","https://i.ytimg.com/vi/lSbwLLc2Fi8/default.jpg","False","False","Acá te dejo mis otras redes sociales para que me sigas por allá también! Instagram: @jucaviapri -http://instagram.com/jucaviapriTwitter: @jucaviapri - http://twitter.com/jucaviapriFacebook: https://www.facebook.com/jucaviapri¿Quieres la merch más perrona del mundoooooo?Aquí merengues: www.shopjuca.com¿Qué tal beber un delicioso mezcal Alerón?- www.mezcalaleron.com- https://amzn.to/2S5zgQK","17M52S"
"gBOhaeRiudg","Júpiter y Saturno se acercaron lo máximo posible durante la Gran Conjunción","2020-12-22T00:36:40Z","UCj6PcyLvpnIRT_2W_mwa9Aw","Todo Noticias","25","20.23.12","noticia ultimo momento|breaking news|TN|Todo Noticias Argentina|todo noticias|ultimo momento|urgente|ultima noticia|noticias|noticias argentina|programas de tn|tn en vivo|noticias en vivo|ver tn en vivo|tn noticias|news|breaking|argentina news|tn en vivo todo noticias|live news|tn noticias en vivo","1038152","14263","667","1319","https://i.ytimg.com/vi/gBOhaeRiudg/default.jpg","False","False","Fragmento de TN CENTRAL, emitido el lunes 21 de diciembre del 2020.★ Suscribite a nuestro canal → https://bit.ly/365OTiS★ Informate sobre las noticias desde nuestra web → https://tn.com.ar/★ Y no te olvides de seguirnos en las redes!Facebook → https://www.facebook.com/todonoticias/Instagram → https://www.instagram.com/todonoticias/Twitter → https://www.twitter.com/todonoticias#TN #TodoNoticias #Noticias #Argentina","2M58S"
"kwBXA7dxEHA","Cantando CuacuaVakaNaka de Fernanfloo | iTownGamePlay","2020-12-22T20:00:11Z","UCKmlxQVs0vHtaLldRIQ8lsA","iTownGamePlay *Terror&Diversión*","20","20.23.12","towngameplay|itowngameplay|town|itown|terror|miedo|gritos|sustos|entretenimiento|diversión|videojuegos|juegos|español|canciones|fnaf|roblox|creepypastas|música|game|games|horror|fun|happy|android|móvil|celular|IOS","326838","71795","517","7206","https://i.ytimg.com/vi/kwBXA7dxEHA/default.jpg","False","False","Canción de Fernan: https://www.youtube.com/watch?v=BW3fTla26MM💎 Hazte MIEMBRO y disfruta de muchas ventajas:http://youtube.com/iTownGamePlay/join 🎵 Escucha mis Canciones en Spotify: https://spoti.fi/3dd6iWW👕 Camisetas/Mascarillas del canal: https://teespring.com/es/stores/itowngameplay-merchandising🌟 Apóyame ingresando mi Star Code ITOWN cuando compres Robux en ROBLOX🎮 Descarga mi juego Dark Internet ¡disponible GRATIS!: https://bit.ly/2Ry9Z3a Me habéis estado preguntando mucho que por qué no aparezco en el último vídeo de Fernan, la verdad es que Fernan sí me pidió que grabase un clip para incluirlo, pero tardé 1 día más de la cuenta en grabarlo y cuando le envié el vídeo ya era muy tarde, pues estaba el vídeo ya editado al 100% y no pudo añadir mi parte.Pero eso no significa que no pueda hacer un homenaje a la pedazo de canción que ha hecho Fernan, añadiendo algunas cosas extra a la letra jajaEspero os guste mucho :3 😁 Más Canciones aquí: https://www.youtube.com/playlist?list=PLjP1J2wV_1fGpTh4pJD7d7zs9P5tccxtM👉 ¡No olvides suscribirte!: http://bit.ly/2dShrQJ🎤 Suscríbete a mi canal de música: https://www.youtube.com/user/HMAlvaroSígueme en TikTok, Instagram y Facebook-------------------------------------------------------------🔥 TikTok: https://www.tiktok.com/@itowngameplay (Subo clips editados de mis vídeos en YT)-----------------------------------------------------------📸 Instagram: https://www.instagram.com/itownyt/ (Subo fotos)-------------------------------------------------------------------------✔️ Facebook: http://www.facebook.com/pages/TownGamePlay/335881659789513?v=wall-------------------------------------------------------------------------💪 Agradecimientos Especiales a los Miembros del TERROR y del LEGENDARIOS del canal, que ayudan mucho con su apoyo:Liga de LEGENDARIOS: 1º - Gabriel Cornejo (8 meses totales en el nivel Legendario) = 99 puntos 2º - isacatus 13 (7 meses totales en el nivel Legendario) = 80 puntos3º - Ramiro Fernandez (5 meses en el nivel Legendario) = 48 puntos4º - nico annese (5 meses en el nivel Legendario) = 48 puntos5º - Gustavo Castillo (3 meses en el nivel Legendario) = 24 puntos6º - augmented foxy 114 (3 meses en el nivel Legendario) = 24 puntos7º - Adriana Martin (1 mes en el nivel Legendario) = 8 puntos8º - Alejandra Miguel de Prie (menos de un mes en el nivel Legendario) = 3 puntos9º - maximo iglesias (menos de un mes en el nivel Legendario) = 3 puntos10º - sonic _elproxd (menos de un mes en el nivel Legendario) = 3 puntos 11º - Diego Enrich (menos de un mes en el nivel Legendario) = 3 puntos 12º - Papitasfrtias (menos de un mes en el nivel Legendario) = 3 puntos 13º - Otaku LP :3 (menos de un mes en el nivel Legendario) = 3 puntos-------------------------------------------------------Liga del TERROR:1º - Dredbear (1 mes en el nivel Terror) = 8 puntos  2º - Francisco Medrano (menos de un mes en el nivel Terror) = 3 puntos 3º - Jhonatan Fuentes (menos de un mes en el nivel Terror) = 3 puntos  4º - Froilan Avila (menos de un mes en el nivel Terror) = 3 puntos       Cómo funciona el sistema de puntos:*Cuantos más meses acumulados lleves como Animatowner del Terror o Legendario, más puntos irás sumando a tu marcador para La Liga, ¡demuestra que eres el mejor Animatowner del mundo!Menos de un mes: +3 puntos1 mes: +5 puntos2 meses: +7 puntos3 meses: +9 puntos4 meses: +11 puntos5 meses: +13 puntos6 meses: +15 puntos7 meses: +17 puntos8 meses: +19 puntos9 meses: +21 puntos10 meses: +23 puntos11 meses: +25 puntos12 meses/1 año: +30 puntos#Cuacuavakanaka #Fernanfloo","2M37S"
"p64V3-tEWUc","El Yaki & Alta Consigna - Necesito Decirte","2020-12-22T17:00:10Z","UC-x8hfa-JuC1piyd_1JjXrA","Lap Records","10","20.23.12","El Yaki|Alta Consigna|Necesito Decirte|El Yaki & Alta Consigna|El Yaki & Alta Consigna - Necesito Decirte|el yaki|yakifest 3|luis alfonso partida el yaki","87795","3875","46","91","https://i.ytimg.com/vi/p64V3-tEWUc/default.jpg","False","False","El Yaki & Alta Consigna - Necesito Decirte#ElYaki #LapRecords #Yakifest3Escucha mi música en @Spotify → http://bit.ly/ElYakiSpotify Lap Records® Les compartimos información de contacto, estamos tocando en todo 🇲🇽México y 🇺🇸Estados Unidos. Contrataciones : México 6695339679","3M55S"
"jX2lq4gXxSM","MEZCLAMOS PAPAS DE TODOS LOS SABORES!!! Ft. Lapizin Crack","2020-12-21T20:18:32Z","UCLBrzsFRM-PgnLgAaxOLRFA","SoyFredy","22","20.23.12","reto|lapizito|lapizin|soy freddy|nuevo video|papas|chettos|sabritas|mezclamos|retos locos|sin maquillaje|comedia","469286","32166","1932","2448","https://i.ytimg.com/vi/jX2lq4gXxSM/default.jpg","False","False","#SoyFredyCANAL YOUTUBE FL FREDY https://www.youtube.com/channel/UCZhAgbfnsm9uwTQGxhsHW2gINSTAGRAM FL FREDY  https://instagram.com/flfredymusic?ig...  CONTRATACIONES LAPIZITO Y LAPIZIN:  55 36539208  Mis redes OficialesINSTAGRAM: https://instagram.com/lapizitooficial/TWITTER: https://twitter.com/lapizito123?lang=esFACEBOOK: https://es-la.facebook.com/pages/Lapi...  DALE LIKE,SUSCRIBETE Y COMPARTE si te saque una sonrisa! :D","13M2S"
"1QejwUNkiRc","REACCIONANDO A CuacuaVakaNaka DE FERNANFLOO - TheGrefg","2020-12-22T17:03:07Z","UCCEmjNPpJYhGDgaEqeeA4HA","TheGrefg","20","20.23.12","fernanfloo|CuacuaVakaNaka|reaccionando|thegrefg|grefg","2821177","365279","5242","12976","https://i.ytimg.com/vi/1QejwUNkiRc/default.jpg","False","False","Espera al final...Vídeo original: https://youtu.be/BW3fTla26MM🔴 ¡Sígueme para ver mis Directos! https://www.twitch.tv/thegrefg★ ¡Mi Libro! https://www.planetadelibros.com/libro-los-secretos-de-youtube/279938➜ ¡Mi Mando Oficial! https://xcontrollers.es/➜ Remotto Battery https://es.remottobattery.com/➜ ¡Mi Silla! https://xchairsco.com/➜ ¡Mis Cascos! https://astro.family/grefgEMEA● ¡Último vídeo de Heretics! https://youtu.be/u5cDyAXcGMc► ¡Sígueme!• Miembro del canal https://youtube.com/thegrefg/join• Suscríbete al Canal! https://goo.gl/alqmWP• Instagram! https://instagram.com/grefg_official/• Tik Tok! https://vm.tiktok.com/ZS5rpcqQ/• Twitter! https://twitter.com/TheGrefg• Facebook! https://www.facebook.com/TheGrefg► Team Heretics• Tienda https://tienda.teamheretics.com/index.php• YouTube https://www.youtube.com/teamheretics• Twitter https://twitter.com/TeamHeretics• Instagram https://www.instagram.com/teamheretics/?hl=es• Discord https://discord.gg/teamheretics★ Business Contact: contact@thegrefg.com★ Gracias por la Miniatura!! Miguez https://goo.gl/WrEwDT---Vídeo creado y subido por TheGrefg.","8M58S"
"lmzV5kU66K0","HOUSE TOUR 2020 | @AnaVbon","2020-12-22T14:00:30Z","UC_FR3q995pkpLT6DijPwYUg","Ana Vbon","26","20.23.12","coolbrush|anavbon|ana vbon|paperpop|beauty|teens|decoración de interiores|diseño de interiores|interior design|house tour|depa tour|apartment tour|room tour|como decorar la casa","80590","9650","99","742","https://i.ytimg.com/vi/lmzV5kU66K0/default.jpg","False","False","¡SÍGUEME EN TODAS MIS REDES SOCIALES!INSTAGRAM: http://bit.ly/1u0YOwkTWITTER: http://bit.ly/1Ej7scBFACEBOOK: http://bit.ly/2haCwtX","25M41S"
"Bd7PjreZo_s","MAFIA PIJAMADA ft. Team Fenix, Mario Aguilar y Gemelos Adame | Se armaron los almohadazos","2020-12-21T20:30:11Z","UCLasyfWz2NRWEaN91XFKM8w","Corte Y Queda","24","20.23.12","corte y queda|mafia|pijamada|team fenix|mario aguilar|familia corte y queda|doctor|pueblo|jugar|divertido|adivinar|impostor","280474","15667","345","443","https://i.ytimg.com/vi/Bd7PjreZo_s/default.jpg","False","False","Invitamos a nuestros amigos del Team Fenix y Mario Aguilar a nuestra pijamada de la familia Corte y queda donde preparamos un MAFIA PIJAMADA para pasarla super, ¡Quédense con nosotros y descubran al impostor!VIDEO RECOMENDADO: POSADAS: FRESAS vs NACOS 🎄 https://youtu.be/P3Qz39Izkck  🔔🔔🔔SUSCRÍBETE 🔔🔔🔔🎥Instagram: @Corte.Queda🎥Youtube: @Corte Y Queda 🎥Facebook: @FamiliaCorteYQueda🎥Twitter: @CortyQueda@Chris Mint @Mario Aguilar @Gemelos Adame @Yo Soy Gil @Carlos Achepe @KimShantal @Kevin Achutegui @Alex Flores #QuedateEnCasa #Conmigo #CorteyQueda #FamiliaCorteyQueda #TeamFenix #MarioAguilarContáctanos aquí: Corteyquedainfo@gmail.com","50M45S"
"hTrSlkSkw4o","Un día con Strecci: CENANDO CON MI NOVIA Y MIS PADRES","2020-12-21T18:48:19Z","UCkqnyO9IhmZaa_pdQ1lwmaw","AlexXxStrecci","24","20.23.12","strecci|strappy|alex strecci|alexxxstrecci|navidad|tere|teresuch|alex y tere|alex y tere regresaron|novios|feliz navidad|baby yoda|grogu|un día con strecci|papás|cocina|thermomix","326674","29693","344","838","https://i.ytimg.com/vi/hTrSlkSkw4o/default.jpg","False","False","#Navidad #StresuchNUSTRAS REDESTIKTOKhttps://www.tiktok.com/@strecciquito https://www.tiktok.com/@yamilrexFACEBOOK:https://www.facebook.com/Streccihttps://www.facebook.com/soyyamilrexTWITTER:@AlexXxStrecci https://twitter.com/AlexXxStrecci@yamilrex https://twitter.com/yamilrexINSTAGRAM: http://instagram.com/alexxxstreccihttps://www.instagram.com/yamilrexCONTACTO: streccialexxx@gmail.com","12M51S"
"GjQstwLCu28","FIN DEL MUNDO!🤯 BROMA A @Queen Buenrostro  / Aldo Arturo","2020-12-21T21:03:56Z","UC7W3i89MymYzyu-ThVm2jEg","aldoarturooo","22","20.23.12","[none]","452992","36208","668","717","https://i.ytimg.com/vi/GjQstwLCu28/default.jpg","False","False","CHICOS!!!!LO QUE TODOS ESTABAN ESPERANDO PORFIN SE HIZO REALIDAD! PERO CREO QUE SI ME PASE UN POQUITO JAJAJA ¿QUE OPINAN? 😬Espero y les guste muchísimo el video!❤️ Recuerden compartirlo muchísimo con sus amigos✨RECUERDEN SEGUIRME EN TODAS MIS REDES SOCIALES...Instagram: aldoarturoooTik Tok: aldoarturoooTwitter: Aldo_arturo1EDITOR: @aaxelcruz_oficial","12M"
"IKKbboquS9s","Katy Perry - Not the End of the World","2020-12-21T14:00:10Z","UC-8Q-hLdECwQmaWNwXitYDw","KatyPerryVEVO","10","20.23.12","Katy|Perry|Not|the|End|World|Capitol|Records|Pop|katy perry|katy perry 2020|new katy perry|katy|capitol records|smile|resilient|katy perry cozy|katie parry|katie perry|not the end of the world|daisy|daisies|dark horse|last friday night","3967374","293705","9359","37692","https://i.ytimg.com/vi/IKKbboquS9s/default.jpg","False","False","Katy Perry's new album Smile out now - http://katy.to/smileIDListen to “Not The End Of The World” - http://katy.to/smileIDKaty Perry Complete Collection on Spotify: http://katy.to/SpotifyCompleteYDKaty Perry Essentials on Apple Music: http://katy.to/AMEssentialsYDWatch your favorite Katy videos on YouTube: http://katy.to/MusicVideosYDFollow Katy Perry: Website: http://katy.to/WebsiteYDInstagram: http://katy.to/InstagramYDTwitter: http://katy.to/TwitterYDFacebook: http://katy.to/FacebookYDWeibo: http://katy.to/WeiboYDVK: http://katy.to/VKPageYD#katyperry #smile #nottheendoftheworldMusic video by Katy Perry performing Not the End of the World. © 2020 Capitol Records, LLC","3M54S"
