video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"ZB-QnQYdq9Q","미어캣 꾸릉이의 중성화 수술 [냥이아빠]","2020-10-26T08:00:07Z","UC5AAf4_zZxk-mCl46TogZQQ","냥이아빠","15","20.28.10","미어캣|미어캣 키우기|미어캣 키우는 법|미어캣 키우는 방법|미어캣 집에서|미어캣 핸들링|미어캣 핸들링 하는 법|미어캣 핸들링 방법|미어캣 새끼|미어캣 핸들링 하는 방법|미어캣 준비물|미어캣 간식|미어캣 병원|새끼 미어캣|미어캣 소리|미어캣 울음소리|미어캣 중성화|미어캣 암컷|암컷 미어캣|미어캣 발정|미어캣 동물병원|미어캣은 또 속았습니다|미어캣 한마리|미어캣 분양|미어캣 입양|미어캣 풀어놓고|애완동물|반려동물|반려 미어캣|애완 미어캣|작은동물|소동물|특수동물|특수소동물|특수반려동물|특수애완동물|미어캣 먹이|미어캣 사료|미어캣 장난감|미어캣 밀웜|미어캣 냄새|미어캣 주인|미어캣 화장실|미어캣 배변|미어캣 털|meerkat|meerkat care|meerkat cage|meerkat cafe|ミーアキャット|かわいい|動物","816760","16450","265","2289","https://i.ytimg.com/vi/ZB-QnQYdq9Q/default.jpg","False","False","다행이도 잘 회복하고 있습니다.","2M43S"
"Fb9jbQFCGLs","미국인이 한국에서 직접 촬영한 사진 때문에 가족들이 난리난 이유","2020-10-27T10:00:03Z","UCudezj2i6R94QOPqGJhbZwg","어썸 스토리 Awesome STORY","24","20.28.10","[none]","205624","7215","65","315","https://i.ytimg.com/vi/Fb9jbQFCGLs/default.jpg","False","False","외국인이 자신이 직접 한국에서 찍은 사진을 올리자가족들이 난리났다는데?! 오늘은 미국에서 오신 스펜스님과 함께한국 생활 하면서 놀랐던 점들에 대해서 말해봤습니다.영상이 궁금하시다면 지금 바로 보러 가시죠~!#외국인 #외국인반응 #한국♥영상이 재미있으셨다면 구독 좋아요 누르는 센스♥☞추천하는 영상이나 도전해봤으면 하는 것들이 있으면 '댓글'로 남겨주세요!※어썸스토리의 또 다른 재밌는 영상들도 만나보세요!출연 및 제휴 문의 : wognswotjr@gmail.com","8M11S"
"na0xf3J0v4w","'득점 단독 선두 등극+결승골' 손흥민 번리전 활약상 #SPORTSTIME","2020-10-27T05:00:07Z","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임","17","20.28.10","PL|프리미어리그|손흥민|SON|토트넘|토트넘 홋스퍼|케인|해리 케인|무리뉴|조제 무리뉴|번리|득점 선두|스포티비|스포츠타임|SPOTV","738395","5989","188","1215","https://i.ytimg.com/vi/na0xf3J0v4w/default.jpg","False","False","PL 6R 번리 vs 토트넘결승골로 팀을 구한 손흥민!리그 득점 단독 선두 등극SPOTVNEWS ☞ http://www.spotvnews.co.kr/ SPOTV NOW ☞ https://www.spotvnow.co.kr/네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnews내가 원하는 스포츠 상품 구매는? ☞  https://www.spotvmall.com","5M44S"
"fzB9SCXRkTw","[T:TIME] ‘5시 53분의 하늘에서 발견한 너와 나' stage @Media Showcase #TTCAM - TXT (투모로우바이투게더)","2020-10-27T07:00:09Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","20.28.10","투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트","380889","92775","156","2921","https://i.ytimg.com/vi/fzB9SCXRkTw/default.jpg","False","False","Connect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit","4M29S"
"6UucpE9wqfc","아이폰 12 프로 골드 언박싱 (feat. 아이폰 11 프로)","2020-10-26T15:44:42Z","UC3Yu8k-RiBeP0simFuOARJQ","YumyTV 여미티비","28","20.28.10","iphone 12 pro|아이폰12|아이폰12프로|아이폰12 미니|아이폰 12 pro|아이폰12프로 색상|아이폰12 실버|아이폰12프로 골드|아이폰12 프로|아이폰12 프로 골드|아이폰12 언박싱|아이폰 12 프로 언박싱|아이폰12프로 카메라|아이폰12 리뷰|아이폰12 화이트","127840","896","53","206","https://i.ytimg.com/vi/6UucpE9wqfc/default.jpg","False","False","#아이폰12 #아이폰12프로 #골드아이폰12 프로 언박싱*카메라Canon EOS R5FUJI X-T30SONY RX100m6Insta360 one r 1 edition*F.P.V droneBunker Freestyle(가칭)DJI FPV SYSTEMGopro Hero 7ND filterhttps://bit.ly/2VgdCuZ*3디엠 벙커 (FPV 드론 제조사)https://bit.ly/2K4eUCQ*렌즈RF28-70 F2.0EF24mm F1.4Vitrox 23mm F1.4Laowa Probe 24mm F14Sirui Anamorphic 50mm F1.8 Sirui Anamorphic 35mm F1.8 [쿠팡링크: 아래 링크를 통해 구매하시면 저에게 소정의 수수료가 지급됩니다]*wiwu 맥북 울트라 범퍼 슬리브: https://bit.ly/2E5cbK5*wiwu 맥북 초슬림 가죽 파우치 슬리브 뉴스킨프로: https://coupa.ng/bJSE4J사용 중인 제품1I-BLASON MacBook Pro 16: https://bit.ly/3gPkmINI-BLASON MacBook Pro 15: https://bit.ly/2XZL1KqI-BLASON MacBook Pro 13: https://bit.ly/3crXRGx맥북 선정리 충전기 케이스: https://bit.ly/3dvoxrl*스마트폰 스트랩: https://bit.ly/2Qhs2r0*스마트폰 스탠드: https://bit.ly/2t2I8wu*스마트폰 거치대 연결을 위한 플레이트: https://bit.ly/39cgA8D*스마트폰 거치대: https://amzn.to/2nEIxCI*탑뷰 가능한 삼각대: https://bit.ly/35YdIdo*미니 삼각대: https://bit.ly/34XqHL6*맥북 프로 65W 소형 충전기: https://bit.ly/2RoahYY*아이패드 프로 3세대 USB-C 허브: https://bit.ly/2TVrN8f*아이폰/갤럭시 피타카 아라미트 케이스: https://bit.ly/38iaXnO*맥북 13/15/16인치 범퍼 슬리브 13/15/16 : https://bit.ly/2XfR7an*맥북 12/13/15/16인치 슬리브 : https://bit.ly/3dgIEtl*맥북 에어/13인치 슬리브: https://bit.ly/2TSo8rj*USB-C 허브: https://bit.ly/39lLPgk*맥북 프로 키보드 스킨: https://bit.ly/2ww8bi4*아이패드 에어 케이스: https://bit.ly/3bmnR6a*테블릿 거치대: https://bit.ly/2UnMoBW사용 중인 제품2*Zeapon Micro2 슬라이더: https://bit.ly/36o37bp*Smallrig X-T4 L플레이트 https://bit.ly/2ArpHFH*NP-F970배터리: https://bit.ly/2tOaNGn*NP-F550, 770, 970 충전기: https://bit.ly/2NWAPye*고프로 충전기: https://bit.ly/36jQ6j3*고프로 히어로 6,7 ND 필터: https://bit.ly/2VgdCuZ*EOS M6 MarkII 케이지: https://bit.ly/2tOblMr*캐논 LP-E17 배터리 충전기: https://bit.ly/37oxWxR*RX100m7 UUrig 플레이트: https://bit.ly/35YVYyS*Uurig rfs nd 필터 퀵 릴리스: https://bit.ly/3auqAdj*Insta360 용 3M 알루미늄 합금 Monopod: https://bit.ly/2PIneLR*듀얼채널 뮤선마이크: https://bit.ly/2WSWoFj*고프로 맥스 케이스: https://bit.ly/3dvNaVa*Epidemic Sound 30일 체험http://share.epidemicsound.com/CfdZn*BGMOcean Waves - Phello*비즈니스 문의d_yeom@naver.com*인스타그램https://www.instagram.com/yumytvinsta","9M56S"
"FC1g5idEkz8","AB6IX (에이비식스) 'SALUTE' CHOREOGRAPHY SPOILER","2020-10-28T03:00:04Z","UCwytna6i1rFCt13a3Qvuk-A","AB6IX","10","20.28.10","[none]","44183","11148","16","664","https://i.ytimg.com/vi/FC1g5idEkz8/default.jpg","False","False","#에이비식스 공식 계정#AB6IX OFFICIAL SNS▶YouTube: https://www.youtube.com/AB6IX▶Twitter: https://twitter.com/AB6IX▶Twitter: https://twitter.com/AB6IX_MEMBERS▶Facebook: https://www.facebook.com/AB6IX▶Instagram: https://www.instagram.com/ab6ix_official/","27S"
"dm_F1lHZNqs","깻잎통 부활!! 아이폰 12 & 12 프로 개봉기 [4K]","2020-10-24T11:41:40Z","UC_0oo0GPlDUU88ubLDnJkSQ","UNDERkg","28","20.28.10","애플|apple|아이폰 12|iphone 12|아이폰 12 프로|iphone 12 pro|아이폰 12 미니|iphone 12 mini|아이폰 12 프로 맥스|iphone 12 pro max|아이폰 12 개봉기|아이폰 12 언박싱|아이폰 12 리뷰|아이폰 12 사용기|아이폰 12 후기|아이폰 12 프로 개봉기|아이폰 12 프로 언박싱|아이폰 12 프로 리뷰|아이폰 12 프로 사용기|아이폰 12 프로 후기|언더케이지|언케|underkg|맥세이프|맥세이프 충전기|맥세이프 케이스","979740","9828","617","3164","https://i.ytimg.com/vi/dm_F1lHZNqs/default.jpg","False","False","- 아이폰 12 구매하기 https://coupa.ng/bLvdxo*위 추천인 링크를 통해 구매시, 저희에게 일정액의 수수료가 제공될 수 있습니다. - 자세한 사진은 https://bit.ly/3ksp5l8- 아이폰 4부터 시작된 깻잎통 디자인이 부활했죠! 아이폰 12와 아이폰 12 프로를 가져왔습니다.120Hz도 없고, 노치 크기도 그대로긴 하지만 A14 Bionic에, 아이폰 12는 LCD가 OLED로 바뀌고 해상도도 올라갔어요. 아이폰 12 프로에는 라이다가 달려서 초광각으로도 야간 모드를 지원하고, 저조도에서 인물 모드 촬영도 가능하죠.사실 그것보다는 뒤에 붙는 맥세이프 액세서리에 관심이 많으실텐데, 케이스로만 시험했을 때 보다 본체와 함께 붙이니 훨씬 잘 붙고 재밌습니다(?).저는 광고만 얼핏 보고 케이스 자체가 본체랑 착 달라 붙는줄 알았는데 그건 아니어서 혼자서 실망...깜빡했는데 5G도 되고 방수/방진 성능도 더 좋아졌어요!대신 환경을 생각해 이어폰과 충전기는 뺐습니다~-페이스북 http://facebook.com/underkg-인스타그램 http://instagram.com/underkgshow","20M18S"
"wiKSNFdc6MI","물웅덩이에 그 비싼 돌돔이 우글우글","2020-10-27T04:13:46Z","UC60GSAcz1yeQ7JuM96UTPug","팀쎈언니","17","20.28.10","팀쎈언니|낚시|추자도|바다낚시|추자도돌돔낚시|추자도여행|추자도낚시|추자도낚시포인트|추자도캠핑|추자피싱랜드|추자도민박|추자도낚시채비|구멍찌낚시|추자도가는법|추자도낚시추천|돌돔 원투낚시|돌돔 미끼|돌돔낚시 채비|흘림낚시|전유동낚시|추자도 흘림낚시|제로찌|돌돔|추자도 돌돔|추자도 낚시|추자도 벵에돔|벵에돔|벵에돔 낚시|벵에돔 전유동 낚시|갯바위낚시|추자도 갯바위낚시|추자도 갯바위|전층낚시","161131","2301","100","576","https://i.ytimg.com/vi/wiKSNFdc6MI/default.jpg","False","False","촬영장소 : 추자도숙박 : 추자피싱랜드구멍찌낚시로드 : 1.7호-530릴: 4천번릴채비 : 원줄 모노4호 목줄2.5호 00찌 벵에돔바늘👇🏻문의kyung486582@gmail.com👇🏻생방송http://bj.afreecatv.com/lke486","14M7S"
"Da1gyU0O6mE","짱구는 못말려 흰둥이 대본에는 뭐라고 적혀 있을까?","2020-10-27T05:30:59Z","UCb-AbqZutk9nTlJLZRcBinw","취재대행소 왱","25","20.28.10","짱구는못말려|크래용신짱|짱구|신짱|성우|만화성우|성우목소리|성우라디오|성우더빙현장|성우더빙방법|동물목소리|동물성우|성우되는법","544170","12565","131","1903","https://i.ytimg.com/vi/Da1gyU0O6mE/default.jpg","False","False","어떤 캐릭터들은 말이 너무 많다. 반면 어떤 캐릭터들은 한 가지 말밖에 할 줄 모른다.. 어떤 캐릭터들은 아예 말을 할 줄 모른다. 만화 ‘짱구는 못말려’ 속 ‘흰둥이’처럼 말이다. 하지만 짱구가 괴롭힐 때, 짱구가 잘해줄 때, 짱구가 보고 싶을 때 등 감정선이 변화무쌍해서 매번 똑같이 짖을 수도 없는 노릇. 이를 연기해야 하는 성우 입장에선 결코 쉽지 않은 역할일 텐데. 흰둥이 역의 성우는 어떤 대사를 보고 연기하는 걸까. 유튜브 댓글로 “만화 짱구는못말려의 ‘흰둥이’ 대본에는 뭐라고 써져 있는지 알아봐 달라”는 의뢰가 들어와 취재해봤다.#흰둥이대본 #궁금증 #취재대행소왱▼▼▼ 댓글로 취재를 의뢰하세요! ▼▼▼","3M45S"
"2SxaV4VG-N0","당신이 몰랐던 유희왕 100가지 TMI","2020-10-26T03:19:06Z","UClcadQlMTLx-3fDAezyb3_A","김기린","1","20.28.10","[none]","233389","2754","110","758","https://i.ytimg.com/vi/2SxaV4VG-N0/default.jpg","False","False","당신이 몰랐던 유희왕 100가지 TMI편 입니다. 감사합니다 꾸벅!","11M54S"
"kBZOX5BYOSA","아이폰 12 화면 불량 당첨됐습니다;; [4K]","2020-10-26T13:42:41Z","UC_0oo0GPlDUU88ubLDnJkSQ","UNDERkg","28","20.28.10","애플|apple|아이폰 12|iphone 12|아이폰 12 프로|iphone 12 pro|아이폰 12 미니|iphone 12 mini|아이폰 12 프로 맥스|iphone 12 pro max|아이폰 12 개봉기|아이폰 12 언박싱|아이폰 12 리뷰|아이폰 12 사용기|아이폰 12 후기|아이폰 12 프로 개봉기|아이폰 12 프로 언박싱|아이폰 12 프로 리뷰|아이폰 12 프로 사용기|아이폰 12 프로 후기|언더케이지|언케|underkg|맥세이프|맥세이프 충전기|맥세이프 케이스","440589","4910","153","1827","https://i.ytimg.com/vi/kBZOX5BYOSA/default.jpg","False","False","- 개봉기는 http://youtu.be/dm_F1lHZNqs- 아이폰 바로 구매하기 https://coupa.ng/bLvdxo- 아이패드 바로 구매하기 https://coupa.ng/bLzWVF*위 추천인 링크를 통해 구매시, 저희에게 일정액의 수수료가 제공될 수 있습니다.- 아이폰 12 처음 열었을 때는 몰랐는데, 쓰려고 밤에 보니까 화면이 이상하더라고요.자세히 살펴 보니 밝기를 높이면 안 보이는데 1/3 정도에서는 화면을 대각선으로 봤을 때 한쪽은 녹색, 한쪽은 보라색을 띕니다.뽑기 운이 상당히 좋은 편인데 정상 기기와 비교해 보니 이건 완전히 불량.얼마나 흔한 경우인지는 모르겠지만, 여러분도 밝은 곳에서만 보지 말고 화면을 적당히 어둡게 해서 한 번 확인해 보시기 바랍니다 ㅠㅠ-페이스북 http://facebook.com/underkg-인스타그램 http://instagram.com/underkgshow","3M22S"
"DV3Qnwhkutc","24시간동안 좁게 살기 VS 넓게 살기!! 넓은 게 더 편할까?!","2020-10-25T09:00:01Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","20.28.10","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","862979","15842","803","3350","https://i.ytimg.com/vi/DV3Qnwhkutc/default.jpg","False","False","※ 노랭이 PD : 넓은 마음을 가지자※ 강호이 : 가끔 좁은 것도 좋아※ 진렬이 : 넓은 것도 나름이지...#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울특별시 강남구 테헤란로 518 15층 샌드박스 네트워크 받는 사람명 - 파뿌리","15M49S"
"NCMpDelurAk","5시 53분의 하늘에서 발견한 너와 나","2020-10-26T09:01:56Z","UCdeb5b3bAxn1OXXFFeuCaHg","Tomorrow X Together - Topic","10","20.28.10","TOMORROW X TOGETHER|minisode1 : Blue Hour|5시 53분의 하늘에서 발견한 너와 나|Blue Hour","180379","20818","84","646","https://i.ytimg.com/vi/NCMpDelurAk/default.jpg","False","False","Provided to YouTube by 'BigHit Entertainment'5시 53분의 하늘에서 발견한 너와 나 · TOMORROW X TOGETHERminisode1 : Blue HourReleased on: 2020-10-26Auto-generated by YouTube.","3M30S"
"NjvC3VfvxXQ","새벽 포장마차 어묵털기  저 많이 먹을건데 괜찮아요?.. 이모님 퇴근시켜드리기 ㅋㅋㅋ몇개 먹을까? 웅이 먹방 EATING SHOW","2020-10-26T09:00:10Z","UCK72hqlUxI_E5VwL4cy8-ww","웅이woongei","22","20.28.10","먹방|웅이|MUKBANG|푸드파이터|EATING SHOW|어묵털기|퇴근 먹방|길거리 음식|KOREANFOOD|떡볶이|오뎅|겨울 새벽 포장마차","173589","3111","130","333","https://i.ytimg.com/vi/NjvC3VfvxXQ/default.jpg","False","False","안녕하세요 웅이입니다!!!재밌게 봐주시면 감사드립니다좋아요, 구독, 알림 설정 한 번씩 눌러주시면다시 한번 감사드립니다!!!*인스타 woong__ei*광고문의 woong_ei@naver.com*편집문의 90sun93@gmail.com*모든 폰트와 BGM은 라이선스 취득 후 사용 중 입니다.Track : 뒤뚱뒤뚱Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/X_88SH4Z_CQMusic provided by 브금대통령Track : 햄스터의 모험 - https://youtu.be/xfFzi-ryDVQ","13M47S"
"FK16poH5Sp0","뭔가 수상하다. 10/28 최초공개!! l 피파온라인4 l 피파4","2020-10-27T08:47:06Z","UC9otskL_kd-0CDib_5Lj-mQ","EA SPORTS TM FIFA 온라인 4","20","20.28.10","FIFA|피파|피파온라인4|축구게임|축구|월드컵|게임|온라인게임|넥슨|FIFA ONLINE4|피파4|두치와뿌꾸|빅윈|박정무|실장|실장님","37465","376","32","324","https://i.ytimg.com/vi/FK16poH5Sp0/default.jpg","False","False","고뇌하는 박정무 실장님...무엇인가를 지시하는데..10월 28일(수) 최초공개.#두치와뿌꾸#빅윈","41S"
"gw3Rm_eBlaE","안녕하세요 빅윈입니다.","2020-10-27T07:36:07Z","UCbt557PsOnMaspiSUjuSVVw","빅윈TV","20","20.28.10","빅윈|빅원|피파4|피파온라인4|스쿼드|패키지|강화|김대승|축구|fifa4|game|피파3|피파4선수추천|선수추천|선수리뷰|빅닥터|박원|넥슨|흙윈|흑윈|현질|이적시장|빅뉴스|구단가치|금카|은카|올은카|신규시즌|TOTY|월드레전드|월클|출정식|가성비|컨셉스쿼드|KFA|fo4|19토츠|bigwin|bigwinTV|fifaonline4|팀컬러|업데이트|팀케미|이강인|스쿼드배틀|모바일감독모드|20toty|20토티|노미네이트|노미니|피파4노미네이트|LH|LH시즌|내시즌|피파모바일|20ts|20tots|20토츠|빅윈 20토츠|피파4 20tots|피파 빅윈|피파 빅원","145541","3323","67","1646","https://i.ytimg.com/vi/gw3Rm_eBlaE/default.jpg","False","False","안녕하세요. 피파온라인4 피파4 7년차 BJ빅윈 영상 입니다.재밌게 시청해주시고 구독과 좋아요 부탁드립니다 :)방송국: http://afreecatv.com/dstv인스타: https://www.instagram.com/kimbigwin페이스북: http://www.facebook.com/profile.php?id=100008081326006광고문의: mistervic@naver.com#빅윈 #피파4 #피파온라인4 #fifaonline4 #fifa4 #fifa3 #fifaonline3 #fifa #피파3 #빅원","8M7S"
"u3AY65n2JC8","감자조림을 맛있게하는 2:2:2법칙! 이렇게 만들면 밥반찬 걱정끝~!","2020-10-25T23:07:37Z","UCWrh9haWsTEAQF9UEg6AEFQ","소소황 Cook & Eat","26","20.28.10","감자조림 만들기|감자조림 만드는 법|감자조림 황금레시피|감자조림 맛있게 하는법|간장감자조림 황금레시피|간장감자조림 맛있게 하는법|감자조림 레시피|간장감자조림 만들기|감자조림 양념|감자조림 간단|감자조림 간장|감자요리|간단요리|간단한요리|반찬요리|반찬만들기|감자반찬|밥반찬|밥도둑|korean food recipes|potato recipes|braised potatoes|braised potatoes recipe|potato side|potato side dish|potato side dish recipes","135430","2004","31","53","https://i.ytimg.com/vi/u3AY65n2JC8/default.jpg","False","False","국민반찬 감자조림을 달콤짭쪼름하고 맛있게 만드는 레시피.감자를 2분 데친 후 감자를 볶고 양념을 넣고 뚜껑을 닫은 채 2분 조린 후 뚜껑을 열고 감자가 어느정도 익었을 때 국물이 자작해지면 한번 더 2분간 조려주세요!-재료-감자 3개(중간크기)스팸 200g청양고추 2개마늘 5알양조간장(진간장) 3.5큰술물엿 4큰술물 130ml올리고당 1큰술참기름 1큰술후추통깨-Ingredients-3 potatoes (medium size)200g of spamtwo hot peppersfive grains of garlic3.5 tablespoons soy sauce4 tablespoons starch syrup130ml of water1 tablespoon oligosaccharide1 tablespoon sesame oilPepperSesame#감자조림#간장감자조림#반찬만들기Track: Blue — Declan DP [Audio Library Release]Music provided by Audio Library PlusWatch: https://youtu.be/Tu63TwPG0RAFree Download / Stream: https://alplus.io/Blue","2M37S"
"pKrpwXEoYdM","샤넬19백 맥시size 시그니엘호텔 M스테이크 STAY 구찌후드티","2020-10-27T10:49:12Z","UCjTXdp_F74xwU6snSdcndag","떴다왕언니","26","20.28.10","[none]","137475","2853","72","308","https://i.ytimg.com/vi/pKrpwXEoYdM/default.jpg","False","False","시그니엘 호텔 1박2일 햇살이 너무 좋았어요 ^ ^ 이번 영상은 ... 말없이 조용하게 올려봅니다 사투리 억양이 어찌나 촌스러운지 ... 따쓰한 햇살처럼따뜻한 밤 되세요 ^^💟 상품정보체어 : 1-2년전 인스타그램에서 구매 줄무늬 니트 : 샤넬반바지 : 알리바바 화이트 부츠 : 네이버 스토어팜 💟가격정보 샤넬 19백 맥시사이즈 :  잠시만요 문의중 구찌 후드티 : 153 만 #샤넬19백#구찌후드티#시그니엘호텔","6M20S"
"tkoTI9wmoMc","어몽어스 애니메이션 - 펫/AMONG US ANIMATION - PET","2020-10-26T06:05:46Z","UCGFjFGjtqRiAcVxYV036ofA","상아리","20","20.28.10","어몽어스|어몽어스 애니|어몽어스 애니메이션|어몽어스애니|어몽어스애니메이션|상아리|상아리애니메이션|펫|어몽어스 펫|게임 애니|AMONG US|AMONG US AIMATION|AMONG US ANIMATION PET|상아리애니|상아리어몽어스|상아리어몽어스펫|상아리펫|AMONG US PET|PET","203179","6032","139","2562","https://i.ytimg.com/vi/tkoTI9wmoMc/default.jpg","False","False","진짜 은근 저런 상황 많아요 펫보다 죽는거,,,ㅡ3ㅡ","4M16S"
"RLTF01FTwt0","[#갓구운클립] 형아 부재중 22통 못 봤어?! 이랑에게 가장 소중한 죄로 주머니에 영원히 갇힌 이연! 애증 브로맨스 이동욱X김범 | #구미호뎐 #Diggle","2020-10-24T10:00:04Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","20.28.10","tvN|tvN D ENT|구미호뎐|이동욱|김범|조보아|구미호뎐 이동욱|구미호뎐 김범|구미호뎐 김범 이동욱|구미호뎐 이동욱 김범|이동욱 김범|김범 이동욱|구미호뎐 김범 조보아|김범 조보아|조보아 이동욱|이동욱 조보아 김범|구미호뎐 점쟁이|구미호뎐 하이라이트|구미호뎐 6화|구미호뎐 6화 하이라이트|구미호뎐 조보아|Diggle|디글|tvN DRAMA|갓구운클립|갓클립|김범 구미호뎐|구미호뎐 이동욱 액션|이동욱 키스신|이동욱 조보아|이동욱 조보아 키스신|구미호뎐 이동욱 조보아|구미호뎐 키스|구미호뎐 키스신 비하인드|이동욱 조보아 키스|TALE OF THE NINE TAILED|구미호뎐 7화|구미호뎐 예고|kim bum|lee dong wook|lee dong wook jo bo ah|lee dong wook kim bum","762165","5962","227","519","https://i.ytimg.com/vi/RLTF01FTwt0/default.jpg","False","False","#구미호뎐 #Diggle #디글 Let's giggle, :Diggle! 방송국놈들이 덕질하는 채널 디글 구독하기! ;Diggle ☞ http://bit.ly/2Urls34","10M31S"
"j6NAe6y1JJQ","이거 다 장난질인거 아시죠?! 현대차 가격인상 좀 하려하자 수입차가 작심하고 벌인 놀라운 짓에 소비자가 충격받은 이유, 동네아줌마들도 이제 독일차타고 다니는 시대가 왔습니다","2020-10-24T11:53:31Z","UCSuhLNKQsW0-_JtjzIumbvA","오토포스트 AUTOPOST","2","20.28.10","폭스바겐 제타|아반떼 cn7|쉐보레 트래버스|쉐보레 콜로라도|쉐보레 타호|르노 마스터|수입차 프로모션|국산차 vs 수입차|수입차 유지비|수입차 추천|르노 캡처","948210","7985","540","2711","https://i.ytimg.com/vi/j6NAe6y1JJQ/default.jpg","False","False","아니 저딴 소리를 했다고? ㅋㅋ, 이러니 배짱 장사가 가능한 겁니다.... 최근 국산차 가격으로 계속 출시되고 있는 수입차, 이에 따라 현대차 내부적으로도 긴장할 것 같았지만 의외의 반응을 보였다고 합니다. 오늘 이원섭의 스포트라이트는 국산차 가격으로 나온 수입차에 대한 현대차의 반응에 대해 한 걸음 더 들어갑니다.메인 이미지 : 네이버 남차카페 '김민혁'님 🔍오토포스트 제보하기 : https://bit.ly/36xhuMb                     🔍카붐 공식 쇼핑몰 : http://carboomstore.com                     🔍오토포스트 공식 홈페이지 : http://autopostkorea.com                     🔍오토포스트 공식 이메일 : autopostmedia@naver.com                     오토포스트의 모든 콘텐츠는 저작권법의 보호를 받은 바,                     무단 전재, 복사, 배포 등을 금합니다.                     Copyright by 오토포스트 Co., Ltd. All Rights Reserved.#폭스바겐_제타 #아반떼_CN7 #현대차","10M4S"
"52UBfHPyBg0","2020년 어느날 ㅡ 코스닥이 심히 하락한 날 소회","2020-10-26T10:21:11Z","UCSEp-ioWYHFxSO7OkrQtFhg","Super K-슈퍼개미김정환","27","20.28.10","[none]","131965","6858","248","1511","https://i.ytimg.com/vi/52UBfHPyBg0/default.jpg","False","False","","15M10S"
"ABQRwPu_0PQ","[맨인블박] 아무리 직업이라지만 🤬욕🤬 나올듯 ㄷㄷ","2020-10-25T00:30:40Z","UCiubh7VqeQxJ_ejOFP0Cgqw","맨인블박","2","20.28.10","블랙박스로본세상|맨인블랙박스|SBS|블랙박스|맨인블박|Dash cam|Car|accident|crash|driving|fails|자동차|차|도로|차로|몇대몇|과실비율|황당|가해자|피해자|추돌|충돌|사고처리|뺑소니|도주|분노유발|신호|지시|위반|욕설|빌런|경찰|면허|취소|무면허|음주|측정|단속|절도|범인|체포|침수|구조|해경|해양","766937","4520","162","1280","https://i.ytimg.com/vi/ABQRwPu_0PQ/default.jpg","False","False","범법행위에 대한 경찰의 제재에 반발을 하는 사람들단순한 경찰 지시 불이행부터 경찰 폭행과 사고 유발까지경찰관들의 고군분투와 본인의 직무에 최선을 다하는 모습들영상으로 확인해보세요!","8M32S"
