video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"kzwWBOmibyY","マヂカルラブリー【決勝ネタ】最終決戦〈ネタ順2〉M-1グランプリ2020","2020-12-20T13:01:34Z","UCCTMMUDmBo6PXc7GmVHPrkw","M-1グランプリ","24","20.26.12","マヂカルラブリー|M1|M1グランプリ|決勝|最終決戦|漫才|公式","4018494","38537","8757","13209","https://i.ytimg.com/vi/kzwWBOmibyY/default.jpg","False","False","【マヂカルラブリー】https://www.m-1gp.com/combi/3371.html◆他の決勝ネタはこちらhttps://www.youtube.com/playlist?list=PL_h46lFr5PBgpsffWfwcWEXABHDbqn5qu◆M-1公式動画サイト「M1M」はこちらhttps://www.m-1gp.com/m1m/◆M-1グランプリ公式サイトはこちらhttps://www.m-1gp.com/#M1 #ネタ #決勝#決勝ネタ #最終決戦 #ネタ順2 #M-1グランプリ2020 #12/20(日) #テレビ朝日第1スタジオ※著作権などの関係上、ネタを一部カットしている場合があります","3M26S"
"cG68UqKqYq0","TVアニメ『Re:ゼロから始める異世界生活』2nd Season 後半クール PV｜2021.1.6 ON AIR","2020-12-22T09:00:10Z","UCY5fcqgSrQItPAX_Z5Frmwg","KADOKAWAanime","1","20.26.12","UCY5fcqgSrQItPAX_Z5Frmwg|能登麻美子|ラノベ|内山夕実|Re：ゼロから始める異世界生活|エミリア|長月達平|大塚真一郎|高橋李依|村川梨衣|MF文庫J|渡邊政治|子安武人|中村悠一|ライトノベル|堀江由衣|水瀬いのり|松岡禎丞|新井里美|小林裕介|赤﨑千夏|WHITE FOX|リゼロ|rezero|江口拓也|anime|鈴木このみ|KADOKAWA|リゼロPL|坂本真綾|ペテルギウス|岡本信彦|天﨑滉平|2021冬アニメ|字幕","740031","32256","228","2942","https://i.ytimg.com/vi/cG68UqKqYq0/default.jpg","False","False","TV『Re:ゼロから始める異世界生活』2nd Season 後半クールRe:ZERO -Starting Life in Another World- 2nd season2021.1.6 ON AIR！限界を、ぶち破れ―2016年にTVアニメ化され、世界中で大ヒットを記録した『Re:ゼロから始める異世界生活』。2020年7月から放送開始した2nd seasonの後半クールが、2021年1月より放送開始❗大切な人たちを救おうと、幾多の死と絶望を繰り返すナツキ・スバル。しかし、救いたいものを救えない彼の心は摩耗する。どん底に突き落とされたとき、「ユージン」から最後の希望が差し伸べられ――。【ON AIR】📺AT-X：1月6日(水)から　毎週水曜 22：30～23：05 　リピート放送：毎週金曜 10：30／毎週火曜 16：30📺TOKYO MX：1月6日(水)から　毎週水曜 23：30～24：00📺テレビ北海道：1月7日(木)から　毎週木曜 26：00～26：30 📺KHB東日本放送：1月7日(木)から　毎週木曜 25：31～26：01 📺テレビ愛知：1月7日(木)から　毎週木曜 25：30～26：00 📺KBS京都：1月8日(金)から　毎週金曜 25：00～25：30 📺サンテレビ：1月7日(木)から　毎週木曜 25：00～25：30 📺TVQ九州放送：1月8日(金)から　毎週金曜 26：58～27：28 📺BS11：1月6日(水)から　毎週水曜 25：00～25：30【CAST】ナツキ・スバル：小林裕介エミリア：高橋李依パック：内山夕実レム：水瀬いのりラム：村川梨衣ベアトリス：新井里美ロズワール・L・メイザース：子安武人ガーフィール・テンゼル：岡本信彦オットー・スーウェン：天崎滉平フレデリカ・バウマン：名塚佳織ペトラ・レイテ：高野麻里佳リューズ・ビルマ：田中あいみエルザ・グランヒルテ：能登麻美子エキドナ：坂本真綾【STAFF】原作：長月達平（MF文庫J『Re:ゼロから始める異世界生活』/KADOKAWA刊）キャラクター原案：大塚真一郎監督：渡邊政治シリーズ構成：横谷昌宏キャラクターデザイン・総作画監督：坂井久太モンスターデザイン：小柳達也アクション監修：大田和寛プロップデザイン：岩畑剛一、鈴木典孝デザインワークス：加藤千恵、コレサワシゲユキ、灯夢、坂井ユウスケ美術設定：青木 薫(美峰)美術監督：高峯義人(美峰)色彩設計：坂本いづみ特殊効果：川西美保撮影監督：峰岸健太郎(T2studio)3Dディレクター：軽部 優(T2studio)編集：須藤 瞳(REAL-T)音響監督：明田川 仁音響効果：古谷友二(スワラ・プロ)音楽：末廣健一郎音楽制作：KADOKAWAアニメーション制作：WHITE FOX製作：Re:ゼロから始める異世界生活2製作委員会【アニメ公式サイト】http://re-zero-anime.jp/【公式Twitter】@Rezero_official#rezero　#リゼロ©長月達平・株式会社KADOKAWA刊／Re:ゼロから始める異世界生活製作委員会","1M49S"
"IxAuNaWB20A","【最強】クリスマスデートメイク❤︎当日はこれで挑む...！！","2020-12-22T10:00:14Z","UCxS4vbIvtjHQcEW61J2KQIw","ゆうこすモテちゃんねる","26","20.26.12","ゆうこす|菅本裕子|ゆうこすモテちゃんねる|メイク動画|クリスマスメイク|デートメイク|ピンクメイク|艶メイク|崩れないベース|冬メイク|Xmasメイク","353625","8553","345","409","https://i.ytimg.com/vi/IxAuNaWB20A/default.jpg","False","False","こんばんは〜！﻿﻿今日は、間も無くクリスマス！ということで、クリスマスデートメイクです❤︎﻿﻿もちろんクリスマス過ぎてもめちゃ使える、可愛い崩れない大人ピンクメイクになっているのでぜひ....🥺❤︎﻿﻿みんな今年のクリスマスはどう過ごす？🥺🎄﻿﻿あ！あと！！﻿明日、夜20時〜、YouTube LIVEします！！﻿﻿サンタの服着て、チキン食べながらお酒飲みながら！みんなのコメントにゆるりと返していく、まったり配信しようかなと思ってるので、ぜひ！遊びにきてね〜🙌🙌﻿﻿【ゆうこす情報】﻿﻿♡Instagram→https://www.instagram.com/yukos0520/﻿﻿♡Twitter→https://twitter.com/yukos_kawaii﻿﻿▷プロデュース﻿﻿・スキンケアブランド youange﻿http://youange.com/﻿﻿・ルームウエアブランド REVEYU﻿https://www.reveyu.jp/﻿﻿・ライバーマネジメント321﻿https://321.inc﻿﻿・カラコン Chu's me﻿https://luvlit.jp/fs/luvlit/c/colorcon_brand_chs","16M42S"
"qiLFkyEKhUQ","平手友梨奈 『ダンスの理由』MUSIC VIDEO","2020-12-22T10:00:28Z","UCQthcc4Ikq_PiNOs7wwmP9g","平手友梨奈","10","20.26.12","櫻坂46|櫻坂|欅坂46|欅坂|平手友梨奈|ダンスの理由","1336084","76520","1056","8792","https://i.ytimg.com/vi/qiLFkyEKhUQ/default.jpg","False","False","平手友梨奈 1st Digital Single「ダンスの理由」2020.12.25 Release＜CAST＞Yurina HirateThe Sun：BELLThe 4 Planets：Sasya / SOUCHIN / Rikiya / RikoDancer：あいちょん /  itta / UWA / A-G / GEN-Z / Koji / 康壽 / JUNPEI /TAKUTO / Nanami / HINATA / Mikurinn / Minagi / RISAJIRI＜STAFF＞Director：Ryohei ShinguCinematographer：Tetsuya KondoLightingDirector：Satoshi MizoguchiChoreographer：AmamiSteadicamOperator：Takuma IwataCameraChief：Takashi OtsuboLightingChief：Yuki KinouGrip：Kazuya Kozuka (HIGH KING)SpecialEffects：Koichi Hirade (LOCUST)Drone：Eri NakagawaCostumeDesign&Stylist：Tsuyoshi TakahashiSpecialMake-upArtist：Sho-ichiro Matsuoka (GM Atelier)HairMake：Mao (MAXSTAR)Production：GunsRockProducer：Tadashi ShimizuProductionManager：Tatsuya Tsuji / Moeko Kawaguchi / Shogo OtakeLocationCoordinator：Naoki Komamiya (KLF)LocationService：Kettle inc.OnlineEditor：Hiroyuki Sai (IEMOTO) / Kenji Sakaide (IEMOTO)Colorist：Masahiro Ishiyama (DIGITAL GARDEN)Mixer：Yohei Miura (STEP)Official HP：http://hirateyurina.jp","4M20S"
"zmqckg_6X5A","【永久保存版】怖い先輩・ミキティが現役メンバーに面談！【モーニング娘。'20 佐藤優樹】","2020-12-22T09:00:15Z","UC0BSwbn-6xUz_ZiRzwVj27w","ハロー!ミキティ / 藤本美貴","22","20.26.12","[none]","184776","11188","105","936","https://i.ytimg.com/vi/zmqckg_6X5A/default.jpg","False","False","「ハロー！ミキティ」チャンネルとは？現在3児(長男・長女・次女)の母、藤本美貴が「新しい自分を発掘」すべく、色々なヒト・モノ・コトと出会い、好きなことを見つけ、やりたいことをやっていく様子をお届けするチャンネルです。頑張って更新しますので、皆さんも是非チャンネルを登録して見てください！モーニング娘。'20 69thシングル「純情エビデンス／ギューされたいだけなのに」発売中http://www.helloproject.com/morningmusume/release/detail/EPCE-7600/【撮影協力】belts様　https://www.instagram.com/beltsmitatokyo/姉妹店のサラダ専門店　https://www.instagram.com/overlap.tokyo/【藤本美貴公式】▼Instagram▼https://www.instagram.com/mikittyfujimoto/?hl=ja▼Twitter▼https://twitter.com/mikitty_staff▼Official Blog▼https://ameblo.jp/miki-fujimoto/【YouTubeについてお問い合わせ】info@just-pro.jp","9M39S"
"IK_kgMJkao0","【鬼滅】ムーンウォークで追いかける！？善逸と禰豆子はミッションをクリアしハンターから逃げきれるのか！","2020-12-22T09:00:04Z","UCufEiJby_lmyqEz-m7762HA","桜雲AUN","22","20.26.12","桜雲|あうん|AUN|アクロバット|ダンス|殺陣|アクション|忍者|ninja|action|dance|acrobat","182538","1944","156","146","https://i.ytimg.com/vi/IK_kgMJkao0/default.jpg","False","False","※コスプレ注意※この物語はフィクション(作り話)です実際の設定と異なる部分がございます。※撮影場所の許可を頂いております。檻に閉じ込められたカナヲを救うためハンター(無惨)が持っている鍵を奪い取れ。しかし、普通には奪えない。ミッションをクリアしサポートアイテムをゲットせよ。無事カナヲを救うことができるのか。。。＊実際のドリンクにはこの様な効果はございません。無惨・・・acreナレーション・・・acre胡蝶しのぶ・・・sanaカナヲ　　・・・sana無一郎　　・・・sana善逸・・・ふーさ【個人】https://www.youtube.com/c/Fusa0103【ゲーム】https://www.youtube.com/watch?v=L_yxF...禰豆子・・・パオFALCOMBI（acre & fusa）https://www.youtube.com/channel/UCfH7...","8M46S"
"EFUSUcbLHK0","『劇場版「 #鬼滅の刃 」無限列車編』公開中PV第2弾","2020-12-20T12:46:35Z","UC14QT5j2nQI8lKBCGtrrBQA","アニプレックス","1","20.26.12","鬼滅の刃|鬼滅|アニプレックス","6406240","122073","2426","0","https://i.ytimg.com/vi/EFUSUcbLHK0/default.jpg","True","False","『劇場版「 #鬼滅の刃 」無限列車編』公開中PV第2弾  「この少年は弱くない」   アニメ公式サイト https://kimetsu.com/anime/ 公開劇場情報 https://theater.toho.co.jp/toho_theaterlist/kimetsu.html  【スタッフ】 原作： #吾峠呼世晴 （集英社ジャンプ コミックス刊） 監督：外崎春雄　 キャラクターデザイン・総作画監督：松島晃　 脚本制作： #ufotable　 サブキャラクターデザイン：佐藤美幸・梶山庸子・菊池美花 プロップデザイン：小山将治　 コンセプトアート：衛藤功二・矢中勝・樺澤侑里　 撮影監督：寺尾優一　 3D監督：西脇一樹　　 色彩設計：大前祐子　 編集：神野学　 音楽：梶浦由記・椎名豪　 主題歌：LiSA「炎」(SACRA MUSIC) アニメーション制作：ufotable 配給：東宝・アニプレックス   【キャスト】 竈門炭治郎 ：花江夏樹 竈門禰󠄀豆子 ：鬼頭明里 我妻善逸　 ：下野 紘 嘴平伊之助 ：松岡禎丞 煉󠄁獄杏寿郎 ：日野 聡 煉󠄁獄槇寿郎 ：小山力也 煉󠄁獄瑠火 ：豊口めぐみ 煉󠄁獄千寿郎 ：榎木淳弥 魘夢（下弦の壱）：平川大輔 猗窩座（上弦の参）：石田 彰  【Twitter】 https://twitter.com/kimetsu_off","1M21S"
"QsaWaO8aq1c","【ドッキリでご報告】みなみの彼氏をメンバーに紹介してみました。※彼氏紹介は本当です。","2020-12-22T09:59:01Z","UC31S2c2I7Ldi3FaZQchtiQw","Five emotion","26","20.26.12","高校生|かれん|まる|さとまる|石川 翔鈴|向葵 まる|今日好き|恋リア|メイク|カップル|大橋あかり|海老野心|大塚美波|恋する週末ホームステイ|恋ステ","241311","5142","189","221","https://i.ytimg.com/vi/QsaWaO8aq1c/default.jpg","False","False","SNSはこちら！⬇︎石川 翔鈴（いしかわ かれん）◉Twitter：＠karen__i328https://twitter.com/karen__i328◉Instagram：＠karen__i328https://www.instagram.com/karen__i328/⬇︎向葵 まる（ひなた まる）◉Twitter：＠NATAMARU041https://twitter.com/NATAMARU041◉Instagram：＠natamaru041https://www.instagram.com/natamaru041/⬇︎海老野 心（えびの こころ）◉Twitter：＠heart_u29https://twitter.com/heart_u29◉Instagram：＠heart_u29https://www.instagram.com/heart_u29/⬇︎大塚 美波（おおつか みなみ）◉Twitter：＠red_mi7https://twitter.com/red_mi7◉Instagram：＠_mi7mi12_https://www.instagram.com/_mi7mi12_/⬇︎大橋あかり（おおはし あかり）◉Twitter：＠akari_8sshttps://twitter.com/akari_8ss◉Instagram：@apple_8sshttps://www.instagram.com/apple_8ss/《所属事務所》PLATINUM PRODUCTION.https://platinumgroup.jp/♥️YouTubeのお仕事のご依頼はこちら！https://www.miha.co.jp","8M39S"
"Yu9NF5QhLWg","【公式】『～EP.2:和楽器～ Travis Japan×MAHORA』予告編 12/30(水)よる11時","2020-12-22T08:00:05Z","UCUpu3NS6cQMSzLlCHcVYynA","BS Fuji Official Channel","24","20.26.12","トラジャ|bsfuji|BSフジ|ジャニーズ|Jr.|ダンス|dance","104126","0","0","0","https://i.ytimg.com/vi/Yu9NF5QhLWg/default.jpg","True","True","「世界」を見据えて活動を続ける7人組ダンスボーカルグループ、Travis Japan 。彼らの魅力は、世界的振付師・トラビス・ペインが認めるハイレベルなシンクロダンス。そんな彼らの持ち味に磨きをかける為、多ジャンルの音楽とコラボレーションし、表現力を高めていく！そのパフォーマンスに協力してくれる方々は、すでに世界を舞台に活躍し続ける日本人アーティスト達！これから世界に出るTravis Japanを力強くバックアップ！ 第一線で活躍する表現者が創り出す世界観の掛け算、化学反応や奇跡の瞬間、リハーサル中に垣間見えるメンバーの真剣な表情から素顔まで余すことなくお届け。ダンスへの情熱と仲間との絆を感じ取れる、この番組でしか見られない極上の1時間！番組HP：https://www.bsfuji.tv/travisjapan/pub/002","1M1S"
"vJfLfBL11WI","G&Rの件につきまして","2020-12-21T05:05:27Z","UCtfrtF3vDShe9C40i2pZ7qA","門りょうチャンネル","22","20.26.12","門りょう|門りょうチャンネル","1047329","6064","38954","4880","https://i.ytimg.com/vi/vJfLfBL11WI/default.jpg","False","False","■G&R公式サイト、返金の手続きはこちらhttps://dazzystore.com/Page/gr_jp.aspx","4M3S"
"WxP3Jjx8baA","マヂカルラブリー【決勝ネタ】1st Round〈ネタ順6〉M-1グランプリ2020","2020-12-20T11:51:23Z","UCCTMMUDmBo6PXc7GmVHPrkw","M-1グランプリ","24","20.26.12","マヂカルラブリー|M1|M1グランプリ|決勝|1st Round|漫才|公式","3323874","30545","3498","5152","https://i.ytimg.com/vi/WxP3Jjx8baA/default.jpg","False","False","【マヂカルラブリー】https://www.m-1gp.com/combi/3371.html◆他の決勝ネタはこちらhttps://www.youtube.com/playlist?list=PL_h46lFr5PBgpsffWfwcWEXABHDbqn5qu◆M-1公式動画サイト「M1M」はこちらhttps://www.m-1gp.com/m1m/◆M-1グランプリ公式サイトはこちらhttps://www.m-1gp.com/#M1 #ネタ #決勝#決勝ネタ #1st Round #ネタ順6 #M-1グランプリ2020 #12/20(日) #テレビ朝日第1スタジオ※著作権などの関係上、ネタを一部カットしている場合があります","5M2S"
"cjUVk37BONY","【インタビューあるある】ろくろを回してるようなポーズ、本当にろくろ回してたらどんな記事になるの？【あと作品も】","2020-12-22T13:43:18Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.26.12","[none]","1477294","26173","716","2740","https://i.ytimg.com/vi/cjUVk37BONY/default.jpg","False","False","インタビュー中、伝えたいことを身振り手振りで表現する時についやってしまいがちなポーズ。通称「ろくろ」実際にろくろを回していたらインタビュー内容がより良いものになるだけでなく、自分の想いや経験が宿りより良い作品になるのではないか。これを検証するためにガチの記者さんにお願いをしてしっかりとインタビューしていただきました。動画を観た後にインタビュー記事も併せて読んでいただければこの企画をより楽しんでいただけると思いますのでぜひチェックしてみてください↓↓↓↓↓↓https://kai-you.net/article/79151撮影協力：岡崎市、ふれあい陶房愛https://fc.okazaki-kanko.jp/news/95(編集：てつや)どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","20M22S"
"jPZ1_G20yDM","【弱小校から、強豪へ。】選手権長崎代表！創成館高校サッカー部の練習に潜入！！！","2020-12-22T10:00:14Z","UCQ1PA9Rj7x6ydublqYz_ZXA","那須大亮 / Daisuke Nasu","17","20.26.12","サッカー|那須大亮|ヴィッセル神戸|VISSEL|イニエスタ|ビジャ|ポドルスキ|ルーカス|浦和レッズ|DF|那須兄貴|那須アニキ|jリーグ|フットサル|ワールドカップ|soccer|スーパープレイ|サッカー選手|Jリーガー|コンサドーレ|ベガルタ|アントラーズ|レッズ|ベルマーレ|マリノス|フロンターレ|FC東京|ジュビロ|エスパルス|松本山雅|グランパス|ガンバ|セレッソ|ヴィッセル|レイソル|サンフレッチェ|アルビレックス|ヴェルディ|サガン|トリニータ|創成館|高校サッカー|選手権|国見|長崎|鹿実|鹿児島実業|v・ファーレン|ヴィファーレン|冬の高校サッカー選手権","134310","2002","52","283","https://i.ytimg.com/vi/jPZ1_G20yDM/default.jpg","False","False","【創成館高校サッカー部】https://sohseikan8.wixsite.com/mysitehttps://www.instagram.com/sohseikanfootballclub/【創成館高校】https://www.sohseikan.ac.jp/創成館高校サッカー部 2011年からの軌跡➡︎https://www.youtube.com/watch?v=3OmNgsETIJs&t=10s────────────────【サブチャンネル】https://www.youtube.com/channel/UCo7WF5Y9-CGkMYbAmln5raw【Twitter】https://twitter.com/nasudaisuke02【Instagram】https://www.instagram.com/nasudaisuke_official/【出演依頼やご相談】⇩YouTubeを活用したご依頼、またはデジタルメディアへの出演のご相談はこちらsupport@liartpromotion.com⇩アスリートとしての仕事のご依頼、またはサッカーに関するご相談はこちらnasu@sportconsulting.jp#選手権 #長崎 #創成館","20M28S"
"3QA9yV94Bdg","【5,000円車中泊旅#3】一晩で車が雪に埋もれる駐車場の片隅で極寒の一夜を過ごす車中泊","2020-12-22T11:30:24Z","UCvlctY0BTwLULhSSpZ6_wmw","らんたいむ[runtime]","22","20.26.12","車中泊|van_life|Campervan|혼밥|車中飯|料理|アイラップ","260412","2934","366","236","https://i.ytimg.com/vi/3QA9yV94Bdg/default.jpg","False","False","Part3：https://youtu.be/3QA9yV94Bdg　←いまここPart4：https://youtu.be/V_eqRGnMWA0　←次吉岡温泉会館 一ノ湯：https://goo.gl/maps/NYpneu6TeAKd2CSj6車中泊させて頂いた場所：https://goo.gl/maps/M7b1EPkSnf4VEaMF8炊飯器　VERSOS VS-KE02W：https://amzn.to/2LFfzyAポタ電　Jackery1000　　　：https://amzn.to/2WqC5NNちょこっと家電（白）：https://amzn.to/32Sfluk　　　　　　　（赤）：https://amzn.to/32Q3kp2◆らんたいむのTwitterhttps://twitter.com/runtime_tweet◆セカンドチャンネル：もう一つのらんたいむhttps://www.youtube.com/channel/UCPV1upIspl7xMKB6zsR08Rw再生リストフリードスパイク車中泊https://www.youtube.com/playlist?list=PL7lsm0puEe_EKgGzlDEAXCchowjB7mctWアーティストhttp://audionautix.com/http://incompetech.com/http://www.twinmusicom.orghttp://chriszabriskie.com/使用楽曲は基本的にyoutubeの無料音楽を利用しています。https://www.youtube.com/audiolibrary/music曲名に関する質問が多いのですが、お手持ちのスマートフォンに「この曲何？」と言って曲を聞かせたら判明するので曲名に関してはお答えさせて頂いておりませんのでご了承ください。#コメントは誰でもご自由に#車中泊#らんたいむ","20M9S"
"B00Z0vicymg","G&Rのパクリ騒動について","2020-12-20T21:00:02Z","UC4Zyu8fXoss8fnCraoqVprA","がくちゃん GACKT official YouTube","24","20.26.12","gackt|ガクト|がくと|格付け|一流芸能人|YOUTUBER|MALICE MIZER|マリスミゼル|トレーニング|すべらない話|シンソウ坂上|Poker|KHAOS|GACKTの勝ち方|GACKTの負け方一流|ワイン|ガクザップ|YOSHIKI|ビジュアル系|HYDE|ラルクアンシエル|英語|英会話|English|外国語|学校|７月４日|誕生日|バースデー|Birthday|マレーシア|映像編集|Mac|adobe","1561677","14016","47019","7416","https://i.ytimg.com/vi/B00Z0vicymg/default.jpg","False","False","最後まで観てください。★ニコニコ生放送新番組「GACKTと一緒に家呑み!!」毎週土曜日22時配信中！お酒を飲みながらゲストを迎えてのココだけの90分生配信！http://ch.nicovideo.jp/gackt★YOUTUBEGACKT Official NEW&Official VIDEOShttps://www.youtube.com/GACKTofficial/★インスタグラムhttps://instagram.com/gackt★ツイッターhttps://twitter.com/gackt★17Livehttps://17.media/share/profile/7bab35a0-5cb8-4d64-b046-ca9d570b13ab?lang=ja★GACKTLINE公式アカウントhttp://line.naver.jp/ti/p/%40gackt★Facebookhttps://www.facebook.com/GACKTOfficialpage","9M40S"
"LJBHySglLXU","TVアニメ「BEASTARS」 第2期オープニング　ノンクレジット版／YOASOBI　『怪物』","2020-12-21T13:30:03Z","UC14Yc2Qv92DMuyNRlHvpo2Q","TOHO animation チャンネル","1","20.26.12","anime|アニメ|映画|op|感動|ソング|恋愛|君の名は|弱ペダ|ペダル|ハイキュー|黒子のバスケ|黒バス|刀剣乱舞|とうらぶ|活撃|Fate|うたのプリンスさま|うたプリ|僕のヒーローアカデミア|ヒロアカ|ユーリ|おそ松|サイドM|sidem|アイマス|fgo|A3|本屋大賞|チャンピオン|週刊少年チャンピオン|ヒプマイ|呪術廻戦|鬼滅の刃|すばにぃ|おはスタ","992521","0","0","0","https://i.ytimg.com/vi/LJBHySglLXU/default.jpg","False","True","動物版青春群像劇、続演――。「マンガ大賞2018」第1位にはじまり、主要マンガ賞4冠。数々の賞を総なめにしてきた本作、第1期は大好評を博し2019年12月に放送終了、そして物語の続きが描かれる第2期は2021年1月6日よりフジテレビ「+Ultra」ほかにて放送予定！新才能が紡ぐ、差別、愛、弱さ、希望...珠玉の動物版ヒューマンドラマを、引き続きお楽しみください！第2期のオープニング映像　ノンクレジット版が公開！話題沸騰中の“小説を音楽にするユニット”YOASOBIによるOPテーマ『怪物』が世界観を色濃く描きます。『怪物』は、原作者の板垣巴留先生による完全書き下ろしオリジナル小説『自分の胸に自分の耳を押し当てて』（アニメ公式サイト「MUSIC」タブ内にて公開中）をもとに制作。“食殺事件”の真相、『新生シシ組』の影…裏市を舞台に物語が大きく動く第2期にご期待下さい！＜『怪物』歌詞＞作詞：Ayase素晴らしき世界に今日も乾杯街に飛び交う笑い声も見て見ぬフリしてるだけの作りもんさ気が触れそうだクラクラするほどの良い匂いがツンと刺した鼻の奥目を覚ます本能のまま今日は誰の番だ？この世界で何が出来るのか僕には何が出来るのかただその真っ黒な目から涙溢れ落ちないように願う未来に何度でもずっと喰らいつくこの間違いだらけの世界の中君には笑ってほしいからもう誰も傷付けない強く強くなりたいんだよ僕が僕でいられるようにただ君を守るそのために走る走る走るんだよ僕の中の僕を超える2021年1月6日よりフジテレビ「+Ultra」にて毎週水曜日24時55分から放送開始 関西テレビ：1月7日より毎週木曜日25時55分～東海テレビ：1月9日より毎週土曜日25時45分～テレビ西日本：1月6日より毎週水曜日25時55分～北海道文化放送：1月10日より毎週日曜日25時10分～BSフジ：1月13日より毎週水曜日24時～Netflixにて2021年1月5日独占配信開始2話～：毎週木曜日配信（日本先行）さらに、OPテーマYOASOBI『怪物』のストリーミング＆ダウンロード配信は1/6(水) 0:00スタート！放送は予告なく変更になる可能性がございます。放送情報の詳細は各局HPをご確認下さい。原作　「BEASTARS」板垣巴留（秋田書店　少年チャンピオン・コミックス刊）監督　松見真一脚本　樋口七海 キャラクターデザイン　大津直　CGチーフディレクター　井野元英二美術監督　春日美波　色彩設計　橋本賢　撮影監督　蔡伯崙　編集　植松淳一　音楽　神前暁（MONACA）制作　オレンジ小林親弘　千本木彩花　小野友樹　種﨑敦美榎木淳弥　内田雄馬　大塚剛央　小林直人　下妻由幸岡本信彦　落合福嗣　虎島貴明　渡部紗弓　室元気　井口祐一原優子　兼政郁人　大内茜　山村響　あんどうさくら　梶裕貴大塚明夫　星野充昭　堀内賢雄　楠大典　木村昴オープニングテーマ　YOASOBI『怪物』（ソニー・ミュージックエンタテインメント）公式サイト http://bst-anime.com公式Twitter @bst_anime©板垣巴留（秋田書店）／BEASTARS製作委員会","1M31S"
