video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"37huf2JlWSo","LE PROGRAMME ULTIME de MUSCULATION avec ZERO MATERIEL de 14 à 28 ans !","2020-12-25T19:00:23Z","UC4jJLUOBhHi3kT3zSuyn28g","Manga Workout","17","20.26.12","entrainement sans materiel|musculation sans materiel|prisse de masse sans materiel|perdre du poids sans materiel","59597","12503","54","803","https://i.ytimg.com/vi/37huf2JlWSo/default.jpg","False","False","Voici le meilleur programme d'entrainement avec aucun matériel en 4semaine ! Dans cette vidéo tu auras plusieurs choix à faire et en fonction de ces choix, tu auras le programme le plus adapté à tes objectifs !Que ca soit pour la prise de masse ou la perte de gras, tu trouveras entrainements, plannings et plans alimentaire pour atteindre tes objectifs, courage à toi !Toutes les fiches  sont en bonne qualité sur mon instagram en story à la une Instagram : https://www.instagram.com/mangaworkout/Réduction -40% MyProtein ► http://tidd.ly/502e1408  code MANGAConseils perte de gras :https://www.youtube.com/watch?v=HAeKSsC0eQ4&ab_channel=MangaWorkout Conseils prise de masse : https://www.youtube.com/watch?v=q44PNo9vics&ab_channel=MangaWorkoutFacebook : https://www.facebook.com/MangaWorkout/Twitter : https://twitter.com/MangaWorkout3:02-Perdre du poids  5:42-CARDIO 7:10-LONGUES SERIES 8:45-Gagner du poids 11:28-HYPERTROPHIE 13:30-FORCE","17M21S"
"TXwxVm5mH1U","‘무대 장인’ 방탄소년단, 흑조의 유혹 ‘Black Swan’ㅣ2020 SBS 가요대전 in DAEGU(sbs 2020 K-Pop Awards)ㅣSBS ENTER.","2020-12-25T14:25:09Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.26.12","방탄소년단|BTS|BlackSwan|가요대전|2020SBS가요대전|2020가요대전|가요대전하이라이트|가요대전핫클립|SBS가요대전다시보기|2020SBS가요대전다시보기|SBS|20201225","1506986","243278","1286","8133","https://i.ytimg.com/vi/TXwxVm5mH1U/default.jpg","False","False","SBS '2020 SBS 가요대전 in DAEGU'☞ 저녁 7시 30분 생방송#SBS가요대전 #BTS #BlackSwan▶ Hompage : https://programs.sbs.co.kr/enter/2020daegu/main▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC","3M17S"
"zL1EHSgl3ZE","Je prank @Valouzz au local ! (faux jeu à gratter)","2020-12-24T12:54:20Z","UCPCb8GAnRKjnbndMfkyshbw","Vince - Les Inachevés","24","20.26.12","les inachevés|prank|valouzz|prank valouzz|prank local|lebouseuh|LeBouseuh|Valouzz|Pidi|Théa|Thea|Vince Les Inachevés|Les Inachevés|Fabi1|Le Bouseuh|bouzi","99411","7769","474","205","https://i.ytimg.com/vi/zL1EHSgl3ZE/default.jpg","False","False","Première vidéo de la chaine Vince Les Inachevés ! J'ai essayé de #prank @Valouzz aujourd'hui au #local ! Il nous a ramené des jeux à gratter, et c'était le moment de sortir les jeux à gratter toujours gagnant :)Instagram : https://www.instagram.com/vince.inacheve/Chaine : @Les Inachevés Roro : https://www.twitch.tv/rominacheve","8M38S"
"LDmPphI5UQQ","Niro - Pardonnable [Clip Officiel]","2020-12-24T19:38:36Z","UCPjT-mSb-P-cl1zgsQ35CQw","Niro","10","20.26.12","[none]","236089","15456","220","519","https://i.ytimg.com/vi/LDmPphI5UQQ/default.jpg","False","False","Album Sale Môme disponible : https://Niro.lnk.to/SaleMome ----------------------------------------------------Prod. by NiroRéalisé par Trilla pour Fanatik Prod----------------------------------------------------Retrouvez NIRO sur : Facebook: https://www.facebook.com/niro/Twitter : https://twitter.com/officielniroInstagram : https://www.instagram.com/niro_compte... Snapchat : http://www.snapchat.com/niroofficiel----------------------------------------------------Shop ANTHILL :https://www.anthill.fr/","3M1S"
"zhGVWA-G-yo","방탄소년단, 한겨울 디스코 파티 ♬Dynamite♬ㅣ2020 SBS 가요대전 in DAEGU(sbs 2020 K-Pop Awards)ㅣSBS ENTER.","2020-12-25T14:32:11Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.26.12","방탄소년단|BTS|Dynamite|가요대전|2020SBS가요대전|2020가요대전|가요대전하이라이트|가요대전핫클립|SBS가요대전다시보기|2020SBS가요대전다시보기|SBS|20201225","1991913","246696","2029","7906","https://i.ytimg.com/vi/zhGVWA-G-yo/default.jpg","False","False","SBS '2020 SBS 가요대전 in DAEGU'☞ 저녁 7시 30분 생방송#SBS가요대전 #BTS #Dynamite▶ Hompage : https://programs.sbs.co.kr/enter/2020daegu/main▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC","3M28S"
"u1ccv-vFFMs","Le Père Noël est passé ! 🎅","2020-12-25T14:30:10Z","UCyEWw_87YOcFw9RoU00sW-Q","Alexandre de Prodealcenter","27","20.26.12","agriculture|tutoriels|agricole|ferme|tracteur|pulvérisation|outils|déchaumeurs|disques|ilgi|massey|MF|massey ferguson|Class|Axion Class","39148","2887","25","240","https://i.ytimg.com/vi/u1ccv-vFFMs/default.jpg","False","False","Abonnez-vous en 1 clic ici 👉 http://bit.ly/AboProdealAujourd'hui, je reçois tous les outils à la ferme, il y en a partout ! Je fais aussi un tour de mon matériel et liste les différentes choses à faire dessus. Je finirai par un petit tour dans les champs pour passer le pulvérisateur.Je vous souhaite à tous de bonnes fêtes de fin d'année ! Prise de vue réalisée le 24 novembre 2020. ► Les étapes de la vidéo ◄0:00 • Générique 0:24 • Introduction 1:11 • Arrivée du camion 2:12 • On commence à décharger4:19 • Il y en a partout !4:44 • Ça Klaxonne5:05 • Lendemain matin6:40 • Au café !7:47 • Je fais le tour du matériel 17:28 • Direction les parcelles20:16 • Retour à la ferme20:30 • Je change mon filtre de cabine21:07 • Je pulvérise dans le champ26:39 • Parenthèse sur les rigoles 27:19 • Fin de vidéo et joyeux noël !► Pour nous retrouver, c'est par ici ◄Site internet : http://www.prodealcenter.fr/Facebook : https://www.facebook.com/AlexandreDeProdealcenter/Twitter : https://twitter.com/► Besoin de pièces agricoles ou d'outils ◄Envoyez moi un mail sur commercial@prodealcenter.fr ou appelez moi au 01 85 15 20 92-------Si vous avez des questions, n’hésitez pas à nous les poser en commentaires!","28M20S"
"M0dwbZccRIE","방탄소년단, 크리스마스를 팬들과 함께 ＜Life Goes On＞ㅣ2020 SBS 가요대전 in DAEGU(sbs 2020 K-Pop Awards)ㅣSBS ENTER.","2020-12-25T14:26:32Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.26.12","방탄소년단|BTS|LifeGoesOn|가요대전|2020SBS가요대전|2020가요대전|가요대전하이라이트|가요대전핫클립|SBS가요대전다시보기|2020SBS가요대전다시보기|SBS|20201225","1515935","227319","1280","6918","https://i.ytimg.com/vi/M0dwbZccRIE/default.jpg","False","False","2020 SBS 가요대전 in DAEGUSBS '2020 SBS 가요대전 in DAEGU'☞ 저녁 7시 30분 생방송#SBS가요대전 #방탄소년단 #BTS▶ Hompage : https://programs.sbs.co.kr/enter/2020daegu/main▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC","3M37S"
"_xG9CviE5Fs","Ed Sheeran - Afterglow [Official Lyric Video]","2020-12-26T08:00:12Z","UC0C-w0YjGpqDXGB8IHb662A","Ed Sheeran","10","20.26.12","Ed Sheeran|Afterglow|Ed Sheeran Afterglow|Ed Sheeran Official Video|Afterglow Official Video|Ed Sheeran performance video|afterglow performance video|Ed Sheeran music|Ed Sheeran Lyrics|Afterglow Lyrics|No. 6 Collaborations Project|Ed Sheeran 4th album|Ed Sheeran songs|Pop|Pop Music|Ed|Sheeran|Ed Sheerin|EdSheeran|Ed Sheran|English Songs|English Song|Ed Sheeran 2020|Ed Sheeran New Song","647844","79227","487","4079","https://i.ytimg.com/vi/_xG9CviE5Fs/default.jpg","False","False","The official lyric video for Ed Sheeran - Afterglow Download or stream at: https://EdSheeran.lnk.to/AfterglowDirected by ELS - https://www.els.tvSubscribe to the Ed Sheeran channel for all the best and latest official music videos, behind the scenes and live performances.  http://bit.ly/SubscribeToEdSheeran See more official videos from Ed Sheeran here: https://www.youtube.com/watch?v=ryJgDL9jzKk&list=PLjp0AEEJ0-fGKG_3skl0e1FQlJfnx-TJz Follow Ed Sheeran on: Instagram: http://instagram.com/teddysphotos TikTok: https://www.tiktok.com/@edsheeran Facebook: http://www.facebook.com/EdSheeranMusic Official Website: http://edsheeran.com Lyrics:Stop the clocks it’s amazingYou should see the way the light dances off your hairA million colours of hazel, golden and redSaturday morning is fadingThe sun’s reflected by the coffee in your handMy eyes are caught in your gaze all over againWe were love drunk waiting on a miracleTrying to find ourselves in the winter snowSo alone in love like the world had disappearedOh I won’t be silent and I won’t let goI will hold on tighter ‘til the afterglowAnd we’ll burn so bright ‘til the darkness softly clearsOh I will hold on to the afterglowOh I will hold on to the afterglowThe weather outside’s changingThe leaves are buried under six inches of whiteThe radio is playing, Iron & WineThis is a new dimension This is a level where we’re losing track of timeI’m holding nothing against it, except you and I We were love drunk waiting on a miracleTrying to find ourselves in the winter snowSo alone in love like the world had disappearedOh I won’t be silent and I won’t let goI will hold on tighter ‘til the afterglowAnd we’ll burn so bright ‘til the darkness softly clearsOh I will hold on to the afterglowOh I will hold on to the afterglowAbout Ed Sheeran: Ed Sheeran is an internationally acclaimed, multi-award winning singer/songwriter who seems to acknowledge no boundaries between styles or eras with elements of folk, hip-hop, pop, dance, soul, and rock woven throughout his music. His incredible catalogue includes the studio albums ‘+’ (plus), ‘x’ (multiply) and ‘÷’ (divide) which spawned hit singles such as ‘The A team’ , ’Lego House’, ‘Sing', ‘Thinking Out Loud’, ‘Photograph’, ‘Shape Of You’, ‘Castle on The Hill’ and ‘Perfect’. In 2019, Ed Sheeran released the genre-spanning ‘No.6 Collaborations Project’ which featured a wide-range of artists including ‘Justin Bieber’, ‘Camilla’ Cabello’, ‘Travis Scott’, ‘Eminem’, ‘Cardi B, ‘Paulo Londra’, ‘Bruno Mars’ and ‘Stormzy’ amongst many others, producing hits such as ‘I Don’t Care’, ‘Beautiful People’, ‘South of The Border’ and ‘Take Me Back To London’. #EdSheeran #Afterglow #Lyric","3M6S"
"6wrpqljCzps","CUL SEC - JEAN MARIE BIGARD","2020-12-26T10:00:02Z","UCXwummUhfF-o4o9YXiJUT8A","Morgan VS","24","20.26.12","Morgan|VS|jean marie bigard|sketch|la chauve souris|coup de gueule|laink et terracid|olympia|stade de france|spectacle|muriel robin|test|blague|histoire drôle|remix|cul sec","223492","18385","431","1005","https://i.ytimg.com/vi/6wrpqljCzps/default.jpg","False","False","Un énorme merci à RhinoShield qui a rendu cette saison 1 de CUL SEC possible ! Vous avez - 10% pendant 1 semaine sur tout le site avec le code PAPAMORGANhttps://bit.ly/Morgan-CulSecSi t'as aimé cette vidéo alors ne rate pas la première de l'année 2021 en t'abonnant juste ici, cela aide énormément la chaine —►https://bit.ly/2J9GsWe J'offre un livre de Bigard Dédicassé à la meilleure Blague en commentaire !!!—————Si vous voulez voir le Making of de cet épisode c'est ici : https://youtu.be/7eoXS0VllVAMon Insta : https://www.instagram.com/morgan.niquet/—————La Boutique de Jean Marie Bigard : https://bigardboutique.com/Son Spectacle : https://www.olympiahall.com/evenements/jean-marie-bigard/—————Un grand Merci a Nicolas et aux Caves du Louvre pour notre nouveau décors : https://www.cavesdulouvre.com/—————Si t’es arrivé là, commente : Bonne Année Rouyah  et reçois un coffret Scorpio d'une valeur de 11 centimes. Les copains on se retrouve très vite sur les réseaux pour discuter ensemble !! :) Instagram - https://www.instagram.com/morgan.niquet/Twitter - https://twitter.com/MorganNiquetFacebook - https://www.facebook.com/morganvsvideos/—————La team VS :Le mec qui a donné son nom, Morgan Niquet ! @Morgan.NiquetLe réalisateur d’exception, Hugo Presse ! @HugoPresse_instaIl maitrise la caméra comme personne, Adrian Dabachine ! @AdrianDBCNNotre technicien Guest préféré, Franck ! @SalutFranckLe grand maître son, Florian Gady !Assistant de Prod , Jérémy Ilpadrino ! @jeremy_ilpadrinoIl assemble les images comme personne, Sébastien Anne ! @DreamWorldVideos#MorganVS #VS #JMBigard—————Et Merci a Laink Et Terracid avec leur test de pureté, d'avoir mis ce monstre sur Youtube il y a quelque mois !","23M53S"
"U-Krsh-1l7g","Je fais mon premier tatouage 💯 (Valouzz n’est pas très content)","2020-12-23T11:00:09Z","UCobKE2pCskZnatGHG50PH2w","Pidi","24","20.26.12","tatouage|pidi|local|valouzz|réaction|kaisson|live|premier tatouage|aveugle|lebouseuh|bastos|lamaisontatoo|100%|jumeau|djum|dozo family","886758","78177","1328","3395","https://i.ytimg.com/vi/U-Krsh-1l7g/default.jpg","False","False","Viens t'abonner à ma chaine Youtube: https://www.youtube.com/channel/UCobKE2pCskZnatGHG50PH2wJe fais mon premier tatouage 100% djum.Viens me dire en commentaire si tu le valides.Merci à la maison tatoo.N'hésite pas à me suivre sur les réseaux:► Insta : https://www.instagram.com/pidi_meg/► Twitter : https://twitter.com/pidi_meg--------------------------------------------------------------------Contact :  pidimeg.yt@gmail.com","10M44S"
"y995q26raeg","JACK UZI - FREESTYLE 2 L'HIVERE","2020-12-25T18:04:53Z","UClJ68dBY5BLHhTky9GYc_tw","JACK UZI","10","20.26.12","jack uzi|02880|freestyle|uzi gang|rap|rap français|kamini|lorenzo|alkpote|Picardie|Haut de france|aisne|jacque uzi|jack usi|kaarism|arouf gangsta","33613","4903","85","266","https://i.ytimg.com/vi/y995q26raeg/default.jpg","False","False","🔥 NOUVOS T-SHORTS DISPONIBE ! 🔥https://uzi-gang.wiltee.com/▀▄▀▄▀▄▀▄▀▄▀▄mon insta : https://www.instagram.com/jackuzi_oficiel/mon twitter : https://twitter.com/JACKUZIOFCIEL▀▄▀▄▀▄▀▄▀▄▀▄🎧 aicoute ma derniaire mixtape sur toute les plate formeshttps://lnkfi.re/1r8KGqKu▀▄▀▄▀▄▀▄▀▄▀▄Réalization : https://www.instagram.com/dnsnicolas/Instru : J'lai volaiMerci à thug greg , denis chon et andréa▀▄▀▄▀▄▀▄▀▄▀▄abone toi sinon je te baiz tes morsi tu voi sa comente uretre de cheval si t un vrai gadjo#02880 #uzigang","2M17S"
