video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"4o455Qp0X0M","아이폰12 구매 내일 광클해야 하는 이유? 구매 전 이런저런 소식들!","2020-10-22T11:59:26Z","UC5aNQ65ADb02zEJxzb_zmYQ","가전주부 GJJB","28","20.23.10","가전주부|테크리뷰|테크리뷰어|스마트폰|IT|테크|유튜브시작하기|유튜브강의|아이폰12 색상|아이폰12|아이폰12 자급제|아이폰12 구매혜택|아이폰12프로|아이폰12프로 색상|iPhone 12|iPhone 12 pro|아이폰12 컬러|아이폰 12|아이폰12 프로|아이폰 12 프로","102695","1243","118","407","https://i.ytimg.com/vi/4o455Qp0X0M/default.jpg","False","False","구매 전 재미로 보세용!","7M26S"
"WLf5FR5K76w","조사의 시간 [총몇명 특별편]","2020-10-21T09:00:59Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","20.23.10","총몇명|ㅋㅋㅋ|민모리|나천재|재밌는 만화|인구주택총조사|통계청","968403","26176","506","2515","https://i.ytimg.com/vi/WLf5FR5K76w/default.jpg","False","False","오늘도 감사드리며.. 행복한 하루 보내세요!※본 컨텐츠는 '통계청'의 지원을 받아 제작되었습니다총몇명 스튜디오 - 총몇명, 십제곱, 5G민, MOVE혁, 찐스톤, Jin, 정영준♬BGMJazzi  by Frank SchröterLink: https://filmmusic.io/song/6469-jazzi-License: http://creativecommons.org/licenses/by/4.0/Swingland 2 by Frank SchröterLink: https://filmmusic.io/song/6626-swingland-2License: http://creativecommons.org/licenses/by/4.0/Foam Rubber by Alexander NakaradaLink: https://filmmusic.io/song/4783-foam-rubberLicense: http://creativecommons.org/licenses/by/4.0/Happy Boy End Theme by Kevin MacLeodLink: https://filmmusic.io/song/3854-happy-boy-end-themeLicense: http://creativecommons.org/licenses/by/4.0/","4M25S"
"PYFBnLU1A8g","[최초공개] 임영웅 바지입기 게임 중 보인 이상행동 숨겨진 비밀 화제중 뽕숭아학당 사랑의콜센타 뽕뉴스","2020-10-21T20:59:37Z","UCGTkexpi7LpVwgdzK4D6sHg","뽕뉴스","22","20.23.10","임영웅|임영웅과거|임영웅편지|임영웅할머니팬|임영웅팬|가수임영웅|임영웅소리|임영웅사과|임영웅시상|임영웅노래모음|임영웅유튜브|임영웅오래된노래|임영웅어느노부부|임영웅바램|임영웅보라빛엽서|임영웅데스파시토|임영웅신곡|임영웅아로하|임영웅오랜만이야|임영웅마법의성|임영웅이제나를믿어요|임영웅오승근|임영웅사시|임영웅빗속을둘이서|임영웅상사화|임영웅송가인|임영웅소속사|임영웅축가|임영웅가지마|임영웅그리움만쌓이네|임영웅결승곡|임영웅그겨울의찻집|임영웅구름한조각|임영웅댄스|임영웅발라드|트로트|트로트가수|미스터트롯|임영웅인기상|임영웅눈물|임영웅어느60대노부부이야기|임영웅미스터트롯|임영웅미스터트롯콘서트|김호중|김호중임영웅|뽕뉴스|임영웅생방송|임영웅라이브생방송|임영웅생방송라이브|청정구역|햇반뮤직|미국경아|웅바라기|웅갤러리|임영웅노래듣기|임영웅노래|임영웅콘서트|임영웅엄마|임영웅아빠|임영웅어머니|임영웅아버지|임영웅스승|임영웅취미|임영웅나이|임영웅인스타|임영웅라이브|임영웅동영상|임영웅조영남|임영웅물고기|임영웅신정훈","179481","9237","246","318","https://i.ytimg.com/vi/PYFBnLU1A8g/default.jpg","False","False","*뽕뉴스 VIP 멤버쉽 가입 후원은 운영에 큰 힘이 되며 다양한 혜택도 준비되어 있습니다!*VIP 가입하기: https://www.youtube.com/channel/UCGTkexpi7LpVwgdzK4D6sHg/join임영웅 바지입기 게임 중 보인 이상행동 숨겨진 비밀 화제중 뽕숭아학당 사랑의콜센타 뽕뉴스#임영웅뽕숭아학당#임영웅바지입기#임영웅광고#뽕뉴스","8M39S"
"i-VPKzYmpME","[환불원정대] Don't touch me 안무영상 By AIKI","2020-10-17T13:34:39Z","UC2jHhn8GMouSKUiauOsiR3w","Aiki아이키릿","24","20.23.10","[none]","2846421","53448","2814","9010","https://i.ytimg.com/vi/i-VPKzYmpME/default.jpg","False","False","환불원정대 - Don't touch meChoreo by AIKI (with HOOK)#아이키 #AIKI #DANCE #환불원정대 #놀면뭐하니 #돈터치미 #나쁜여자 #수트댄스 #국내힙합 #힙합 #방송댄스 #케이팝 Instagram : https://www.instagram.com/aiki_kr/Tiktok : https://www.tiktok.com/@aiki_kr/Info : heyin7412@naver.com","3M43S"
"jA-ERXVyLhA","커다란 뱀이 독화살 개구리를 한입에 먹으려고합니다 세상에서 가장 강력한 독을 지닌 개구리를 물어버린 독사는 어떻게 되었을까","2020-10-20T12:00:28Z","UCC7bElwd29qpkgLo0j3l3Qw","문화돋보기","15","20.23.10","독화살개구리|독화살개구리vs뱀|개구리뱀|독화살개구리독|가장강력한독|동물다큐멘터리","150481","2154","368","72","https://i.ytimg.com/vi/jA-ERXVyLhA/default.jpg","False","False","커다란 뱀이 독화살 개구리를 한입에 먹으려고합니다세상에서 가장 강력한 독을 지닌 개구리를 물어버린 독사는 어떻게 되었을까그럼 동물돋보기 시작합니다_________________________▶더 많은 영상 보러가기→ https://bit.ly/2muoruv#독화살개구리#독화살개구리vs뱀#개구리뱀#독화살개구리독#가장강력한독#동물다큐멘터리","8M49S"
"mNQi2LIompc","처음 만난 언니가 너무나 조심스러운 강아지가 보인 행동","2020-10-21T11:04:25Z","UCrf5zJvtOoZkIviA3IZNPGA","천재견 사월이sawol","15","20.23.10","스탠다드푸들|푸들|대형견|poodle|standard poodle|사월이|크림 푸들|강아지|웃긴 강아지|귀여운 강아지|cream poodle|スタンダード·プードル|プードル|큰푸들|자이언트푸들|대형푸들|골든두들|goldendoodle","261878","5431","83","395","https://i.ytimg.com/vi/mNQi2LIompc/default.jpg","False","False","▶Profile이름 : 사월성별 : 女견종 : 스탠다드푸들(대형견)생년월일 : 2019년 4월 19일특징 : 오빠 껌딱지♥ , 공바보꿈 : 마당있는 주택살기, 천재견(오빠욕심ㅎ)ㅡinsta : 9je_je3e-mail : s_end@naver.comㅡ#푸들#standardpoodle#크림푸들ㅡMusic provided by 브금대통령Track : 브금의 숲","5M52S"
"C9C4RCNNCaI","[몰카] 장례 치르는 남자 옆에 섹시 BJ가 댄스방송을 하고 있다면?!ㅋㅋㅋ (ft. 아프리카 BJ 유월이)","2020-10-21T10:00:05Z","UCyq8RlRiU5lXFS2sq2YFkzg","크크오톡","23","20.23.10","#몰래카메라|#일반인몰카|웃긴몰카|#대박몰카|#웃긴영상|#bj몰카|#개그맨몰카|#개그맨|#개그우먼|#개그|#개그맨정현수|#개그우먼김정현|#맛삼인|#인싸정현|#역대급몰카|#코미디|#comedy|#koreaprank|#실험카메라|#웃찾사","138855","1467","273","133","https://i.ytimg.com/vi/C9C4RCNNCaI/default.jpg","False","False","#몰카 #크크오톡 #prank✨크크오톡 인스타그램✨정현수 인스타그램http://www.instagram.com/junghyunsoo_gagman김정현 인스타그램http://www.instagram.com/junghyun0515","8M1S"
"pPHbA9S-wmY","[짐승친구들] 샷건","2020-10-21T09:00:10Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","20.23.10","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1614553","38988","721","10335","https://i.ytimg.com/vi/pPHbA9S-wmY/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 최수빈 / 도움 - 황현식, 안송주, 장다현, 김주은 / 성우 - 짤태식, 성현희","5M17S"
"FqPqaTcxDvg","아이폰 12 시리즈🍎 구매각 딱 재드릴게요📐","2020-10-20T12:00:04Z","UCSLbd-2R06iv0VtChxERhDA","IT's okay 잇츠 오케이","28","20.23.10","잇츠오케이|이츠오케이|IT 덕후|IT 리뷰|테크 리뷰|개봉기|언박싱|unboxing|권민성|아이폰12|아이폰12 미니|아이폰12 프로|아이폰12 프로 맥스|아이폰12 시리즈|아이폰12 색상|아이폰12 미니 색상|아이폰12 프로 프로맥스|아이폰12 비교|아이폰12 구매|아이폰12 구매가이드|아이폰12 구매팁|아이폰12 mini|아이폰12 pro|아이폰12 pro max|iphone 12|iphone 12 mini|iphone 12 pro|iphone 12 pro max|애플|팀쿡|에어4세대|아이패드|아이폰 12 미니|아이폰 12 프로|아이폰|테크|주연|잇섭|서울리안|가전주부|디에디트|12|12사는법|구매|가이드|라이다 센서|A13|A12|A14|스냅드래곤|사전예약|아이폰 사전예약|아이폰 언박싱|아이폰 개봉기|굿노트|apple|Apple|IPHONE|Iphone|Iphone12","112095","1127","127","358","https://i.ytimg.com/vi/FqPqaTcxDvg/default.jpg","False","False","#아이폰12 #아이폰12미니 #아이폰12프로맥스⏰Time Code0:19 아이폰12 시리즈0:43 아이폰12 & 아이폰12 mini 스펙 총정리2:31 아이폰12 Pro & 아이폰12 Pro Max 스펙 총정리5:11 아이폰12 시리즈 무얼 사야 할까? - 구매 팁6:52 아이폰12 넘어갈까? 아이폰 11시리즈 이하 쓰시는 분들 - 구매 팁🎵영상에서 사용된 무료 음원 - https://bit.ly/2Ud48wXES_The Beach - Sonic SparkES_Fire Drill - CushyES_Arcane - DJ Eely🎵내 스트리밍 사이트에서 듣기- http://link.epidemicsound.com/s0k9wDI","9M14S"
"v4no5gLquMw","5살 아이가 그린 그림을 미술평론가에게 가격을 매겨달라고 하면 얼마를 써줄까?","2020-10-19T11:39:56Z","UCIG4gr_wIy5CIlcFciUbIQw","진용진","22","20.23.10","[none]","1547512","26363","485","9474","https://i.ytimg.com/vi/v4no5gLquMw/default.jpg","False","False","5살 아이가 그린 그림을 미술평론가에게 가격을 매겨달라고 하면 얼마를 써줄까?제가 한번 실험해보았습니다협조 : 미술평론가 김진혁, 윤새해, 짤툰, 러브둥둥          www.artncritic.com , www.instagram.com/gkiiiim편집 : 이재혁기획 : 신연지","7M3S"
"CX8GpnlTUoo","어몽어스 에어팟 만들기","2020-10-18T01:37:05Z","UCd4FmcWIVdWAy0-Q8OJBloQ","사나고 Sanago","26","20.23.10","사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting|어몽어스","2086360","71689","1070","11323","https://i.ytimg.com/vi/CX8GpnlTUoo/default.jpg","False","False","● 3D펜 사나고 샵https://smartstore.naver.com/sanago● 인스타그램https://www.instagram.com/sanago_kr/● 3D펜카페 [사나고의 3D펜 비밀기지]https://cafe.naver.com/sanago● Contact 광고문의uggnll@naver.com도면 이미지 참고 트위터 @men1_drawing각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com      #사나고 #3Dpen #3D펜","8M3S"
"85BOyNNYyvc","형만 한 아우 여기 있습니다!!! 황민우 민호 형제의 나야 나♬","2020-10-20T01:50:20Z","UCHlSeJxRIXZWMARC2oMwmcQ","KBS 교양","24","20.23.10","KBS|KBS1|KBS2|KBS교양|KBS다큐|한국방송|리틀싸이|아침마당|황민호|황민우|니가 왜 거기서 나와|영탁|나야 나|남진|트로트|미스터 트롯","208519","2687","114","130","https://i.ytimg.com/vi/85BOyNNYyvc/default.jpg","False","False","어제 올린 #리틀싸이 #황민우 군과 동생 민호군의니가 왜 거기서 나와♬ https://youtu.be/_GkCsHdigvc잘보셨나요??하나 더 준비 했습니다형만 한 아우 없다?? 아닙니다 여기 있습니다!!!황민우 군과 동생 #황민호 군의나야 나~~지금 바로 시작 합니다","6M16S"
"Ky3gNuatOWw","비싸도 산다! 충전기 안줘도 산다! 삼성 재드래곤 가족도 쓴다는 애플과 스티브 잡스 이야기 / 14F","2020-10-18T08:00:01Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","25","20.23.10","14f|일사에프|아이폰12|애플주가|애플워치|맥세이프|스티브잡스연설명언|팀쿡|갤럭시노트20|삼성이재용아들딸|아이폰12출시일","849957","13602","415","2585","https://i.ytimg.com/vi/Ky3gNuatOWw/default.jpg","False","False","스티브 잡스가 고등학교 선배 워즈니악과 공동창업한 애플은 전세계인의 생활을 바꿔놓았습니다.스티브 잡스가 애플에서 열어 온 PC와 스마트폰의 세계, 그리고 그가 평생 만난 귀인들까지.지금도 계속되고 있는 애플의 전설에 대해 전해드립니다.#애플 #스티브잡스 #소비더머니","17M26S"
"_fo7LW2Oj7o","HOME;RUN","2020-10-19T09:08:12Z","UC0gpUnoyhu44aS3-NxYs7rg","SEVENTEEN - Topic","10","20.23.10","SEVENTEEN|&apos;; [Semicolon]&apos;|HOME;RUN","534434","23622","272","728","https://i.ytimg.com/vi/_fo7LW2Oj7o/default.jpg","False","False","Provided to YouTube by 'BigHit Entertainment'HOME;RUN · SEVENTEEN& apos;; (Semicolon) & apos;Released on: 2020-10-19Auto-generated by YouTube.","3M5S"
"dhRUm7eK4NE","올 뉴 렉스턴 공개! 사전 계약 시작!  팰리세이드 뛰어넘는 디자인! 페이스리프트! SSANGYONG REXTON FACELIFT Design!","2020-10-20T05:55:44Z","UC-QNLjGvjEdwqtl3VtcuqgQ","신차정보 연못구름","2","20.23.10","렉스턴 페이스리프트|렉스턴G4|렉스턴스포츠|렉스턴캠핑카|렉스턴칸|렉스턴 오프로드|렉스턴 차박|렉스턴 화이트에디션|REXTON|G4 렉스턴 부분변경|렉스턴 후속|티볼리|코란도|연못구름유튜브|신차정보|쌍용자동차|SSANGYOUNG MOTOR|모하비|쏘렌토 풀체인지|싼타페 페이스리프트|투싼 풀체인지|제네시스 gv80|G4 렉스턴|모닝|인피니티 무드램프|암레스트 공기청정기|플로팅 무드 스피커|렉스턴 스포츠|쏘렌토하이브리드|rexton facelift|2020년 신차정보|카니발 풀체인지|현대파워텍|ZF미션|페이스리프트 실내|g4 렉스턴|g4 렉스턴 부분변경|8단 변속기|LD|렉스턴 임영웅|올뉴렉스턴","154821","2035","98","307","https://i.ytimg.com/vi/dhRUm7eK4NE/default.jpg","False","False","💕구독 🙏 잊지마세요! https://url.kr/xtMkzF쌍용차의 플래그십 SUV 렉스턴이 사전 계약과 함께 디자인을 공개했습니다.얼마나 달라졌을까요? 팰리세이드를 뛰어넘을 수 있을까요?#렉스턴페이스리프트 #쌍용차 #디자인[INFO]🔍영상에 사용된 모든 이미지와 영상은 출처를 표기하고 있습니다. 혹시 잘못된 부분이 있다면 알려주세요!🔍 본 영상에 사용된 자료는 쌍용차 홍보 영상입니다.🔍연못구름 네이버 인플루언스 채널 https://in.naver.com/lastzone🔍Business e-mail : xhojin@naver.com[Video Chapers] 00:00 인사말! 꾸벅01:15 올뉴렉스턴 공개05:20 실내디자인[추천 영상]▶ G4 렉스턴 페이스리프트 운전자 실내 공간!https://youtu.be/IsK-hg8vGlk▶투싼 하이브리드 보고 구입하세요!https://youtu.be/O5XW2RsDbME▶신형 카니발 4륜 가능할까? 하이브리드! 차체 강성 개선! https://youtu.be/Tl7ysfESoi8▶제네시스 GV70! 2열 공간 얼마나 불편할까?https://youtu.be/NQD9118dH4U","8M44S"
"1VwGdgPFn9w","손흥민 9호골 4도움 '골폭풍 케인빨 아니었다'","2020-10-22T22:32:23Z","UCh4APio1T2hOasaRzzUEkBQ","한준TV Footics","17","20.23.10","손흥민|토트넘|유로파|LASK|비니시우스|베일|한준|이강인|발렌시아|토트넘 번리|손흥민 골","218315","2960","212","286","https://i.ytimg.com/vi/1VwGdgPFn9w/default.jpg","False","False","2020/2021 유로파리그 J조 1차전토트넘 홋스퍼 VS LASK 매치리포트토트넘 로테이션 전술 분석 + 손흥민 활약 총정리채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCh4APio1T2hOasaRzzUEkBQ/join#손흥민 #토트넘 #유로파","9M10S"
"dKTs-ZfY6kI","이런 사람은 고구마 먹지 마세요! 건강 간식 고구마의 함정!","2020-10-18T22:00:04Z","UCuFGPhfJlIngZaC2BjLaJdQ","김소형 채널H","26","20.23.10","김소형|김소형원장|한의학|한방차|한방|본초|한의사|김소형한의사|동의보감|채널H|chh|고구마h|당뇨h|혈당h","270871","6477","176","292","https://i.ytimg.com/vi/dKTs-ZfY6kI/default.jpg","False","False","건강에 좋다는 고구마 챙겨드시는 분들이 많습니다. 그런데 고구마는 어떻게, 얼마나 드시느냐에 따라 변수가 많은 음식입니다. 자세히 설명해드릴게요!▶ 좀 더 알고 싶다면? 고구마의 이점 https://www.youtube.com/watch?v=qMHG7aWCtDA---------------------------------------------------------------------------------▶ 김소형 채널H 블로그 https://blog.naver.com/channel__h▶ 김소형 채널H 포스트 https://post.naver.com/channel__h▶ 김소형 채널H 인스타그램 https://www.instagram.com/oldmiko_dr.sh_/---------------------------------------------------------------------------------[알립니다]1. 공공의 건강 정보를 나누는 공간이므로 개인적인 건강 및 질환 상담, 약물, 제품 추천 등 일부 질문에는 답변 드릴 수 없음을 양해해 주시기 바랍니다.2. 진료 도중 틈틈이 답변을 작성하고 있습니다만, 모든 질문에 답변을 드리지 못해 안타깝습니다. 좀 오래 걸리더라도 답변해드릴 수 있는 항목에 대해서는 최대한 답변해드리려고 합니다.3. 채널H를 사랑해주시는 많은 분들을 위해 욕설, 분란을 일으킬 수 있거나 선정적인 글 등 불쾌감을 유발하는 댓글은 삭제될 수 있습니다.* 채널H의 영상은 객관적 건강 정보와 관련 연구 결과를 토대로 기획, 제작되었으므로 보시는 분의 연령, 체질, 가족력, 기왕력 등 개인적 특성에 따라 정보의 적용이 달라질 수 있습니다. 개인에게 적용되는 구체적 정보는 건강 상태를 잘 알고 있는 주치의, 전문가와 상담으로 얻으실 수 있습니다.","8M30S"
"7BVGpEzYFRo","테스형(나훈아) 노래교실...트롯신이 알려주는 노래 잘하는 법 | 김혜수 플러스유 EP.10","2020-10-19T08:00:02Z","UCvRIeQeTZDHRcqVZRu0XBug","빽능 - 스브스 옛날 예능","24","20.23.10","SBS|스트로|RUNNINGMAN|刘在石|＂LEE KWANG SOO＂|李光洙|＂KIM JONG KOOK＂|金鍾國|빽능|빽드|나훈아|나훈아 노래|나레디 머큐리|테스형|김혜수","505223","6109","234","267","https://i.ytimg.com/vi/7BVGpEzYFRo/default.jpg","False","False","트로트의 전설로부터 전해듣는 노래 잘하는 방법~~김혜수 플러스유 10회 나훈아 특집. 1998.11.25#테스형 #나레디 훈큐리 #나훈아","9M21S"
"LKHzlzh7HBs","🇺🇸미국 대통령 선거 제도 [선거인단]의 유래와 역사","2020-10-20T11:00:12Z","UCvW8norVMTLt7QN-s2pS4Bw","조승연의 탐구생활","27","20.23.10","조승연|조승연작가|미국대선|미국 총선|미국 대선 예측|미국 선거|미국 투표|미국 선거제도|미국 투표방식|미국 선거인단|선거인단|선거인단 선출방법|미국 선거인단 선출방법|미국 선거인단 수|미국 선거인단 선출|미국 선거인단 배신|미국 국가|트럼프|트럼프 바이든|바이든|대선 바이든|미국 선거 제도|미국 선거 방법|미국 선거 후보|건국 아버지|미국 건국|미국 헌법|헌법|미국 헌법제도|미국 대통령선거|미국 대통령선거제도|미국 대통령 선거 방식|미국 대통령 선거 제도|미국 대통령|미국 정치|미국 정치 구조","217095","11202","104","678","https://i.ytimg.com/vi/LKHzlzh7HBs/default.jpg","False","False","11월 3일 화요일은 미국 대선이 있는 날이죠미국 대통령선거는 왜 이렇게 복잡한 것일까요?그리고 선거인단 제도는 어떻게 생기게 된 걸까요?배우는 즐거움이 있는 본격 취미 탐구 라이프 채널!조승연의 탐구생활 🕵🏻‍♂️insta. @totalintelliwww.facebook.com/originvoca #미국대통령 #대선 #선거인단","15M33S"
"v41ZiWNJAoE","새로운 스타의 탄생,100m 여고 김애영 우승 - 제41회 전국시도대항 육상경기대회 (1일차)","2020-10-19T05:18:35Z","UCBKMc4nWENw_WGqkbzx-Lrg","stn sports","17","20.23.10","2020|대한육상연맹|육상연맹|제41회 전국시도대항 육상경기대회|예천|육상|달리기|athletics|걷기|마라톤|경보|높이뛰기|멀리뛰기|장대높이뛰기|트랙|필드|육상대회|장애물경기|창던지기|헤머던지기|단거리|장거리|공식유튜브|신기록|세계기록|iaaf|kaaf|전국육상경기선수권대회|전국체전|양예빈|진민섭|김국영|정혜림|장수찬|비웨사다니엘가사마|선수권|청소년|주니어|김애영","521559","2928","115","515","https://i.ytimg.com/vi/v41ZiWNJAoE/default.jpg","False","False","새로운 스타의 탄생,100m 여고 김애영 우승 - 제41회 전국시도대항 육상경기대회 (1일차)","4M31S"
"epX6SE6FSKk","만두가 평생 가족을 만나러 떠났습니다..! 만두야 안녕.. 사랑해..♥ [예씨 yessii]","2020-10-20T09:00:20Z","UCVyMrl0N9SMwqaa2OHcJOkA","예씨 yessii","22","20.23.10","자매유튜버|예씨|예자매|현실자매|자매|yessii|만두|임시보호|임보|강아지|강아지임보|강아지임시보호|이별|헤어짐|브이로그|vlog|일상","404513","8296","276","2426","https://i.ytimg.com/vi/epX6SE6FSKk/default.jpg","False","False","#만두임보일기 #임시보호예씨 구독 ▶ https://goo.gl/t0cwlU예씨 공식 카페 ▶ https://goo.gl/ideLGN예자매 인스타그램 ▶ https://goo.gl/P5fZHR여러분 오늘은 만두 임시보호 마지막 영상입니다!좋은 가족을 만난 만두!만두의 앞길을 응원해주세요 :)영상 봐주셔서 감사합니다!구독해주세요 ♥==🎵Music provided by 브금대통령 🎵Track : 지나간 여름의 꿈 - https://youtu.be/WUsYQ5N9VY8 🎵Track : Winter Waltz - https://youtu.be/kR6i3U9LrMc🎵Track : Crossed Paths - https://youtu.be/OSzbCPezCaE🎵Track : 가을바람 - https://youtu.be/-tx6q_4KGxs==예씨 자주 묻는 질문 (Q&A)1. 무슨 사이에요? 누가 언니에요?- 저희는 세살 차이 나는 친자매입니다!리니가 언니 지니가 동생입니다 :D2. SNS랑 이메일 알려주세요!- 인스타그램 : yessii__11이메일 : 9093yessii@gmail.com3. 선물 받으시나요? 어디로 보내요?- 앞으로 선물 받지 않습니다! 마음만 감사히 받겠습니다♥","13M25S"
"xaoQgpvoZz8","[나는 남자다 #9] 진짜 모시기힘든 분들 어렵게~! 모두 모셨습니다!! 숨겨진 유재석 가족들 다 나왔네 ㅋㅋㅋㅋ","2020-10-18T00:00:12Z","UC271vX3c3kYZsgpz7-zPBoA","KBS Entertain: 깔깔티비","24","20.23.10","깔깔|TV|KBS|예능|KBS예능|레전드|레트로|뉴트로|한국방송|레전드순삭|순삭|나는 남자다|유재석|장동민|권오중|토크쇼|허경환","518254","4289","171","915","https://i.ytimg.com/vi/xaoQgpvoZz8/default.jpg","False","False","#나는남자다 #하이라이트 #레전드순삭[나는 남자다 하이라이트]방송일 : 2014년 10월 03일게스트: 김태우, 이국주- 중간 중간 계속 잡히는 유재석1~8 볼 때 마다 진짜 깜짝놀라는거 나 뿐이야? ㅋㅋㅋㅋ- 솔직히 조인성 콧털 하나라도 닮고 싶은데 저 분 부럽네...- 나는 남자다가 이제 해외 유명인들까지 섭외했다...☆- 용포에 간디의상까지 준비력 무엇? ㅋㅋㅋ다시 돌아온 꿀잼, 허니잼 레트로 예능깔깔티비, 자매채널 크큭티비재밌게 보셨다면 구독&좋아요 눌러주세요!https://www.youtube.com/channel/UC271vX3c3kYZsgpz7-zPBoA","26M52S"
"rUInaggcTY8","【임창정】'화제의 4분' 16집 타이틀 '힘든 건 사랑이 아니다' 쇼케이스 라이브! | IM CHANG JUNG | 16th ALBUM | SHOWCASE | LIVE","2020-10-19T14:51:16Z","UCYklS0dalWLBU0aDKaLyuKw","임창정","10","20.23.10","임창정|IM CHANG JUNG|K-pop|예스아이엠 엔터테인먼트|소주한잔|모서리족발|힘든 건 사랑이 아니다|16집|라이브","259948","5458","84","826","https://i.ytimg.com/vi/rUInaggcTY8/default.jpg","False","False","📣공식 아티스트 YouTube 채널구독 안 누르고 뭣들 하는 거여~!여러분 늘 행복하세요~에헤라디요!~^^【창정이형 16집】 https://bit.ly/37kr8En【콘서트 오디션 모음】 https://bit.ly/3gVF7BB【창정이형 M/V】 https://bit.ly/2QRdteq【창정이형 웃긴 영상】 https://bit.ly/2DpehnC【창정이형 라이브 직캠】 https://bit.ly/3hZbT67【YES IM Ent. YouTube】 https://bit.ly/2lH2uYt【Instagram】 https://bit.ly/2HQKNRb【채널 구독】 https://bit.ly/2HQhxtB【채널 E-mail】 na-changjung@naver.comIM CHANG JUNG♪ Official YouTube Channel 【YES IM Ent. YouTube】 https://bit.ly/2lH2uYt【Channel Subscribe】 https://bit.ly/2HQhxtB【Instagram】 https://bit.ly/2HQKNRb【Channel Email】 na-changjung@naver.comHave a nice day! :)#임창정 #임창정16집 #힘든건사랑이아니다","4M29S"
"LUtnvstYQkk","환불원정대 - Don't touch me (La Chica 시안 demo)","2020-10-18T10:54:32Z","UCFH9VTXreljLA4KHejcVmVg","댄서 리안의 JOB다한 일상","24","20.23.10","청하|Chungha|리안|rian|춤|댄스|dance|안무가|choregraphy|최남미|남미|dancing9|댄싱9|블루아이|레드윙즈|choreographer|Snapping|why don't you know|벌써 12시|gotta go|Roller Coaster|롤러코스터|Chica|청하 라라라|안무가 대상|올해의 안무가|K-hiphop|K-pop|케이팝|환불원정대|La Chica|라치카|Refund sisters","957779","16280","568","2556","https://i.ytimg.com/vi/LUtnvstYQkk/default.jpg","False","False","환불원정대 - Don't touch me (La Chica 시안 demo)[댄서 리안]Instagram : https://www.instagram.com/_rianesshttps://www.instagram.com/la.chica_officialTicktok : https://www.tiktok.com/@dancerian문의(contact) : itsrian0911@gmail.com#환불원정대 #DontTouchMe #LaChica #시안 #Demo","1M37S"
"tGyesSBbANM","엄마 박해미를 울린 아들 황성재의 노래 임영웅의 이제 나만 믿어요ㅣ#강호동의 밥심","2020-10-19T14:00:09Z","UC4nEQI74rZkFKlUSwi0ur4A","밥은 먹고 다니냐?-강호동의 밥心","24","20.23.10","SBSPLUS|SBS|SBS플러스|예능|힐링|감동|눈물|위로|사연|밥은먹고다니냐|강호동의밥심|밥은먹고다니냐강호동|밥은먹고다니냐김신영|밥은먹고다니냐남창희|밥은먹고다니냐박해미|박해미|박해미아들|임영웅|황성재|박해미황성재|황성재박해미|강호동의밥심박해미|강호동|김신영|김다비이모|남창희|강호동김신영|이제 나만 믿어요","147973","4062","32","409","https://i.ytimg.com/vi/tGyesSBbANM/default.jpg","False","False","박해미의 든든한 버팀목인 아들 성재....[밥은먹고다니냐?-강호동의밥심]출연 : 강호동,김다비,남창희🍚매주 월요일 밤 10시 SBSPLUS 본방사수!🍚#밥은먹고다니냐? #강호동의밥심 #박해미","3M57S"
"iP2lKfPJ6qE","기생충이 한바가지! 이게 다~ 해수어 한마리에서 나온 기생충입니다 ㄷㄷㄷ","2020-10-21T04:42:20Z","UC98TOxKQk4aLcx0EjIK0LkQ","해수인tv","15","20.23.10","기생충|해수어키우기|어항만들기|수조꾸미기|가재|물고기|새우|애완동물|반려동물|취미생활|바다|강","192002","3485","90","361","https://i.ytimg.com/vi/iP2lKfPJ6qE/default.jpg","False","False","오늘도 시청해 주셔서 감사합니다!!","10M14S"
