video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"mHha2z02nZM","Black M - Black Shady, Pt. 4 (Clip officiel)","2020-12-27T11:00:04Z","UCa_m88y-YP42wOdoYaIk6og","Black M","22","20.27.12","[none]","418597","15263","358","1450","https://i.ytimg.com/vi/mHha2z02nZM/default.jpg","False","False","Découvre Black Shady, Pt. 4 , le nouveau clip de Black M, extrait de son prochain EP Alpha Part 1  disponible en mars 2021 !Black Shady, Pt.4 » est maintenant disponible : https://blackm.lnk.to/BlackShady4AUDIOProd. MKLAbonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M : http://bit.ly/BlackM-YoutubeRetrouve Black M sur :Facebook : https://www.facebook.com/BlackmesrimeTwitter : https://twitter.com/bmesrimesInstagram: https://www.instagram.com/blackm/Site officiel : https://www.blackm-officiel.frVIDEORéalisation : Paul Maillot Sur une idée originale de Black MProduction Exécutive : Les primates / Les SaucesProduction & Régie : Adrien Bassil & Antoine Chatenet1er Assistant Réalisateur : Baptiste Blanchet Metteur en scène : Seymour Chase Dugowson D.O.P. : Valention DeluyChef Electro : Basile Pollet-VillartAssistant Electricien : Léo Lederfajn & Gautier RivoireMonteur : Paul MaillotFx Effets Spéciaux : Sorek (Kro,Kc)Etalonneur : Hugo LeclercPhotographe Plateau : Lana Faivre Hele & Karim Diallo Sound Design : Aurae Studios Pyrotechnie : Fun X RidersStylisme & Make Up : Léa Djadja Catering : Afrik N FusionAvec : Doublure Black M : Tibo DrouetMalfrat 1 : Birahim GueyeMalfrat 2 : Bolingo IdeologyHomme Couple : Frederik CandonFemme Couple : Agnes Dold Remercierment : I Elyes Majdoub, La canopé, SARL La Bonne occasion℗ WATI-B #BlackM #BlackShady4 #WatiB Merci","3M45S"
"BQkQyipVkvY","LES 3 FOIS OÙ J'AI FAILLI MOURIR ! 💀- HENRIREJAUNE","2020-12-25T15:00:55Z","UC3DVTbnJNVFbDq1gVLVFdvw","Henry TRAN","24","20.27.12","Le Rire Jaune|Henrirejaune|Henry Tran|Kevin Tran|LRJ|Mourir|Anecdotes|Grèce|Plongée|Île de Ré","509054","66860","335","1797","https://i.ytimg.com/vi/BQkQyipVkvY/default.jpg","False","False","J'me présente je m'appelle Henry. J'voudrais bien réussir ma vie. Être aimé.Lien Rhinoshield : https://bit.ly/HenrirejauneYTFollow ma chaîne Twitch pour ne rater aucun live : https://twitch.tv/superhenrytran - IG : https://www.instagram.com/henrirejaune/ - Twitter : https://twitter.com/superhenrytran- Discord : https://discord.gg/Henrirejaune Montage par Victor Buu : https://www.instagram.com/yellowtotor/","7M45S"
"Dua26AFPl3o","24H AVEC MOI LE JOUR DE MON ANNIIIIV 🥳","2020-12-26T17:00:10Z","UCMj2VQ3-8zpyeAI7dU0T-Bg","Fahd El","23","20.27.12","[none]","168661","15411","202","2360","https://i.ytimg.com/vi/Dua26AFPl3o/default.jpg","False","False","Wesh j'ai 26ans ? Trop deg, vous avez quel âge vous ??? Ah et je remercie La Romainville pour ces gâteaux que j’ai pu offrir à mes abonnés vous êtes les best 🎂❤️Pour toutes demandes de collaborations:📨 collaborations@fahdelproduction.comVous pouvez aussi me suivre sur mes réseaux sociaux (sur insta surtout c'est la où je suis le plus actif héhé :📸INSTAGRAM : Fahd.el  lien: https://www.instagram.com/fahd.el/?hl=fr👻SNAPCHAT: fahd_el https://www.snapchat.com/add/fahd_el💬FACEBOOK: Fahd.el lien https://www.facebook.com/fahdeloff/?ref=bookmarks🐤TWITTER : @Fahdel75Prenez soin de vous","15M11S"
"ogvxf1VyRzo","j'y mettrai jamais les pieds","2020-12-26T18:01:55Z","UCWeg2Pkate69NFdBeuRFTAw","SQUEEZIE","24","20.27.12","squeezie bateau|squeezie croisière|squeezie anecdotes|squeezie histoire|squeezie vidéo bâteaux","2863231","367609","2321","9567","https://i.ytimg.com/vi/ogvxf1VyRzo/default.jpg","False","False","ABONNE-TOI ! http://bit.ly/2fm88Xo (merci)Vêtements Yoko : http://www.yokoshop.comRéseaux :Insta : https://www.instagram.com/xsqueezie/Twitter : http://www.twitter.com/xSqueeZieFacebook : http://www.facebook.com/SqueeZiePageOfficielleRègles de l'espace commentaire (à respecter sous peine d'être banni par l'équipe de modération) :- Écrire dans un français correct- Respecter les autres- Pas de commentaires type like si tu regardes la vidéo en chaussettes- Pas de pubs et de spams","10M13S"
"PbMYTS9AnUM","Rohff feat. Dadju - Sécurisé [Clip Officiel]","2020-12-25T17:00:08Z","UCDIdCb7LL0cA8EBbY_6njaw","Rohff","10","20.27.12","Rohff|Dadju|securise|clip|officiel|dadju rohff|rohff feat dadju|sécurisé|Rohff feat dadju","705363","35290","1072","3559","https://i.ytimg.com/vi/PbMYTS9AnUM/default.jpg","False","False","Titre disponible en streaming : https://Rohff.lnk.to/SecuriseIDAbonne-toi à la chaîne : http://bit.ly/2lWnCcBProd by BuJaa BEATSPlus d'infos :Snapchat : https://www.snapchat.com/add/realrohffFacebook : https://www.facebook.com/OfficielRohffTwitter : https://twitter.com/rohffInstagram : https://www.instagram.com/surnaturelbyrohffSuivez toute l'actualité de DADJU :https://www.instagram.com/DADJUhttps://www.facebook.com/DADJUhttps://twitter.com/DADJUSnapchat : https://www.snapchat.com/add/dadjnight#Rohff #Dadju #securise","3M40S"
"t1HSXuCxBrk","Nouvel an 2021","2020-12-26T19:00:24Z","UC53gfTiWvslLPNuoDcoxmVg","Franjo","23","20.27.12","[none]","274802","22379","296","587","https://i.ytimg.com/vi/t1HSXuCxBrk/default.jpg","False","False","Une petite idée du passage en 2021...A part ça je rejoue mon spectacle au théâtre le point virgule toutes les semaines à partir du mois de Février.Avec l'aide de mon frère JRCoréalisé avec Sébastien LixandruAvec la participation de Joul @jomie.btnRemerciement à tous mes potes qui apparaissent dans la vidéo ❤","5M31S"
"BjwqQ8nz5GI","Habituetoi - J'me Présente Feat DJ Leiak (Afrogaita Remix)","2020-12-25T17:00:04Z","UC6z0VFEV3VHC_ce9P_fP53Q","Habituetoi","24","20.27.12","[none]","222184","28355","171","582","https://i.ytimg.com/vi/BjwqQ8nz5GI/default.jpg","False","False","J'aurais jamais cru que .. mais bon vous le vouliez, il est la ! J'me présente, j'mappelle Habi .. La Habifamily c'est nous et n'hésitez pas à continuer à faire vos vidéos, je repost touuuuuuut le monde ! DJ LEIAK : https://instagram.com/dj_leiak?igshid=18xcptggkeubvhttps://music.apple.com/fr/artist/habituetoi/1476519810https://open.spotify.com/artist/35ce4pzeiWIVAGwrvM52QO?si=lKtbmF06Q7qCmhaZDCQ7UAABONNE TOI : http://youtube.com/c/HabituetoiSUIS MOI : https://www.instagram.com/habituetoi/https://twitter.com/habituetoi?lang=frSnap : ThabituepasContact : pro.habituetoi@gmail.com","1M56S"
"UAD75dG69KQ","ACTION OU VÉRITÉ (avec Darko)","2020-12-25T16:00:16Z","UC1iLfWw_KN-UrEDLSdd3L_A","Studio Danielle","23","20.27.12","[none]","264290","23704","160","512","https://i.ytimg.com/vi/UAD75dG69KQ/default.jpg","False","False","Danielle et Darko sont passés aux aveux. Je pense qu'ils se sentiront mieux après cette vidéo. Parfois ça fait du bien de se confier...-10% sur le site de RhinoShield avec le code DANIELLEhttp://bit.ly/DaniellexRhinoShield-10% sur le site de Kroma avec le code DANIELLEhttp://bit.ly/DaniellexKromaJoyeux Noël à tous, passez de très belles fêtes! Rendez-vous le 1er Janvier 2021 pour notre prochaine vidéo","10M19S"
"niAs_3Lff1w","🆒🎁🎄 𝑱𝒐𝒚𝒆𝒖𝒙 𝑳𝑶𝑮𝑴𝑨𝑺 - PRANK : Neymar Jr, Mbappé, Marquinhos, Kimpembe et Verratti avec Clash Royale","2020-12-25T14:00:31Z","UCt9a_qP9CqHCNwilf-iULag","PSG - Paris Saint-Germain","17","20.27.12","paris saint-germain|psg|paris|football|PSG|PARIS|SAINT-GERMAIN|PARC|DES|PRINCES|NEYMAR|Jr|Neymar|Mbappe|Mbappé|kylian|ney|THIAGO|SILVA|ANGEL|DI|MARIA|EDINSON|CAVANI|skills|geste|technique|highlights|inside|Psg","572642","28503","423","1015","https://i.ytimg.com/vi/niAs_3Lff1w/default.jpg","False","False","La Bûche spécial LOGMAS s’est introduite au Parc des Princes pour prendre la place du sapin de Noël et offre aux joueurs du Paris Saint-Germain des cadeaux assez spéciaux... 𝙅𝙤𝙮𝙚𝙪𝙭 𝙇𝙊𝙂𝙈𝘼𝙎 à tous ! ❤️💙🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel","7M6S"
"fJ392ye7QNQ","Quel YouTubeur me relookera le mieux ?","2020-12-26T10:15:19Z","UCcVkKvEp4xPOYJRlPjUxv2g","Camille LV","24","20.27.12","divertissement|humour|jeux|camille lévêque|fitness|lifestyle|creation|camille lv|challenge|instagram|sport|enjoy|france|makeup|tuto","189547","18294","72","302","https://i.ytimg.com/vi/fJ392ye7QNQ/default.jpg","False","False","Dans cette vidéo, 4 YouTubeurs me relookent en 10minutes chacun seulement dans une friperie parisienne !Si vous aussi vous voulez changer de look, vous avez 10% de réduction​ ​chez RhinoShield et Kroma grâce au code​ C​AMILLE​ :RhinoShield : ​https://bit.ly/CamilleLVxRhinoShieldKroma : ​https://bit.ly/CamilleLVxKroma👗 👖 👚Clara Victorya : https://www.youtube.com/channel/UC2mwIL0RgfiuTURHhmyufZwLéonard : https://www.youtube.com/user/LeoTeParleGuizzi : https://www.youtube.com/user/GuiZziMamyLucas Studio : https://www.youtube.com/channel/UCfMw_NLtTEur_Gz7kpwvQGAPierre Croce : https://www.youtube.com/user/pierrecroce👗 👖 👚La friperie Relique à Paris :Instagram : @relique.parisAdresse : 25 rue Notre Dame de Nazareth👗 👖 👚I N S T A G R A M  : @camille_lvquT W I T C H : https://www.twitch.tv/camillelvqM A I L  : camillelv.ytb@gmail.comT W I T T E R  : @camilleLvqu👗 👖 👚Cadrage : Morgane MarielMontage : Agathe Margossian & Alexandre SoubeyrandChargée de production : Auriane Vanesse","17M26S"
"ay4x5CzqddY","LUI IL EST DEVENU FOU PTDRRR","2020-12-26T12:02:01Z","UCAhaFPP6v3WCfK5Tjao0B7A","Mastu","23","20.27.12","Mastu|Mastus|Redbox|Humour|Matsu|mastu don|mastu gens|mastu fou|gens fous","725933","99875","550","2345","https://i.ytimg.com/vi/ay4x5CzqddY/default.jpg","False","False","Téléchargez Genshin Impact GRATUITEMENT sur iOS / Androïd / PC / PS4 juste ici : http://bit.ly/2WsLHYoContact pro : Contact.mastu@gmail.comChaine de WAROLF : https://www.youtube.com/user/MrPadash76Chaine de Marco Razax : https://www.youtube.com/channel/UC9S3qZMWQwgWGJEWXLBry3gChaine de Joenesteam : https://www.youtube.com/channel/UCU2n_tDrS8A3r-nu1Bi5JLAChaine de Mino : https://www.twitch.tv/minostreamingChaine de DrWhyNot : https://www.twitch.tv/drwhynotS'abonner ► http://bit.ly/AbonnezVousCestGratuitTwitter ► https://twitter.com/Mastuu_Instagram  ► https://www.instagram.com/mastuu_/?hl=frMerci de rester poli et courtois dans l'espace commentaire ! Cette vidéo est adaptée aux annonceurs, c'est une vidéo tout public, de type humour et divertissement !Bonne vidéo à tous mes gazelles ! N'oubliez pas de vous abonner et d'activer la cloche pour ne rater aucune vidéo ! Auteur de ma bannière : https://www.youtube.com/channel/UC-D153G4iCggjEQ50C-NdQw","15M16S"
