video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"vVimzxUkbpU","PULPITO REVERSIBLE VIRAL DE TIKTOK 🤩  Recreando Tik toks virales 😱  Craftingeek","2020-12-25T21:00:08Z","UCXnBB3IuuXAH2kDr69-632A","Craftingeek*","26","20.27.12","craftingeek|grafting greek|crafting greek|crafti geek|liz craftingeek|liz de craftingeek|tik toks virales|craftingeek tiktok|craftingeek tiktok virales|pulpos reversible|pulpitis reversibles|pulpitis reversibles como hacer|pulpito reversible|pulpito reversible tiktok|pulpito reversible como hacerlo|pulpos en tendencia|pulpos dos caras|pulpos en tik tok|pulpos de tiktok|pulpos doble cara|chocolate bomb|bombas de chocolate|tiktok bombas de chocolate","840339","47403","1489","3567","https://i.ytimg.com/vi/vVimzxUkbpU/default.jpg","False","False","Hoy estaré haciendo #TikTok virales: los pulpos en tendencia que tienen dos caras y las bombas de chocolate.  Sígueme para más videos 😋✄ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -¡Hola! me llamo Liz Rangel y esto es Craftingeek. Cada semana viviremos aventuras creativas con las que quiero inspirarte a crear cosas por ti mismo. ¡Bienvenido a la familia Crafty! 💜 Características de un Crafter: - Le gusta crear cosas con sus manos- Aman personalizar sus cosas- Son detallistas con las personas queridas de su vida- Les gustan los colores - Ven Craftingeek (a veda? jeje) · ÚNETE A LA FAMILIA CRAFTY: http://bit.ly/PonteCrafty✨🌈 EL CRAFTY SQUAD: http://bit.ly/2Ei9Qru✄ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -· TODOS los DESCARGABLES:  http://craftingeek.me♥ ✄ ✏ MI TIENDA http://www.holadiy.com🌝 Sigueme en todos lados: ♡ INSTAGRAM http://instagram.com/craftingeek♡ FACEBOOK http://www.facebook.com/craftingeek♢ PINTEREST http://bit.ly/CGurlP♡ TIKTOK: https://bit.ly/2VGSEW0♢ TWITTER http://www.twitter.com/craftingeek♢ SNAPCHAT craftingeekliz","15M25S"
"RW0CUO_YKdA","50 cosas nuevas y actualizadas sobre mi🤍! / Kenia Os","2020-12-25T18:00:06Z","UCgDeSlu4pNSRrv87ScB0VaQ","Kenia Os","24","20.27.12","kenia os|video vlog|vlog|youtubers|family friendly|retos extremos|preguntas|challenge|team os|eloisa os|videos de risa|kenini|la kenini|kenia|os|kenia osuna|lochita|eloisa|youtube kids|kos|team kenini|k os|kenia os musica|kenia os primeros videos|k os musica|kenia os cmpe|kenia os te odio|kenia os tu peor pesadilla|kenia os tsunami|kenia os que pasa|kenia os tenia que llegar|kenia os maquillaje|kenia os outfit|kenia os primeros videos maquillaje","604721","61250","2428","4358","https://i.ytimg.com/vi/RW0CUO_YKdA/default.jpg","False","False","Usa mi código KENIA25 para un 25% de descuento en https://BangEnergy.comVisita:  https://youtube.com/c/BangEnergy & https://youtube.com/c/JackOwoc#BangEnergy #EnergyDrink #adContacto: teamosnegocios@gmail.comInstagram: https://www.instagram.com/keniaos/Instagram secundario: @keniaosx2Twitter: https://twitter.com/SoyKeniaOsFacebook: https://www.facebook.com/La-Kenini-62...Tiktok: https://vm.tiktok.com/ZMJgF3VmC/Merch: https://keniaosshop.com/🎶Escucha mi música.Spotify: https://open.spotify.com/artist/31VFE...Canal de música: https://www.youtube.com/channel/UCSEY...Edición: @anaanube","9M5S"
"L20ThX5Wcd8","Big Soto - Final Feliz  (Video Oficial)","2020-12-26T19:03:21Z","UCTLzy3j4ydW1diZXSy62Aqw","Big Soto","10","20.27.12","Big Soto","224108","46336","240","3024","https://i.ytimg.com/vi/L20ThX5Wcd8/default.jpg","False","False","Final Feliz by Big Soto Rimas Music 2020Director: Santiago RiveroAsistente de dirección: Gonzalo GuerreroCámara: Fernando SanromanProductor general: Nilka SuárezAsistentes de producción: Marianna González, Gonzalo GuerreroGaffer:  José Francisco Domingo Modelos: Ludmila Velasco, Naira Yunes, Veronica Morales Locación: Rosario Ruiz Making of: Arenovsky Maquillaje: Zuleica Ramírez","2M41S"
"UaqZ-ELaVSo","outfits con $100 pesos del tianguis","2020-12-25T18:00:17Z","UC_BPLsqZ53ydew1GKt4Q9jw","Majo","24","20.27.12","majo|mariajosegi|just kidding|esto no es un tutorial|ok?|outfits|outfts tianguis|ropa de segunda|tianguis|outfits con $100 pesos|outfits con $100 pesos del tianguis|vlog|entretenimiento|divertido|ropa|moda|outfits baratos|risa|:)","509775","71989","880","2473","https://i.ytimg.com/vi/UaqZ-ELaVSo/default.jpg","False","False","Espero y les haya gustadoooo! Les deseo una muy muy feliz navidad les mando un abrazo y un beso enorme y muchas bencidiones para todos!!! Gracia por ser los mejores Mis Redes Sociales: - Instagram :  https://www.instagram.com/mariajosegi...- twitter :  https://www.twitter.com/Mariajosegi- tiktok : https://vm.tiktok.com/ZSQUoTsM/- facebook: https://www.facebook.com/mariajossegi/- La nueva canción de mi hermano: https://open.spotify.com/track/7ClyMM...- Video de la canción: https://youtu.be/GjnsHqWUXZMContacto:collabmajo@gmail.combsos, abrazos, xoxo, cuidense, adios, byebye, los tqm ;) ok?","14M39S"
"-uU7gIYVDs4","COMPRANDO TODO LO QUE KIMA TOCA EN UNA JUGUETERÍA 😱 JUKILOP","2020-12-25T20:44:49Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","20.27.12","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","7977899","968145","14279","76274","https://i.ytimg.com/vi/-uU7gIYVDs4/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com","26M55S"
"ejcuZyqHb8I","NAVIDAD 2020 | INTERCAMBIO NAVIDEÑO | con MIKE, JERRY & SAM","2020-12-26T03:02:56Z","UC-E_XsDDEMvsEICPSX5_HPA","Shaula Ponce Oficial","22","20.27.12","navidad|navidad2020|intercambio|nosotros|shake|jerry|mike|vlogmas|regalos","353579","29412","554","595","https://i.ytimg.com/vi/ejcuZyqHb8I/default.jpg","False","False","Amigos! Feliz NavidadEspero que la hayan pasado increible con sus seres queridos con los que pudieron estar.Se que fue un año complicado para todos pero estas fechas son para unirnos mas que nunca.Espero que les guste el video tanto como a mi.Nos vemos en la proxima locura...Los amo!!#IntercambioNavideño #Navidad2020 #ShaulaPonce","13M20S"
"J1PTbNUHFdE","EE.UU: la EXPLOSIÓN de una AUTOCARAVANA sacude el centro de NASHVILLE y deja tres HERIDOS I RTVE","2020-12-26T10:45:42Z","UC7QZIf0dta-XPXsp9Hv4dTw","RTVE Noticias","25","20.27.12","rtve|tve|la 1|canal|24 horas|24h|noticias|ultima hora|informacion|noticias de última hora|directo|coronavirus|covid-19|quedate en casa|telediario|estado de alarma|rtve estrenos|rueda de prensa|informativo|coronavirus hoy|televisión española|bomba nashville|nasville bomba|atentade nashville|explosion autocaravana nashville|nashville explosion|nashville","65137","527","41","85","https://i.ytimg.com/vi/J1PTbNUHFdE/default.jpg","False","False","Una autocaravana con una bomba ha sacudido el día de Navidad, el centro de la ciudad estadounidense de Nashville y ha dejado tres heridos leves, así como decenas de establecimientos dañados, cristales rotos y árboles caídos.Además, han encontrado lo que creen que son restos humanos cerca del lugar de la explosión, ha dicho el jefe de la policía local, John Drake. Poco antes de las 06:00 hora local (12.00 GMT), la Policía respondió a una llamada que alertaba de disparos en la zona. Al llegar no vieron ningún signo de un tiroteo y se dieron cuenta de que había un vehículo sospechoso que estaba aparcado enfrente de un edificio de la empresa de telecomunicaciones AT&T. Ese vehículo reproducía una grabación que avisaba que una bomba explotaría en los próximos 15 minutos, ha indicado Drake. Mientras el escuadrón antiexplosivos llegaba al lugar, los agentes intentaban evacuar a los ciudadanos de los edificios cercanos.#Nashville #EEUU #EstadosUnidos #Explosión  #coronavirus #covid19 #news #LiveNews #StreamingNews #últimasnoticias #España #RTVENoticias Más noticias: https://www.rtve.es/noticias➤SUSCRÍBETE a RTVE Noticias en YouTube: https://bit.ly/2WtyvUx✔️Síguenos en Instagram: https://www.instagram.com/rtvenoticias/ ✔️Síguenos en Twitter: https://twitter.com/24h_tve ✔️Síguenos en Facebook: https://www.facebook.com/RTVENoticias/","1M46S"
"KLvLJckIxmA","@El Mimoso - Desde La Playa En Vivo - @Grupo Firme - @Luis Angel El Flaco  El Yaki - Grupo Codiciado","2020-12-25T03:00:10Z","UCOMwD1nrJZ6-0Ml5KyanVSg","El Mimoso","10","20.27.12","El Mimoso Mix|El Mimoso Exitos|El Mimoso Covers|El Mimoso music|El Mimoso nuevo video|El Mimoso Video|El Mimoso video oficial|El Mimoso new video|El Mimoso official video|El Mimosovideo nuevo|new single El Mimoso|Grupo Firme|Grupo Codiciado|El Flaco|Pancho Barraza|El Yaki|El Mimoso|GrupoFirme","810030","14370","674","486","https://i.ytimg.com/vi/KLvLJckIxmA/default.jpg","False","False","Isael Gutiérrez & Evert Gutiérrez ,Exclusive License To Music VIP Entertainment Inc .Artistas Invitados : Grupo Firme - El Flaco - El Yaki - Grupo CodiciadoDirector: Isael Gutiérrez , Evert GutiérrezDirección :Mane BorjaDisquera: Music VIP Entertainment Inc  ℗ 2020Género: Regional Mexicano Escucha aqui: Spotify: https://spoti.fi/2J9WjbuFacebook: https://www.facebook.com/mimosoyoofic...Instagram: www.instagram.com/mimosoyo Twitter: https://twitter.com/mimosoyoProvided to YouTube by  Music VIP Entertainment Inc. ℗ 2020Released on: 2020-10-27 Auto-generated by YouTube.00:00  1.-La Historia Autor: 03:49 -2.-  Dos Botellas De Mezcal Autor: Moisés Valladares Oregel07:18 - 3.-  Típico Clásico Autor: Miguel Beas Flores / Horacio Ortiz11:12 - 4.- El Peor De Tus Antojos Autor: Jose Manuel Figueroa14:58 - 5.- Te Equivocaste Autor: José Ariel Barreras Soto 19:31 - 6.- Alma Enamorada Autor: Rafael Elizondo22:24 - 7.- Borrón Y Cuenta Nueva Autor:  26:11 - 8.- Deja  Autor: Jesús Ariel Barreras Soto 29:46 - 9.- La Gran PachangaAutor: Ignacio Hernandez@Grupo Firme @Luis Angel El Flaco  @Grupo Codiciado Oficial @Yaki Oficial @El Mimoso  #VIDEOEXCLUSIVODELCANAL","32M37S"
"OMDtPzWpjuM","24 HORAS CON DANIEL FRAGA😳 DORMIMOS JUNTOS😱  (PARTE 1 de 2) KatiaVlogs","2020-12-25T03:37:59Z","UCDZ_oGSS2lEs7NJWGfar6IA","Katia Vlogs","24","20.27.12","Jukilop|Kimberly|Loaiza|Juan|de|Dios|Pantoja|Francisco|Alv|Supertrucha|Pantojitas|Comedia|Bromas|Videos|Cine|Gente|Blogs|Chabelo|Paulo|Londra|JD|BABY|PANTOJA|Sebastian|Villalobos|Rk|RIX|JUCA|Juanpa|Zurita|Linduras|Mario|Bautista|bromas|telefonicas|chistes|amigos|primos|familia|entretenimiento|sonrisa","1054360","89434","1555","2515","https://i.ytimg.com/vi/OMDtPzWpjuM/default.jpg","False","False","HELLO DEJA EL SHOW!!!🤪🤟🏽Hola Amigos espero les haya gustado este video Gracias por apoyarme en esta aventura💫No olvides suscribirte🙏🏼prometo que te vas a divertir😁💃🏽! Sígueme en mis redes sociales:💫FACEBOOK: Aún no tengo jiji💫INSTAGRAM: https://www.instagram.com/katiavlogss💫TWITTER: http://www.twitter.com/katiavlogs","18M51S"
"TXwxVm5mH1U","‘무대 장인’ 방탄소년단, 흑조의 유혹 ‘Black Swan’ㅣ2020 SBS 가요대전 in DAEGU(sbs 2020 K-Pop Awards)ㅣSBS ENTER.","2020-12-25T14:25:09Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.27.12","방탄소년단|BTS|BlackSwan|가요대전|2020SBS가요대전|2020가요대전|가요대전하이라이트|가요대전핫클립|SBS가요대전다시보기|2020SBS가요대전다시보기|SBS|20201225","1993501","278923","2234","9289","https://i.ytimg.com/vi/TXwxVm5mH1U/default.jpg","False","False","SBS '2020 SBS 가요대전 in DAEGU'☞ 저녁 7시 30분 생방송#SBS가요대전 #BTS #BlackSwan▶ Hompage : https://programs.sbs.co.kr/enter/2020daegu/main▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC","3M17S"
"zhGVWA-G-yo","방탄소년단, 한겨울 디스코 파티 ♬Dynamite♬ㅣ2020 SBS 가요대전 in DAEGU(sbs 2020 K-Pop Awards)ㅣSBS ENTER.","2020-12-25T14:32:11Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.27.12","방탄소년단|BTS|Dynamite|가요대전|2020SBS가요대전|2020가요대전|가요대전하이라이트|가요대전핫클립|SBS가요대전다시보기|2020SBS가요대전다시보기|SBS|20201225","2753557","279614","3200","9408","https://i.ytimg.com/vi/zhGVWA-G-yo/default.jpg","False","False","SBS '2020 SBS 가요대전 in DAEGU'☞ 저녁 7시 30분 생방송#SBS가요대전 #BTS #Dynamite▶ Hompage : https://programs.sbs.co.kr/enter/2020daegu/main▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC","3M28S"
"Np8-qTSYVTQ","Ozuna - MALA (Video Oficial)","2020-12-25T18:00:20Z","UCjIA3wwhi0QjSOXAZwOXbPA","Ozuna","10","20.27.12","Ozuna - Un Get|Ozuna x Doja Cat x Sia - Del Mar|Ozuna x Camillo - Despeinada|Caramelo Remix|Natti Natasha Ozuna - Criminal [Official Video]|DJ Snake - Taki Taki ft. Selena Gomez Ozuna Cardi B|Anuel AA Daddy Yankee Karol G Ozuna & J Balvin - China|Ozuna x Romeo Santos - El Farsante (Remix)|Wisin - Escápate Conmigo (Official Video) ft. Ozuna|Vaina Loca - Ozuna x Manuel Turizo|Tainy Anuel AA Ozuna - Adicto|Síguelo Bailando|Se Preparó|Ozuna - La Modelo Ft Cardi B|Ozuna","4146213","92983","2032","3563","https://i.ytimg.com/vi/Np8-qTSYVTQ/default.jpg","False","False","Ozuna - Mala (Video Oficial) | ENOCEscúchala en tu plataforma favorita: https://orcd.co/ozunaenocSuscríbete al canal: https://goo.gl/ngGDr2Sígueme en:TikTok | https://tiktok.com/@ozunaInstagram | https://instagram.com/ozunaTwitter | https://twitter.com/ozunaFacebook | https://facebook.com/ozunaprLetra:Quisiera recuperarTodo el tiempo perdidoSiento que la relaciónSe está partiendo por el hiloVerte con otro me mataNunca me digas que solo es tu amigoSi he pedido algo en esta vidaEs volver a estar contigoMala, mala, mala eresBendita todas las mujeres Que si no fuera por ustedesMi corazón de amor se muereMala, mala, mala eresBendita todas las mujeres Que si no fuera por ustedesMi corazón de amor se muereY yo no se cómo fue que pasóTu me bailaste y eso me provocóPero el destino se paró y nos decidióTe ibas con él pero tu sabes que soy yo El único que sabe amarteQue conoce todas tus partesPoder besarte es un arteNo existe tiempo para esperarteEl único que sabe amarteQue conoce todas tus partesPoder besarte es un arteNo existe tiempo para esperarteMala, mala, mala eresBendita todas las mujeres Que si no fuera por ustedesMi corazón de amor se muereMala, mala, mala eresBendita todas las mujeres Que si no fuera por ustedesMi corazón de amor se muereAsí de mala es que tú eresQue me mandaste a bloquear en todas las redesPero le dices a tu hermana que me texteeQue estoy con otra y que salga y que me chequeeEl único que sabe amarteQue conoce todas tus partesOzuna, el negrito ojos clarosQuisiera recuperarTodo el tiempo perdidoSiento que la relaciónSe está partiendo por el hiloVerte con otro me mataNunca me digas que solo es tu amigoSi he pedido algo en esta vidaEs volver a estar contigoMala, mala, mala eresBendita todas las mujeres Que si no fuera por ustedesMi corazón de amor se muereMala, mala, mala eresBendita todas las mujeres Que si no fuera por ustedesMi corazón de amor se muereJaja el negrito ojos claros, OzunaDímelo GotayHi Music Hi FlowYancy El HarmónicoFull HarmonyOzuna Que conoce todas tus partesPoder besarte es un arteNo existe tiempo para esperarte","3M26S"
"M0dwbZccRIE","방탄소년단, 크리스마스를 팬들과 함께 ＜Life Goes On＞ㅣ2020 SBS 가요대전 in DAEGU(sbs 2020 K-Pop Awards)ㅣSBS ENTER.","2020-12-25T14:26:32Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.27.12","방탄소년단|BTS|LifeGoesOn|가요대전|2020SBS가요대전|2020가요대전|가요대전하이라이트|가요대전핫클립|SBS가요대전다시보기|2020SBS가요대전다시보기|SBS|20201225","1913609","249565","1939","7723","https://i.ytimg.com/vi/M0dwbZccRIE/default.jpg","False","False","2020 SBS 가요대전 in DAEGUSBS '2020 SBS 가요대전 in DAEGU'☞ 저녁 7시 30분 생방송#SBS가요대전 #방탄소년단 #BTS▶ Hompage : https://programs.sbs.co.kr/enter/2020daegu/main▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC","3M37S"
