video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"JxIFJaiTAqI","[GOING SEVENTEEN 2020] EP.37 천고마비 (Bungee Jump) #1","2020-10-26T13:09:58Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","20.30.10","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","1180371","142229","289","6853","https://i.ytimg.com/vi/JxIFJaiTAqI/default.jpg","False","False","[GOING SEVENTEEN 2020] EP.37 천고마비 (Bungee Jump) #1하늘이 높아지는 가을... 가을하면 생각나는 번지 점프..?!😱월간 세븐틴 10월 호 호스트 디노의 아이디어에서 시작된세븐틴 번지 점프 도전기!🔥세봉이들 중 과연 누가 번지 점프에 도전하게 될까?#세븐틴 #SEVENTEEN#GOING_SVT","27M6S"
"E_laCxoJe6U","임영웅, 마스크 벗는 순간포착 '세상에 이런 잘생김이!' [문체부장관표창]","2020-10-28T08:26:48Z","UChDyxL-ofcSqvBAStmAnNgQ","PICKCON / 픽콘","24","20.30.10","임영웅|장관상|국무총리|대통령|훈장|표창|대중문화예술상","65002","3082","26","314","https://i.ytimg.com/vi/E_laCxoJe6U/default.jpg","False","False","경축! 임영웅 '문체부장관표창 수상' 레드카펫 현장#임영웅 #2020_대한민국_문화예술상 #임영웅마스크 #임히어로","2M26S"
"fzB9SCXRkTw","[T:TIME] ‘5시 53분의 하늘에서 발견한 너와 나' stage @Media Showcase #TTCAM - TXT (투모로우바이투게더)","2020-10-27T07:00:09Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","20.30.10","투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트","474628","105750","196","3120","https://i.ytimg.com/vi/fzB9SCXRkTw/default.jpg","False","False","Connect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit","4M29S"
"na0xf3J0v4w","'득점 단독 선두 등극+결승골' 손흥민 번리전 활약상 #SPORTSTIME","2020-10-27T05:00:07Z","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임","17","20.30.10","PL|프리미어리그|손흥민|SON|토트넘|토트넘 홋스퍼|케인|해리 케인|무리뉴|조제 무리뉴|번리|득점 선두|스포티비|스포츠타임|SPOTV","890705","6760","222","1394","https://i.ytimg.com/vi/na0xf3J0v4w/default.jpg","False","False","PL 6R 번리 vs 토트넘결승골로 팀을 구한 손흥민!리그 득점 단독 선두 등극SPOTVNEWS ☞ http://www.spotvnews.co.kr/ SPOTV NOW ☞ https://www.spotvnow.co.kr/네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnews내가 원하는 스포츠 상품 구매는? ☞  https://www.spotvmall.com","5M44S"
"7v77Gv2cjFI","설탕은 사드세요..... 제발","2020-10-26T12:15:14Z","UCgsffS7MfKL6YU3r_U3E-aA","승우아빠","24","20.30.10","승우아빠|승우아빠 설탕|설탕|사탕수수|사탕수수 설탕|승우아빠 설탕 사드세요|설탕은 사드세요|설탕은 사드세요 제발|사드세요|사드세요 제발|승우아빠 사드세요|설탕 사드세요|사드세요 설탕|흑당|버블티|흑당버블티|흑당 버블티|승우아빠 흑당|승우아빠 흑당 버블티|승우아빠 설탕은 사드세요","1105328","24354","333","5351","https://i.ytimg.com/vi/7v77Gv2cjFI/default.jpg","False","False","#승우아빠 #사드세요제발 #설탕오늘은 사탕수수로 설탕을 만들어 보았습니다흑당으로 버블티도 만들어 보았습니다 다음은 소금을 만들어 볼 수 있을까요?✔️ 트위치 https://www.twitch.tv/swab85✔️ 공식카페 https://cafe.naver.com/swab📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울특별시 강남구 테헤란로 518 15층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다","10M9S"
"BWi9jDnvCFs","번리의  '늪 축구'에서 팀을 건져낸 손흥민!, 번리 vs 토트넘 경기 하이라이트#SPORTSTIME","2020-10-27T00:26:21Z","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임","17","20.30.10","PL|프리미어리그|손흥민|SON|토트넘|토트넘 홋스퍼|케인|해리 케인|무리뉴|조제 무리뉴|번리|득점 선두|스포티비|스포츠타임|SPOTV","1177258","8827","287","2601","https://i.ytimg.com/vi/BWi9jDnvCFs/default.jpg","False","False","이 경기 풀영상은 SPOTV NOW에서 시청하실 수 있습니다.https://www.spotvnow.co.kr/player?type=vod&id=37202PL 6R 번리 vs 토트넘번리의  '늪 축구'에서 팀을 건져낸 손흥민!SPOTVNEWS ☞ http://www.spotvnews.co.kr/ SPOTV NOW ☞ https://www.spotvnow.co.kr/네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnews내가 원하는 스포츠 상품 구매는? ☞  https://www.spotvmall.com","1M55S"
"u3AY65n2JC8","감자조림을 맛있게하는 2:2:2법칙! 이렇게 만들면 밥반찬 걱정끝~!","2020-10-25T23:07:37Z","UCWrh9haWsTEAQF9UEg6AEFQ","소소황 Cook & Eat","26","20.30.10","감자조림 만들기|감자조림 만드는 법|감자조림 황금레시피|감자조림 맛있게 하는법|간장감자조림 황금레시피|간장감자조림 맛있게 하는법|감자조림 레시피|간장감자조림 만들기|감자조림 양념|감자조림 간단|감자조림 간장|감자요리|간단요리|간단한요리|반찬요리|반찬만들기|감자반찬|밥반찬|밥도둑|korean food recipes|potato recipes|braised potatoes|braised potatoes recipe|potato side|potato side dish|potato side dish recipes","200012","2759","48","62","https://i.ytimg.com/vi/u3AY65n2JC8/default.jpg","False","False","국민반찬 감자조림을 달콤짭쪼름하고 맛있게 만드는 레시피.감자를 2분 데친 후 감자를 볶고 양념을 넣고 뚜껑을 닫은 채 2분 조린 후 뚜껑을 열고 감자가 어느정도 익었을 때 국물이 자작해지면 한번 더 2분간 조려주세요!-재료-감자 3개(중간크기)스팸 200g청양고추 2개마늘 5알양조간장(진간장) 3.5큰술물엿 4큰술물 130ml올리고당 1큰술참기름 1큰술후추통깨-Ingredients-3 potatoes (medium size)200g of spamtwo hot peppersfive grains of garlic3.5 tablespoons soy sauce4 tablespoons starch syrup130ml of water1 tablespoon oligosaccharide1 tablespoon sesame oilPepperSesame#감자조림#간장감자조림#반찬만들기Track: Blue — Declan DP [Audio Library Release]Music provided by Audio Library PlusWatch: https://youtu.be/Tu63TwPG0RAFree Download / Stream: https://alplus.io/Blue","2M37S"
"2SxaV4VG-N0","당신이 몰랐던 유희왕 100가지 TMI","2020-10-26T03:19:06Z","UClcadQlMTLx-3fDAezyb3_A","김기린","1","20.30.10","[none]","278623","3064","126","839","https://i.ytimg.com/vi/2SxaV4VG-N0/default.jpg","False","False","당신이 몰랐던 유희왕 100가지 TMI편 입니다. 감사합니다 꾸벅!","11M54S"
"6UucpE9wqfc","아이폰 12 프로 골드 언박싱 (feat. 아이폰 11 프로)","2020-10-26T15:44:42Z","UC3Yu8k-RiBeP0simFuOARJQ","YumyTV 여미티비","28","20.30.10","iphone 12 pro|아이폰12|아이폰12프로|아이폰12 미니|아이폰 12 pro|아이폰12프로 색상|아이폰12 실버|아이폰12프로 골드|아이폰12 프로|아이폰12 프로 골드|아이폰12 언박싱|아이폰 12 프로 언박싱|아이폰12프로 카메라|아이폰12 리뷰|아이폰12 화이트","154178","983","72","220","https://i.ytimg.com/vi/6UucpE9wqfc/default.jpg","False","False","#아이폰12 #아이폰12프로 #골드아이폰12 프로 언박싱*카메라Canon EOS R5FUJI X-T30SONY RX100m6Insta360 one r 1 edition*F.P.V droneBunker Freestyle(가칭)DJI FPV SYSTEMGopro Hero 7ND filterhttps://bit.ly/2VgdCuZ*3디엠 벙커 (FPV 드론 제조사)https://bit.ly/2K4eUCQ*렌즈RF28-70 F2.0EF24mm F1.4Vitrox 23mm F1.4Laowa Probe 24mm F14Sirui Anamorphic 50mm F1.8 Sirui Anamorphic 35mm F1.8 [쿠팡링크: 아래 링크를 통해 구매하시면 저에게 소정의 수수료가 지급됩니다]*wiwu 맥북 울트라 범퍼 슬리브: https://bit.ly/2E5cbK5*wiwu 맥북 초슬림 가죽 파우치 슬리브 뉴스킨프로: https://coupa.ng/bJSE4J사용 중인 제품1I-BLASON MacBook Pro 16: https://bit.ly/3gPkmINI-BLASON MacBook Pro 15: https://bit.ly/2XZL1KqI-BLASON MacBook Pro 13: https://bit.ly/3crXRGx맥북 선정리 충전기 케이스: https://bit.ly/3dvoxrl*스마트폰 스트랩: https://bit.ly/2Qhs2r0*스마트폰 스탠드: https://bit.ly/2t2I8wu*스마트폰 거치대 연결을 위한 플레이트: https://bit.ly/39cgA8D*스마트폰 거치대: https://amzn.to/2nEIxCI*탑뷰 가능한 삼각대: https://bit.ly/35YdIdo*미니 삼각대: https://bit.ly/34XqHL6*맥북 프로 65W 소형 충전기: https://bit.ly/2RoahYY*아이패드 프로 3세대 USB-C 허브: https://bit.ly/2TVrN8f*아이폰/갤럭시 피타카 아라미트 케이스: https://bit.ly/38iaXnO*맥북 13/15/16인치 범퍼 슬리브 13/15/16 : https://bit.ly/2XfR7an*맥북 12/13/15/16인치 슬리브 : https://bit.ly/3dgIEtl*맥북 에어/13인치 슬리브: https://bit.ly/2TSo8rj*USB-C 허브: https://bit.ly/39lLPgk*맥북 프로 키보드 스킨: https://bit.ly/2ww8bi4*아이패드 에어 케이스: https://bit.ly/3bmnR6a*테블릿 거치대: https://bit.ly/2UnMoBW사용 중인 제품2*Zeapon Micro2 슬라이더: https://bit.ly/36o37bp*Smallrig X-T4 L플레이트 https://bit.ly/2ArpHFH*NP-F970배터리: https://bit.ly/2tOaNGn*NP-F550, 770, 970 충전기: https://bit.ly/2NWAPye*고프로 충전기: https://bit.ly/36jQ6j3*고프로 히어로 6,7 ND 필터: https://bit.ly/2VgdCuZ*EOS M6 MarkII 케이지: https://bit.ly/2tOblMr*캐논 LP-E17 배터리 충전기: https://bit.ly/37oxWxR*RX100m7 UUrig 플레이트: https://bit.ly/35YVYyS*Uurig rfs nd 필터 퀵 릴리스: https://bit.ly/3auqAdj*Insta360 용 3M 알루미늄 합금 Monopod: https://bit.ly/2PIneLR*듀얼채널 뮤선마이크: https://bit.ly/2WSWoFj*고프로 맥스 케이스: https://bit.ly/3dvNaVa*Epidemic Sound 30일 체험http://share.epidemicsound.com/CfdZn*BGMOcean Waves - Phello*비즈니스 문의d_yeom@naver.com*인스타그램https://www.instagram.com/yumytvinsta","9M56S"
"NjvC3VfvxXQ","새벽 포장마차 어묵털기  저 많이 먹을건데 괜찮아요?.. 이모님 퇴근시켜드리기 ㅋㅋㅋ몇개 먹을까? 웅이 먹방 EATING SHOW","2020-10-26T09:00:10Z","UCK72hqlUxI_E5VwL4cy8-ww","웅이woongei","22","20.30.10","먹방|웅이|MUKBANG|푸드파이터|EATING SHOW|어묵털기|퇴근 먹방|길거리 음식|KOREANFOOD|떡볶이|오뎅|겨울 새벽 포장마차","193324","3368","140","365","https://i.ytimg.com/vi/NjvC3VfvxXQ/default.jpg","False","False","안녕하세요 웅이입니다!!!재밌게 봐주시면 감사드립니다좋아요, 구독, 알림 설정 한 번씩 눌러주시면다시 한번 감사드립니다!!!*인스타 woong__ei*광고문의 woong_ei@naver.com*편집문의 90sun93@gmail.com*모든 폰트와 BGM은 라이선스 취득 후 사용 중 입니다.Track : 뒤뚱뒤뚱Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/X_88SH4Z_CQMusic provided by 브금대통령Track : 햄스터의 모험 - https://youtu.be/xfFzi-ryDVQ","13M47S"
"DV3Qnwhkutc","24시간동안 좁게 살기 VS 넓게 살기!! 넓은 게 더 편할까?!","2020-10-25T09:00:01Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","20.30.10","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","970868","16796","869","3452","https://i.ytimg.com/vi/DV3Qnwhkutc/default.jpg","False","False","※ 노랭이 PD : 넓은 마음을 가지자※ 강호이 : 가끔 좁은 것도 좋아※ 진렬이 : 넓은 것도 나름이지...#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울특별시 강남구 테헤란로 518 15층 샌드박스 네트워크 받는 사람명 - 파뿌리","15M49S"
"gw3Rm_eBlaE","안녕하세요 빅윈입니다.","2020-10-27T07:36:07Z","UCbt557PsOnMaspiSUjuSVVw","빅윈TV","20","20.30.10","빅윈|빅원|피파4|피파온라인4|스쿼드|패키지|강화|김대승|축구|fifa4|game|피파3|피파4선수추천|선수추천|선수리뷰|빅닥터|박원|넥슨|흙윈|흑윈|현질|이적시장|빅뉴스|구단가치|금카|은카|올은카|신규시즌|TOTY|월드레전드|월클|출정식|가성비|컨셉스쿼드|KFA|fo4|19토츠|bigwin|bigwinTV|fifaonline4|팀컬러|업데이트|팀케미|이강인|스쿼드배틀|모바일감독모드|20toty|20토티|노미네이트|노미니|피파4노미네이트|LH|LH시즌|내시즌|피파모바일|20ts|20tots|20토츠|빅윈 20토츠|피파4 20tots|피파 빅윈|피파 빅원","191318","3669","79","1717","https://i.ytimg.com/vi/gw3Rm_eBlaE/default.jpg","False","False","안녕하세요. 피파온라인4 피파4 7년차 BJ빅윈 영상 입니다.재밌게 시청해주시고 구독과 좋아요 부탁드립니다 :)방송국: http://afreecatv.com/dstv인스타: https://www.instagram.com/kimbigwin페이스북: http://www.facebook.com/profile.php?id=100008081326006광고문의: mistervic@naver.com#빅윈 #피파4 #피파온라인4 #fifaonline4 #fifa4 #fifa3 #fifaonline3 #fifa #피파3 #빅원","8M7S"
"73dN6GcBxMY","[10月의 무도] 나훈아 씨를 왜 검색합니까? 테스형 찾게 되는 👉그랬구나👈 타임 (feat. 가스 살포💨) “무한상사” 2편 infinite challenge #옛능","2020-10-26T09:00:00Z","UChY4PXxJI0aJYsGT1X6INWA","옛능 : MBC 옛날 예능 다시보기","24","20.30.10","무리한 도전|무모한 도전|무한도전 레전드|유재석|정준하|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|무한상사|정과장|유부장|박과정|노사원|정사원|하사원|길인턴|그랬구나","623935","5642","167","688","https://i.ytimg.com/vi/73dN6GcBxMY/default.jpg","False","False","[무도의 10월은 어땠을까?]무한상사의 역지사지 자리 바꾸기 타임부터서로의 마음을 이해하는 그랬구나 타임까지!오늘 하 사원은 건드리면 안 될 사람을 건드렸구나…. 그랬구나….방영일자 : 20111008무한도전 1화부터 FULL버전 다시 보기 (2006년 5월 6일~2018년 3월 31일) →▶ WAVVE :https://m.wavve.com/player/vod?contentid=M_1000786100002100000.1▶ iMBC :http://m.imbc.com/Vod/VodPlay?progCode=1000786100000100000&broadcastID=1000786100002100000&type=VOD#옛능#무한도전#집에서함께해요#무리한도전#무모한도전#무한도전레전드#유재석#정준하#박명수#정형돈#하하#노홍철#길#전진#광희","18M56S"
"dm_F1lHZNqs","깻잎통 부활!! 아이폰 12 & 12 프로 개봉기 [4K]","2020-10-24T11:41:40Z","UC_0oo0GPlDUU88ubLDnJkSQ","UNDERkg","28","20.30.10","애플|apple|아이폰 12|iphone 12|아이폰 12 프로|iphone 12 pro|아이폰 12 미니|iphone 12 mini|아이폰 12 프로 맥스|iphone 12 pro max|아이폰 12 개봉기|아이폰 12 언박싱|아이폰 12 리뷰|아이폰 12 사용기|아이폰 12 후기|아이폰 12 프로 개봉기|아이폰 12 프로 언박싱|아이폰 12 프로 리뷰|아이폰 12 프로 사용기|아이폰 12 프로 후기|언더케이지|언케|underkg|맥세이프|맥세이프 충전기|맥세이프 케이스","1014885","9962","625","3205","https://i.ytimg.com/vi/dm_F1lHZNqs/default.jpg","False","False","- 아이폰 12 구매하기 https://coupa.ng/bLvdxo*위 추천인 링크를 통해 구매시, 저희에게 일정액의 수수료가 제공될 수 있습니다. - 자세한 사진은 https://bit.ly/3ksp5l8- 아이폰 4부터 시작된 깻잎통 디자인이 부활했죠! 아이폰 12와 아이폰 12 프로를 가져왔습니다.120Hz도 없고, 노치 크기도 그대로긴 하지만 A14 Bionic에, 아이폰 12는 LCD가 OLED로 바뀌고 해상도도 올라갔어요. 아이폰 12 프로에는 라이다가 달려서 초광각으로도 야간 모드를 지원하고, 저조도에서 인물 모드 촬영도 가능하죠.사실 그것보다는 뒤에 붙는 맥세이프 액세서리에 관심이 많으실텐데, 케이스로만 시험했을 때 보다 본체와 함께 붙이니 훨씬 잘 붙고 재밌습니다(?).저는 광고만 얼핏 보고 케이스 자체가 본체랑 착 달라 붙는줄 알았는데 그건 아니어서 혼자서 실망...깜빡했는데 5G도 되고 방수/방진 성능도 더 좋아졌어요!대신 환경을 생각해 이어폰과 충전기는 뺐습니다~-페이스북 http://facebook.com/underkg-인스타그램 http://instagram.com/underkgshow","20M18S"
"tkoTI9wmoMc","어몽어스 애니메이션 - 펫/AMONG US ANIMATION - PET","2020-10-26T06:05:46Z","UCGFjFGjtqRiAcVxYV036ofA","상아리","20","20.30.10","어몽어스|어몽어스 애니|어몽어스 애니메이션|어몽어스애니|어몽어스애니메이션|상아리|상아리애니메이션|펫|어몽어스 펫|게임 애니|AMONG US|AMONG US AIMATION|AMONG US ANIMATION PET|상아리애니|상아리어몽어스|상아리어몽어스펫|상아리펫|AMONG US PET|PET","244751","6741","147","2833","https://i.ytimg.com/vi/tkoTI9wmoMc/default.jpg","False","False","진짜 은근 저런 상황 많아요 펫보다 죽는거,,,ㅡ3ㅡ","4M16S"
"St0GZYiZGgc","TWICE I CAN'T STOP ME SPECIAL LIVE","2020-10-26T12:29:45Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","24","20.30.10","트와이스|TWICE|트둥이|트와이스라이브|트와이스라이브방송|트와이스라이브스트리밍|TWICELIVESTREAM|TWICELiveStreaming|트와이스유튜브라이브|나연|정연|모모|사나|지효|미나|다현|채영|쯔위|Eyeswideopen|TWICE정규2집|트와이스정규2집|트와이스컴백|TWICE컴백|ICANTSTOPME|ICSM|아이캔스탑미|아캔스|트와이스아이캔스탑미|트와이스ICANTSTOPME|아이즈와이드오픈|트와이스아이즈와이드오픈|TWICE라이브|정규2집|트와이스비하인드","2611755","281782","1908","2427","https://i.ytimg.com/vi/St0GZYiZGgc/default.jpg","False","False","TWICE I CAN'T STOP ME SPECIAL LIVE10/26 MON 8PM (KST) &  7AM (EST)Click the Set Reminder button to get notified when the Live Stream starts.Pre-Save “Eyes wide open” NOW:https://TWICE.lnk.to/EWOpresaveTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved","1H28M52S"
"VN_un9dngms","보이저 2호는 태양계 외부에서 공간 밀도의 증가를 감지했습니다.","2020-10-26T09:00:07Z","UCPuDvuUhgQffuLn8sYxIEqQ","신박과학","28","20.30.10","보이저 2호|보이저 태양계|태양계 외곽|우주 진공|태양권계면|태양계의 크기|보이저 외부 우주 탐사|보이저 탐사 결과","424140","6379","160","1042","https://i.ytimg.com/vi/VN_un9dngms/default.jpg","False","False","태양풍은 멀리 퍼질 수록 포함되어 있는 입자의 밀도가 점점 낮아집니다.그런데 최근의 관측 결과는 태양에서 멀어질 수록 공간의 밀도가 증가된다는 특이한 현상을 발견했습니다.아직 과학자들도 이 현상에 대해서 정확한 답을 찾지 못하고 있습니다.* 전자 밀도 : 단위부피당 전자수* 단말충격(termination shock) : 초음속이던 태양풍 입자가 은하의 성간매질과의 충돌에 의해 아음속으로 떨어지는 지점* 성간물질(성간매질) : 은하 내의 항성 사이나 항성 바로 근처에 존재하는 물질이나 에너지* 태양권 : 태양풍에 의해 형성된 성간매질 내부의 이른바 타원형 모양의 거품이다.[BGM 정보]유튜브 무료음원 Volcano Trap - Gunnar Olsen, Slow Shock - Silent Partner, God Fury - Anno Domini Beats, The Beaten Path - Andrew Langdon 이(가) 사용되었습니다.","5M46S"
"ywLU9bVQkJs","임영웅(Young Woong Lim), '지금은 영웅시대' (2020대중문화예술상) #NewsenTV","2020-10-28T08:30:20Z","UCkPp7PMd1sOcsJCq8_3-1fw","뉴스엔· NewsenTV·KOREA Entertainment news","24","20.30.10","newsenTV|뉴스엔|Entertainment|news|연예뉴스|KPOP|STAR|KDRAMA|KMOVIE|스타|한국드라마|한국영화|앳스타일|@STAR1|패션매거진|임영웅|YoungWoongLim|2020대중문화예술상|현장|직캠|패션|201028|레드카펫|RedCarpet|2020_Korean_Popular_Culture_and_Arts_Awards|현빈|HYUNBIN|공효진|강하늘|KANGHANEUL|GONGHYOJIN|김희애|노브레인|장도연|강수진|류수영|정성하|조재윤|김용식|박미선|신춘수|윤유선|최영준|강호동|김은희|천호진|고두심|윤향기|변희봉|장동윤|장예원","78152","5443","86","522","https://i.ytimg.com/vi/ywLU9bVQkJs/default.jpg","False","False","'뉴스엔' 채널 구독하세요! 'Newsen' Subscribe! 클릭! ☞ https://bit.ly/2GZhivT[뉴스엔=오찬우 기자]가수 임영웅이 10월 28일 오후 서울 동대문구 경희대학교 평화의 전당에서 열린 '2020년 대한민국 대중문화예술상' 시상식 포토월에 참석했다.10월 28일 오후 6시 온라인으로 개최되는 대중문화예술 분야 최고 권위의 정부 포상인 ‘2020년 대한민국 대중문화예술상’ 시상식은 배우 장동윤과 아나운서 장예원의 사회로 진행되며 가수 효린, 김준수, 세븐틴 등이 축하 무대를 펼친다. #임영웅 #YoungWoongLim #2020대중문화예술상 NewsenTV : [copyrightⓒ 뉴스엔. 무단전재 & 재배포 금지].※ Newsen (뉴스엔미디어)◈ www.newsen.com◈ https://twitter.com/newsenstar◈ e-mail : newsen@naver.com (취재 및 보도 요청)","3M12S"
"K0qKtn5VPUE","can't sleep (잠이 오질 않네요)","2020-10-23T15:12:58Z","UCvolP1xNN2maB52Tb1PkXzg","Jang Beom June - Topic","10","20.30.10","Jang Beom June|장범준|can't sleep|잠이 오질 않네요","388362","5462","189","122","https://i.ytimg.com/vi/K0qKtn5VPUE/default.jpg","False","False","Provided to YouTube by Loen Entertainment Inccan't sleep (잠이 오질 않네요) · Jang Beom Junecan't sleep℗ 2020 BuskerBusker,under license to Kakao M Corp.Released on: 2020-10-24Author: 장범준Author: 박경구Composer: 장범준Arranger: 장범준Arranger: 전영호Arranger: 황인현Arranger: 이규형Auto-generated by YouTube.","4M36S"
"9JotqcTa8E8","4화 #하이라이트# 자꾸만 부딪히는 장동윤과 정수정, 우연 or 운명?","2020-10-25T14:47:26Z","UCGKQ4Tw5nPXMGsoYZHrHYeA","OCN","24","20.30.10","써치|search|장동윤|정수정|크리스탈|문정희|윤박|이현욱|밀리터리 스릴러|OCN|드라마틱시네마","235893","2280","43","339","https://i.ytimg.com/vi/9JotqcTa8E8/default.jpg","False","False","밀리터리 스릴러 #써치매주 토,일 밤 10시 30분 본방송OCN {써치} 공식 홈페이지 : http://program.tving.com/ocn/search OCN 페이스북: https://www.facebook.com/OCN.TV OCN 인스타그램: https://instagram.com/ocn_original","15M54S"
"ABQRwPu_0PQ","[맨인블박] 아무리 직업이라지만 🤬욕🤬 나올듯 ㄷㄷ","2020-10-25T00:30:40Z","UCiubh7VqeQxJ_ejOFP0Cgqw","맨인블박","2","20.30.10","블랙박스로본세상|맨인블랙박스|SBS|블랙박스|맨인블박|Dash cam|Car|accident|crash|driving|fails|자동차|차|도로|차로|몇대몇|과실비율|황당|가해자|피해자|추돌|충돌|사고처리|뺑소니|도주|분노유발|신호|지시|위반|욕설|빌런|경찰|면허|취소|무면허|음주|측정|단속|절도|범인|체포|침수|구조|해경|해양","833521","4844","168","1359","https://i.ytimg.com/vi/ABQRwPu_0PQ/default.jpg","False","False","범법행위에 대한 경찰의 제재에 반발을 하는 사람들단순한 경찰 지시 불이행부터 경찰 폭행과 사고 유발까지경찰관들의 고군분투와 본인의 직무에 최선을 다하는 모습들영상으로 확인해보세요!","8M32S"
"ZB-QnQYdq9Q","미어캣 꾸릉이의 중성화 수술 [냥이아빠]","2020-10-26T08:00:07Z","UC5AAf4_zZxk-mCl46TogZQQ","냥이아빠","15","20.30.10","미어캣|미어캣 키우기|미어캣 키우는 법|미어캣 키우는 방법|미어캣 집에서|미어캣 핸들링|미어캣 핸들링 하는 법|미어캣 핸들링 방법|미어캣 새끼|미어캣 핸들링 하는 방법|미어캣 준비물|미어캣 간식|미어캣 병원|새끼 미어캣|미어캣 소리|미어캣 울음소리|미어캣 중성화|미어캣 암컷|암컷 미어캣|미어캣 발정|미어캣 동물병원|미어캣은 또 속았습니다|미어캣 한마리|미어캣 분양|미어캣 입양|미어캣 풀어놓고|애완동물|반려동물|반려 미어캣|애완 미어캣|작은동물|소동물|특수동물|특수소동물|특수반려동물|특수애완동물|미어캣 먹이|미어캣 사료|미어캣 장난감|미어캣 밀웜|미어캣 냄새|미어캣 주인|미어캣 화장실|미어캣 배변|미어캣 털|meerkat|meerkat care|meerkat cage|meerkat cafe|ミーアキャット|かわいい|動物","882452","16980","281","2336","https://i.ytimg.com/vi/ZB-QnQYdq9Q/default.jpg","False","False","다행이도 잘 회복하고 있습니다.","2M43S"
"pKrpwXEoYdM","샤넬19백 맥시size 시그니엘호텔 M스테이크 STAY 구찌후드티","2020-10-27T10:49:12Z","UCjTXdp_F74xwU6snSdcndag","떴다왕언니","26","20.30.10","[none]","193678","3352","86","348","https://i.ytimg.com/vi/pKrpwXEoYdM/default.jpg","False","False","시그니엘 호텔 1박2일 햇살이 너무 좋았어요 ^ ^ 이번 영상은 ... 말없이 조용하게 올려봅니다 사투리 억양이 어찌나 촌스러운지 ... 따쓰한 햇살처럼따뜻한 밤 되세요 ^^💟 상품정보체어 : 1-2년전 인스타그램에서 구매 줄무늬 니트 : 샤넬반바지 : 알리바바 화이트 부츠 : 네이버 스토어팜 💟가격정보 샤넬 19백 맥시사이즈 :  769 만구찌 후드티 : 153 만 #샤넬19백#구찌후드티#시그니엘호텔","6M20S"
