video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"8FozcbmNyYo","【えちえち】彼女がHな服ででかけようとしたら彼氏はどうするのか！？","2020-10-15T11:00:02Z","UCPn_e-7LD7SbzIBxdU_XBnQ","あーたろチャンネル","22","20.20.10","カップル|タロー社長|あーてぃん|かっぷる|couple|TikTok|TikToker|フォーエイト|彼氏|彼女","641072","16458","1350","745","https://i.ytimg.com/vi/8FozcbmNyYo/default.jpg","False","False","めちゃくちゃやりたかったドッキリ！！笑本当に笑いこらえるの必死だった😂【投稿日時】20:00投稿【SNS情報】💪タロー社長【Twitter】　https://twitter.com/torasann1998【Instagram】https://www.instagram.com/taroshacho/【TikTok】https://www.tiktok.com/@taro042948チャンネルの副リーダーhttps://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUg🥰あーてぃん【Twitter】https://twitter.com/a_thin08【Instagram】https://www.instagram.com/a_thin08/【TikTok】https://www.tiktok.com/@a_thin0815ファンレター・プレゼントの宛先はこちら〒150-0044 東京都渋谷区円山町28-1渋谷道玄坂スカイビル8階toridori Inc. あーたろチャンネル宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等toridori productionお問合せhttp://bit.ly/2GweaVgtoridori productionhttps://toridori.co.jp/production/#あーたろ　#ドッキリ　#嫉妬","11M13S"
"P8M13ml_rO4","いつも応援してくださっている皆様へ","2020-10-16T10:00:11Z","UC4-TMrb7Mm4KnYx1VsUgcJA","あいり","24","20.20.10","あいり|Airi|おすすめ|オススメ|アラサー|アラフォー|アラフィフ|20代|30代|40代|50代","212860","3597","752","332","https://i.ytimg.com/vi/P8M13ml_rO4/default.jpg","False","False","今日はいつも応援してくださっている皆様へご報告があります！私にとって本当に嬉しいことでいつか実現したいと思っていたことが実現できました。これもひとえにいつも応援してくださる皆様のおかげだと思っています。本当にありがとうございます！🌟ヤマダヤさん特設ページ🌟https://store.ymdy.co.jp/fs/ymdy/c/airi_collabo20商品はこちらから購入できます💁‍♀️↓↓↓💜アイテムページ(トップス)💜https://store.ymdy.co.jp/fs/ymdy/021281552商品名：GRANDTABLE × air grand あいりコラボ・グログランリボンコンパクトフーディ価格：15,000円（税込）サイズ：ワンサイズ💜アイテムページ(スカート)💜https://store.ymdy.co.jp/fs/ymdy/022181542商品名：GRANDTABLE × air grand あいりコラボ・エコレザーパネルスカート価格： 16,500 円（税込）サイズ：ワンサイズちなみに・・・私の身長は160センチです！🌿コラボ商品販売店舗一覧🌿https://store.ymdy.co.jp/fs/ymdy/c/collabo20_shoplist10/17より北海道から沖縄の店舗にアイテムが並ぶことが決定しました！10/17各店舗オープン時間より発売開始予定になります！コラボ取り扱い店舗はURLからチェックしてくださいね✨☝️ヤマダヤさんの全店舗一覧☝️https://store.ymdy.co.jp/fs/ymdy/c/shoplist_all全国に150店舗ほどあるので、お近くのヤマダヤさんの店舗でぜひお気軽にお取り寄せください！♡Instagram：@airi_happy♡https://www.instagram.com/airi_happy/🌟もし購入していただけましたらインスタグラムで私をタグづけ（@airi_happy）もしくは「＃あいりコラボ服」or「＃airgrand」のどちらかをつけて投稿していただけると嬉しいです！遊びに行かせていただきます！！〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜改めまして、いつも応援してくださっている皆様、本当にありがとうざいます。皆様が応援してくださるおかげでここまで頑張ってくることができましたしこのような素敵なアイテムを作ることができました。今回のお洋服は丈感やサイズ感、デザインまで納得がいくまでとことんこだわりました。そんな思い入れと愛情が詰まったアイテムを皆様のお手に触れていただけたら幸いです。一緒にコーデを楽しみましょう！！そして今回一緒に商品を作り上げてくださったヤマダヤの皆様、UUUMの皆様ありがとうございました！💓楽天ROOM始めました！💓動画内に登場するコスメや服、インテリアなどなど、よくご質問いただくアイテムだったり私がリアルに欲しいなと思っているアイテムを楽天ROOMで紹介しているので、ぜひご覧ください！https://room.rakuten.co.jp/aaiirrii/items💓人気＆おすすめ動画💓〈笑いたいならこれ！〉・https://www.youtube.com/watch?v=DOPPA0u1ZMc・https://www.youtube.com/watch?v=1gGnzdKzH_8〈簡単にアイラインが引ける！〉・https://www.youtube.com/watch?v=l7TEqx7Vb4E〈鼻の黒ずみにはこれ！〉・https://www.youtube.com/watch?v=vm2H9ZLIviE今日もあなたがハッピーでありますように♡#ヤマダヤ*************************************************♡あいりのサブチャンネル〈編集なしのゆる動画〉https://www.youtube.com/channel/UCnlbMoZfyDXXirr-qGiIq2g♡Instagram：@airi_happy〈コーデをアップ！〉https://www.instagram.com/airi_happy/♡Twitter：@aaiirrii1110〈不慣れで気まぐれな呟き〉https://twitter.com/aaiirrii1110♡レター等の送り先はこちら！  〒107-6228東京都港区赤坂9-7-1　ミッドタウン・タワー 28階UUUM株式会社　あいり宛【お仕事のご依頼はこちらにお願いします】airi224.info@gmail.com *************************************************素材提供：PIXTA、OtoLogicOP曲：RetroVision - Campfire [NCS Release]","18M58S"
"rOYFDXjQxU0","【耳そうじ無修正】頭のおかしい奴らだけご覧ください。","2020-10-15T17:50:37Z","UCU607BfClX724VqZZ9zWWcA","エガちゃんねる 〜替えのパンツ〜","23","20.20.10","江頭|エガちゃん|ブリーフ団|badass|samurai","581328","15464","198","1023","https://i.ytimg.com/vi/rOYFDXjQxU0/default.jpg","False","False","▼メイン「エガちゃんねる」　https://www.youtube.com/channel/UCL6JY2DXJNDOIqCP1CRADng▼耳掃除専門店カレイドスコープ【予約】https://coubic.com/33kaki/593375/book/【YouTube】カレイドスコープチャンネル　　　　https://youtu.be/S7e3NhlvdF4　✉️キャンセル情報配信✉️　Twitter @kaleidscope6　👂垢スタグラム日々の取れ高配信中👂　Instagram @earspa_kaleidscope▼エガちゃんねる公式ショップ　https://channelega.official.ec▼エガちゃんねる公式Twitter    https://twitter.com/samurai_badass▼エガちゃんねる公式Instagram    https://www.instagram.com/badass_samurai▼エガちゃんねる公式TikTok　https://vt.tiktok.com/FsPEeK/#江頭#エガちゃんねる#替えのパンツ","15M50S"
"6Wg4_FRsjgI","NiziU SEASON’S GREETINGS 2021“ENTRANCE” DIGEST","2020-10-15T13:00:03Z","UCHp2q2i85qt_9nn2H7AvGOw","NiziU Official","24","20.20.10","niziu|NiziU|Makeyouhappy|make you happy|JYP|Sony|JYP nation|M/V|M/V Teaser|Pre-Debut|니쥬|needyou|nizi project|nizipro|니지프로젝트|마야|마코|리마|리오|미이히|마유카|아야카|니나|리쿠|maya|mako|rima|miihi|mayuka|rio|ayaka|nina|riku|ニジュー|虹プロジェクト|虹プロ|ニジプロ|アイドル|オーディション番組|スッキリ|マヤ|マコ|リマ|リオ|ミイヒ|マユカ|アヤか|ニナ|リク|JYPさん|パクッチ|モチゴリ|떡고|박진영|트와이스|잇지|twice|itzy|girl group|k-pop|j-pop","1019802","44873","391","1800","https://i.ytimg.com/vi/6Wg4_FRsjgI/default.jpg","False","False","NiziUSEASON’S GREETINGS 2021“ENTRANCE” DIGESTTunes & Apple Music: https://apple.co/3if4UqgSpotify: https://spoti.fi/2ZefFjWDownload NiziU 'Make you happy': https://epj.lnk.to/2LZlVZRiTANiziU Official Homepage: https://niziu.com/NiziU Official YouTube: https://www.youtube.com/c/NiziUOfficialNiziU Official Facebook: https://www.facebook.com/NiziUinfoofficialNiziU Official Twitter: https://twitter.com/NiziU__officialNiziU Official Instagram: https://www.instagram.com/niziu_info_official/NiziU Official Artist Instagrm: https://www.instagram.com/niziu_artist_official/NiziU Official TikTok: https://vt.tiktok.com/U2WDoG/NiziU Official FANCLUB WithU: http://fc.niziu.comNiziU Official FANCLUB WithU MOBILE: http://m.niziu.comHulu Japan Official Site : https://www.hulu.jp/nizi-project「虹のかけ橋」 Official Site : https://www.ntv.co.jp/nizikake/JYP nation Japan Official Twitter : https://twitter.com/JYPE_JAPANJ.Y. Park Official Facebook: http://www.facebook.com/followjypJ.Y. Park Official Homepage: http://jyp.jype.com©2020 JYP Entertainment.／Sony Music Entertainment (Japan) Inc. All rights reserved.","1M26S"
"9EUmYfpB5B4","【伝説回】ついにカジサックに凸りました【神コラボですよ】","2020-10-16T09:00:03Z","UC24T2Vj2uSukiOwWcpG_9fA","極楽とんぼ山本圭壱 けいちょんチャンネル","24","20.20.10","極楽とんぼ|山本圭壱|吉本興業|お笑い|けいちょん|はじめしゃちょー|吉本坂46|加藤浩次|吉本坂|漫才|コント|ネタ|極楽とんぼ山本|山本|広島|カープ|YouTube|めちゃイケ|めちゃめちゃイケてる|吉本|よしもと|東京|日本|芸人|お笑い芸人|草野球|野球|YouTube最強草野球チーム決定戦|淳|ロンブー|ロンドンブーツ|田村淳|ブチ切れ|ブチギレ|喧嘩|ケンカ|怒り|怒|おこ","508531","11635","1155","1246","https://i.ytimg.com/vi/9EUmYfpB5B4/default.jpg","False","False","カジサックとのコラボ動画https://youtu.be/QMer5Gal2rIカジサックのチャンネルhttps://www.youtube.com/channel/UC642pLj4GXSj-0Ybdx3ytmAついにカジサックの家に行ったよ。いきなりだったからびっくりしてたよ。でもさすがだよな〜。はねるのトびらで大ブレイクしたキングコング梶原が、カジサックとして２度目のブレイクをしてるんだもんな。また違う一面が見れたよ。次回は深い話もしてるから、ぜひ見てくださいよ。けいちょんチャンネルは毎週火・金・土に動画を更新！次回は１０/１７(土)に更新します！チャンネル登録お願いします！※新型コロナウィルス感染拡大防止の為の対策を十分にとった上で収録しております。演出・プロデュース：チャバネ松本けいちょんに食べてほしいもの、調理してほしいもの、何でも構わないので送ってもらう「けいちょんの『届いた！』シリーズ」お問い合わせはメールアドレスgokurakutonnboyamamoto@gmail.comもしくは tv@lingus.jp までお願いします。送り先は株式会社 リンガスまでお願いします！〒108−0073　東京都港区三田4−1−30 慶通ビル4階http://www.lingus.jp/アサ芸プラスさんが「命と引き換えメシ」を取り上げてくれました！https://www.asagei.com/excerpt/148394https://www.asagei.com/excerpt/149594元マネージャー 柳瀬との相撲戦績３戦０勝３敗音楽提供：三浦駿介https://twitter.com/shunsuke_miurahttps://www.instagram.com/seanskimiura/?hl=jaはじめしゃちょーさん、本当にありがとうございます！https://www.youtube.com/user/0214mex/featured山本ツイッターhttps://twitter.com/yama_gokuraku山本インスタhttps://www.instagram.com/yamamogt/?hl=ja山本圭壱のだってカープが好きなんだもんchhttps://www.youtube.com/channel/UCLMzJrm1FcojV6Mnkajr5HQ/featuredよろしくお願いします！！！#ついについに#初コラボだよ#吉本自宅劇場#けいちょん#極楽とんぼ","17M56S"
"xYv5U5a4heg","総長直伝アクセルミュージック","2020-10-15T12:00:17Z","UCXw-7zNPhqafIR0o-vqXX3w","SATAbuilder's","26","20.20.10","[none]","655695","10231","554","1453","https://i.ytimg.com/vi/xYv5U5a4heg/default.jpg","False","False","XJを一刻も早く取りに行きたい総長。テレビの仕事にひがみ総長。そんなん言うならXJが来たら何がしたい？効果音作りたい⁉総長直伝バイクのコールとは？愛くるしい青春時代が明からかに‼最後まで見らんとくらさるーぜ‼夜露死苦‼#バッドボーイズ佐田#総長系YouTuber#作田【作田の自伝「漫画・デメキン」を読みたい方はコチラ↓】https://www.akitashoten.co.jp/comics/4253148263【バッドボーイズ佐田 twitter】https://twitter.com/kisamakono【バッドボーイズ佐田 instagram】https://www.instagram.com/satakisama/【★作田LINEスタンプ★】https://line.me/S/sticker/12818141【★作田LINEスタンプ海賊版★】https://line.me/S/sticker/12818145#バッドボーイズ#佐田正樹#佐田ビルダーズ#つくるた#XJ400D#YAMAHA#ペケジェー#classicbike#コール#チューリップ#鉄腕アトム#ウェディングマーチ#暴走族#特攻服#三段警棒【カルメラYouTube】https://www.youtube.com/user/calmera666【choptop_tokyo instagram】https://instagram.com/choptop_tokyo【ギャラップ公式Youtube】https://www.youtube.com/channel/UCOj3rUZSnfNXXc70WvB0EZQ【佐田工務店メンバーYouTube】杉本くんLIZE WORKShttps://www.youtube.com/channel/UCAahLL-980s_3OLoLjDJhcgタケトDIYhttps://www.youtube.com/channel/UC8YYp5KvStEEa-Rth2GELpwボンざわーるどTVhttps://www.youtube.com/user/bonmizoキクチウソツカナイ。https://www.youtube.com/channel/UCC_oco3nLaMYrkZBNLga1Bg武井ドンゲバビードンゲバビーチャンネルhttps://www.youtube.com/channel/UCEr1izjnMMAHhlwyMPyNHIw山田さんDIY365JPhttps://www.youtube.com/channel/UCqwlXb7HlS4KRfbZnntdclwあっしー辛子めんたいTVhttps://www.youtube.com/channel/UCGJMw_OCKvoP6lIaSYNKMVA/featured","11M13S"
"-1h5O7XVKNw","【iPhone12シリーズ】これがスマホ市場の新たなスタンダード","2020-10-15T12:22:35Z","UCzmxo1Zj4KkM32FlObFWdeA","トーマスガジェマガ","26","20.20.10","iPhone12|iPhone12mini|iPhone12Pro","277083","5987","331","2141","https://i.ytimg.com/vi/-1h5O7XVKNw/default.jpg","False","False","【訂正】・iPhoneSE普通に売ってました…・iPhone12の解像度はProと同じ2,532 x 1,170でした。・望遠65ミリはPro Max限定っぽいです。訂正してお詫びします…ブログ記事　⇒　https://2week.net/27941/【ブログ・SNS】運営ブログ（ガジェマガ）　⇒　https://2week.net/Twitter　⇒　https://twitter.com/gadgetkaeruLINE＠　⇒　https://line.me/R/ti/p/%40gvx7790h【サブチャンネル】ゲーム実況　⇒　https://www.youtube.com/channel/UCKFn...バイクASMR　⇒　https://www.youtube.com/channel/UCBQ4...【撮影機材】正面カメラ　⇒　https://amzn.to/2yV4CmCマイク　⇒　https://amzn.to/2T3Vx1Qディスプレイ　⇒　https://amzn.to/2TulLulディスプレイアーム　⇒　https://amzn.to/3cWn8K3当チャンネルはAmazon.co.jpを宣伝しリンクすることによって紹介料を獲得できる手段を提供することを目的に設定されたアフィリエイトプログラムである、Amazonアソシエイト・プログラムの参加者です。#iPhone12 #iPhone12mini #iPhone12Pro","17M18S"
"wtthhilAO3Y","あわや大惨事！第２次世界大戦の大型不発弾が処理中に水中爆発（2020年10月15日）","2020-10-15T02:37:16Z","UCkKVQ_GNjd8FbAuT6xDcWgg","テレ東NEWS","25","20.20.10","[none]","1850867","7784","271","2033","https://i.ytimg.com/vi/wtthhilAO3Y/default.jpg","False","False","ポーランドの北西部で13日、第２次世界大戦中の大型の不発弾が、海軍による処理作業中に水中で爆発しました。不発弾は、長さ６メートル、重さ5.4トンで、そのうちおよそ半分にあたる2.4トンが爆薬でした。ポーランド海軍によりますと、不発弾はバルト海につながる運河の深さ12メートル地点で見つかり、遠隔操作で爆薬を燃焼させ処理する予定でしたが、作業の途中で爆発が発生したということです。作業に当たっていたダイバーらは全員危険な地域の外にいたため、けが人はいませんでした。この不発弾は、第２次世界大戦中、イギリス空軍がドイツの船を攻撃した際に落とされたものとされていて、ポーランドでみつかった不発弾としては過去最大のものでした。これにより、近隣の住民ら750人以上が避難していました。＃ポーランド＃不発弾＃第二次世界大戦＃爆発＃イギリス＃ドイツ◆「ワールドビジネスサテライト」「ガイアの夜明け」などが見放題！「テレビ東京ビジネスオンデマンド」はコチラ↓（入会月無料）https://txbiz.tv-tokyo.co.jp/info/lp/?utm_source=youtube&utm_medium=meta◆毎日ニュースを更新中！チャンネル登録：https://www.youtube.com/channel/UCkKVQ_GNjd8FbAuT6xDcWgg/featured?sub_confirmation=1b1◆公式SNSでも番組を配信中！公式ツイッター：https://twitter.com/tx_newsWBS：https://twitter.com/wbs_tvtokyoモーサテ：https://twitter.com/ms_tvtokyoガイアの夜明け：https://twitter.com/gaia_no_yoakeカンブリア宮殿：https://twitter.com/cambrian_palace池上彰の報道特番：https://twitter.com/tx_ikegami","1M10S"
"4K2futhMHt4","TWICE Eyes wide open CONCEPT FILM SANA","2020-10-15T14:59:51Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.20.10","TWICE|트와이스|eyeswideopen|I cant stop me|icantstopme|twice I cant stop me|twice eyes wide open|twice eyes wide open teaser|twice I cant stop me teaser|twice teaser I cant stop me|twice teaser eyes wide open|twice 2nd full album|twice full album|아이즈와이드오픈|아이캔트스탑미|트와이스 아이즈와이드오픈|트와이스 아이캔트스탑미|트와이스 정규2집|트와이스 정규2집 아이즈와이드오픈|트와이스 정규 2집 아이캔트스탑미|twice sana|twice 사나|트와이스 사나|트와이스 sana|sana|쯔위","1629280","255898","2238","21632","https://i.ytimg.com/vi/4K2futhMHt4/default.jpg","False","False","TWICE Eyes wide open CONCEPT FILM SANAPre-Save Eyes wide open NOW:https://TWICE.lnk.to/EWOpresaveTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME","45S"
"ViYBPeW9wh8","デンを可愛がってくださった皆様へ。","2020-10-14T02:36:14Z","UCIDOHrFd4wl8P6pPyPKlG2A","タイピー日記/taipi","15","20.20.10","動物|生き物|タイピー 日記|animals|dog|cat|kitty|kitten|puppy|ネズミ捕り|接着剤|保護猫|米ぬか風呂|ケルピー|ボーダーコリー|黒猫|牧羊犬|ぶりりん|でぶりん","2687312","92629","2042","23131","https://i.ytimg.com/vi/ViYBPeW9wh8/default.jpg","False","False","この動画を上げるにあたってどう伝えたら良いか悩みましたがありのままの事をお伝えしたいと思います。＊この動画の収益は地元の困った動物達のために使わせていただきます。","8M45S"
"BtLKH6vLbz4","【プラウド】ブランドムービー『僕は、父が苦手だった。』＿主演：井口理（King Gnu）・音楽「歌うたいのバラッド」斉藤和義","2020-10-15T01:33:58Z","UClhomgwfnSesI6omMX0Q42A","野村不動産プラウド公式チャンネル","25","20.20.10","[none]","1117952","24395","208","1503","https://i.ytimg.com/vi/BtLKH6vLbz4/default.jpg","False","False","ある日、マンションに届いたのは、母からの小包。中に入っていたのは、亡き父が残した日記だった。密かに書きしたためられていた日記には、主人公の知らない父の姿があった。親子とは、幸せとは、あなたにとっての「世界一の時間」とは、、、■出演井口理平田満石本径代瀬戸かほ■主題歌斉藤和義「歌うたいのバラッド」■撮影場所竣工物件：プラウドシティ武蔵野三鷹モデルルーム：プラウドシティ東雲キャナルマークス■協力三和映材社アークシステムGLADSADレントシーバー湘南動物ププルインターナショナルWings","7M1S"
"6l5LYgfTVLo","【俺の激闘コラボ企画】蝶野正洋が安生洋二ヒクソン事件の新事実に迫る！","2020-10-15T10:00:02Z","UC_QmWAdFCquOuYHnp1FsuCQ","【蝶野チャンネル】CHONO Network","24","20.20.10","蝶野正洋|蝶野チャンネル|安生洋二|俺の激闘|ワールドプロレスリング|ヒクソン|プロレス|蝶野","244263","3438","74","519","https://i.ytimg.com/vi/6l5LYgfTVLo/default.jpg","False","False","蝶野さんがMCを務めるCSテレ朝ch2『ワールドプロレスリング 俺の激闘！ベスト5』の「安生洋二編」が10月25日（日）18:30に放送されます。今回、同番組とYouTube【蝶野チャンネル】がコラボし、蝶野正洋×安生洋二のトークを同一会場で収録。【蝶野チャンネル】では蝶野さんが「UWFの人間関係」「ヒクソン事件」の真相に迫っています。10月25日放送の『俺の激闘！ベスト5』では、安生洋二が、長州力の口から「キレてないですよ」発言が飛び出した試合等をプレイバックしています！是非、ご覧ください。★CSテレ朝ch『ワールドプロレスリング 俺の激闘！ベスト5』10月25日（日）18:30※都合により、番組内容が変更になる場合がございます。https://www.tv-asahi.co.jp/ch/contents/sports/0225/※チャンネル登録をお願いします。★蝶野正洋着用アイテムAT ラミー/リネンショートブレザーhttp://www.aristrist.com/shopdetail/000000000564/outer/page1/recommend/ATパンチエプロンシャツhttp://www.aristrist.com/shopdetail/000000000524/shirt/page1/recommend/＝＝＝＝＝＝＝＝＝＝★蝶野正洋 公式Twitter：https://twitter.com/masahirochono★蝶野正洋オリジナル アパレルブランドARIST TRIST（アリストトリスト）：http://www.aristrist.com/#蝶野正洋 #CHONONetwork #プロレス #黒のカリスマ#nWo #TEAM2000 #安生洋二 #UWF #ヒクソン #グレイシー","13M4S"
"DxQCCszSwOo","au PAY マーケット x 乃木坂46「山下美月の困惑」（ポイント還元）","2020-10-15T05:01:46Z","UCnHmD0XBFFMnA3zhL85zL3g","au","28","20.20.10","[none]","1980538","5781","103","344","https://i.ytimg.com/vi/DxQCCszSwOo/default.jpg","False","False","スマホでのネットショッピング。「どこで買っても一緒でしょ」…と、思っているアナタ。au PAY マーケットなら、最大15% Pontaポイント還元中！いつでも誰でも、ちゃっかりおトクなんです。au PAY マーケットはコチラhttps://wowma.jp/はじめてご利用される方はコチラhttps://wowma.jp/tutorial/beginner/index.htmlお買い物特典プログラムについてはコチラhttps://wowma.jp/campaign/benefit/index.html【出演者】齋藤飛鳥、久保史緒里、山下美月、与田祐希、遠藤さくら","25S"
"4PRxllWzfUU","au PAY マーケット x 乃木坂46「大園桃子の動揺」（初回利用）","2020-10-15T05:01:42Z","UCnHmD0XBFFMnA3zhL85zL3g","au","28","20.20.10","[none]","899681","6767","96","466","https://i.ytimg.com/vi/4PRxllWzfUU/default.jpg","False","False","お米やお水のストックが少なくなってきたら、「スーパー行こ！」…と、その前に。au PAY マーケットのクーポンを上手に活用すれば、ちゃっかりおトクに買えちゃいます。今なら、初回限定1000円オフクーポンも！au PAY マーケットはコチラhttps://wowma.jp/はじめてご利用される方はコチラhttps://wowma.jp/tutorial/beginner/index.html【出演者】齋藤飛鳥、大園桃子、久保史緒里、与田祐希、遠藤さくら","27S"
"p4ntci4Sr8U","劇場版「美少女戦士セーラームーンEternal」《前編》予告映像60秒／/Pretty Guardian Sailor Moon Eternal The Movie Trailer","2020-10-15T19:00:04Z","UC7J1bN5V1kL6xJ42ue_W6Vg","sailormoon-official","10","20.20.10","[none]","774123","22870","132","1841","https://i.ytimg.com/vi/p4ntci4Sr8U/default.jpg","False","False","あの〈美少女戦士セーラームーン〉が２５年の時を超えて新たに映画化！～月の光は時を超えた愛のメッセージ～「どんな時でも絶対にあきらめない心」「仲間を信じ、守り抜く強さ」そして「恋のときめき」が、スクリーンに鮮やかによみがえる！☆劇場版「美少女戦士セーラームーンEternal」☆2021年 二部作連続公開！《前編》1月8日(金)《後編》2月11日(木・祝)☆全国ROADSHOW☆【映画公式サイト】sailormoon-movie.jp【映画公式Twitter】＠sailor_movie♪主題歌情報♪►Pre-order/予約:https://mcz-release.com/sound/tsukiiro_chainon/『月色Chainon』（劇場版「美少女戦士セーラームーンEternal」主題歌）発売日：2021年1月13日（水）作詞：白薔薇sumire　作曲：小坂明子　編曲：月蝕會議★★★★★★★★★★★★★★★★★★★★★★★★★★★★Pretty Guardian Sailor Moon Eternal The Movie【Part1】January 8, 2021【Part2】February 11, 2021ROADSHOW！！https://sailormoon-movie.jp　★★★★★★★★★★★★★★★★★★★★★★★★★★★★#美少女戦士セーラームーン #美少女戦士セーラームーンEternal#劇場版セーラームーン #Sailormoon #Prettyguardians #PrettyguardiansSailormoon#月の光は時を超えた愛のメッセージ #SailormoonEternal©武内直子・PNP／劇場版「美少女戦士セーラームーンEternal」製作委員会","1M1S"
"8AutHmDMGKA","GT攻撃性が高いので攻撃性下げた。ドレスアップ","2020-10-15T09:48:17Z","UCMYsBeSkjPLc05InKr_RyAA","グンマー民","22","20.20.10","GUNMA-17|ハイエース|ホイール|オフロード|DIY|レストア|改造|車|ロウニンアジ|GT","386881","7315","292","751","https://i.ytimg.com/vi/8AutHmDMGKA/default.jpg","False","False","デイトナに履かせたブロック、ロードノイズの凄さがグッドリッチを付けたことによって違いにビビった！スワンパーぐらい、あの7000円のブロックうるさいGUNMA-17 Twitter　★https://twitter.com/fw_3010お仕事、プレゼントのご連絡はこちらgunma17@kiii.co.jp★プレゼント、お手紙などの宛先はこちら(※生物、冷蔵便は受け取りができません)〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階「株式会社Kiii チャンネル名」宛","3M46S"
"4DxL6IKmXx4","LiSA 『炎』 -MUSiC CLiP-","2020-10-13T03:00:07Z","UCqEfdEvLG5oQWNYlDQrGlKw","LiSA Official YouTube","10","20.20.10","LiSA|LISA|Lisa|アニソン|アニメ|crossing|リサ|鬼滅|きめつのやいば|ベスト|ジャンプ|fgo|FGO|Fate|アニプレ|SAO|best|ソードアート|ソード|実況|アニサマ|水樹奈々|水樹|声優|小倉|スフィア|TrySail|トライセイル|WANIMA|Official髭男dism|ヒゲダン|ひげだん|髭男|米津|米津玄師|パプリカ|フーリン|Foorin|foorin|あいみょん|レモン|lemon|KINGGNU|キングヌー|スミカ|sumika|サチモス|suchmos|Suchmos|RADWIMPS|RADWINPS|ラッドウィンプス|ラドウインプス|EXILE|エグザイル|イグザイル|TWICE|トゥワイス|上白石|ReoNa|ANIMA|アニマ|ワニマ|紅白|NHK|歌合戦|紅蓮華|ぐれんげ|香水|瑛人|13|サーティーン|ドラゴンズ|名古屋|中日","11679118","340593","2931","22334","https://i.ytimg.com/vi/4DxL6IKmXx4/default.jpg","False","False","2020/10/14発売のLiSAの17th シングル「炎」、MV公開！TVアニメ「鬼滅の刃」主題歌「紅蓮華」に続き、LiSAが歌う 劇場版「鬼滅の刃」無限列車編 主題歌シングル！「炎」作詞：梶浦由記、LiSA作曲：梶浦由記編曲：梶浦由記「炎」ダウンロード&ストリーミングはこちらから！https://LiSA.lnk.to/homura_digital 「炎」CD購入はこちらから！https://LiSA.lnk.to/homura_pkg 2020/10/16公開『劇場版「鬼滅の刃」無限列車編』https://kimetsu.com/anime/　 2020.10.14 17th Single “Homura” Releasethe theme song for Demon Slayer: Kimetsu no Yaiba The Movie: Mugen Train.https://LiSA.lnk.to/homura_digital Lyrics by Yuki Kajiura, LiSAComposed by Yuki KajiuraArranged by Yuki KajiuraLiSA - 炎 / THE FIRST TAKEhttps://www.youtube.com/watch?v=4Q9DWZLaY2U LiSA 『紅蓮華』 -MUSiC CLiP YouTube EDIT ver.-https://www.youtube.com/watch?v=CwkzK-F0Y00　LiSA - 紅蓮華 / THE FIRST TAKEhttps://www.youtube.com/watch?v=MpYy6wwqxoo　【LiSA OFFiCiAL WEBSITE】http://www.lxixsxa.com/ 【New Album「LEO-NiNE」＆ New Single「炎」Special Web Site】https://www.lisa-leonine-homura-1014.com/【LiSA OFFiCiAL Twitter】https://twitter.com/LiSA_OLiVE【LiSA OFFiCiAL Instagram】https://www.instagram.com/xlisa_olivex/#LiSA #炎 #鬼滅の刃 #Homura #DemonSlayer","5M2S"
"uef8orf4dBo","au PAY マーケット x 乃木坂46「賀喜遥香の驚愕」（ポイント交換）","2020-10-15T05:01:38Z","UCnHmD0XBFFMnA3zhL85zL3g","au","28","20.20.10","[none]","1653710","7453","126","587","https://i.ytimg.com/vi/uef8orf4dBo/default.jpg","False","False","コンビニ、レストラン、ドラッグストア…。なんとな～くポイントためてる人、いませんか？au PAY マーケットなら、たまったポイントを「ポイント交換所」でPontaポイント（au PAY マーケット限定）に交換するだけで、誰でも50%増量！ね？ちゃっかりおトクでしょ？au PAY マーケットはコチラhttps://wowma.jp/はじめてご利用される方はコチラhttps://wowma.jp/tutorial/beginner/index.htmlお得なポイント交換所はコチラhttps://wowma.jp/event/ptexchg/index.html【出演者】齋藤飛鳥、久保史緒里、与田祐希、遠藤さくら、賀喜遥香","27S"
