video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"d2QENdDbXlY","HORÓSCOPO - Previsões dos Signos  - 18/10 a 24/10 | André Mantovanni","2020-10-18T12:00:06Z","UCX-VMYv-khu7xiWZd4QWz3Q","André Mantovanni","22","20.20.10","andremantovanni|aries|touro|gemeos|cancer|leao|virgem|libra|escorpiao|sagitario|capricornio|aquario|peixes|tvband|melhordatarde|marciafernandes|astrologia|astrology|previsoessignos|horoscopo|ceudasemana|baralhocigano|taro|2020","78296","0","0","427","https://i.ytimg.com/vi/d2QENdDbXlY/default.jpg","False","True","Participe da Jornada Transformarehttps://www.andremantovanni.com.br/jornadatransformarePara adquirir meu  novo Livro Baralho Ciganohttps://www.grupopensamento.com.br/produto/baralho-cigano-8616CURSO DE BARALHO CIGANO com André Mantovannihttps://www.andremantovanni.com.br/cursobaralhocigano➡️Entre no meu grupo no TELEGRAM para participar dos meus vídeos!https://t.me/andremantovannIAndré Mantovanni11 3663-1775 / 97068-6307Site: https://www.andremantovanni.com.brInstagram: https://www.instagram.com/andremantovanniFacebook: https://www.facebook.com/andremantovannioficialLoja Seu Astral: http://www.lojaseuastral.com.br/","13M8S"
"lBb-VEVRHgc","FLUMINENSE 2 X 2 CEARÁ | MELHORES MOMENTOS | 17ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-10-18T00:11:51Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.20.10","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Fluminense|Nense|Flu|Fluzão|Tricolor|Tricolor carioca|futebol fluminense|Ceará|Ceara Sporting Club|Vozão|Ceará SC|Ceará futebol clube|Alvi-negro|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|empate|digão|falha digão|golaco vina|golaço vina","508045","13817","301","1091","https://i.ytimg.com/vi/lBb-VEVRHgc/default.jpg","False","False","Com gol nos acréscimos, Fluminense busca empate com o Ceará no Maracanã. Time tricolor desperdiça oportunidade de entrar no G-4 do Brasileirão. Luiz Henrique e Danilo Barcelos marcam para os mandantes e Hudson (contra) e Vina balançam a rede para o Vozão.✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","3M45S"
"gwsaElRJI2M","Kayblack - A Cunhada (prod. Wall Hein e DJ RB)","2020-10-16T15:00:14Z","UCpOdPfjjxpEAzATZJQX4_Hg","Real Kayblack","22","20.20.10","[none]","1061976","104575","585","3608","https://i.ytimg.com/vi/gwsaElRJI2M/default.jpg","False","False","Ouça #Cunhada em todas as plataformas: https://open.spotify.com/album/18mcw81gkxsDALOpPDPpGfSIGA NAS REDES SOCIAIS | Instagram @elenkoweek , @realkayblack_________________FICHA TÉCNICAProdução: Elenko MusicMÚSICA: Produção Musical: Wall Hein , DJ RBMix & Master:  Wall HeinVIDEOCLIPEDireção (1º): Jay OQ (@jay.oq)Câmeras:  Jean Furquim @jeanfurquim ,LF OQ @lf.oq_Produtora: OQ ProduçõesProdutor Executivo : Plinta OQ @plinta.oqEdição: Jean Furquim , Jay OQCor e finalização: Jay OQ","3M13S"
"kUSSvL1vcL0","Ninja - O Guerreiro Imortal - Filme Completo Dublado - Filme de Ação | NetMovies","2020-10-16T22:00:08Z","UCK5RRQ3TdwAbbCWrtnXsN3Q","NetMovies","24","20.20.10","filme completo|filme dublado completo|filme dublado|filmes online|filmes grátis|filme completo dublado|filme completo dublado em português|filme dublado em português|filmes online grátis|filmes online dublado|filmes online hd|filmes grátis completo dublado|Filmes completos dublados|Filmes completos|Netmovies|Net Movies|filme de ação|filmes de ação|ação","1063268","14031","1111","341","https://i.ytimg.com/vi/kUSSvL1vcL0/default.jpg","False","False","Inscreva-se no canal: https://www.youtube.com/netmovies?sub_confirmation=1▶️  Você também pode gostar desses filmes: https://www.youtube.com/watch?v=-ovLuuBiwY8&list=PLhQTgJ8wVv-m3FzblvATLVAbSHMI5CMIONome do Filme: Ninja - O Guerreiro ImortalGênero: Ação, DramaTítulo Original: Ninja - Immovable HeartSinopse: Reeve é membro de um grupo de elite que todos pensavam que não existia mais. Ele foi capturado, espancado e torturado brutalmente, pelo próprio governo para quem um dia já trabalhou. Com a ajuda de seu antigo mentor John Carpenter, Reeve terá que se livrar dos demônios de seu passado, para que possa entender a essência do Ninjutsu e, assim, poder se lembrar de como foi capturado e como poderá se vingar antes que seus captores descubram por que ele realmente retornou.Estrelando: Blaze Broadway | Cassandra Gava | Danny Glover | Jacob Fyfe | John Balazs | Rob Baard | Roger Neave | Vivian LanghamDireção: John Balazs | Rob BaardEstamos também no Facebook e Instagram!Facebook: https://www.facebook.com/netmoviesInstagram: https://www.instagram.com/netmoviesEm 2020 a Netmovies traz para você ótimos filmes online grátis. Os maiores sucessos dos últimos anos e também lançamentos 2020. São os melhores filmes dublados completos nos mais diversos gêneros, filmes de ação, filmes de aventura, filmes de drama, filmes de romance, filmes de suspense, filmes de terror e zumbi, filmes de luta, filmes de desenhos animados, filmes de comédia engraçado e comédia romântica, filmes gospel, filmes evangélicos, filmes de família, histórias de filmes baseadas em fatos reais, assim você pode assistir seus filmes dublados completos online em HD quando e onde desejar!#filme #Netmovies #filmecompleto","1H41M21S"
"W_2wJxLt-fQ","O QUE OS MORADORES DA LOUD ACHARAM DO MEU NOVO CABELO?","2020-10-16T23:30:03Z","UC81CElb6SqJcOMaCAC-fwbQ","LOUD Thaiga","24","20.20.10","loud|loud thaiga|thaiga","1231145","286481","2953","4786","https://i.ytimg.com/vi/W_2wJxLt-fQ/default.jpg","False","False","* Inscreva-se: http://bit.ly/CanalThaigão* Siga no Twitter: @loud_thaiga* Siga no Instagram Thaiga: @loud_thaigaOlá olá pessoal! Muito bem vindos ao meu canal, eu sou a LOUD Thaiga, nova moradora da casa. Vou trazer pra vocês muitos vídeos engraçados, vlogs, pegadinhas, entretenimento e gameplay também! Então já vai se inscrevendo no canal para não perder nada! #vlog #entretenimento#loudhttps://bit.ly/LOUDlzinnhttps://bit.ly/LOUDjordanhttps://bit.ly/LOUDcoringahttps://bit.ly/LOUDnodahttps://bit.ly/LOUDbakhttps://bit.ly/LOUDlasershttps://bit.ly/GsLOUDhttps://bit.ly/LOUDwillhttps://bit.ly/LOUDleleohttps://bit.ly/LOUDshariinhttps://bit.ly/LOUDthurzinhttps://bit.ly/LOUDvinixzhttps://bit.ly/LOUDmiihttps://bit.ly/LOUDbabihttps://bit.ly/LOUDbradoockhttps://bit.ly/LOUDvoltanhttp://bit.ly/LOUDbraboxhttp://bit.ly/LOUDkroonoshttps://bit.ly/mobLOUD","10M41S"
"pNhqqPWZfH0","VOU MUDAR DE CASA E O PROJETO VAI FICAR INCRÍVEL! E TEM OUTRA SURPRESA QUE VOCÊ VAI CAIR PARA TRÁS!","2020-10-18T11:00:11Z","UCwlrqVg7vmqzoHeCfDB1uEA","Life by Lufe","22","20.20.10","Decoração Decor casa apartamento criativo home design interiores|interior|Lufe Gomes|série de reforma|antes e depois|cobertura|projeto de reforma|sacada|vista de são paulo|novo apartamento|mudar de casa|loft by lufe|casa do Lufe|apartamento do Lufe|antes da reforma|arquitetura","102961","18129","99","4676","https://i.ytimg.com/vi/pNhqqPWZfH0/default.jpg","False","False","Então, você acha que lendo o título do vídeo, já sabe toda a MUDANÇA que vem por ai?Pois tem uma surpresa ainda maior.Essa novidade é de cair pra trás, pessoa!Sério!Eu nunca imaginei que eu iria sair desse apartamento que eu moro atualmente.Todo mundo ama meu apto que é a minha cara, mas...De repente...O universo te ouve e quando você menos espera...Te surpreende!Te convido agora para entrar pela primeira vez no meu NOVO APARTAMENTO, mas assim... Entra logo, porque vai ter quebradeira geral e TUDOOOOO vai mudar radicalmente!Esse é o primeiro episódio da nova série de reforma do meu canal: NOSSA CASA NOVA!Vai mudar tudo!!! Vamos acompanhar em tempo real?__________________________________________________________________Lembre-se de se inscrever aqui no canal: https://goo.gl/aFe7h9Você pode se tornar membro do canal e ter benefícios exclusivos: https://www.youtube.com/lifebylufe/join___________________________________________________________________Quer participar dessa série onde visito seguidores online?---- FORMULÁRIO -----LINK para formulário de inscrição para participar da sériehttps://docs.google.com/forms/d/e/1FAIpQLSfacZhGj2G-QVS-Zma9L-DM4H8EsMaYi1GbvllxZzTadkAY8Q/viewform___________________________________________________________Me siga no instagram:https://www.instagram.com/lifebylufe/e no site:http://lifebylufe.com/____________________________________________________________________ Ah... quer comprar meu livro fotográfico Life by Lufe - Onde vive você?clique aqui:https://amzn.to/2YTsOgc______________________________________________________________Quer o livro Café com Lufe?https://amzn.to/2DkBQ0F__________________________________________________________O livro Life by Lufe Para Colorirjá está à venda!!https://amzn.to/311pQJF_________________________________________________________Eu uso Forshttps://usefors.com.br/https://www.instagram.com/useforsoficial/__________________________________________________________Sigamos juntos!Lufe","24M50S"
"1eEcJjkdpsQ","🟢 CHURRASDOGZ LIVE (BRUNO BE E DUBDOGZ)","2020-10-17T21:04:58Z","UCnEJYGEXs33Zaomfdgc050Q","Dubdogz","10","20.20.10","dubdogz liu|dubdogz live|liu live|churras dogz|churrasdogz|liu|dubdogz|live liu|live dubdogz|jord|live jord|zuffo|live zuffo|watzgood|live watzgood","82172","3854","34","142","https://i.ytimg.com/vi/1eEcJjkdpsQ/default.jpg","False","False","Sábado 15 HorasGuarujá SPFollow DOGPARTY on Spotify!smarturl.it/DogPartySpotify✘ Follow DUBDOGZ at:Spotify: spoti.fi/2kZPPdmInstagram: bit.ly/2lUsziaFacebook: bit.ly/2mf5adHTwitter: bit.ly/2mccpSp","2H43M14S"
"WVUubs42EWs","Mundial 2020:  Fase Eliminatória - Md5 | Quarta de Final 3","2020-10-17T15:54:22Z","UC48rkTlXjRd6pnqqBkdV0Mw","LoL eSports BR","20","20.20.10","Mundial 2020|Riot Games|LoLEsports|LoL|League of Legends|Transmissão Mundial 2020|Mundial 2020 ao vivo|Ao Vivo|assistir Mundial 2020|Mundial 2020 português|Worlds 2020|Worlds|ITZ|INTZ","424546","14800","268","125","https://i.ytimg.com/vi/WVUubs42EWs/default.jpg","False","False","Mundial 2020: Acontece de 25 de Setembro a 31 de Outubro com transmissões AO VIVO no YouTube de LoL Esports BR às 07h (Horário de Brasília).Curtiu? Inscreva-se no canal de LoL Esports Brasil: https://bit.ly/2CjNFQeAcompanhe a cobertura completa do Mundial 2020 em: https://watch.lolesports.comConfira nossa agenda: https://bit.ly/3hDrmaZFase Eliminatória - Md5 | Quarta de Final 3  Jogo 1 - 07h: Top Esports (TES) x (FNC) Fnatic","5H11M15S"
"mr9QVkdIAwA","FELIPE ADIVINHANDO OS PREÇOS DAS MINHAS MAQUIAGENS!!!","2020-10-16T14:00:09Z","UCu3PnW9yUmniJj5-QZ44jOQ","Bruna Gomes","22","20.20.10","Bruna Gomes|Felipe neto|Minha namorada|Namorado adivinhando o preço|Adivinhado o preço|namorado","1064577","167276","1569","3337","https://i.ytimg.com/vi/mr9QVkdIAwA/default.jpg","False","False","MEU SITE: https://www.brunagomes.com.br/INSTAGRAM:https://www.instagram.com/eibrunagomes/CANAL FELIPE NETO:https://www.youtube.com/user/felipenetoCAMISETAS FELIPE NETO:https://www.lolja.com.br/parceiros/felipe-neto/REALIZAÇÃO: PLAY9","12M20S"
"zXonKc7uip0","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official Teaser 1","2020-10-18T15:00:34Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.20.10","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour|5시 53분의 하늘에서 발견한 너와 나|5시 53분|553","2062648","520834","2496","23168","https://i.ytimg.com/vi/zXonKc7uip0/default.jpg","False","False","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official Teaser 1Director : Guzza (Lumpens)Assistant Director : Hyunhee Lim, Kookki KimDirector of Photography : EumkoFocus Puller: Sangwoo Yun, Jaewon Jung 2nd :  Youngwoo LeeDIT :  Eunil Lee3rd : Yuntae KoGaffer : Junghyeok Jeong Lighting Crew. : Junmin Yang ,Seungho Baek , Hyeonseok  Kim , Duhyeon Han , Junseok Oh , Minseong Choi , Dowon Ahn, Gukjin Jeong Jimmy Jib Operator: Youngjung KimJimmy Jib Assistant : Hyunin Kim , Sung Hoon KimTechnocrane Operator: Taehyeon Choi Art Director: Jinsil Park, Bona Kim (MU:E)Assistant Art team: Yeri Kang (MU:E)Art-team Manager: ilho Heo (MU:E)Associate Producer : Emma Sungeun Kim (ge production)Location Manager : Jihoon HanAssitant Producer : Eunah- Seo VFX STUDIO: PLASTIC BEACHVFX Supervisor: OhzeonVFX Assistant Supervisor: JojeemVFX Project Manager: Chanyoung Song, Jieun JeongVFX Producer: Kyutae Jang3D Artist: Kwangwon Lee, Doyeon Kim, Jeonghwa Lee, Jiwon Jeon2D Artist: Gihoon Jang, Hyunjun LeeVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa, RaktaArtist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Shin Seung ChanBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://twitter.com/TXT_bighithttps://www.facebook.com/TXT.bighithttps://www.youtube.com/txt_bighithttps://www.instagram.com/txt_bighithttps://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#5시_53분의_하늘에서_발견한_너와_나 #BlueHour #minisode1 #TXT #투모로우바이투게더","38S"
"QxJIVo4YOec","CORITIBA 1 X 2 SANTOS | MELHORES MOMENTOS | 17ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-10-18T00:15:43Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.20.10","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Coritba|Santos|Coritiba x Santos|Brasileirão|brasileirão 2020|Coritiba PR|Coritiba futebol|Curitiba futebol|Coxa|Santos fc|Leão do Mar|Peixe|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Campeonato Brasileiro|Brasileirão 2020|Brasileirao|nacional","534730","14562","279","939","https://i.ytimg.com/vi/QxJIVo4YOec/default.jpg","False","False","Santos garante vitória no Couto Pereira e encosta na briga pelos primeiros lugares. O Peixe venceu o Coritiba por 2 a 1, com gols de Kaio Jorge e Soteldo, de pênalti. Giovanni Augusto descontou na etapa final para o Coxa.Confira todos os Melhores Momentos com mais replays em ge.globo: https://globoesporte.globo.com/pr/futebol/brasileirao-serie-a/jogo/17-10-2020/coritiba-santos.ghtml Veja como ficou a tabela: https://globoesporte.globo.com/futebol/brasileirao-serie-a/ ✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","3M30S"
"QGNJWBvI-js","Léo Santana, Luísa Sonza - Século 21","2020-10-16T00:00:58Z","UCUPCAkRN4yTiFWM8kXWGX_Q","LeoSantanaVEVO","10","20.20.10","Léo|Santana|Luísa|Sonza|Século|Universal|Music|Ltda.|Pop","3247495","162823","31732","12017","https://i.ytimg.com/vi/QGNJWBvI-js/default.jpg","False","False","https://umusicbrazil.lnk.to/Seculo21SIGA LEO SANTANA: https://www.facebook.com/leosantana https://www.instagram.com/leosantana https://twitter.com/leosantanaSéculo 21 – Participação Luísa Sonza(Diggo/Rafinha Rsq/Ed Nobre) / (Léo Santana e Luísa Sonza)Essa noite é certo dá problema (Fudeu)Vai beber, sentar, chapar, sem pena (Fudeu)Chegou na pista assanhadaEla tá pra onda Tá toda desregulada Gosta de cara E também gosta de mina Século 21 tá tudo certo Não tem briga, não Tá maluquinha Tá maluquinha Tá dando uma sentadinha E gosta da roçadinha Tá maluquinha Tá maluquinha Tá dando uma sentadinha Mas gosta da roçadinha Rala, roça, joga, sentaRala, roça chama no suingue que ela vemRala, roça, joga, sentaRala, roça, joga, sentaE no toque do beat é o Rafinha RSQEssa noite é certo dá problema (Fudeu)Tu vai beber, sentar, chapar, sem pena (Fudeu)Chegou na pista assanhadaEla tá pra onda Tá toda desregulada Gosta de caras E também gosta de mina Século 21 tá tudo certo Não tem briga, não Tá maluquinha Tá maluquinha Tá dando uma sentadinha E gosta da roçadinha Tá maluquinha Tá maluquinha Tá dando uma sentadinha E gosta da roçadinha Rala, roça, joga, sentaRala, roça, chama no suingue que ela vemRala, roça, joga, sentaRala, roça, jogaTá maluquinha Tá maluquinha Tá dando uma sentadinha Mas gosta da roçadinha Tá maluquinha Tá maluquinha Tá dando uma sentadinha Mas gosta da roçadinha Rala, roça, joga, sentaRala, roçaRala, roça, joga, sentaRala, roça, jogaEssa noite é certo dá problemaAi meu deus#Seculo21 #LeoSantana #LuisaSonzaTodos os protocolos de segurança para COVID-19 foram respeitados durante a gravação. Ficha técnica:Direção: João Monteiro Direção Criativa: João Monteiro & Audrey Nobrega 1ª Assistente de Direção: Tize SalatiDiretor de Produção: Thiago FreireProdutor: Caio ErosaProdutora: Michelle RodriguesAssistente de Produção: Nahara FaissúPlatô: Rodrigo PedreiraAssistente de Platô: Fabio BocãoEstagiário de Produção: Matheus MendesDiretor de Fotografia: Fabio Politi1º Assistente de Câmera: Andre Alves2º Assistente de Câmera: Paulo Vinícius Rodrigues da SilvaLogger: Zé Luiz LermaSteady Cam: Marcel YokodaEletricista: Renato Madsen1º Assistente de Elétrica: Lucas de Oliveira2º Assistente de Elétrica: Carlos Gaspar2º Assistente de Elétrica: JilmárioMaquinista: Rogério Costa (Rogerinho)1º Assistente de Maquinária: Rui Mauriti Nunes AraújoGeradorista: RogérioDiretora de Arte: Annik MaasAssistente de Arte: Alice BarcelosContra Regra: Leonardo PradoContra Regra: Jorge SpadaroAssistente de Contra Regra: Gustavo PradoAssistente de Contra Regra: Bruno PitúBeauty (Elenco): Belle Acioli Assistente Beauty: MozabeliFigurinista (Elenco): Yasmim MonteiroCamareira: Marta ConfecçãoFigurino Léo Santana: Willian CostaAssistente de Figurino: Felipe LemesBeauty Luisa Sonza: Pedro Moreira Assistente de Make: Dan CannavanFigurino Luisa Sonza: Victor MirandaAssistente de Figurino: Jorge MouraCoreógrafa: LeneBalé:Bruno BarbosaJhonathan JeffKaty SerranoRaquel CabanecoLooks jeans Leo e Luisa: Lady RockAssessoria de imprensa Léo Santana: Daniela Basílio Designer: Carolina Magalhães Social Media Léo Santana: Wynne Carvalho Edição: Gabriel CésarColorista: Psycho n’ LookMotorista Produção: Binho D’avillaMotorista Elétrica: Marcinho NascimentoMotorista Câmera: Celso SuntoMotorista Arte: Frota CineCarro Produção: Wagner AlvesProdução de Set / Mala Produção: Biscuvita Produções EPIS / Higienização / Controle COVID: Biscuvita ProduçõesTestes COVID: Mendelics Equipamento Câmera: MR5Estúdio: Hangar EstúdiosEquipamento de Luz: Cine e Vídeo Catering: Flor de Lótus Seguro: Prospecto Seguros Estrutura de Produção: Águia Locações Geradores: Zerlei Geradores Music video by Léo Santana, Luísa Sonza performing Século 21. © 2020 Salvador Produções / Universal Music Ltdahttp://vevo.ly/oHVxUw","2M50S"
"qFQsCCpBYAQ","Bienvenido, Matías Zaracho! 🇦🇷🏳️🏴","2020-10-17T19:56:54Z","UC0BhAOfmm1tJaJkPyTM9D_g","TV Galo","17","20.20.10","TV Galo|Atlético|Galo|Clube Atlético Mineiro|Atlético-MG|Atlético Mineiro|Galão da Massa|Futebol","100879","9212","93","812","https://i.ytimg.com/vi/qFQsCCpBYAQ/default.jpg","False","False","Inscreva-se no canal oficial da TV GALO e fique por dentro de tudo que acontece no Atlético. http://www.youtube.com/tvgalowebVisite o site oficial do Galo: http://www.atletico.com.brAcompanhe o Galo nas redes sociais:Facebook: https://www.facebook.com/atletico Twitter: https://twitter.com/atletico  Instagram: http://instagram.com/atleticoTikTok: https://www.tiktok.com/@atleticoFlickr: https://www.flickr.com/photos/clubeatleticomineiro/Com transmissão pela Internet, a TV Galo é pioneira em Minas Gerais. Ela está presente nos principais eventos do clube e na cobertura de jogos e treinos do Atlético. Seu objetivo é estreitar o relacionamento com o torcedor, proporcionando um canal oficial de informações do dia a dia alvinegro.","2M26S"
"VntVkQRaAS8","Diego & Victor Hugo, Bruno & Marrone - Facas (Ao Vivo)","2020-10-16T13:43:38Z","UCxQluRbQF3JzVH7zS6uX0cQ","DiegoEVictorHugoVEVO","10","20.20.10","diego e victor hugo 2020|diego e victor hugo ao vivo|diego e victor hugo lançamentos|diego e victor hugo letra|ao vivo diego e victor hugo|bruno e marrone|bruno e marrone facas|facas|facas diego e victor hugo|diego e victor hugo e bruno e marrone|Country/Sertanejo|Diego & Victor Hugo|Bruno & Marrone|Facas|Sony Music Entertainment","2484216","27155","331","976","https://i.ytimg.com/vi/VntVkQRaAS8/default.jpg","False","False","Vídeo Oficial de “Facas” de Diego & Victor Hugo, Bruno & Marrone.Ouça agora: https://SMB.lnk.to/FacasDeVHBeMDireção; Alex A1 FilmesProdução: A1 FilmesFacas(Flavinho Tinto/Douglas Mello/ Nando Marx/ Philipe Pancadinha/ Victor Hugo)Primeiramente guarde suas armasJá me machuca tanto as suas palavrasEu tô querendo uma conversa civilizadaSei que tá esperando uma críticaMas tô correndo dessa briga Hoje não tem vilão, hoje não tem vitima Não tem plateia, não tem bebidaVocê com raiva me atacando e eu só com um beijo dou o troco Cê sabe que a gente não tem moral pra viver longe um do outro Como se duas facas se riscassem procurando o corteSão dois corações disputando quem é o mais forteVocê com raiva me atacando e eu só com um beijo dou o troco Cê sabe que a gente não tem moral pra viver longe um do outro Como se duas facas se riscassem procurando o corteSão dois corações disputando quem é o mais fortePrimeiramente guarde suas armasJá me machuca tanto as suas palavrasEu tô querendo uma conversa civilizadaSei que tá esperando uma críticaMas eu tô correndo dessa briga Hoje não tem vilão, hoje não tem vítima Não tem plateia, não tem bebidaVocê com raiva me atacando e eu só com um beijo dou o troco Cê sabe que a gente não tem moral pra viver longe um do outro Como se duas facas se riscassem procurando o corteSão dois corações disputando quem é o mais forteVocê com raiva me atacando e eu só com um beijo dou o troco Cê sabe que a gente não tem moral pra viver longe um do outro Como se duas facas se riscassem procurando o corteSão dois corações disputando quem é o mais forteCompositores: Douglas Mello, Flavinho Tinto, Nando Marx,  Philipe Pancadinha, Victor Hugo Editoras: Panttanal / Warner Chappel SONY MUSICPresidente: Paulo JunqueiroDiretor A&R: Renê Lavradas JrDiretora de Marketing: Cristiane SimõesGerente A&R: André VilellaGerente de Marketing: Daniela Rabello Analista de A&R: Jhulia GomesSiga Diego e Victor Hugo nas redes sociais:facebook.com/DiegoeVictorHugoinstagram.com/DiegoeVictorHugotwitter.com/DeVHOficialSite Oficial: www.diegoevictorhugo.com.br#Diego&VictorHugo #Bruno&Marrone #Facas","3M19S"
"2gpXdh4yfGs","Helena Nasceuuu parto normal ❤","2020-10-17T12:28:00Z","UC4JEf2ejgucNsmsFiEy0mSw","Dicas Lara Ferreira","22","20.20.10","[none]","132025","15772","94","1764","https://i.ytimg.com/vi/2gpXdh4yfGs/default.jpg","False","False","ME SEGUE NAS REDES SOCIAIS VOU AMAR TER VOCÊS  MAIS PERTINHO 😍INSTAGRAM: www.instagram.com/dicaslaraferreira PINTEREST: Dicas Lara Ferreira FACEBOOK: https://www.facebook.com/blogdicaslaraferreira/-----------------------------------------------------------MÚSICAS DO VÍDEO Site Pago https://www.epidemicsound.comMATERIAL DE GRAVAÇÃO Uso o Celular Sansung S9Plus para gravar (Já usei câmera mas não se tornava prático pra mim)-------------------------------------------------CONTATO PARA PARCERIASE-mail : dicaslaraferreira@gmail.com.QUEM SOU EU, COMO TUDO COMEÇOU?O Canal foi algo que me despertou a uns 5 anos atrás quando resolvi deixar registrado uma dica, depois foi surgindo mais ideias e dicas caseiras, também amava registrar momentos para deixar salvo, até então era algo sem compromisso, não tinha a noção que poderia virar um meio de trabalho. Me identifiquei cada vez mais, a cada vídeo despertava mais ideias, e chegamos a algo que jamais esperava aos 100mil inscritos. Hoje tornou-se meu trabalho e meio de vida. Amo partilhar tudo que vivemos e criações por aqui, agora mãe, os vlogs estão sendo o meu conteúdo preferido.","1M46S"
"5SPnWr6xz_0","TERMINEI MEU RELACIONAMENTO 💔","2020-10-16T13:00:01Z","UC_XGgRFoktKUXZVD1_tp7EA","Gui Nobre","24","20.20.10","gui|nobre|gui nobre|gui nobre gameplay|guilherme|londrina|hunters|guinobre|guinobreyt|caçadores de lendas|youtuber de londrina|r3|gui r3|gui nobre r3 yzf","1513969","157407","3371","6675","https://i.ytimg.com/vi/5SPnWr6xz_0/default.jpg","False","False","Queria agradecer a todos o carinho que vocês tem pela gente e queria agradecer também a lara por ter feito parte da minha vida e ter me ajudado por tanto tempo.Email : guinobrecomercial@gmail.com","9M22S"
