video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"oDlBbyoMz1g","Me transformé en Catrina sola😱 /PULL&BEAR | Brianda Deyanara","2020-10-25T23:37:35Z","UCxclXZxeqbHQzN_DokO3zUg","Brianda Deyanara","24","20.27.10","brianda|briandadeyanara|badabun|español|style|sexy|retos|haul","116332","24451","316","1529","https://i.ytimg.com/vi/oDlBbyoMz1g/default.jpg","False","False","Me inspiré en la nueva colección de Día De Muertos de Pull&Bear para maquillarme:http://pullandbear.site/briandadiamSigueme en mis Redes Sociales:♥ Instagram:http://instagram.com/briandadeyanara    ♥Twitter: https://twitter.com/deyanarabrianda♥TikTok:@briandadeyanara    ♥Contacto: briandadeyanara.contacto@gmail.com","5M21S"
"fvDiRG0-9e8","LA REALIDAD DE LO QUE PASÓ EN LOS BILLBOARD 2020!!! | 20 Oct 2020","2020-10-25T21:15:10Z","UCweQmad90LI3b1XrlGo0Edg","Katie OnTheRoad","22","20.27.10","team angel|katie angel team|osoworld|vlog|bromas|pranks|vlogs diarios|tour invencible|bromas en parejas|parejas|bromas a mi novio|bromas a mi novia|vlog pareja|vlog katie angel|team angel la serie|copia de seguridad|vida sana|entrenamiento|premios eliot|premios billboard|ozuna|daddy yankee","763244","61774","1052","3455","https://i.ytimg.com/vi/fvDiRG0-9e8/default.jpg","False","False","- SUSCRÍBETE A MIS CANALES:1) YouTube/KatieAngelTV → https://goo.gl/BqlXiP2) YouTube/KatieOnTheRoad → https://goo.gl/qibsAR3) YouTube/ItsOsoTV →  https://cutt.ly/4tA29vS- SÍGUEME EN MIS REDES SOCIALES:- INSTAGRAM: @katieangeltv →:  https://bit.ly/3aLbkt1- FACEBOOK: Katie Angel →: https://bit.ly/2we0cWx- TWITTER: @IamKatieAngel →: https://bit.ly/2X5OjwZ- TIK TOK: Katieangeltv1 →: https://bit.ly/3aYjcb7 Si amaste este vídeo COMPÁRTELO CON TODOS TUS AMIGOS!LOS AMOOOOOOOOOOOOOOOOO!PROYECTO DIRIGIDO POR OSOWORLDKATIE ANGEL PRODUCTIONS","18M21S"
"g2k9vO4T5Vk","BUSCANDO TESOROS EN CANCUN 🇲🇽 con amigos","2020-10-25T22:14:02Z","UCAHgrurBJm0qT3T0cM-55Ag","Tesoros Enterrados","24","20.27.10","[none]","107709","8028","236","848","https://i.ytimg.com/vi/g2k9vO4T5Vk/default.jpg","False","False","Link del güero https://www.youtube.com/channel/UC5-GFlGBFh8vtUck4RMALHQ","6M4S"
"aJDd0DLa44w","Nos vamos a mudar | empaca conmigo!","2020-10-25T22:13:16Z","UCpflCfrcXUgNbVW4DkLvL3Q","Brenda Garza","22","20.27.10","MUDANDONOS|ME VOY A MUDAR|MOVING VLOG|VLOG|MUDANDOME VLOG|VLOGS FAMILIARES|DEPARTAMENTO|TOUR DEL DEPA|MI NUEVA CASA|CASA|TOUR DE MI CASA|HOUSE TOUR|NOS MUDAMOS|NOS VAMOS A MUDAR","73293","6671","59","534","https://i.ytimg.com/vi/aJDd0DLa44w/default.jpg","False","False","METAFAST: http://bit.ly/BrendaGarza☼ s i g u e m e ☼☼ Canal de vlogs:   @Brenda y Rafa ☼  Insta: https://www.instagram.com/brendagarza/☼ Insta Rafa: https://www.instagram.com/rafaelordazv/☼ Twitter: https://twitter.com/brendagarzalpz☼ Tiktok: brendagarzalopez→ Colaboraciones/trabajo: brendagarzapromo@gmail.com","17M42S"
"kQ9DHDLiUQw","Resumen y goles | Chivas 0-2 Cruz Azul | Guard1anes 2020 Liga BBVA MX - J15 | TUDN","2020-10-26T01:45:10Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","20.27.10","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2020|apertura 2020|Guardianes 2020|Jornada 15|contagiados liga mx|goles liga mx|chivas vs cruz azul|chivas guardianes 2020|cruz azul guardianes 2020|cabecita rodriguez|goles cruz azul|vucetich chivas|jj macias chivas|resumen liga mx|Gol de Cruz Azul|Gol de Cabecita|Penal|Doblete de Cabecita|Golazo de Cabecita|Resumen Chivas vs Cruz Azul","476042","4336","391","1057","https://i.ytimg.com/vi/kQ9DHDLiUQw/default.jpg","False","False","Cruz Azul se metió a Guadalajara y consiguió una victoria que vale oro gracias a un doblete del 'Cabecita' Rodríguez.","8M58S"
"DjYpIbjbYQE","Mi Primera DOBLE Kill Perfecta en Among Us! 😈 No Lo Vas a Creer! 😅 Sandra Cires Play","2020-10-26T19:00:04Z","UCmYy229CpYHGUR6Wu1VncLA","Sandra Cires Play","20","20.27.10","sandra cires juega|sandra cires play|AMONG US|AMONG US Sandra Cires|AMONG US VIDEOS|jugando among us|impostor among us|200 iq among us|el mejor impostor|doble kill perfecta|doble kill among us|perfect double kill among us|momentos graciosos de among us|mejores momentos among us|mejor jugada among us|mejor doble kill among us|mejor partida among us|impostor doble kill|among us impostor double kill|muerte doble among us|among us doble|primera kill|gg|lol","466994","27288","374","2439","https://i.ytimg.com/vi/DjYpIbjbYQE/default.jpg","False","False","Hoy hago mi primera double kill en electricidad jajaja Casi muero de los nervios! Una Doble Kill Perfecta! LIKE a este video si te hizo reir y quieres que sigamos jugando AmongUs ♥Suscríbete y Nunca Más Estarás Triste! → https://bit.ly/32w46aFSígueme en:TWITCH: https://www.twitch.tv/sandraciresartINSTAGRAM: http://instagram.com/sandraciresartSPOTIFY: https://spoti.fi/2CB9bQDFACEBOOK: https://www.facebook.com/sandracires.artTWITTER: https://twitter.com/SandraCiresArtTIKTOK: https://www.tiktok.com/@sandraciresartMi Canal de Entretenimiento: https://www.youtube.com/sandraciresartMi Canal de Música: http://www.youtube.com/SandraCiresMusic#SandraCiresPlay #AmongUs #DobleKill-Among Us es un juego online en el que pueden participar de 4 a 10 personas, y donde una o dos de ellas son asignadas IMPOSTORES que serían enemigos de los demás tripulantes de la nave y obvio encubiertos.Los impostores tendrán que aniquilar al resto de participantes sin ser descubiertos, pueden sabotear la nave para causar el caos. Mientras los tripulantes tienen que intentar ganar completando todas las tareas que se les asignan o descubriendo y eyectando al impostor fuera de la nave al espacio exterior lo antes posible.Dentro de la nave, puedes mirar su mapa, y hay diferentes salas con misiones que debes realizar. Cuando un tripulante es aniquilado y otro lo descubre, lo reporta, y entonces se abre una fase de votación para decidir quién es el impostor.En la votación pueden pasar varias cosas. Si nadie está seguro, no se vota y la partida continúa. Si alguien ha visto algo y sospecha ouede votar por el nombre del sospechado y por mayoría de votos se eyecta de la nave. En ese momento se sabe si era o no el impostor, y cuántos quedan. En cualquier caso, la partida seguirá adelante y el impostor o los impostores restantes tendrán que intentar seguir actuando sin despertar sospechas.Los impostores pueden hacer las misiones también y así fingir ser tripulantes. En la nave hay conductos de ventilación por los pueden fugarse.Cuando estés al lado de alguien tendrás la opción de aniquilarlo si eres el impostor.El impostor se asigna de forma aleatoria. Cuando empiece la partida sabrás tu rol mirando el color de tu nombre, si está en rojo significa que eres un impostor de lo contrario serás un tripulante normal.-Doble kill en among us, primera vez haciendo double kill, AmongUs, Video Juegos, sandra cires juega, sandra cires play, sandra cires twitch, videos divertidos, videos para reir, mujer streamer, aprendiendo a jugar, AMONG US, AMONG US Sandra Cires, AMONG US YOUTUBER, AMONG US VIDEOS, VIDEO AMONG US, IMPOSTOR AMONG US, among us mujeres, juegos, funny, gracioso, gameplay, impostor, among us, amongus, among as, nave, tripulacion, tareas, falso, amigos, online, juego, 2020, nuevo, mejores momentos, traidor, gameplay, impostor, among us, among as, tripulacion, tareas, mejores momentos, perreo, mejores jugadas de among us, mejores momentos de among us, momentos graciosos de among us, momentos cómicos de among us, traidor, jugando among us, among us funny moments, among us principiantes, mejor impostor, los peores impostores, impostor en among us, Jugando Among Us, el juego más trending y popular del momento junto a Fall Guys, mejor detective en among us, descubriendo al impostor, doble kill perfecta, perfect double kill, impostor among us, 200 iq among us, el mejor impostor, doble kill perfecta, doble kill among us, perfect double kill among us, momentos graciosos de among us, mejores momentos among us, mejor jugada among us, mejor doble kill among us, mejor partida among us, impostora,impostor doble kill, among us impostor double kill, muerte doble among us","8M20S"
"hNQ1AlDinAQ","JUCA ME PRESTA SU ASTON MARTIN en MIAMI y LO CRITICAN | Dani Clos","2020-10-25T18:10:09Z","UCigXhxKUIQr9_xJPIHArPiw","Dani Clos","2","20.27.10","dani clos|coches|extremo|potencia|circuito|exclusivo|Único|garaje privado|carros|autos|acojonando youtubers|Juca|Aston de juca|Aston martin|Carro|Auto|Tuning|Tuning|El tuning nunca muere|Miami|Critica|Críticas|Carros en miami|Rines","163395","12565","190","616","https://i.ytimg.com/vi/hNQ1AlDinAQ/default.jpg","False","False","JUCA ME PRESTA SU ASTON MARTIN en MIAMI y LO CRITICAN @JUCA @DittaMoon SUSCRÍBETE: → Sígueme en INSTAGRAM: https://www.instagram.com/daniclos_oficial/ → Sígueme en TWITTER: https://twitter.com/daniclos → Sígueme en FACEBOOK: https://www.facebook.com/DANICLOS--------------------------------------------------------------------------------------------------------Si te apetece pásate  por mi TIENDA  para PRODUCTOS EXCLUSIVOS http://www.tiendadaniclos.com/tienda----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------Edited: https://www.instagram.com/jorgelopezfont/?hl=enMiniatura: https://www.instagram.com/dcvisuals/?...Canal Secundario VIRTUAL DC https://www.youtube.com/channel/UCLUDU7EPglH9plJb5gx1tjg","14M39S"
"rj6aPLpWcOM","CONCIERTO","2020-10-26T04:24:56Z","UCqIECyPhHuWxhvUnoh1y8Jg","Francely Abreu","10","20.27.10","[none]","75134","9085","167","315","https://i.ytimg.com/vi/rj6aPLpWcOM/default.jpg","False","False","","1H43M43S"
"vfNCGzteYG4","El ATAQUE DE LOS VAMPIROS -  LA PELÍCULA - #MESDELTERROR - (Vampiros en la vida real) - Changovisión","2020-10-25T16:30:10Z","UCC79Vy7VezwkJoXnZml7OGA","Changovisión","24","20.27.10","changovision|changovision fortnite|fortnite en la vida real|parodia|mes del terror|vampiros en la vida real|vampiros|vampiros vs changovision|los vampiros|el ataque de los vampiros|vampiros reales|vampiros pelicula|vampiros changovision|disfraz de vampiro|dracula en la vida real|dracula la pelicula|dracukeo|among us changovision|dracula changovision|dracula|cazadores de vampiros|the lost boys|perodia vampiros|vampiros y lobosfortnite|vampiros y lobos","243970","16240","430","1389","https://i.ytimg.com/vi/vfNCGzteYG4/default.jpg","False","False","Ahora ya saben como defenderse de los colmillos! Y RECUERDEN, Los vampiros volverán! Estamos en la mitad del MES DEL TERROR! , ¿Estan listos para lo que sigue? 🔪💀🎃👻►NUESTROS OTROS CANALES: @Changoplay  @Mike Murcia ►Facebook: https://goo.gl/X2LL2S►Síguenos en Instagram:►DAVID ZAID MASTER PRO-►Instagram: zaidcordova►MIKE EDITOR SUPREMO-►Instagram: mike_murcia►ULTRA JOHAN-►Instagram: johanmurcia_Para contrataciones, menciones, y conferencias escribe a:►contactochangovision@gmail.com","19M"
"7LW2gjG7Kjs","CONDUCIENDO CON LA MANGUERA DE GASOLINA PUESTA ⛽ [Cámara Oculta]","2020-10-25T20:21:45Z","UCsJJGg6hmHv2dCYity_PbUA","Didac Ribot","23","20.27.10","broma gasolina|broma coche|broma en el coche|broma manguera de gasolina|broma surtidor de gasolina|broma manguera de gasolina enganchada|manguera de gasolina enganchada|broma manguera de gasolina colgando|broma gasolinera|broma en el parking|broma en coche|broma conductor|coche|broma conduciendo|bromas en el coche|conductor despistado|gasoline prank|gas prank|gas hose prank|momentos divertidos|didac ribot|didac ribot bromas","639704","60067","559","2073","https://i.ytimg.com/vi/7LW2gjG7Kjs/default.jpg","False","False","VÍDEO DE TIPARRACO: ➡ https://youtu.be/pn6CM2-2xjE ✔¡MI INSTAGRAM! ➡ https://www.instagram.com/didacribot/ ✔Hola, soy Didac Ribot. En este vídeo voy a conducir con el surtidor de la gasolina enganchado. Vamos a ver como son las reacciones de la gente ante esta situación surrealista. Espero que os guste!","5M36S"
"iqVV9-Voclg","ME ESCONDÍ EN EL AUTO DE JORGE Y ESTO PASÓ | BROMA EXTREMA FT @Kimberly Shantal","2020-10-24T17:00:12Z","UCV4Q5bvRpbvAcoUhLEgE0qw","RULÉS","24","20.27.10","los rules|rules|Jorge anzaldo|Diego Cardenas|chinos|Youtubers|Youtuber|JORGE|DIEGO|BROMA|MONJA|LA MONJA|PELICULA LA MONJA|DISFRAZ|The Nun","794609","64517","737","1622","https://i.ytimg.com/vi/iqVV9-Voclg/default.jpg","False","False","►Descarga GRATIS Rules Game APPLE (iOS) https://apps.apple.com/mx/app/los-rules/id1499152784GOOGLE (ANDROID) https://play.google.com/store/apps/details?id=com.onesimplegame.losrules►MERCH OFICIAL: http://www.rules.mx ►JORGE: Instagram http://www.instagram.com/jorge_anzaldoTiktok https://vm.tiktok.com/ZS9eKuRW/Twitter  http://www.twitter.com/Jorge_AnzaldoFacebook  http://www.facebook.com/JorgeAnzaldoChinos►DIEGO: Instagram http://www.instagram.com/dgocardenasTiktok https://vm.tiktok.com/ZS9ecf5t/Twitter http://www.twitter.com/dgoCardenasfacebook https://www.facebook.com/DiegoCardenasOficial►LOS RULÉS: Instagram Ihttp://www.instagram.com/LosRulesOficialTwitter http://www.twitter.com/LosRulesFacebook http://www.facebook.com/LosRulesOficial#LosRules #DiegoCardenas #JorgeAnzaldo ► Canal CHINOS http://www.youtube.com/jorgeanzaldochinos","10M2S"
"NwRgYIHAqwM","MERCADO DE PULGAS EL NUEVO TIANGUIS DE SANTA CRUZ IZTAPALAPA","2020-10-25T14:15:03Z","UC-FPGzewD6ZB_hBIKaiqbIQ","Madhunter Juguetes Antiguos","26","20.27.10","EL NUEVO TIANGUIS DE SANTA CRUZ|TIANGUIS DE LAS TORRES|MERCADO DE PULGAS|FLEA MARKET|LA VICENTE GUERRERO|TIANGUIS|MERCADO|PARQUE CUITLAHUAC|CHACHARAS|COSAS USADAS|ROPA DE PACA|ANTIGUEDADES|LA RENOVACIÓN|SANTA CRUZ|IZTAPALAPA|CDMX|CIUDAD DE MÉXICO|TIANGUIS DEL MARTES|DONDE CHACHAREAR|MADHUNTER|TENDENCIA YOUTUBE|COMPRO USADO|ANTIQUES|GAMER|CONSOLAS|TIANGUIS DE VIDEOJUEGOS|EXPLORANDO UN MERCADO EN CIUDAD DE MÉXICO|DOMINGO","315705","15363","321","2459","https://i.ytimg.com/vi/NwRgYIHAqwM/default.jpg","False","False","ARQUEOLOGÍA MODERNA EN UNO DE LOS TIANGUIS MÁS GRANDES DE MÉXICO.EL NUEVO TIANGUIS DE SANTA CRUZ / LA RENOVACIÓN EN IZTAPALAPA EN EL PARQUE CUITLAHUAC.AQUÍ LES DEJO LA UBICACIÓN:https://goo.gl/maps/WQqLYyKbra6zi6u18Av Luis Méndez, Área Federal Parque Cuitláhuac, Iztapalapa, Ciudad de México, CDMX","19M23S"
"Q9aihBPoHB4","MI PERRO DESTROZA MI CASA TENGO EVIDENCIA | LOS POLINESIOS VLOGS","2020-10-25T16:20:40Z","UCs8qka8tfhdc69wzXYdtZ3A","LosPolinesios","22","20.27.10","Platica polinesia|los polinesios|karen|rafa|lesslie|bromas|extras|personales|PERRITOS|AKK|comida|destrución|kalon|koco|casa de less|mi perro destruye mi casa|destruyen mi sala","2228380","178887","2152","9955","https://i.ytimg.com/vi/Q9aihBPoHB4/default.jpg","False","False","NUESTROS CANALES:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpolinesia","16M53S"
"WM4H_3TY08k","Revelación de Tortuga | ¿Quién es la Máscara? 2020","2020-10-26T05:25:04Z","UC9fyluZ-8XXr8lpnzI2nCzQ","¿Quién es la Máscara?","24","20.27.10","Televisa|Las Estrellas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Quien es la máscara|Who is the mask|The Masked Singer|la máscara televisa|the mask singer mexico|Quien es la mascara 2020|quién es la mascara temporada 2|tortuga es|quién es tortuga|revelación de tortuga|la mascara 2020|quien es la mascara 2020 capitulos completos|club américa|braulio luna|braulio luna en quien es la mascara","442701","4827","169","265","https://i.ytimg.com/vi/WM4H_3TY08k/default.jpg","False","False","Programas completos #soloenblim: https://app.blim.com/Cs9x/ytdnqelmep1En algún momento, todos los investigadores pensaron en un futbolista, pero nunca el que está atrás de Tortuga. ¿Adivinaste?  #MiMáscaraFavoritaEs #TortugaEs18 celebridades esconderán su identidad detrás de extraordinarios personajes al tiempo que los investigadores con ayuda de pistas intentarán descubrir ¿Quién es la máscara?. #QuiénEsLaMáscara 2020Sitio Oficial: http://bit.ly/2YhXTh6Facebook: http://bit.ly/2M0lBYNTwitter: http://bit.ly/2GkqvMGInstagram: http://bit.ly/2xXDOOuTikTok: @quieneslamascara","3M58S"
"RTdCcEo6dYA","Choqué un Lamborghini y tuve que pagar muchísimo dinero 😢","2020-10-23T21:30:14Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","20.27.10","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Lamborghini|Aventador|chocado|chocar|choque|historia|story time|arabe|árabes|dinero|deuda|Dubai|emiratos árabes|crash","6939644","631976","19994","61909","https://i.ytimg.com/vi/RTdCcEo6dYA/default.jpg","False","False","¡SUSCRÍBETE!- Twitter https://www.twitter.com/LuisitoComunica- Facebook http://www.facebook.com/LuisitoComunica- Instagram http://www.instagram.com/LuisitoComunica","24M52S"
"jSjOeGaEf14","Rays cap rollercoaster World Series Game 4 with crazy walk-off | Dodgers-Rays Game 4 Highlights","2020-10-25T05:38:05Z","UCoLrcjPV5PbUrUyXq5mjc_A","MLB","17","20.27.10","World Series|Postseason|MLB","1282038","13433","752","2116","https://i.ytimg.com/vi/jSjOeGaEf14/default.jpg","False","False","Brett Phillips and Randy Arozarena help the Rays walk off in dramatic fashion, downing the Dodgers in a back-and-forth Game 4Don't forget to subscribe! https://www.youtube.com/mlbFollow us elsewhere too:Twitter: https://twitter.com/MLBInstagram: https://www.instagram.com/mlb/Facebook: https://www.facebook.com/mlbTikTok: https://www.tiktok.com/share/user/6569247715560456198Visit our site for all baseball news, stats and scores! https://www.mlb.com/","6M14S"
"IORHXjVS-yA","COMPRO MI NUEVO COCHE MCLAREN 720S || ALFREDO VALENZUELA","2020-10-24T19:08:00Z","UC4PmaPjnhdLcvkQkh9UuOPg","Alfredo Valenzuela","2","20.27.10","Juca|Salomondrin|Alejandro|Salomon|Manuel|Rivera|11|Manuelrivera|ganque|alfata90|tuning|mods|modificaciones|carros|super|cars|deportivo|carreras|ilegales|challenger|srt|corvette|z07","911713","170095","1436","9412","https://i.ytimg.com/vi/IORHXjVS-yA/default.jpg","False","False","Canal de @Andrea Navarro Canal de @Juanito Martinez Canal de @ManuelRivera11 Canal de @byViruZz Canal de @Dominguero Suscribete a mi canal: @Alfredo Valenzuela Suscribete a mi canal de mi novia y mio: @AVYAN Suscribete a mi canal secundario: @Alfredovlza CONTACTO/PUBLICIDAD/NEGOCIOS:alfredovlza@gmail.comMI NEGOCIO DE CELULARES (ANDROSTORE):https://www.instagram.com/androstoremxwww.androstore.comMI NEGOCIO DE TUNING Y AUTOPARTES (AUTOMAV):https://www.instagram.com/automavmxwww.automavmx.comMI TIENDA DE ROPA (AVSTOREMX):https://www.instagram.com/avstoremxMI RESTAURANT DE HAMBURGUESAS (BURGER POINT)https://www.instagram.com/burgerpointhmoSi quieres estar pendiente de mi, sígueme en mis redes sociales: Instagram: https://www.instagram.com/alfredovlzaFacebook: https://www.facebook.com/alfredovlzaTwitter: https://www.twitter.com/alfredovlza","30M53S"
"uw8IuBDvWdc","iPHONE 12 PRO UNBOXING ¿El PEOR iPhone de la historia?","2020-10-25T19:15:02Z","UCsR7mvxkZ2GeENRqR6z7P_g","Coreano Vlogs","24","20.27.10","coreano|coreanovlogs|coreano vlogs|coreano habla español|coreano español|mexico|comida|viaje|coreano inmuebles","617408","35273","1536","3036","https://i.ytimg.com/vi/uw8IuBDvWdc/default.jpg","False","False","(MIS OTROS 2 CANALES)@Coreano Inmuebles @Coreano Al Volante ↓↓↓↓↓   Mis redes sociales    ↓↓↓↓↓↓Instagram: https://www.instagram.com/coreanovlogs/Facebook: https://www.facebook.com/coreanovlogs/↓↓↓ Redes sociales de Shannon (mi esposa) ↓↓↓https://www.youtube.com/c/holasoyshannonhttps://www.instagram.com/shannonleeman/*Un poquito sobre mí*Me llamo Cristian Kim y tengo 27 años.Empecé a hacer vídeos de YouTube para practicar mi Español.Y ahora lo hago porque me encanta.En mi canal comparto cosas que pasan en mi día a día.Espero que disfruten!-------------------------------------------Contacto: Coreanovlogs@wearedw.com-------------------------------------------DIRECCIÓN DE LA BODEGApor si gustan mandarme un regaloDE ANTEMANO MUCHAS GRACIAS Por favor hacer envío aTU MINIBODEGABlvd. Interlomas 5 Int. S1 Caja # A38San Fernando la HerraduraHuixquilucan C.P. 52760","13M35S"
"ruVcklxNv88","¡ESTE PAN CUESTA 1000$! 🤑 ¿POR QUÉ TAN CARO?  ft. CHeCHe , BonnieLife TV","2020-10-25T16:55:37Z","UCFe0UJpu6TLkno9KiAg_-KA","kenroVlogs","24","20.27.10","kenro|kenrogames|kenrovlogs|tag|challenge|vlog|pan de muerto|dia de los muertos|catrina|mexico|pan|coreano vlogs|coreanovlogs|luisito comunica|coreano inmuebles|trending|tendencias|comida|food|mexicanos|tradición","90820","5166","131","711","https://i.ytimg.com/vi/ruVcklxNv88/default.jpg","False","False","Está increible este pan de muerto para el día de muertos, ¿ustedes comprarían un Pan de 1000$? ¡Suscríbanse! @kenroVlogs @Stephanie Durán Canales de mis amigos :D@BonnieLife TV  @CHeCHe","12M8S"
"sTBozEZgTPw","INCOGNITOS EN CLASES EN LINEA  | LOS POLINESIOS RETO","2020-10-23T20:07:43Z","UCY8LnVxm0Hf7DKPKuLPxb2g","ExtraPolinesios","22","20.27.10","EXTRA POLINESIOS|LOS POLINESIOS|APPS ILEGALES|APPS|TAG|RETOS|CHALLENGE|CANCIONES|GRACIAS|CANTANTES|JUEGOS DE CELULAR|MODA|BELLEZA|TENDENCIAS|hackers|aplicaciones falsas|jump|LICUADORAS|OBJETOS PRECIADOS|KAREN|RAFA|LESSLIE|COMIDA|MUCKBANG|GELATINA|ESCULTURAS|TIEMPO LIBRE|retos de tiktok|tiktok|24 HORAS DE LOS PERRITOS","3373733","219609","3880","19348","https://i.ytimg.com/vi/sTBozEZgTPw/default.jpg","False","False","Nuestro video anterior: https://youtu.be/HeAO-UgmhPANUESTROS CANALES:BROMAS: http://www.youtube.com/platicapolinesaTUTORIALES: http://www.youtube.com/ppmussasVIAJES http://www.youtube.com/lospolinesiosVIDEOJUEGOS http://www.youtube.com/PPJuxiisNUESTROS TWITTERS:http://www.twitter.com/PlaticaPolinesihttp://www.twitter.com/PPTeamKarenhttp://www.twitter.com/PPTeamLessliehttp://www.twitter.com/PPTeamRafahttp://www.twitter.com/PPTeamAriahttp://www.twitter.com/PPTeamKlerNUESTROS FACEBOOKS:http://www.facebook.com/PlaticaPolinesihttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamLessliehttp://www.facebook.com/TeamKarenNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpolinesia","19M34S"
"U6fyaHK3LQw","Lo que el ojo no ve: Lionel Messi en el clásico","2020-10-25T21:46:30Z","UC0YatYmg5JRYzXJPxIdRd8g","beIN SPORTS USA","17","20.27.10","beIN SPORTS|beIN SPORTS USA|Futbol|Football|FC Barcelona|Messi vs Real Madrid|Real Madrid|Barcelona|Ronald Koeman|Messi GOAT|Messi god|Camp Nou|La Liga|LaLiga|Pitch Cam","251415","2813","211","516","https://i.ytimg.com/vi/U6fyaHK3LQw/default.jpg","False","False","El capitán del FC Barcelona no la pasó tan bien el sábado en Camp Nou. Sin público, con un equipo a medio remedar y sin un cómplice como en años anteriores. ¿Habrá sido éste el último clásico de Messi en el estadio culé?Connect with beIN SPORTS Online:Watch us on TV: http://bit.ly/2d7bf5YWatch us Online: http://bit.ly/1WNtvkcVisit our WEBSITE: http://beINSPORTS.comLike us on FACEBOOK: http://facebook.com/beINSPORTSUSAFollow us on TWITTER: http://twitter.com/beINSPORTSUSAFollow us on INSTAGRAM: http://instagram.com/beINSPORTSUSA#LaLiga #ElClásico #Mess","3M36S"
