video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"hthqiWJF8yQ","FLAMENGO ROUBADO NO BEIRA RIO! PÓS JOGO EMOCIONANTE MENGÃO 2 X 2 INTERNACIONAL! LIDERANÇA ADIADA","2020-10-25T23:38:10Z","UCIpylxq_JDl2YpvTpN11p9Q","FLAZOEIRO","17","20.27.10","FLAZOEIRO|Flazueira|Fla zoeiro|Flamengo|Fla|Mengo|Mengão|Fla Notícias|Notícias do Flamengo|Ultimas Notícias do Flamengo|Pos Jogo|Pos Jogo Flamengo|Flamengo empata com o Internacional|Internacional|Internacional 2 x 2 Flamengo|Flamengo 2 x 2 Internacional|Domenec|Domenec Flamengo|Thiago Galhardo|Pedro|Domenec x Coudet|Coudet x Domenec|Flamengo 2 x 2 Internacional 2020|Brasileirão 2020|Flamengo roubado|Mengão Roubado|Treta Domenec e Coudet|gol de Pedro|CRF","327645","53516","573","1818","https://i.ytimg.com/vi/hthqiWJF8yQ/default.jpg","False","False","","12M56S"
"TS8WRJ32F14","E SE EU TIVESSE SUPER PODERES ? I Falaidearo","2020-10-24T16:30:01Z","UCCJC7YIZytEccbU0AWQIBHA","Falaidearo","24","20.27.10","falaidearo20172|falaidearo|fala ai dearo|gabriel dearo|manu digilio|risada|engraçado|vlog|humor|diversão|comédia|super poderes|super poder|e se eu tivesse poderes|marvel|super heroi|homem aranha|coisas de super heroi","742277","51946","876","2912","https://i.ytimg.com/vi/TS8WRJ32F14/default.jpg","False","False","Como vocês podem observar, a Marvel pode estar presente de um jeito especial em todos os nossos momentos. E sim, eu me casaria de novo, só pra me vestir de Homem-Aranha, o meu herói favorito! HAHA Agora conta aqui nos comentários. Como a Marvel faz parte da sua vida?Se liga, vou deixar aqui algumas sugestões de mimos incríveis! C&A | Camisetas Capitão América para adultos e crianças: http://bit.ly/3iYbrEO e http://bit.ly/3iYbrEOC&A | Camisetas Os Vingadores para adultos e crianças: http://bit.ly/3k8vz8Ve http://bit.ly/34Q180JHasbro l Boneco Hulk Bend N Flex https://bit.ly/3dv3uG7Toyster | Quebra-cabeça Os Vingadores: http://bit.ly/3jW1QzRTHX | Violão infantil Os Vingadores: http://amzn.to/3iWjQIQXeryus | Mochila Homem-Aranha: http://bit.ly/2SWQKhT Culturama | Kit ler e brincar Marvel, atividades secretas Os Vingadores e Aqua Book Homem-Aranha: http://amzn.to/370SNKf, http://amzn.to/3iZl3Pz e http://amzn.to/3nMoRYg Miniso | Acessórios Marvel: http://bit.ly/33Rmzzc View - Kit Shampo e Desodorante dos Heróis: https://bit.ly/34ah7r6*Vídeo patrocinado por Marvel#MarvelMania #Marvel  #Publi","4M54S"
"SWHQjBmi-lQ","IPHONE 12 PRO - UNBOXING!","2020-10-24T18:00:16Z","UCCbD39MVnMsTLGxsHLnOKlg","Loop Infinito","28","20.27.10","iphone|12|pro|max|mini|apple|smartphone|unboxing|analise|teste|review|comparativo|cor|azul|pacifico|blue|pacific|cabo|caixa|carregador|fone de ouvido|marchwill|brasil|pt-br|portugues|primeiro|first","609120","55197","1080","3010","https://i.ytimg.com/vi/SWHQjBmi-lQ/default.jpg","False","False","Se o Loop Infinito não vai até o iPhone, o iPhone vem até o Loop Infinito! Já colocamos as mãos nos novos iPhone 12 e iPhone 12 Pro para os vídeos aqui no canal, e começamos, é claro, com um unboxing!VEJA TAMBÉM O UNBOXING DO IPHONE 12!https://www.youtube.com/watch?v=T3sXeWRFzag&ab_channel=LoopInfinito00:00 - Muito bem, senhoras e senhores!00:25 - iPhone 12 Pro 256GB Azul Pacífico00:43 - O tamanho da nova caixa01:39 - UNBOXING!03:29 - iPhone e... um cabo04:47 - Primeiras impressões06:25 - Capa de silicone com MagSafe07:34 - Carregador MagSafe08:56 - Agradecimento e encerramentoCurtiu? Segue lá!http://www.instagram.com/marchwillhttp://www.twitter.com/marchwill#iphone12pro #iphone12 #apple","10M19S"
"8Q1FN13n2Zw","ROBÔS GIGANTES JÁ EXISTEM!","2020-10-25T21:56:34Z","UChmOR1T5ZNnbRUba3lHRTOg","República Coisa de Nerd","24","20.27.10","coisa de nerd|cadê a chave|república|leon|nilce|brasil|português|pt-br|react|reagindo|casal react|casal reagindo|videos incríveis|vídeos engraçados|reagindo videos|leon e nilce react|react leon|react nilce|coisa de nerd react","460196","70148","295","1877","https://i.ytimg.com/vi/8Q1FN13n2Zw/default.jpg","False","False","Leon e Nilce reagem a coisas que valem a pena ver (na opinião do João, que fique bem claro...) Inscreva-se! Vai ter bolo!Coisa de Nerd: https://www.youtube.com/user/coisadenerdCadê a Chave: https://www.youtube.com/cadeachave","10M10S"
"decrB2tw_do","CHEGADA DO FLAMENGO EM PORTO ALEGRE! MENGÃO X INTERNACIONAL! BRASILEIRÃO 2020","2020-10-24T22:20:07Z","UC440oU9jl0O9_4s9EKRrvEA","Redação Ninho","17","20.27.10","Flamengo|Fla|Mengo|Mengão|Fla Noticias|Noticias do Flamengo|Globo Esporte|Fox Sports|Flamengo 2020|Reforços do Flamengo|Treino do Flamengo|Ultimas Noticias do Flamengo|Chegada do Flamengo|Chegada do Mengão|Mengão chega a Porto Alegre|Internacional|Internacional x Flamengo|Flamengo x Internacional|Flamengo chega a Porto Alegre|Chegada do Mengão a Porto Alegre|Chegada do Flamengo a Porto Alegre|Domenec|Jogadores do Flamengo","252247","9850","328","331","https://i.ytimg.com/vi/decrB2tw_do/default.jpg","False","False","","4M18S"
"BKYttM7GacA","HACKEARAM MEU CANAL DE 5 MILHÕES DE INSCRITOS! - CLONE","2020-10-24T23:48:08Z","UCx7DxJfYC4D3tMqwXeAPuVg","CloneDoClone","20","20.27.10","Clone|clonedoclone","173362","35761","249","5155","https://i.ytimg.com/vi/BKYttM7GacA/default.jpg","False","False","- Instagram: (henriquegrosse) http://instagram.com/henriquegrosse- Twitter: @clone http://twitter.com/clone","4M5S"
"7aWHR6ap8cI","Live Edson e Hudson - Chácara Vitóriah","2020-10-25T04:18:49Z","UCrVqNCRbRX-a6_mkAu_xnTA","Sertanejeiro","24","20.27.10","sertanejeiro|youtube sertanejo|noticias sertanejo|renato sertanejeiro|sertanejo 2020|vlog sertanejo|Live Edson e Hudson|Live Edson e Hudson sertanejeiro|Édson e hudson|Live chácara vitória|Lives agora|Lives sertaneja|Lives ao vivo|Lives sertaneja ao vivo","201086","3864","130","37","https://i.ytimg.com/vi/7aWHR6ap8cI/default.jpg","False","False","Neste vídeo....Algumas músicas de sucesso...Curiosidade...Pra sempre ficar pode ntro do mundo Sertanejo, se INSCREVA no canal clicando nesse link: http://bit.ly/CanalSertanejeiroMeu instagram: @renatosertanejeiroSertanejeiro é um canal idealizado e apresentado por Renato Sertanejeiro, amante de música sertaneja e empresário.Assessoria Youtube: Agência Rico - @eduardorico123Contato: canalsertanjeiro@gmail.com ou Thiago Gaúcho (51)99598-4787","4H30M51S"
"KGZUkkh-Y3s","AMONG US NA VIDA REAL! (com roupa de astronauta)","2020-10-23T21:20:20Z","UCo3SoV1pJPQPJSDVKdurksA","Mamute Congelado","23","20.27.10","mamutinho|namoradinha|paródia|mamute congelado|mamute|congelado|mamuti|congeladu|congelando|engraçado|humor|comédia|react|reagindo|br|portugues","1306854","54137","2677","1563","https://i.ytimg.com/vi/KGZUkkh-Y3s/default.jpg","False","False","►Meu canal de jogos: https://www.youtube.com/channel/UCMKy9_Vj1U3Nu0L6y2ZijNQ?sub_confirmation=1►MEU SEGUNDO CANAL: https://www.youtube.com/channel/UC3CEZCl3g_WKFmx3rIvRZiA?sub_confirmation=1►Me siga Instagram: @mamutecongeladoo (https://www.instagram.com/mamutecongeladoo/ ►Email de Contato Profissional: mamutecontatoo@gmail.com►Canal do meu irmão mais novo: https://goo.gl/4Uu5TZ►Canal do meu irmão mais velho: https://goo.gl/xoCUyb►CANAL DA MINHA MÃE: https://www.youtube.com/channel/UC4p2n2f_maxDYb2S0y8sENQ►CANAL DO VANTHIE: https://goo.gl/65iVVN►Facebook Pessoal: https://pt-br.facebook.com/people/Gui...► Twitter: @MamuteCongelado ( https://goo.gl/PgfBhi )►Página do Facebook: https://goo.gl/4G2x6dQuer me mandar algo?CAIXA POSTAL 48CEP: 14160-970Sertãozinho/SPÉ TÓIS!","8M10S"
"QlXOo5VX1Ck","Lexa e Luísa Sonza - Quebrar Seu Coração (Clipe Oficial)","2020-10-23T15:03:30Z","UCftzunGvitkaC4jOX3pw1Nw","Lexa","10","20.27.10","lexa|lançamento lexa|coreografia|funk|top funk 2020|pop 2020|gloria groove|anitta|luisa sonza|ludmilla","2534231","175765","11565","8936","https://i.ytimg.com/vi/QlXOo5VX1Ck/default.jpg","False","False","Esse é o clipe oficial da música Quebrar Seu CoraçãoOuça em todas as plataformas digitas: https://SomLivre.lnk.to/LEXALETRA: (Lexa / Ruxell / Sergio Santos / Pablo Bispo)Escuta amorEu até vi que você me ligouMas se voce vier falar de amorVou recusar sua ligaçãoEntão por favorEu to cansada de meter caôUma quicada e voce já gamouCê me deixou sem opçãoSe envolveu comigoSem medo do perigoEu que nunca tive a intençãoMas hoje eu vou quebrar seu coraçãoCom a bunda no chãoCom a bunda no chãoCom a bunda, com a bunda, com a bunda no chão#QuebrarSeuCoraçãoTodos os protocolos de segurança para COVID-19 foram respeitados durante a gravação.Ficha técnica:Direção: João MonteiroDireção Criativa: João Monteiro & Audrey Nobrega1ª Assistente de Direção: Tize SalatiDiretor de Produção: Thiago FreireProdutor: Caio ErosaProdutora: Michelle RodriguesAssistente de Produção: Nahara FaissúPlatô: Rodrigo PedreiraAssistente de Platô: Fabio BocãoAssistente de Platô: Matheus Mendes Making Of: Kendy HigashiSteady Cam: Gustavo MoroziniDiretor de Fotografia: Alexandre Vianna1º Assistente de Câmera: Carlos Taparelli2º Assistente de Câmera: Jonas SossaiLogger: Paul CarboneEletricista: Marcelo Melão1º Assistente de Elétrica: Danilo Soncela2º Assistente de Elétrica: Jonathan BrayanMaquinista: Reinaldo Maquinaria1º Assistente de Maquinaria: Joelson2º Assistente de Maquinaria: Ygor WendtGeradorista: Everton PereiraDiretora de Arte: Annik MaasAssistente de Arte: Alice BarcelosAssistente de Arte: Renata ThinaProdutor de Arte: Mario AguasPintor de Arte: Yuri RossiContra Regra: Rafael T. CanalAssistente de Contra Regra: Michael CaitanoMotorista Produção: Binho D’avillaMotorista Elétrica / Maquinaria: Marcinho NascimentoMotorista Câmera: Celso SuntoMotorista Arte: FrotaCineCarro Produção: Wagner AlvesEdição: Gabriel CésarColorista: Psycho n’ LookEquipe LexaProdução executiva: Darlin FerrattryBeauty: Helder Marucci e Ítalo RodriguesStyling: Pedro Agah, Ruy dos Anjos e Andressa SalomoneEquipe Luisa SonzaBeauty: Pedro MoreiraAssistente de Make: Dan CannavanFigurinista: Victor MirandaAssistente de Figurino: Jorge MouraCamareira: Nádia Maria Pereira MartinsMake / Beauty (Elenco): Thiago BritoStylist (Elenco): Joseph AckonProdução de moda (Elenco): Izabela Sousa Elenco veste:Baw ClothingRebel GlassAckon WEARIn. The AgeBalé:Augusto FollmannBruno BarbosaLarissa OzatoRenata PradoFornecedores: Produção de Set / Mala Produção: Biscuvita ProduçõesEPIS / Higienização / Controle COVID: Biscuvita ProduçõesTestes COVID: MendelicsEquipamento Câmera: AV9Estúdio: Cine e VídeoEquipamento de Luz: Cine e Vídeo  Catering: Flor de LótusSeguro: Prospecto SegurosEstrutura de Produção: Águia LocaçõesGeradores: Zerlei GeradoresEmpresa Segurança: Ronai ChicarelliEquipe Som LivreHead de marketing: Fernanda BasMarketing audiovisual: Thais Souza, Clara AlmeidaMarketing label: Lena Pelosi, Isadora d’AvilaA&R: Gregg Bordalo, Daniel MansurSiga Lexa nas redes sociais:Instagram: https://www.instagram.com/lexaFacebook: https://www.facebook.com/oficiallexa/Twitter: https://twitter.com/LexaOficial","2M22S"
"lPSacUulj94","O GRANDE ENCONTRO DAS VOZES 2.0","2020-10-25T05:57:07Z","UCzHEab3k7z679IELvxCaCXg","Batista Lima Oficial","10","20.27.10","Batista Lima|WalKyria Santos|Amor|Edson Lima|Gatinha Manhosa|Forró|Româtico|Paraíba|Show|Live|festa|balada|eventos|Sertanejo|Forró das Antigas|Campina Grande|Limão Com Mel|Magnificos|Spazzio|Brasil|Sofrencia|O Grande Encontro","151632","7622","106","64","https://i.ytimg.com/vi/lPSacUulj94/default.jpg","False","False","Batista Lima, Edson Lima e Walkyria Santos juntos na Live do Ano em Campina Grande - PB","4H51M"
"W9rXkw3yrRc","ESCOLHENDO O NOME DA BEBÊ","2020-10-23T23:00:12Z","UCPa8vElq5yFo3wV6BY6HqoQ","Simone Mendes","22","20.27.10","[none]","1544641","108575","1257","47660","https://i.ytimg.com/vi/W9rXkw3yrRc/default.jpg","False","False","Faaala, miglos! Depois da live, o nome da bebê deu a maior confusão, até a família entrou no meio. E agora estamos aqui: cheios de nome e sem escolher nenhum! Ajuda a gente, coleguinha! Gostou de algum nome ou tem outro bem bonito, curtinho, maravichélvis? Corre aqui nos comentários, faz essa pra nós!","6M"
"pRItnG3P7-Q","Brawl Stars Animation - Amber - This is fine...","2020-10-24T07:59:33Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","20.27.10","brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|this is fine|amber|legendary|animation|update|brawl talk","4737820","320157","4018","13033","https://i.ytimg.com/vi/pRItnG3P7-Q/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeFast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/???:https://www.youtube.com/wkbrl","53S"
"Xnz9FHj3Ifw","Amazing moment of respect! Justin Gaethje consoles emotional Khabib Nurmagomedov | UFC 254","2020-10-24T21:35:52Z","UC4i_9WvfPRTuRWEaWyfKuFw","BT Sport","17","20.27.10","bt sport|bt sport official|BT Sport|BT Sport UFC|ufc|ufc highlights|ufc 254|UFC fight Island|fight island|khabib|khabib nurmagomedov|ufc news|ufc interviews|open mat|dan hardy|justin gaethje|gaethje|jared cannonier|robert whittaker|tony ferguson|dustin poirier|khabib retirement|khabib retires|khabib interview","9264692","170040","5446","9174","https://i.ytimg.com/vi/Xnz9FHj3Ifw/default.jpg","False","False","Justin Gaethje had just been tapped out but that didn't stop him immediately going over to console an emotional Khabib Nurmagomedov after their #UFC254 fight.Hit 'Subscribe' above to ensure you never miss a video from the BT Sport YouTube channel.Visit and subscribe to our 'BT Sport Boxing' YouTube channel ➡️ http://www.youtube.com/c/btsportboxingTwitter: http://twitter.com/btsportFacebook: http://www.facebook.com/btsportInstagram:http://instagram.com/btsportWebsite: http://sport.bt.com","2M44S"
"1qERF689qt8","LBFF Série B - PLAYOFFS - Free Fire | e-SporTV","2020-10-24T19:32:19Z","UCnpJDGi-5xUasqCGy3CBvag","e-SporTV","20","20.27.10","esportv|sportv|esports|games|game|esportsbrasil|premio esports brasil 2019|premio esports brasil ao vivo|premio esports brasil 2019 ao vivo|premio esports brasil nobru|lbff|lbff ao vivo|lbff b ao vivo|free fire|garena free fire|free fire ao vivo|ff brasil|meta free fire|free fire gameplay|free fire highlights|GARENA|LBFF 2020|LBFF 2020 AO VIVO|CAPA NO FREE FIRE|COPA FF|FREE FIRE BRASIL","571215","52092","518","126","https://i.ytimg.com/vi/1qERF689qt8/default.jpg","False","False","Chegou o #FreeFireAoVivo no canal! Confira as emoções da #LBFF #sérieB ao vivo por aqui,Conteúdo semanal.---O e-SporTV é o canal voltado para o fã dos eSports! Aqui você encontra conteúdos de diversos games como League of Legends, Free Fire, Counter-Strike, Rainbow Six Siege e muito mais. Com o pilar de informação como essência do e-SporTV, você confere entrevistas, top de jogadas insanas, mesas redondas, transmissões de campeonatos, gameplays, além da cobertura de diversos eventos, como Prêmio eSports Brasil, CBLOL, LBFF, Game XP, ESL, TUES e mais!  #eSporTVInscreva-se no canal para não perder nenhum vídeo: http://bit.ly/2wbwNL7Siga as nossas redes sociais \o/Instagram e Twitter: @esportv Este vídeo é uma parceria Viu Hub e e-SporTV.","2H54M40S"
"05HuTGeF5AA","Khabib Nurmagomedov Announces Retirement | UFC 254","2020-10-24T21:27:37Z","UCvgfXK4nTYKudb0rFR6noLA","UFC - Ultimate Fighting Championship","17","20.27.10","khabib|retires|nurmagomedov|retirement|annouces|ufc|254|ufc 254|reaction|interview|post|fight|octagon|jon|anik|justin|gaethje|submission|triangle|highlights|announcement|29-0|undefeated|lightweight|championship|title|mma|ultimate fighting championship","17759733","456739","9916","49986","https://i.ytimg.com/vi/05HuTGeF5AA/default.jpg","False","False","After defeating Justin Gaethje and improving to 29-0 at UFC 254, Khabib Nurmagomedov announced the performance would be the last time he fought in the Octagon. The lightweight champion won 13 contests while with the UFC.Subscribe to get all the latest UFC content: http://bit.ly/2uJRzRRExperience UFC live with UFC FIGHT PASS, the digital subscription service of the UFC. Visit https://ufcfightpass.com/To order UFC Pay-Per-Views on ESPN+, visit https://bit.ly/2vNIBE8 (U.S. only)To order UFC Pay-Per-Views, visit http://welcome.ufcfightpass.com/#PPV (Non U.S.)Connect with UFC online and on Social:Website: http://www.ufc.comTwitter: http://www.twitter.com/ufcFacebook: http://www.facebook.com/ufcInstagram: http://www.instagram.com/ufcSnapchat: UFCPeriscope: http://Periscope.tv/ufcConnect with UFC FIGHT PASS on Social:Twitter: http://www.twitter.com/ufcfightpassFacebook: http://www.facebook.com/ufcfightpassInstagram: http://www.instagram.com/ufcfightpass#UFC254","5M31S"
"wTbOqVh6ktQ","Ferramenta pra cortar tijolos com sobras da construção! Exclusivo!","2020-10-24T05:47:30Z","UC8lCqW65JXsVM8gWCVFjwTA","Roberto Araújo Construção Civil","27","20.27.10","[none]","409776","25331","338","1107","https://i.ytimg.com/vi/wTbOqVh6ktQ/default.jpg","False","False","Olá pessoal, usando sobra de ferro da construção, fiz essa ferramenta pra cortar tijolos, passo a passo! Não desgrude do vídeo! Gostou do vídeo? Curta e compartilhe!Lembramos que esse canal é voltado  exclusivamente a área da Construção civil e todos os vídeos são feitos na intenção de ajudar as pessoas nos seus trabalhos domésticos, de construção ou reforma!Inscreva-se e junte a nós para aprendermos juntos!Assista também esse esse vídeo;Telhado embutido com água funda e drenagem da calha! https://youtu.be/DTj4mT-JHEgMúsica de fundo;Título; Zero hora.Autoria e composição; Roberto Araújo e Evaldo Avelar. Registrado na FBN (Fundação Biblioteca Nacional); RJTodos os direitos reservados!https://youtu.be/HYdHu7pgHh4","10M35S"
"O2GzP6p5GKU","César Oliveira e Rogério Melo - Na Essência com Anomar Danúbio Vieira","2020-10-25T17:46:24Z","UCHvmGQD0KDAEVf-SKlo30mQ","César Oliveira & Rogério Melo","10","20.27.10","[none]","23294","813","6","5","https://i.ytimg.com/vi/O2GzP6p5GKU/default.jpg","False","False","Associação de Pais e Amigos dos Excepcionais - APAE Capão da Canoa/RSCNPJ 90.257.007/0001-86Caixa Econômica FederalAg - 2266Cc - 876-9Op - 003SicrediAg - 0100Cc - 1.0109.78783-3BanrisulAg - 0168Cc 41.0116030-0-----------------------------------------Associação de Pais e Amigos dos Excepcionais - APAE Terra de Areia/RSCNPJ 07.387.677/0001-03BanrisulAgência 0901Conta 06.008111-05-----------------------------------------Lote 1 - Capão da Canoa - Lance inicial R$ 1000,00Curso de Gestão Profissional e PessoalCurso de inglês on-line - ImentorPassaporte Acqua Lokos (Inverno Val. 24/11)Lote 2 - Capão da Canoa - Lance inicial R$ 1000,00Curso de Gestão Profissional e PessoalCurso de inglês on-line - ImentorPassaporte Acqua Lokos (Inverno Val. 24/11)Lote 3 - Capão da Canoa - Lance inicial R$ 1000,00Curso de Gestão Profissional e PessoalTripé SelfieKit RollerLote 4 - Capão da Canoa - Lance inicial R$ 120,00Parafusadeira AWTFuradeira Black e DeckerKit RollerLote 5 - Capão da Canoa - Lance inicial R$ 250,00Fone de OuvidoFuradeira Reversível DWTCamiseta GrêmioCapaceteLote 6 - Capão da Canoa - Lance inicial R$ 500,00TV Smart 32Lote 7 - Apae Terra de Areia - Lance inicial R$ 500,00TV Smart 32Lote 8 - Apae Terra de Areia - Lance inicial R$ 150,00Óculos de Sol NextLote 9 - Apae Terra de Areia - Lance inicial R$ 500,00Tábua de Churrasco ArtesanalFaca Artesanal L Neves CutelariaLote 10 - Apae Terra de Areia - Lance inicial R$ 300,00Camisa - La JineteadaCamisa Polo - La JineteadaBombacha - La Jineteada","3H11M53S"
"haPck9vavAg","Pablo - Bordel Lilás ( Clipe Oficial)","2020-10-24T13:00:59Z","UCvW6D401uETeZuvMrNfgwdg","Pablo Oficial","10","20.27.10","Arrocha|Brega|Romântico|Pablo|Pablo do Arrocha|Pablo a voz romântica","162820","11384","197","549","https://i.ytimg.com/vi/haPck9vavAg/default.jpg","False","False","Esse é o novo Clipe da música Bordel Lilás, do Pablo.Compositores: Fátima Leão , Vinicius Direção: André Ramos Produção: Magninho Câmeras: Junior ElemilsonProdutor : Vinícius Coutinho Modelos: Carolina Mello e Joílson Santos de Jesus Hair : Luiz Cláudio ( Guga )Make : Cássio Barreto Reis Agradecer ao Platinum  Lounge e Bar por ter cedido o espaço para a gravação do meu clipe Bordel Lilás. Obrigada pelo carinho e pela atenção.Inscreva- se : www.youtube.com/pablooficial Siga PABLO nas redes sociais!Facebook: www.facebook.com/PabloavozoficialYoutube: www.youtube.com/PabloavozromanticaInstagram: @pablo_oficialSnap : PabloavozTwitter: @pabloavoz","3M9S"
"jy9wjS9qzaM","LIVE Carol Biazin - 24.10, às 19h","2020-10-24T23:24:02Z","UChYJRAzJTvbOdcu6aXB6Feg","Carol Biazin","10","20.27.10","carol biazin|the voice brasil|cover","60229","8913","64","388","https://i.ytimg.com/vi/jy9wjS9qzaM/default.jpg","False","False","Carol Biazin estará ao vivo neste sábado (24), às 19h, em uma live aqui no canal.  Data: 24.10 Horário: 19h Inscreva-se e ative as notificações para não perder nada!  #FiqueEmCasa #CarolBiazin #LiveInstagram: https://www.instagram.com/carolbiazin/Twitter:https://twitter.com/carolbiazinFacebook: https://www.facebook.com/carolbiazin","1H19M1S"
"CnfK7HiViPg","Live Bruna Viola - Associação Vidas","2020-10-25T02:12:34Z","UCIjP9TTMtv5yH4AwUndeaew","Bruna Viola","10","20.27.10","VIOLA","68615","3573","28","58","https://i.ytimg.com/vi/CnfK7HiViPg/default.jpg","False","False","","2H4M55S"
"nNfTsCRIkXc","Avine Vinny - Seu Beijo Joga Sujo ft. Jorge & Mateus","2020-10-23T13:44:29Z","UCoza7qI31i-pjYvKZoqU37w","AvineVinnyVEVO","10","20.27.10","avine vinny|aviny|avine musica nova|seu beijo joga sujo|seu beijo joga sujo jorge e mateus|avine e jorge|avine vinny seu beijo joga sujo|avine love|avine maturidade|avine vinny 2020|avine vinny acustico|daniel caon|jorge e mateus 2020|e o pior que da saudade|avine vinny seu beijo joga sujo status|seu beijo joga sujo letra|seu beijo joga sujo avine vinny letra|seu beijo joga sujo cifra|sertanejo|lançamento sertanejo 2020|Seu","2867985","36883","441","1239","https://i.ytimg.com/vi/nNfTsCRIkXc/default.jpg","False","False","Vídeo Oficial de “Seu Beijo Joga Sujo” - Ávine feat. Jorge Ouça no seu aplicativo de música preferido: https://SMB.lnk.to/SeuBeijoJogaSujoSiga o Ávine nas redes:▶ Instagram: https://www.instagram.com/avinevinny▶ Facebook: https://www.facebook.com/avinevinny▶ Twitter: https://twitter.com/avinevinnyShows: (85) 98776-9600 / (88) 9623-2323“Seu Beijo Joga Sujo”Composição: Breno Casagrande/Victor Casagrande/Daniel Caon/Vinicius PoetaVozes gravadas nos estúdios A3 Entretenimento (Fortaleza) e Up Music (Goiânia)Só por curiosidadeMe responde a verdade Se você acha legalSe te faz bem me deixar malPor que toda vez que Eu me empolgo, você some?Sabe cada ponto fracoCê me tira e me coloca no buracoE o pior que eu te aceitoE o pior que dá saudadeO pior mesmo é que cê sabeQue o seu beijo joga sujoQuando eu tô arrumando minha vidaCê bagunça tudoE eu não sei dizer nãoPra essa coisa gostosaPor isso cê deita e me enrolaVolta, me ilude, me usaE depois vai embora#SeuBeijoJogaSujo #Avine #Jorge #JorgeeMateusFicha técnica:Direção Musical por Carlos Aristides e Cleber ShowProduzido por DJ IvisGravado, Mixado e Masterizado por Beto NevesDireção de vídeo por Anselmo TroncosoDireção de fotografia por Mauro LimaProdução de vídeo: AT+G ProduçõesMúsicosTeclados: DJ Ivis Sanfona: Jeff VillalvaPercussão: Cleber Show","3M12S"
