video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"HY7BD8h9y7U","13 Block - Riina Toto feat. Maes (Clip officiel)","2020-12-23T11:00:29Z","UCWY75uWazCXwtobPO232qAA","13 Block","10","20.24.12","13 block|13 block ville|rap 2017|13 block wario|sevran|paris|binks|13 block rsa|13 block zed|zed|13 block vous le savez|13 block olaskurt|13 block pesos|rappeur|rappeur français|ninho|niro|niska|cheu b|oklm|skyrock|alkpote|kaaris|kalash criminel|xvbarbar|kpoint|take a mic|biffty|fianso|hayce lemsi|glk|barack adama|blo ii|13 block blo 2|blo ii 13 block|blo ii reaction|13 block blo 2 maes|Maes|Riina Toto","292099","18197","276","690","https://i.ytimg.com/vi/HY7BD8h9y7U/default.jpg","False","False","Album BLO II disponible partout 🔥 : https://13-Block.lnk.to/BLO-IIAY-Écoute tous les titres de 13 Block ici : https://13-block.lnk.to/enmode13blockAY - Instagram: http://instagram.com/13blockofficiel/Twitter: https://twitter.com/13blockofficiel/Facebook: http://facebook.com/13blockofficiel","3M36S"
"Chhg0_lwfrs","Kanoé - BINKS ( Clip Officiel )","2020-12-23T18:22:30Z","UCNt2Sa8xBTysG4ZOfMxGXpQ","KaNoé Officiel","10","20.24.12","[none]","225353","38358","600","1606","https://i.ytimg.com/vi/Chhg0_lwfrs/default.jpg","False","False","“SAVIES” Disponible en physique édition limitée dédicacée : https://kanoe.fanavenue.com/Titre composé & réalisé par Cosmo Production : NVZ Production Realisateur : Paul Paccini Productrice : Ségolène LegrandDirecteur de production : Valentin GaillardAssistante de production : Ines RezzougDirecteur Artistique : Nicolas Noël Directeur de la Photographie : Théo Gely Visual FX :  Armand PaOperateur Steady cam : Eddy de Vivo Assistant Réalisateur : Jean Bigot 1er assistant camera : Lucas Cringoli Chef Electricien : Arnaud Lefebvre Electriciens : Adrien Demarest & Joris MesoariIngénieur du son : Julien MarchadierGuest : Neptune Chef Deco : Francois Ferchaud MUA : Adeline Hochet Styliste : Tealer Regisseur Général : Steven Joacin Chef Monteur : Paul Pacinni Etalonneur : Guillaume Chanaud Titrage : Dara BourlanLabel : Play TwoProducteurs exécutifs : RAG Music Services Éditeur : Globo PublishingRAG music services - Play two ____Retrouvez Kanoe sur :Snapchat : KanoeofficielInstagram: https://instagram.com/kanoe.officiel1Twitter: https://twitter.com/kanoe_kayakFacebook : https://www.facebook.com/kanoeofficiel","3M21S"
"4f2Ly4vfRYE","La vérité sur nous deux","2020-12-22T16:15:35Z","UCfMw_NLtTEur_Gz7kpwvQGA","Lucas Studio","23","20.24.12","lucas studio|camille lv|faq|lucas studio camille lv|lucas studio faq|foire aux questions|la vérité sur nous deux|la verite sur nous deux|vérité|nous deux|verite sur nous|couple|lucas studio camille lv couple|lucas studio couple|maison grise|pierre croce|benjamin verrecchia|on repond a vos questions|video drole|humour|camille lv couple|copine|couple youtubeur","836891","71701","1453","1919","https://i.ytimg.com/vi/4f2Ly4vfRYE/default.jpg","False","False","Avec Camille LV on vous dit enfin la vérité sur nous deux.► ABONNE-TOI en cliquant ICI : https://www.youtube.com/channel/UCfMw_NLtTEur_Gz7kpwvQGA?sub_confirmation=1► La chaîne de Camille LV : https://www.youtube.com/channel/UCcVkKvEp4xPOYJRlPjUxv2g● Mon INSTAGRAM : @lucas_studioyt● Mon TIKTOK : lucas_studio● Mon TWITTER : https://twitter.com/lucas_studioYT● Mon ADRESSE MAIL : lucas.studioyt@gmail.com ► Merci à Alexandre Soubeyrand pour le montage de la vidéo ! Allez le follow sur insta : https://www.instagram.com/alexandresbd_/?igshid=1a50it5vnwvufAujourd'hui nouveau contenu à caractère vidéoludique pour le jeune Lucas Studio en feat avec Camille LV : la vérité sur nous deux ! On fait enfin une FAQ qui nous a été souvent demandée et on répond donc à toutes vos questions qui ont été les plus posées, des questions persos, des questions sur Maison Grise, sur comment on s'est rencontrés, comment on a connu Pierre Croce et Benjamin Verrecchia et on répond aussi à la fameuse questions qu'on nous pose tant ! A bientôt pour de nouvelles vidéos ! :D","14M45S"
"lI_XNfmFIaM","LES BATARDS À L'ÉCOLE 11","2020-12-22T16:00:09Z","UCOGZ4X4Z3H_OfXCNy_osJWw","YACETOM","23","20.24.12","yacetom|yace|tom|batard|batards|ecole|les batards a l'ecole|wesh|school|ornikar|code|route|wesh la school|serie|aldam|production|comediens|cinema|fifouze|humour","573164","51505","796","886","https://i.ytimg.com/vi/lI_XNfmFIaM/default.jpg","False","False","On vous a écouté , les bâtards à l'école...  Ça continue !!!Code promo YACETOM pour bénéficier de la formule code de la route à 25€ au lieu de 29,90€ chez ORNIKAR : https://bit.ly/3840Kx4 Abonne toi, abonne tes amis, ta sœur ton frère, créé une chaîne Youtube à tes parents et abonne tout le monde, si t'as un chien pareil, les chiens, les chats nous adorent !!Insta :  @yacetom @yace2yacetom @tom2yacetomProduction : @aldam_productionImage : @henrywestheadIngé son et mix : @jeremie_restelliniAvec : @jawedyoussef@casanovacamille@djoulay38@gabrielle_bellano92@lionel_lvy_coaching@sarafina@vincent_seroussi@joaquine.gil@alice.martineau@fifouze_officiel@Laura.bohin@elsalange_pro@babou_clbc","10M27S"
"7fNqhRxUqrc","Noël - Roger et ses humains (feat. Ludovik)","2020-12-23T16:00:02Z","UCpu0d1JHqLwZwZsHX9Lyo1w","Roger et ses humains","24","20.24.12","roger et ses humains|cyprien|ludovik|noel|noël|reveillon|bd|dupuis|parc spirou|famille","348873","41368","211","1212","https://i.ytimg.com/vi/7fNqhRxUqrc/default.jpg","False","False","Abonne toi ! https://bit.ly/3jleSqALa BD Roger et ses humains :  https://bit.ly/3m2JLR4Instagram: https://bit.ly/3jO5Jr0-----------------------------------La chaîne de Cyprien : https://bit.ly/2SyOz4f-----------------------------------Le Parc Spirou Provence : https://bit.ly/2WFFw3E© 2020 - Dupuis édition & audiovisuel  - Tous droits réservés. #cyprien #roger #rogeretseshumains #cypriendessinanimé","2M6S"
"1GinX1x8-yo","LE BLOC - RÉVÉLATIONS (Épisode 11)","2020-12-22T17:30:11Z","UCdHnhKSsy1yGGZz4DSkOrJQ","Hassan","23","20.24.12","[none]","1661617","112801","1379","6291","https://i.ytimg.com/vi/1GinX1x8-yo/default.jpg","False","False","Le son HABIBA enfin disponible ici : http://obyone.lnk.to/HabibaAbonne toi ! https://www.youtube.com/channel/UCdHnhKSsy1yGGZz4DSkOrJQ/?sub_confirmation=1Acteurs (Instagram) :https://www.instagram.com/mister_officiel/ (Hassan)https://www.instagram.com/obyoneofficiel/ (Oby One)https://www.instagram.com/taj_abz/ (Taj)https://instagram.com/nim.o___?igshid=12mon0glt107t (Nimo)https://instagram.com/mnlazup?igshid=85vmbpev1qzc (Marvin)https://instagram.com/dany_mahdii?igshid=1b3ew04nl4zry (Dany)https://instagram.com/ibtiisvm?igshid=hij0gahrm1uu (Ibtisam)https://www.instagram.com/abou.diez/ (Coach)https://www.instagram.com/youss.officiel/ (Youss)https://www.instagram.com/bkz_up/ (BKZ)https://www.instagram.com/adm_abz/ (Adam)https://www.instagram.com/le_lou007/ (Loubard)https://www.instagram.com/angoofficiel/ (Ango)https://www.instagram.com/statesofficiel/ (States Dealer)Ecriture : Hassan & Camille JaRéalisateurs : - https://www.instagram.com/camilleja/ (Camille Ja)- https://www.instagram.com/wacho_officiel/ (Wacho)- Réalisation scène garage : Nuit Blanche Production https://www.instagram.com/nuitblancheproduction/2ème cam : https://www.instagram.com/rimaofficiell/ (Amir) Montage : Nuit Blanche Production https://www.instagram.com/nuitblancheproduction/Ingénieur son : Elodie TheveninGénérique : https://www.instagram.com/obyoneofficiel/Miniature : https://www.instagram.com/chronopxl/ (Chronopixel)","20M8S"
"sD2lfcTsWmI","COURSE D'OBJECTIFS EN VOITURE CONTRE INOXTAG ! (on conduit pour la première fois)","2020-12-23T10:15:01Z","UCo3i0nUzZjjLuM7VjAVz4zA","Michou","24","20.24.12","michou|inoxtag|inox|course|michou course|conduit|voiture|michou voiture|michou permis|inox voiture|inox permis|permis","2281994","228410","2730","8078","https://i.ytimg.com/vi/sD2lfcTsWmI/default.jpg","False","False","Citroën Ami : https://www.fnac.com/mobilite-citroen-ami?ead-publisher=RS&ead-name=AMI_MICHOU_INOX&ead-location=YOUTUBE&ead-creative=VIDEO&ead-creativetype=1x1&eseg-name=DATA&eseg-item=DATA&Origin=BRD_AMI_MICHOU_INOX📸 Mon Instagram : http://bit.ly/MichouINSTA💙 Mon Twitter : http://bit.ly/MichouTweet💜 Mon Twitch : http://bit.ly/MichouTwitchSalut ! Aujourd'hui nouvelle vidéo ! Dans cette vidéo on va faire une course d'objectifs en voiture contre inoxtag ! Déjà on va conduire pour la premiere fois en vidéo, je dis bien en video youtube parce que on a deja conduis, on a fais des heures de conduites, j'ai deja passer mon permis etc... mais la on va conduire seul pour la premiere fois dans nos voitures pour cette course d'objectifs en citroen ! On va conduire une nouvelle voiture sans permis !Abonne-toi !🎁 Devenir sponsor sur iOS : http://bit.ly/SoutieniOS👦 Chaîne secondaire : http://bit.ly/BobbyYtb📧 Adresse mail Pro : michoucontactpro@gmail.com","27M22S"
"A1DFFT_r1bM","JE REFUSE DE MANGER CHEZ EUX ! (pires plats)","2020-12-23T12:08:55Z","UCp1j3FbrPL1IF-p7UsG3qfQ","TARTIN","23","20.24.12","video|fr|videos|tartin|humour|les pires|plats|cuisine|plat|repas|reaction|article|nico|refuse de manger chez eux","144501","15550","115","584","https://i.ytimg.com/vi/A1DFFT_r1bM/default.jpg","False","False","Il est déconseillé de manger avant ou après la vidéo, ne mange plus stp.► INSTA : https://www.instagram.com/tartin.ex/Avec @NICO ► TWITTER : https://twitter.com/TartinExMail pro (uniquement pro) : tartinex@gmail.comMontage : Kame & moiRate My PlateLes pires plats","10M14S"
"0ipHryt5TMI","ON COMMENCE MAL - WA 127 - Brutisode Winteractivity ski freeride avalanche","2020-12-23T18:15:02Z","UCP6qAy9q_Lkhzu2reZfun9g","WINTERACTIVITY","24","20.24.12","Ski|Freeride|extreme|Bimboes|Mickael|mickael bimboes|Freeride world tour|winteractivity|winter activity|winter|brutisode|solan dejouy|snowboard|vtt|parapente|montagne|prank|scandale|backflip|freestyle|équipe|skiing|neige|film|avalanche|vlog|antagonist|gopro|dji|world|mtb|downhill|tricks|trick|fail|fails|best|chamonix|audi|yeah|Avalanche","147414","11849","297","649","https://i.ytimg.com/vi/0ipHryt5TMI/default.jpg","False","False","Avec le soutien du Centre national du cinéma et de l’image animéeISAN 0000-0005-D25D-0001-J-0000-0000-H Instagram Winteractivity:  https://www.instagram.com/winteractivity_/Notre Boutique: https://shop.spreadshirt.fr/winteractivityNotre Tipeee!! https://www.tipeee.com/winteractivity#Avalanche #Ski #FreerideSolan: https://www.instagram.com/solanwinteractivity/Julie: https://www.instagram.com/julie_navillod_wa/Mickael https://www.instagram.com/mickaelbimboes/Legende: https://www.instagram.com/chienne73/Ulysse: https://www.instagram.com/ulyssetassin/Eric le colloc: https://www.instagram.com/ericvarlet/Armance la monteuse: https://www.instagram.com/arogmance/Merci à tous pour votre soutien!*IMPORTANTPlease only use and share this embed code of the official video.Third party downloads and distribution is not permitted.For medias requests, please contactmbimboes2@gmail.com","10M15S"
"k48lZ_tBW80","Toy Story ( feat. MICHEL et MICHEL de FAUX RACCORD ) - Videostore","2020-12-23T16:59:14Z","UCJM10Rp7G0h9j5S92QszJ5Q","Tales From The Click","24","20.24.12","[none]","121300","14398","98","427","https://i.ytimg.com/vi/k48lZ_tBW80/default.jpg","False","False","TFTC sur les réseaux sociaux : * Instagram : https://www.instagram.com/talesfromtheclick/* Twitter : https://twitter.com/talesfromclick * Facebook : https://www.facebook.com/Tales-From-The-Click-1061373317238602/* Crédits : Création et Ecriture : Jean-Baptiste ToussaintDirection artistique et mise en scène : Jean-Baptiste ToussaintMontage : Jean-Baptiste Toussaint et Guillaume Brouzes.Réalisation : Guillaume Brouzes. Son et mixage : Guillaume BrouzesLumières et étalonnage : Guillaume Brouzes.Graphisme : Eleonore Bem et David Da Cruz.* Remerciements : - Céline et Christophe.* Le légendaire Vidéo Club de la Butte : 49 rue Caulaincourt, 75018 Paris. © VIDEOSTORE - 2020","6M36S"
"5o6kIIJzzgU","On vole la voiture de @Doc Jazy (feat. @LeBouseuh @Valouzz ) - Prank","2020-12-21T15:11:33Z","UCzRE5sLT_nQQaxUCnADO0bQ","Les Inachevés","23","20.24.12","caméra cachée|prank|les inachevés|doc jazy|lebouseuh|valouzz|prank doc|prank doc jazy|doc jazy voiture|prank porsche|porsche|porsche doc jazy valouzz","1036786","112632","1154","2247","https://i.ytimg.com/vi/5o6kIIJzzgU/default.jpg","False","False","Les amis, énorme prank cette semaine !On a prank @Doc Jazy  pendant un feat. qu'on a fait avec lui sur sa chaine !N'hésitez pas à check d'ailleurs : https://www.youtube.com/watch?v=cY6SdnPWOFgUn grand merci à Jules, Hervé, Bouzi, Valouzz, Arperformancefr et évidemment le doc !Chaine de Vince : @Vince - Les Inachevés Roro : https://www.twitch.tv/rominacheve","20M46S"
"uCDutH4GnLA","PARIS SAINT-GERMAIN - RC STRASBOURG ALSACE (4 - 0) - Résumé - (PSG - RCSA) / 2020-2021","2020-12-24T01:47:36Z","UCQsH5XtIc9hONE1BQjucM0g","Ligue 1 Uber Eats","17","20.24.12","PARIS SG STRASBOURG|Paris Strasbourg|Résumé PARIS SAINT-GERMAIN RC STRASBOURG ALSACE|Résumé PARIS SG STRASBOURG|PARIS SAINT-GERMAIN|Paris|RC STRASBOURG ALSACE|Strasbourg|résumé|buts|but|résumé Ligue 1 Uber Eats|ligue 1|ligue 1 uber eats|L1|championnat|journée|football|foot|match|France|sp:ty=high|sp:dt=2020-12-23T21:00:00Z|sp:vl=fr|sp:st=soccer|sp:li=france|sp:ti:home=PARIS SG|sp:ti:away=STRASBOURG","407494","6895","171","413","https://i.ytimg.com/vi/uCDutH4GnLA/default.jpg","False","False","Revivez les meilleurs moments de PARIS SAINT-GERMAIN - RC STRASBOURG ALSACE (4-0) en vidéo. Ligue 1 Uber Eats - Saison 2020/2021 - 17ème journée PARC DES PRINCES - Mercredi 23 Décembre 2020Buteurs : Timothée PEMBELE (18' - PARIS SAINT-GERMAIN) / Kylian MBAPPE (79' - PARIS SAINT-GERMAIN) / Idrissa GUEYE (88' - PARIS SAINT-GERMAIN) / Bioty Moise KEAN (90' +1 - PARIS SAINT-GERMAIN) Composition PARIS SAINT-GERMAIN : 6 - Marco VERRATTI /7 - Kylian MBAPPE /5 -  MARQUINHOS (c) /32 - Timothée PEMBELE /11 - Angel DI MARIA /31 - Colin DAGBA /4 - Thilo KEHRER /25 - Mitchel BAKKER /21 - Ander HERRERA /1 - Keylor NAVAS /12 - Rafael ALCANTARA DO NASCIMENTO Composition RC STRASBOURG ALSACE : 6 - Marco VERRATTI /7 - Kylian MBAPPE /5 -  MARQUINHOS (c) /32 - Timothée PEMBELE /11 - Angel DI MARIA /31 - Colin DAGBA /4 - Thilo KEHRER /25 - Mitchel BAKKER /21 - Ander HERRERA /1 - Keylor NAVAS /12 - Rafael ALCANTARA DO NASCIMENTO Abonnez-vous à la chaîne YoutubeSubscribe : https://www.youtube.com/subscription_center?add_user=ligue1frSuivez nous sur Instagram : https://instagram.com/ligue1ubereats/ Suivez nous sur Twitter : https://twitter.com/Ligue1UberEatsSuivez nous sur Facebook : https://fb.com/Ligue1UberEatsSuivez nous sur Ligue1.fr : https://www.ligue1.fr","3M40S"
