video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"YxrFGFkv2Sc","【雑談】ありのまま起こったことを話すぜ【にじさんじ】","2020-10-25T15:42:45Z","UC6wvdADTJ88OfIbJYIpAaDA","不破 湊 / Fuwa Minato【にじさんじ】","22","20.26.10","不破湊|ふわみなと|fuwaminato|にじさんじ|nijisanji|いちから株式会社|ichikara|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー|スマブラ|コラボ|あばだんご|まふまふ|ザクレイ","93883","3489","32","39","https://i.ytimg.com/vi/YxrFGFkv2Sc/default.jpg","False","False","どーも🥂リンクまとめ🥂▼Twitter（フォローよろしくです！）https://twitter.com/Fuwa_Minato▼マシュマロ（何でも送ってください！）https://marshmallow-qa.com/fuwa_minat...【お問い合わせとお手紙はこちら】https://nijisanji.ichikara.co.jp/contact/","28M3S"
"u-XIBozzsJ8","ヤウチのクーニンズ引退試合…ナゴヤドームで全国制覇8度の強豪と対決","2020-10-25T08:00:13Z","UCeEw2Utee_-P8-KZYTzuUsw","qooninTV","26","20.26.10","クーニン|qooninTV|クーニンズ|クーニンTV","123391","944","64","158","https://i.ytimg.com/vi/u-XIBozzsJ8/default.jpg","False","False","クーニンズとしてのヤウチの引退試合はナゴヤドーム…2番ピッチャーヤウチ！後半戦はこちら➡︎https://youtu.be/ei4JrCyC0iMヤウチのインスタ➡︎https://www.instagram.com/yauchi0329/プライドジャパンベースボールフェスティバルhttp://pridejapan.net/pjbbf/新クーニンズキャップ販売中！https://muuu.com/videos/30e003d4c120fdaf/products/994◆クーニンTVについてチャンネル登録はこちら↓https://www.youtube.com/c/qooninTV?sub_confirmation=1◆クーニンのインスタグラムhttps://instagram.com/qoonin/◆クーニンのツイッターhttps://twitter.com/mcqooninサブチャンネルはこちらhttps://www.youtube.com/channel/UCgx5ymxhPZ6W3MMkvBXPPKQ?sub_confirmation=1クーニンズ公式サイトhttps://teams.one/teams/qoonins/このチャンネルは管理人のクーニンが野球、体操中心にスポーツ、トレーニングなどに挑戦したり紹介したりします。ヘタレが頑張る姿を応援してください！","10M35S"
"E_LScpRGcpM","【もはや女子会】じんじんと高級焼肉食べながら質問コーナーしたら盛り上がりすぎて気まずかったwwww","2020-10-24T11:16:39Z","UCg5ZU7dFNu2pmCIBAoaIjAQ","とみビデオ","22","20.26.10","とみビデオ|トミー|水溜りボンド","189996","6902","221","2424","https://i.ytimg.com/vi/E_LScpRGcpM/default.jpg","False","False","じんじんちゃんねるhttps://www.youtube.com/channel/UClCGEaWmWaau2f7ZAdzE0QAパパラピーズhttps://www.youtube.com/c/paparapys▼撮影協力焼肉うしごろ 銀座並木通り店https://www.google.co.jp/amp/s/s.tabelog.com/tokyo/A1301/A130101/13226719/top_amp/とみビデオのとみです！【チャンネル登録】と【高評価】よろしくお願いいたします！☆とみビデオチャンネル素材大募集（第２弾）https://forms.gle/GSG46JHTQJAYzbT4A※ご応募いただいた素材に不備があっても個別の修正、変更対応などはできかねますので、提出前に一度ご確認のほど何卒よろしくお願いいたします！●Twitterhttps://twitter.com/miztamari_nikki●Instagramhttps://www.instagram.com/tommymizutamaribond/●SUGARhttps://sugar-live.com/artists/tommy_mizutamaribond◯水溜りボンドhttps://www.youtube.com/channel/UCpOjLndjOqMoffA-fr8cbKA◯水溜りボンドの日常https://www.youtube.com/channel/UCaTFX7ckdowpnwHWcJGH2KQ［素材提供］kana様おなか様ビタミン様えむきち様く〜ちゃん様ぴろぴろ様ぽんのこつすけ様R4音様ほしか様杏 。様おがぴー様米八神様","1H15M36S"
"k7RCqj6AS8g","【ギータ速報】本日『最高に意味不明な本塁打』オブ・ザ・イヤーが決定しました","2020-10-23T13:24:37Z","UC0v-pxTo1XamIDE-f__Ad0Q","(パーソル パ・リーグTV公式)PacificLeagueTV","17","20.26.10","パーソルパリーグTV|パリーグTV|パシフィックリーグ|Pacificleague|プロ野球","1935596","26704","519","4274","https://i.ytimg.com/vi/k7RCqj6AS8g/default.jpg","False","False","前も似たようなことを書いた気がする。毎回「意味がわからない」と書いているような感じがする。しかし今日、確実に『最高に意味不明な本塁打』オブ・ザ・イヤーが決定しました。お待たせしました、本日の福岡ソフトバンク・柳田悠岐のホームランをお届けします。＜パ・リーグ主催全試合を生中継！パーソル パ・リーグTVはこちら！＞https://tv.pacificleague.jp/✓パ・リーグ6球団公式情報をお届け：https://insight.official-pacificleague.com/✓パーソル パ・リーグTVチャンネル登録：https://www.youtube.com/channel/UC0v-pxTo1XamIDE-f__Ad0Q✓パ・リーグの過去映像を見るなら：https://www.youtube.com/channel/UCrjlKkKTAyNn6gekRM3p0Aw/SNSも毎日更新中！▶Twitter：https://twitter.com/PacificleagueTV▶Instagram：https://www.instagram.com/pacificleaguetv/▶Facebook：https://www.facebook.com/pacificleaguetv▶LINE：https://lin.ee/2hB4obT#意味不明という言葉でも形容しがたい #ギータ弾 #柳田悠岐 #福岡ソフトバンクホークス #パーソルパリーグTV #パシフィックリーグ #SoftBankHawks #福岡軟銀 #YukiYanagita","2M12S"
"FAzIzkQZG_g","ORβIT「UNIVERSE」M/V TEASER","2020-10-24T09:00:07Z","UCdf68eF3orPFKU8xVq9Z8ww","ORβIT Official","24","20.26.10","ORβIT|オルビ|おるび|オルビット|おるびっと|HEECHO|YOUNGHOON|ひちょ|よんふん|ヨンフン|ヒチョ|ゆんどん|YOONDONG|ユンドン|HALO|K-POP|大澤駿弥|SHUNYA|宮島優心|YUGO|JUNE|上原潤|安藤誠明|TOMO|MEG.ME|Moon Kim|CHUNGYOON|PA-NON|Niko Blank|VO3E|Tiyon “TC” Mack|Kanako Kato|VENDORS|XLIMIT|1Hz|Woo Seongjun|MooF|00|オーツー|日本|JAPAN|ボーイズグループ|デビュー|PRODUCE101|RAP|DEBUT|UNIVERSE|ユニバース|キムヒチョン|チョンヨンフン|キムユンドン","204311","15164","186","1975","https://i.ytimg.com/vi/FAzIzkQZG_g/default.jpg","False","False","ORβIT DEBUT ALBUM「00」11月11日リリース！詳細・ご予約はこちら→http://presentlabel.com/discinformation00/TITLE TUNE「UNIVERSE」M/V (Full ver.) 11月1日18:00公開！【ORβIT OFFICIAL SITE】https://orbit-official.com【ORβIT OFFICIAL FANCLUB「EαRTH」】https://fc1.orbit-official.com【ORβIT Official Instagram】https://www.instagram.com/official_or...【ORβIT Official Twitter】https://twitter.com/official7orbitCopyright © 2020 Present Label All Rights Reserved.","26S"
"XY1n0cFX-H4","仲の良いYouTuberさんに急に電話してみたら超面白かったwww","2020-10-24T10:59:18Z","UCHxCtqdECaTfbWTxBZpWsRA","こちゃにカップル","24","20.26.10","こちゃに|なつき|カップル","120859","3231","117","170","https://i.ytimg.com/vi/XY1n0cFX-H4/default.jpg","False","False","最後までご視聴ありがとうございました！！！インスタで２人でよくライブをやっていたり２人の日常をストーリーにあげていたりしています！！面白い投稿も待っているかもしれませんこちゃにhttps://www.instagram.com/kochani1224/なつきhttps://www.instagram.com/62ll72lk/お仕事の依頼はこちらまで📩UNITED DREAM inc. 担当者 宛production@united-dream.co.jp#電話　#ありがとうございました！","11M40S"
"J8kUk5agOsw","二週間以内に誰も知らないてつやの新・新居を特定せよ！！！","2020-10-24T12:00:09Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.26.10","[none]","2115007","41156","865","3104","https://i.ytimg.com/vi/J8kUk5agOsw/default.jpg","False","False","(編集：てつや)どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","17M46S"
"vhZbv7dnOgM","珍事！神宮球場に嵐フェスの風船が舞い試合中断！球場騒然！2020.10.24 プロ野球ヤクルトスワローズvs中日ドラゴンズ from 国立競技場","2020-10-24T12:37:16Z","UCDAgSwAPvhz0Wdm_sQUfcgw","ドアラ&つば九郎ちゃんねる","22","20.26.10","神宮|風船|嵐|国立競技場","187007","925","62","560","https://i.ytimg.com/vi/vhZbv7dnOgM/default.jpg","False","False","","1M58S"
"9fMIsML6WIo","おっぱい何カップ？NGなしでいろんな質問答えたぜい！！【質問コーナー】","2020-10-24T11:06:33Z","UCI_xeCXCHd_iTdOG6OIZYiA","きりまる","22","20.26.10","きりまる|質問コーナー|きりまるちゃん|質問コーナーしもねた","365763","7478","435","651","https://i.ytimg.com/vi/9fMIsML6WIo/default.jpg","False","False","きりまるインスタグラム🐑https://instagram.com/kirimaruuu?igshid=xfjs1itrqlmr今日も見て頂きありがとうございました！いつも本当にありがとう！今回はけっこう攻めた質問コーナーでがんばりましたヨット＾＾〒150-0044 東京都渋谷区円山町28-1渋谷道玄坂スカイビル8階toridori Inc. きりまる宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等toridori productionお問合せhttp://bit.ly/2GweaVgtoridori productionhttps://toridori.co.jp/production/＃質問コーナー＃きりまる","14M55S"
"JpBjMT81Wi8","すごい場所を見つけました。ここでドラマが起きた！【釣り車中泊＆N-VAN女子旅】","2020-10-24T09:00:04Z","UCK08EwZdNulheX2X0I1fsxQ","ちぬ子","17","20.26.10","N-VAN|車中泊|カスタム|釣り|魚料理|筏|かかり釣り|五目|ダンゴ|泳がせ釣り|アジ|ヒラメ|青物|DIY|キャンプ|アウトドア|旅|女|初心者|軽バン|バイク|改造|三重|伊勢志摩","152522","7199","110","829","https://i.ytimg.com/vi/JpBjMT81Wi8/default.jpg","False","False","青物とヒラメを狙いに、湾内の筏に行ってきました。以前、同じ場所でバラしているので、何とかリベンジしたいと思います。【動画で使ったタックル】・シマノ セイハコウSP 60（筏用）https://amzn.to/3camsBi・シマノ アリビオ2500（泳がせ）https://amzn.to/34pGSnt・ダイワ モバイルパック DV1（泳がせ）https://amzn.to/3bO03tm【動画で使ったグッズ】・まな板＆包丁セットhttps://amzn.to/2TiGTDq・シェラカップ（platchamp）https://bit.ly/3amzXgb・帽子（clef）https://clefshop.jp/【おすすめ動画】・やばい、夜釣りにハマってしまった。https://youtu.be/03uIv_Rxgaw・アオリイカの刺身を食べたくて2泊3日https://youtu.be/N8rhSeteN40【おすすめ再生リスト】・N-VANカスタムhttps://www.youtube.com/playlist?list=PL5j9hcT4cwGRpRngAkfHxrMjweRDZwzvl・車中泊https://www.youtube.com/playlist?list=PL5j9hcT4cwGTWbYH6mqLnwZ5WPYjXFib-・モンキーレストアhttps://www.youtube.com/playlist?list=PL5j9hcT4cwGQEyild2HCVMXMWrkHHixFS【車中泊について】当チャンネルでは、車中泊を「漁港や堤防では行っていません。」安全かつ周囲の迷惑にならない場所で、許可を得て撮影しています。「どこで車中泊していますか？」という質問を受けることがありますが、女性ひとりで撮影しているため、身の安全性を最優先し場所の公表は致しません。どうかご理解いただきますよう、お願いいたします。------------------------------------------------------------是非、チャンネル登録をお願いします！▼チャンネル登録はこちらhttps://www.youtube.com/channel/UCK08EwZdNulheX2X0I1fsxQ?sub_confirmation=1------------------------------------------------------------◆公式ブログhttps://www.chinuko.com/◆ツイッターhttps://twitter.com/kakari_chinuko/◆インスタグラムhttps://www.instagram.com/kakari_chinuko/------------------------------------------------------------楽曲提供：DOVA-SYNDROME by http://dova-s.jp/MusMus by http://musmus.main.jp------------------------------------------------------------【プロフィール】伊勢志摩在住の女性釣りユーチューバー。名前は「黒鯛（ちぬ）」が好きなことに由来しています。「伊勢志摩地域の自然の豊かさ」を伝えることをコンセプトに「釣り・キャンプ＆車中泊・観光グルメ情報」をお届けします。【お問い合わせ】info@chinuko.com#エヌバン#釣り#車中泊#カスタム","15M41S"
"qGmR-J-AA98","【大食い】ディズニーシーの新作グルメを限界まで食べてみた","2020-10-24T11:23:17Z","UCQf_-KILFsW7ifM6oSlRYDA","AINYANTUBE / あいにゃん","22","20.26.10","あいにゃん|ディズニー|大食い|グルメ|ディズニーシー","245553","5509","153","748","https://i.ytimg.com/vi/qGmR-J-AA98/default.jpg","False","False","美味しそうなグルメが10月になって沢山登場！🤤💗食欲の秋！ということで、ディズニーシーの新グルメの中から、気になったものを食べまくってきました🐷🍴💗💕味、中身、ボリューム、歯に詰まるか、食べた後の口臭まで、、徹底レポしたよ✨14時入園だったので、時間とも戦いでした！笑。次いつ行けるかわからないので、もっともっと食べたかった〜(´；ω；`)これから行く予定のある方の参考に、少しでもなれたら嬉しいです🙇‍♀️SNS --------------------------------------------------------■Instagram☞ https://www.instagram.com/ainyan_0302/■Twitter☞ https://twitter.com/airi_0302------------------------------------------------------------","17M31S"
"yDCkRHI5uxQ","新型iPhone12 Proレビュー！性能/デザインは最高だが指紋認証なし×","2020-10-23T11:00:13Z","UC9WJo5ZJVXMZiA5XV2jLx5Q","吉田製作所","28","20.26.10","スマホ|スマートフォン|iPhone|アップル|apple|android","843643","13744","1999","2007","https://i.ytimg.com/vi/yDCkRHI5uxQ/default.jpg","False","False","新型アイフォン12Proを最速でGETしたのでレビューしますスペックを考えればコスパそこそこだけど、やっぱりマスク地獄のなかで指紋認証ないのはつらいです＝＝ヨシダグッズ＝＝グッズ販売https://yoshida-ss.booth.pm/LINEスタンプhttps://store.line.me/stickershop/product/7048464LINE着せ替えhttps://store.line.me/themeshop/author/1006059無料壁紙（PC・スマホ）https://netank.net/kabegami＝＝素材＝＝イラストは「あかね大佐」さんが生み出してます！https://www.youtube.com/channel/UCvJGrkHy_8mBtTjRhx0__wA＜＜幻のゲームチャンネル＞＞https://www.youtube.com/channel/UCEf87FzaACLkyaMSd3moQRw?view_as=subscriber＜＜伝説のサブチャンネル＞＞https://www.youtube.com/channel/UCLE2PTNDt--NLGLVbfOfHkQ?view_as=subscriber＜＜お問い合わせ＞＞企業案件、商品レビューのご依頼は全てお断りしてますメールフォーム（苦情専用）：https://netank.net/youtube-mツイッター：https://twitter.com/netatankアマゾンのリンクはアマゾンアソシエイトリンク、アフィリエイトリンクを使用しています#iPhone12","18M55S"
"RiL0VnZBnGE","【iPhone12pro購入!】最速レビューしてみた","2020-10-24T10:00:33Z","UCa_uTzJrKInoqNZV5IvRjkQ","まやりんチャンネル","22","20.26.10","重川茉弥|まやりん|今日好き|メイク|コスメ|iPhone12pro|開封動画","302114","8822","227","384","https://i.ytimg.com/vi/RiL0VnZBnGE/default.jpg","False","False","【リップ紹介】https://www.youtube.com/watch?v=ULYNNW6Yy4E&t=90s【はじめての取材交渉！】https://www.youtube.com/watch?v=XsZYCFpXyZg【ドッキリ】https://www.youtube.com/watch?v=OcBFN9VORSw&t=197s#iPhone12pro#開封動画#まなまやチャンネルチャンネル登録よろしくお願いします♡●まなまやチャンネル→YouTube　まなまやチャンネルhttps://www.youtube.com/channel/UCEfoDW2ZLRrlIO5t32UL7Yg/→Twitter：@manamaya_chahttps://twitter.com/manamaya_cha→Instagram：@manamaya_chahttps://www.instagram.com/manamaya_cha/●まやりん(重川茉弥)→Twitter：@maya03120124https://twitter.com/maya03120124→Instagram：@mayaaa_124https://www.instagram.com/mayaaa_124/→TikTok：@maya0124.https://www.tiktok.com/@MS4wLjABAAAACI0pwg8LarKEQhQpJVvT-tosGzWQypdOvxBKoMKmtbI?source=h5_t→Ameba bloghttps://ameblo.jp/kimonogirls-mayarin/【事務所】株式会社KimonoGirls〒542-0083  大阪市中央区東心斎橋1丁目3番7号 ENT長堀ビル7Fkimonogirls.model@gmail.comファンレターについてhttp://kimono-girls.jp/news/20200627-kimonogirls/YouTubeのお仕事のご依頼はこちら↓http://kimono-girls.jp/","8M2S"
"N1sp0E1RA-E","結婚した岡村隆史に１つ聞きたいことがあるから電話してみた","2020-10-23T11:00:06Z","UCL6JY2DXJNDOIqCP1CRADng","エガちゃんねる EGA-CHANNEL","23","20.26.10","江頭|エガちゃん|エガちゃんねる|SAMURAI|BADASS|laugh","1109178","30233","659","1481","https://i.ytimg.com/vi/N1sp0E1RA-E/default.jpg","False","False","世界のEGA目指して江頭２：５０、頑張ります。「チャンネル登録、頼むぜ！」Egashira2:50 is a BADASS SAMURAI !!!Please subscribe !!!▼サブチャンネル「エガちゃんねる〜替えのパンツ〜」    https://www.youtube.com/channel/UCU607BfClX724VqZZ9zWWcA?view_as=subscriber▼エガちゃんねる公式ショップ　https://egachannel.shop▼エガちゃんねるLINEスタンプhttps://line.me/S/sticker/11916290▼エガちゃんねる公式Twitter    https://twitter.com/samurai_badass▼エガちゃんねる公式Instagram    https://instagram.com/egachannel?igshid=1p9y690be4i5g▼エガちゃんねる公式TikTok　https://vt.tiktok.com/FsPEeK/▼お問い合わせはこちら     info@bampeiyu.com#江頭#エガちゃんねる#BADASS","5M55S"
"x2ZkcijfV4c","缶のゴミで作るキャンプ飯が美味すぎた…！！！","2020-10-23T14:56:08Z","UCIJPUOgFIBu8TiXUa9hRWYw","CABHEY RIDE ON!!","2","20.26.10","キャンプ|アウトドア|ソロキャン|キャンプ飯","639032","16282","331","1008","https://i.ytimg.com/vi/x2ZkcijfV4c/default.jpg","False","False","ラップでテントをハンモック作る前編↓https://youtu.be/dHIU_---oVE[ゲームチャンネル]https://www.youtube.com/channel/UC0iNpcyM6QkUlX9mzziauQA[Twitter]https://twitter.com/cabhey_dj[Instagram]https://www.instagram.com/dj_cabhey[Music/SE]DOVA-SYNDROME:https://dova-s.jp/NCS:https://soundcloud.com/nocopyrightsoundsperitune:http://peritune.com/","8M10S"
"kZySaJkVkyc","TVアニメ マブラヴ オルタネイティヴ　放送決定記念 特報PV","2020-10-24T13:00:10Z","UCKlXiCjg_VI0eZ9kKBeNJgw","avex pictures","1","20.26.10","[none]","80128","2375","29","342","https://i.ytimg.com/vi/kZySaJkVkyc/default.jpg","False","False","マブラヴ オルタネイティヴ放送日：2021年 TVアニメ放送予定アニメ公式HPhttps://muv-luv-alternative-anime.com/アニメ公式Twitterhttps://twitter.com/Muv_Luv_A_animeマブラヴポータルサイトhttps://muvluv.com/© Muv-Luv: The Answer","2M1S"
"RlezhVXsR_I","NMB48 次世代コンサート","2020-10-24T03:15:53Z","UCnhrIe3jZNmqDEL_zSBXADQ","NMB48","24","20.26.10","NMB48","117943","4659","50","692","https://i.ytimg.com/vi/RlezhVXsR_I/default.jpg","False","False","NMB48次世代コンサートはオンライン配信チケットで鑑賞いただけます。http://nmb48.com/nmb48thanks10years/","13M5S"
"073OO11atsY","ゆめまる(東海オンエア) : 自己紹介","2020-10-23T12:30:01Z","UC4kUV8uGKmoQUs1HLzf7jsg","ニートtokyo","22","20.26.10","ニートtokyo|ニート東京|ラッパー|ラップ|interview|インタビュー|hiphop|ヒップホップ|seeda|日本語ラップ|MCバトル|フリースタイルダンジョン|戦極MCBATTLE|凱旋MCbattle|UMB|ultimate mc battle|高ラ|高校生ラップ選手権|rap|好きな銘柄|恐怖体験|Bark at the Moon|ゆめまる|ゆめまる(東海オンエア)|東海オンエア","395014","11453","519","897","https://i.ytimg.com/vi/073OO11atsY/default.jpg","False","False","ゆめまる(東海オンエア) 愛知県岡崎市を拠点に活動するYouTubeクリエイターグループの東海オンエアのメンバー。メンバーカラーはピンクYouTube活動を来なく傍、自身のアパレルブランド「Bark at the Moon」を展開している。ニートtokyo@every 9pm■ニートtokyo■□twitter□https://twitter.com/neettokyo□instagram□https://www.instagram.com/neettokyo/Interviewer Sato Koro#ゆめまる #東海オンエア #BarkattheMoon","35S"
"6eLjEYkEM4I","友達が泊まりに来た｜庭でBBQパーティー｜海釣り｜西伊豆町【田舎暮らし】","2020-10-24T09:00:01Z","UChhrfk3ZYVkeNbkbyS4-puA","古民家ひとり暮らし","22","20.26.10","[none]","118983","3918","46","373","https://i.ytimg.com/vi/6eLjEYkEM4I/default.jpg","False","False","伊豆に移住して田舎暮らし。古民家で一人暮らしをしています。友人たちが泊まりに来ました。コメントはすべて拝見しております。ありがとうございます！公開or非公開はこちらで判断します。ご自身や他人の個人情報を書き込むことはお控え下さい。コメント欄での個人的な宣伝もご紹介できません。【撮影機材】・SONY・α７IIIhttps://amzn.to/2vGrEf1・SONY ズームレンズ FE 24-70mm F2.8 GM Eマウントhttps://amzn.to/3bQW7br・タムロン・28-75f2.8https://amzn.to/2UhgDuS・SONY・SEL28F20https://amzn.to/2Ud47fW・マンフロット・トラベル三脚スモール　グレーhttps://amzn.to/379xuUT・マンフロット・ミニ三脚https://amzn.to/2TdlUSS・ND（減光）フィルター82mm（SONY  FE24-70F2.8用）https://amzn.to/2G3pXNJ・ND（減光）フィルター67mm（タムロン  28-75F2.8用）https://amzn.to/2X5nEyM・RODE　VideoMicro　超小型コンデンサーマイクhttps://amzn.to/3fYVDSb・Rycote ・マイクロウィンドジャマー（内蔵カメラ用の風防）https://amzn.to/3dSCxLr・Apple・iMac Prohttps://amzn.to/2DaOUWy・Final Cut Pro Xhttps://www.apple.com/jp/final-cut-pro/【インフォメーション】・地魚の刺身は西伊豆町仁科の「はんばた市場」で購入。https://hanbata.com/・海釣りは西伊豆町の仁科漁港。https://www.google.co.jp/maps/place/%E4%BB%81%E7%A7%91%E6%BC%81%E6%B8%AF/@34.7744929,138.7679141,17.39z/data=!4m5!3m4!1s0x6019f7513db18479:0xd23a29f43c89ea71!8m2!3d34.7730677!4d138.7703765?hl=ja・仁科漁港の釣果情報、釣り餌や釣具の購入は「たかやなぎ」で。https://fishing-store-721.business.site/【動画に登場したアイテム】・キリン・ハートランドビールhttps://amzn.to/37tYd0p・ドラム缶風呂セットhttps://amzn.to/3obZG1n・ジェントスLEDランタン（明るさ1000ルーメン）https://amzn.to/2FSULRQ・ヤエイワーカーズ・ランタンスタンドhttps://amzn.to/2HkZiwU・ピコグリル398　超軽量焚き火台https://amzn.to/370PuCC・キャプテンスタッグ・BBQ用七輪https://amzn.to/3macvYd・キャプテンスタッグ・キャンプマット一人用https://amzn.to/2Hml6bE・デイツ78ハリケーンランタンhttps://amzn.to/31wJEFM・メジャークラフト・クロステージパックロッドシーバスCRX-964MLhttps://amzn.to/2Hf7Tl3・ダイワ・フリームスLT3000S-CXHhttps://amzn.to/2IMFoLG・藤田金属・鉄フライパン26センチhttps://amzn.to/3jlj9cv・ユニフレーム・山クッカー角型https://amzn.to/3iQaj6i・ピザカッターhttps://amzn.to/3jjte9U・木柄アルミピザピールhttps://amzn.to/3dMNTlg＊Amazonリンクはアソシエイトリンクを使用しています。【Instagram】https://www.instagram.com/photoyonpa/【YouTuber古民家ひとり暮らしが取材されました！】Webメディア「HOUSTO（ハウスト） おウチの収納.com」の連載企画「HOUSTOで待ち合わせ」に古民家ひとり暮らしのインタビュー記事が掲載されました。以下URLよりご覧になれます。https://uchishu.com/learn/meetup/meetup12/#田舎暮らし　#バーベキュー　#友達　#一人暮らし　#焚き火","8M2S"
"QResrM_UK6U","中川家の寄席2020「行きつけの喫茶店」","2020-10-23T09:00:12Z","UCOg6P-Ne5Hdd5tDtcOHDd-Q","中川家チャンネル","23","20.26.10","中川家|喫茶店|コント|剛|礼二|VOLVO|自動車|セールス|セールスマン|コーヒー|水|常連客|ひらパー","625066","10761","255","984","https://i.ytimg.com/vi/QResrM_UK6U/default.jpg","False","False","＃中川家　＃コント　＃喫茶店毎週金曜日18:00にアップします！ 時々、生配信も行います！ 【オススメ動画】・となりのおっさんhttps://www.youtube.com/watch?v=IFFAc53o6ZM・おばちゃんとおばちゃんhttps://www.youtube.com/watch?v=xUNhArVOo5Q【企画・質問・コント撮影場所お借りさせていただけるお店、募集！】例：「中川家に〇〇の設定のコントをして欲しい！」「こんな企画をして欲しい！」、「このお題でトークして欲しい！」などまた、コントの撮影にご協力していただけるお店を募集しております！ラーメン屋、喫茶店、居酒屋など中川家が実際にお店にお伺いして、コントを撮影させていただきたいです！ご協力していただける方はお店の名前・住所・店内の写真をいくつか添付の上、メールをお送りいただきたいです。お送り先はこちら➡️nakagawake.toiawase.tr@gmail.com【中川家マネージャーTwitter】https://twitter.com/nakagawake419?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor  【中川家Instagram】https://www.instagram.com/nakagawake.tsu.re/?hl=ja【中川家マネージャーのプライベートチャンネル「OL秋元チャンネル」】https://www.youtube.com/channel/UCW0ag2AfIj8G7lyCA0oxGog","13M40S"
"hJnhCcRp9bs","田中希実2組 追い込んで最後は体投げ出す! TR1-2 女子800m 木南道孝記念陸上2020","2020-10-24T07:35:54Z","UCahLaNvSHyL9R4EtFFNgFEQ","陸上 Track & Field","17","20.26.10","陸上|2020|木南|田中希実|女子|800m","209200","877","73","96","https://i.ytimg.com/vi/hJnhCcRp9bs/default.jpg","False","False","","9M42S"
