video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"TEues6EnlKo","【宣戦布告(笑)】コムドットが調子乗りすぎてるのでガチ説教したらマジ泣きした","2020-12-19T12:45:18Z","UCzZ-KUDsYfv2oeAq5AjU6vw","マホトMAHOTO","20","20.21.12","ドッキリ|コムドット|へきトラ|説教|論破|喧嘩","610500","20698","1778","2190","https://i.ytimg.com/vi/TEues6EnlKo/default.jpg","False","False","メンバーシップ 👇https://www.youtube.com/channel/UCzZ-KUDsYfv2oeAq5AjU6vw/joinコムドット👇https://www.youtube.com/channel/UCRxPrFmRHsXGWfAyE6oqrPQ相馬👇https://www.youtube.com/channel/UCOUrPUI25HGfCTImQwXBBHg源さん👇https://www.youtube.com/channel/UCqMr7Nl9bqZOTaLAvcItD_w","16M20S"
"WSuN09nlVds","【クリスマス】お互いのこと考えてプレゼント交換したら幸せいっぱいでした...♡","2020-12-20T11:00:23Z","UCo8y_2EhnnFRmS-3Xh5gyKg","せなかれ","22","20.21.12","せなかれ|せなかれカップル|今日好き|今日好きになりました|石川翔鈴|後藤聖那","274294","6512","166","233","https://i.ytimg.com/vi/WSuN09nlVds/default.jpg","False","False","今日も動画を見てくれてありがとう！クリスマスプレゼント。いいですよね。何もしてないのに、クリスマスになればプレゼントを貰える。でも、クリスマスだけってもったいなくない？せっかくなら毎月こーゆー日があればいいのにね(⁎⁍̴̆Ɛ⁍̴̆⁎)↓↓せなかれのSNS情報はこちら！↓↓せなInstagramhttps://www.instagram.com/see__nna/?hl=jaTwitterhttps://twitter.com/see__nnaかれんInstagramhttps://www.instagram.com/karen__i328/?hl=jaTwitterhttps://twitter.com/karen__i328せなかれInstagramhttps://www.instagram.com/snkrozos_official/お手紙やプレゼントの送り先〒150-0002東京都渋谷区渋谷3-27-11祐真ビル本館9階(株)プラチナムプロダクション（後藤聖那宛、石川翔鈴宛、せなかれ宛","13M22S"
"d0-l84bpApI","【SDBH★BM9話】蘇る邪悪 暗黒王フュー誕生！【スーパードラゴンボールヒーローズ プロモーションアニメ】","2020-12-20T08:18:54Z","UCyhMAWqnYfR0Gmss71y3vFw","ドラゴンボールヒーローズ公式チャンネル","20","20.21.12","#スーパードラゴンボールヒーローズ|ドラゴンボールヒーローズ|dragonballheroes|superdragonballheroes|ドラゴンボール|dragonball|dragon|七龙珠|龍珠|七龍珠|悟空|カード|ビッグバンミッション|フュー|ベジータ|カードゲーム|デジタルカードゲーム|ゲーム|CGモデル|必殺技","197424","0","0","0","https://i.ytimg.com/vi/d0-l84bpApI/default.jpg","True","True","＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊外出自粛要請が出ている地域の皆様には各自治体からの要請に従った行動をお願いします。ご来店の際はマスクを着用し、距離をとって遊ぶようにしてください。また、手洗いうがいをきちんとするようにご協力をお願いします。SDBH最新情報は公式サイトやTwitterにてご案内いたします。http://www.carddass.com/dbh/＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊スーパードラゴンボールヒーローズ　プロモーションアニメ　＜新9話＞蘇る邪悪 暗黒王フュー誕生！時の狭間での激闘の最中に、突如石化した宇宙樹。怒りに震えるフューを暗黒因子が包み込んでいく…そこには新たな暗黒王の姿が…宇宙創成の壮絶バトルを見逃すな！！チャンネル登録をして最新のプロモーションアニメをチェックしよう！！↓↓プロモーションアニメ特設サイトはコチラ↓↓www.carddass.com/dbh/sdbh_bm/anime/チャンネル登録をして最新動画を見逃すな！！スーパードラゴンボールヒーローズの最新情報は公式サイトをチェック！http://www.carddass.com/dbh/twitterはこちら↓https://twitter.com/DB_HEROESスーパードラゴンボールヒーローズとは…最大７対７のド迫力バトルを楽しめるデジタルカードゲーム！「ヒーローライセンス」と「ヒーローアバターカード」を使えば、自分の分身がゲームに-登場してドラゴンボールの仲間たちと一緒にバトルすることもできるぞ！You do channel registration, and do not miss the latest animation! The latest information of dragon ball heroes checks an official site!With Super dragon ball heroes…A digital card game to be able to enjoy up to five to five force battle!- appears for the game, and one's other self can battle with friends of the dragon ball if I use a hero license and the hero avatar card!","10M8S"
"o7Z7rrr5WWc","全グループ対抗！特別企画【運動能力テスト】美 少年","2020-12-20T00:30:07Z","UC1cHlPIE-kqiPvpyYz2O8rQ","ジャニーズJr.チャンネル","24","20.21.12","那須雄登|佐藤龍我|金指一世|藤井直樹|浮所飛貴|岩﨑大昇|美 少年|美少年|ビショウネン|びしょうねん|b-shonen|#美少年|浮所|jr|美少年 人狼|jr.|くるくる美少年|犯人は踊る|美少年ユーチューブ|美少年 カードゲーム|美少年 リモート|美チューブ|美少年料理|ジャニーズジュニアチャンネル 美少年|美少年チャンネル|カタカナーシ|美少年 メンバークイズ|ジャニーズjrチャンネル 美少年|美少年 体力|美少年 運動|ジャニーズjr.チャンネル 美少年|美少年 体力測定|美 少年 体力測定|ジャニーズjr 美少年|美少年 身体測定|美少年 質問|美少年 歌|美少年 cosmic melody|美少年 ダンス|美 少年 ダンス|美 少年 作業用|美少年 歌割り|美少年 歌 作業用|美少年 歌メドレー|美少年 歌僕らはミステリアス|美少年 歌嵐|美少年 歌 少クラ|美少年 歌詞付き","453447","0","0","3803","https://i.ytimg.com/vi/o7Z7rrr5WWc/default.jpg","False","True","YouTubeをご覧のみなさま「美 少年」です。いつも動画視聴ありがとうございます。今回は、年末スペシャル！曜日横断特別企画「全グループ対抗の能力テスト!!!!!!」全グループ対抗！特別企画【運動能力テスト】少年忍者 https://youtu.be/09uneBo-H_M 全グループ対抗！特別企画【運動能力テスト】Travis Japan https://youtu.be/potzGRQNAT4全グループ対抗！特別企画【運動能力テスト】7 MEN 侍https://youtu.be/Bl-c8_mnZHoジャニーズJr.で一番、運動能力があるグループは？今日は「美」じゃなくて「ブ」の顔見せたっていい!!ぜったい！勝ーーーーつ！！★前回の美 少年動画はコチラhttps://youtu.be/__ycBsvxHoI★美 少年 再生リスト【土曜更新】 https://goo.gl/aPg73i ★チャンネル登録はこちら ! https://goo.gl/u8cJ1h ★twitter https://twitter.com/J_Jr_Ch ★Johnny's net http://www.johnnys-net.jp/#全グループ対抗運動能力テスト #優勝賞品はMV #美少年","20M31S"
"nUP0SLPtQgU","TWICE 'CRY FOR ME' Choreography - 1","2020-12-19T06:59:48Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.21.12","TWICE|트와이스|CRYFORME|크라이포미|TWICECRYFORME|트와이스크라이포미|TWICE크라이포미|CRYFORMETWICE|CRYFORME트와이스|크라이포미트와이스|크라이포미TWICE|TWICE디지털싱글|TWICEDigitalSingle|디지털싱글TWICE|DigitalSingleTWICE|트와이스디지털싱글|디지털싱글트와이스|트와이스신곡|TWICENewSong|신곡트와이스|NewSongTWICE|TWICE신곡|신곡TWICE|CRYFORMEDancePractice|CRYFORME안무|CRYFORME안무영상|CRYFORMEChoreographyVideo|CRYFORMEChoreography|CRYFORMEDance","3873937","394335","2955","22257","https://i.ytimg.com/vi/nUP0SLPtQgU/default.jpg","False","False","TWICE 'CRY FOR ME' Choreography - 1TWICE CRY FOR ME Released Online:https://twice.lnk.to/CRYFORMETWICE Official Shop: https://TWICE.lnk.to/ShopTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #CRYFORME","3M39S"
"cWjwo9EclJM","減量明けに全米一美味いハンバーガーを爆喰いしてみたんだけれども","2020-12-20T10:42:28Z","UCdSPo9Iefw1REMBTPqm7DwQ","Hidetada Yamagishi","17","20.21.12","ボディビル|ダイエット|サプリメント|山岸秀匡|ヒデタダヤマギシ|Hidetada Yamagishi|ボディビルダー|フィジーク|筋肉|ワークアウト|workout|training|トレーニング","220805","5427","70","773","https://i.ytimg.com/vi/cWjwo9EclJM/default.jpg","False","False","#大食い #FIVEGUYS #olympia2020☆山岸秀匡プレミアムサイト『ラスベガス筋肉製作所』 https://bighide.pro/12月17日(木)より、製作所内にて「ラスベガス筋肉製作所限定・山岸Tシャツ」、略して「ベガT」を販売開始。会員様にしか手に入らない貴重な「ベガT」、これを着ればトレーニング中も山岸プロの声「○○だけれども」が聞こえるはず‼️‼️ベガTで山岸ファン同士の新たな交流も生まれるかもしれません。★山岸秀匡着用の黒ベースの黄色文字は会員限定色Special Thanks　村主章枝 fumie sugurihttps://www.monkeyteer.co/fumie@monkeyteer.co-----------------------------------------------------------------------------------------------------------------山岸プロがカーボアップ時に摂取しているのはこちら↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓インスロード(インスリン模倣体）トレーニング前後の高炭水化物食と一緒に摂取することによりグリコーゲンの貯蔵とアミノ酸の筋細胞への取り込みを促進する。30g以上の炭水化物と一緒に摂取すること。https://www.bodicafe.com/products/insuload-120-tablets?_pos=1&_sid=2864f20ef&_ss=rプルーブンダイアレティック（ナチュラル利尿剤）https://www.bodicafe.com/collections/gaspari-nutrition/products/proven-diuretic皮下の水分を抜き取り「ドライ」な見た目を実現する！DTN8と併用するとさらに効果的。1日、2カプセルを空腹時に2回摂取。コンテスト直前の調整の場合はコンテスト10日前から1日、2カプセルを4回摂取。BodiCafeオンラインストア $200以上ご注文から日本への送料無料！https://www.bodicafe.com/BodiCafe online store renewal!Come shop with us (Free shipping for Over $100 order within USA)!-----------------------------------------------------------------------------------------------------------------☆山岸秀匡プレミアムサイト『ラスベガス筋肉製作所』が10/28に遂にオープン！！！https://bighide.pro/月額1,000円(税込)①「SUBSCRIBE」よりユーザー登録↓②届いたメールでクレジットカード決済登録↓③プレミアムサイトへログイン【プレミアムサイト内容】☆山岸プロの毎日の食事とサプリの内容(写真&PFC詳細も)☆山岸プロの毎日のトレーニング内容☆週1回のQ&Aライブ配信(チャット機能あり)●第1-9回はアーカイブにてアップ中アーカイブ第9回、オリンピア終了後の山岸プロが結果を報告しています。☆YouTubeでは観れないプレミアム動画も公開・ショーンレイとの対談動画を山岸プロのテロップ解説付きにてアップ中‼️‼️‼️オリンピアに向けた最終調整の様子も詳しく紹介していきます！-----------------------------------------------------------------------------------------------------------------ボディビル世界チャンピオンの山岸秀匡プロがお届けする、トレーニングや食事など様々な情報をお届けします！#workout #training-----------------------------------------------------------------------------------------------------------------▼山岸秀匡チャンネル登録はこちらhttps://www.youtube.com/channel/UCdSPo9Iefw1REMBTPqm7DwQ?sub_confirmation=1▼公式SNS公式ツイッター→https://twitter.com/HideYamagishi公式インスタグラム→https://www.instagram.com/hideyamagishi/公式Facebook→https://www.facebook.com/hidetada.yamagishi動画に関するお問い合わせ先【山岸秀匡】チャンネル管理事務局yamagishi.movie@gmail.com-----------------------------------------------------------------------------------------------------------------ビックヒデがオリンピアの最終調整に使用している▼飲むあんこ「the ANko」購入はこちら↓https://tsukijikajuu.tokyo/theanko/?utm_source=youtube&utm_medium=social&utm_campaign=1220bakugui◆山岸秀匡プロが語る『アンコの世界』意外にも「あんこ」は今でも山岸さんにとってなくてはならない重要な食材山岸さんとあんことの関係、体づくりの秘密を聞いてみた。https://www.youtube.com/watch?v=nufxOO-EIJg◇山岸秀匡プロインタビュー ブログ「パワーと筋肉が欲しかったら炭水化物を怖がるな」https://tsukijikajuu.tokyo/blog/2020/01/30/%E5%B1%B1%E5%B2%B8%E7%A7%80%E5%8C%A1%E3%81%95%E3%82%93%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%93%E3%83%A5%E3%83%BC%E3%80%8C%E3%83%91%E3%83%AF%E3%83%BC%E3%81%A8%E7%AD%8B%E8%82%89%E3%81%8C%E6%AC%B2%E3%81%97/-----------------------------------------------------------------------------------------------------------------","13M12S"
"dT_kHgBZAQ8","【5,000円車中泊旅#2】1晩で15㎝!?極寒の車内でペラペラのこたつ布団だけで朝を迎える思いっきり雪を楽しむ車中泊^^","2020-12-20T12:00:08Z","UCvlctY0BTwLULhSSpZ6_wmw","らんたいむ[runtime]","22","20.21.12","車中泊|van_life|Campervan|혼밥|車中飯|料理|アイラップ","149094","2198","278","202","https://i.ytimg.com/vi/dT_kHgBZAQ8/default.jpg","False","False","Part1：https://youtu.be/6r7EzGrOTEcPart2：https://youtu.be/dT_kHgBZAQ8　←いまここ使用してる炊飯器：VERSOS VS-KE02W　https://amzn.to/2LFfzyAJackery1000：https://amzn.to/2WqC5NN◆らんたいむのTwitterhttps://twitter.com/runtime_tweet◆セカンドチャンネル：もう一つのらんたいむhttps://www.youtube.com/channel/UCPV1upIspl7xMKB6zsR08Rw再生リストフリードスパイク車中泊https://www.youtube.com/playlist?list=PL7lsm0puEe_EKgGzlDEAXCchowjB7mctWアーティストhttp://audionautix.com/http://incompetech.com/http://www.twinmusicom.orghttp://chriszabriskie.com/使用楽曲は基本的にyoutubeの無料音楽を利用しています。https://www.youtube.com/audiolibrary/music曲名に関する質問が多いのですが、お手持ちのスマートフォンに「この曲何？」と言って曲を聞かせたら判明するので曲名に関してはお答えさせて頂いておりませんのでご了承ください。#コメントは誰でもご自由に#車中泊#らんたいむ","19M24S"
"QyUcW-mYg9A","【岡崎地上ありすぎ】第1回！ナスカの地上絵選手権！！","2020-12-20T12:00:10Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.21.12","[none]","1303435","24655","495","2178","https://i.ytimg.com/vi/QyUcW-mYg9A/default.jpg","False","False","撮影協力：岡崎市https://fc.okazaki-kanko.jp/news/151株式会社ROBOZ（ロボッツ）/Gossaさんロケ地：岡崎中央総合公園https://okazaki-kanko.jp/chuo-sogo-park龍北総合運動場https://www.ryuhoku-sf.jp/地上に絵を描いて褒められるなら僕も描きたいですよ！描かせてくださいよ！だけどどうせなんか変な法律持ち出してきて｢ダメです｣って言うんでしょ！描けないじゃん！ってことはもうこの世に地上絵なんてものは生まれないってことやん！僕たちの孫の孫の孫の孫の世代でも｢地上絵と言えばナスカに限るね｣みたいな感じなんでしょ！でもそれ｢ビールはアサヒに限るね｣とは違って他がないだけだから！新しいものを生み出そうにも許してくれないから！今後一生地上絵界隈はナスカさんにおんぶにだっこなんだから！知らねえぞ！いつか遠い未来にすげえ地震とか砂嵐とかでナスカの地上絵がぐちゃぐちゃになっちまったとき、｢なら他の新しいの描いときゃよかった｣ってなるんだからな！そこから描き始めても価値が出るまでに相当時間がかかるぞ！今のうちにストック作っておいた方が賢明だぞ！！！(編集：虫眼鏡)どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","18M59S"
"owE9DaNy4_0","「久しぶり！」４人で忘年会のはずだったのに・・・・・・","2020-12-20T10:40:02Z","UCMsuwHzQPFMDtHaoR7_HDxg","ゆきりぬ","24","20.21.12","ゆきりぬ|YouTube|YouTuber|ゆーちゅーぶ|ゆーちゅーばー|面白|動画|おもしろ|ばか|プレゼントドッキリ","187589","5911","331","347","https://i.ytimg.com/vi/owE9DaNy4_0/default.jpg","False","False","今年は色んなことができない１年だったけど、来年はみんなでまた色んなところに行けたらいいなぁ。【はなゆきかこでん】はなおでんがんhttps://www.youtube.com/channel/UCPyNsNSTUtywkekbDdCA_8Q日常でんがんhttps://www.youtube.com/channel/UCxIPzBJ59q3Bv9pNmCYIC_gかこちんhttps://www.youtube.com/channel/UCpp9XVh5Q7ODRE-pl3FCQmA10/22よりdazzlin×ゆきりぬコラボ商品第二弾!!セットアップがRUNWAYchannelにて予約販売開始！↓↓↓↓↓↓↓セットアップの身長別商品詳細動画はこちら！https://www.youtube.com/watch?v=b-ytPwzRQ3U【販売について】10/22(木)19:00よりRUNWAY channelにて先行予約開始！http://s.runway-ch.jp/dz_201022_catalog店舗販売は11/5からです！■フロントリボンマークトップス 5,400yen■フリルラインマーメイドニットスカート 5,400yenカラーバリエーションベージュ/ブラウン/グレーなんと・・・こちら上下セットで購入すると1000円オフの✨通常¥10,800+tax→¥9,000+tax✨になります！！トップスもスカートも着回しやすいアイテムなのでぜひセットで購入していろんな着方を楽しんでください💓商品詳細の動画はこちら！（垢抜けチャンネル）https://www.youtube.com/watch?v=e-UvS6PIZlg【販売について】10/22よりRUNWAY channnelにて先行予約11/5より店頭販売を行っています！http://s.runway-ch.jp/dz_201022_catalogdazzlin・新宿ルミネ・渋谷109・池袋ルミネ・梅田エスト・近鉄パッセ・仙台パルコEMODA・新宿ルミネエスト・渋谷109・名古屋パルコ・大阪ルクア・梅田HEPFIVE・福岡パルコ【ゆきりぬ】メイン→　http://goo.gl/jv5JIc垢抜けチャンネル　※2020年スタートの新チャンネルです！→　https://www.youtube.com/channel/UCMwwALHC4Cp2hCColKf-LKAゲームチャンネル⇨　https://www.youtube.com/channel/UCUluCQiCuIjUK1J1CIOAnQAサブチャンネル(メインよりもっとゆるい動画)⇨　http://goo.gl/TMzYZMTwitter⇨　https://twitter.com/yukirin_uInstagram⇨　https://www.instagram.com/yukirin_u/ゆきりぬ 1st フォトブック→　https://amzn.to/2KeU9m1【使用楽曲など】※動画によっては使用していないこともあります。使用素材：Music is VFR効果音素材：ポケットサウンド – http://pocket-se.info/フリーBGM・音楽素材 MusMus http://musmus.main.jp/------------------------------------------------------------------------------ 楽曲提供：Production Music by http://www.epidemicsound.com ------------------------------------------------------------------------------ED楽曲提供：ANIMAL HACK (https://twitter.com/a_nima_l_hack)ED Photo by Diora (https://twitter.com/Diora_by_tot)","10M52S"
"uSEULYpg39U","【長距離トラック運転手】事故ドラレコ公開。岩に激突し破損。大型車は無理、、。これが真相です。","2020-12-20T10:00:13Z","UCZ2kPnfw-bEuMkBEcrS8MlQ","もこちゃんチャンネル","2","20.21.12","トラック|トラック運転手|トラック野郎|トラックドライバー|長距離トラック|トラック事故|トラック|事故|事故|ドラレコ|ドラレコ|事故|もこちゃん|もこちゃんチャンネル|モコチャンネル|大型トラック|長距離トラック運転手","155774","2271","854","466","https://i.ytimg.com/vi/uSEULYpg39U/default.jpg","False","False","急遽、110番！警察の方がたくさん来ました。トラック事故で身動きがとれず、、。極狭すぎるとこうなります、、。長距離トラック運転手の車中泊生活！毎日 投稿！Twitterやってます！https://mobile.twitter.com/mokozakura1TikTok https://vt.tiktok.com/FoCm73/LINEスタンプhttps://line.me/S/shop/sticker/author/1827823その他、仕事の連絡はコチラまでmokochan.contact@gmail.comママの為に、2人の娘の為に日々奮闘しています^ ^トラックからの景色や内装・車中泊の方法、トラック飯、グルメなど出来る限り幅広く発信していけたらと思っています。【BitStar所属】【ファンレター・プレゼント等】＝＝＝＝＝＝＝＝＝＝＝ファンレター・プレゼントの送り先はこちら↓〒150-0002東京都渋谷区渋谷2-22-3渋谷東口ビル10階株式会社BitStar もこちゃんチャンネル 宛※下記の注意事項を必ずご確認の上発送お願いいたします。https://bit.ly/2TEtshbお仕事のご依頼はこちらにお願い致します↓production.contact@bitstar.tokyo問い合わせルール：https://bit.ly/2GZo5Xh＝＝＝＝＝＝＝＝＝＝＝#トラック #トラック運転手 #車中泊 #長距離トラック運転手 #大型トラック","10M47S"
"XZRkRp9DQys","【祝！急上昇第１位！】Win Win Wiiinスポンサーとして宮迫さん、中田さん、皆さまに謝罪します。","2020-12-20T06:00:14Z","UCBvlx-HRqcv7GzhOCvobn4g","ロコンドチャンネル","24","20.21.12","WinWinWiiin|宮迫博之|中田敦彦","168359","6644","160","702","https://i.ytimg.com/vi/XZRkRp9DQys/default.jpg","False","False","昨日、中田さん→宮迫さん→西野さん動画の後に放映する予定でした。が、日本酒飲み過ぎて８時には寝てしまい、放映できなかった動画です笑今回は北村編集になりますが、一部ライティングが明るかったりエンディングが音大きかったりします笑。ご容赦下さい🙇‍♂️宮迫さん、中田さん着用スーツ＆革靴！Win Win Wiiin 特設ページはこちらhttps://www.locondo.jp/shop/contents/special-win_win_wiiin","13M2S"
"BIlRFrWSToQ","【泣いた】オンマから仕送りが来たんですが...","2020-12-20T10:00:03Z","UCQmK3pMRaG3OzWefTvXcD8w","channel 李","22","20.21.12","ノーブルマン|韓国|NOBLEMAN|KOREA|サムギョプサル|リーくん|Jeity|新大久保|ミッキー|こう","167404","5659","148","295","https://i.ytimg.com/vi/BIlRFrWSToQ/default.jpg","False","False","提供:HAKUNA(ハクナ) 【アプリダウンロードはこちらから】 ダウンロード URL:https://app.adjust.com/wuak818【HAKUNA ID:m3fgkwcj0bqam22】・アカウント名:李12月21日19:00~(オンマと)12月28日19:00〜配信このアカウントフォローしておくと通知も来ます！是非見に来てね😆","7M19S"
"gi67gugRB1I","巨大なヒラマサで作る絶品みぞれしゃぶしゃぶ！！","2020-12-20T11:00:27Z","UC4QadOSsJu54Qs8z99shRiQ","釣りよかでしょう。","17","20.21.12","Fishing|bassfishing|釣り|バス釣り|ブラックバス|ブラックバス釣り|ライトショアジギング|ショアジギング|ジギング|佐賀よかでしょう|釣りよかでしょう|泳がせ釣り|アジング|エギング|佐賀|福岡|長崎|大分|熊本|宮崎|鹿児島|九州|おかっぱり|陸っぱり|野池|リザーバー|クリーク|川バス|バスフィッシング|ルアーフィッシング|船ジギング|タイラバ|ティップラン|貸しボート|アルミボート|よーらい|むねお|はた|こだま|とくちゃん|釣りよか|佐賀よか|まりも|飯よか|ゴルよか|三毛猫|遊漁船|DIY","184381","2971","150","113","https://i.ytimg.com/vi/gi67gugRB1I/default.jpg","False","False","フードプロセッサー→https://amzn.to/3onwbJnオフィシャルグッズ販売ページhttps://muuu.com/videos/015386e0b43f3121サブチャンネル　佐賀よかでしょう　https://www.youtube.com/channel/UCD7-Ocp4InwPKzwiq_U-Abg料理チャンネル　釣りよか飯https://www.youtube.com/channel/UCRT-74ovdMKOFBC96w_gfyQMildomゲーム配信https://www.mildom.com/profile/10906442ID：10906442●インスタグラム●https://www.instagram.com/tsuriyokach/?hl=jaよーらい　https://twitter.com/yoraaai↑↑↑リストに釣りよかメンバー入ってます釣りよかへお仕事のお問い合わせhttp://www.uuum.co.jp/inquiry_promotionＴシャツ販売の詳細はこちらの動画より↓↓↓https://www.youtube.com/watch?v=ji9PCZm0VJ4音楽素材/369様 http://www.369musiq.com/素材提供 PIXTA様We are a channel to fish and outdoor in JapanJapan is an island surrounded by the ocean, sea fishing is flourishing","20M21S"
"fLo_kWVOE2Y","弱点のお尻をつねられて鳴き叫んじゃう猫…汗","2020-12-20T11:01:01Z","UCplhkHsYKxXjTde1lq8F-4w","もちまる日記","15","20.21.12","[none]","362910","0","0","792","https://i.ytimg.com/vi/fLo_kWVOE2Y/default.jpg","False","True","犬より猫は肛門腺に分泌液が溜まりにくいのですが、体質によっては犬同様に溜まってしまう子もいるとのことです。ひどくなると痒くてうんちの後に床を擦り付けてお尻で歩くとか。。。（もち様はほんの初期症状です）今まで1年以上肛門腺の存在すら知らず何ともなかったのですが、暇があれば舐めてるような状態だったので疑問に思って調べて、絞らせていただきました。初めてやったので下手でもち様には申し訳なかったのですが、出した後はぺろぺろが見事に治りましたっ。下僕の人生最大級に衝撃の匂いでした…汗ーーーーーーーーーーーーーーーーーー●もち様グッズhttps://catmochimaru.booth.pmーーーーーーーーーーーーーーーーーー●Twitterhttps://mobile.twitter.com/catmotimaruーーーーーーーーーーーーーーーーーー●Instagramhttps://instagram.com/catmotimaruーーーーーーーーーーーーーーーーーー●もちまる　（通称 : もち様）・誕生日　　　2019.10.24・猫種/性別      スコティッシュ / ♂・性格　　　　甘えんぼでビビりーーーーーーーーーーーーーーーーーー#猫　#もちまる","8M2S"
"xy6XOKP30-E","【アニメ遠井さん】この学校の文化祭がマジひどいＷＷＷＷＷ【すとぷり】","2020-12-19T08:00:30Z","UCdB5vhQORw9HeiF82IYLnjw","すとぷりちゃんねる","24","20.21.12","すとぷり|すとろべりーぷりんす|さとみ|ころん|ジェル|るぅと|莉犬|ななもり。","637657","58703","241","4082","https://i.ytimg.com/vi/xy6XOKP30-E/default.jpg","False","False","さと太郎『よーし。。。鬼退治に行くかあ。。。』なな鬼『ほーら座って座って。＾。＾』遠井さん『その笑顔が怖いわｗ』----------------------------------------------🍓すとぷりおすすめオリジナル楽曲！🍓【MV】Prince／すとぷり🍓【HoneyWorks】https://youtu.be/YX2o2Il-e4M【MV】チェキラ☆／すとぷり🍓https://youtu.be/KJUUZVyRmlg【MV】Streamer／すとぷり【ツイキャス】https://youtu.be/neksnqxvdzM【MV】スキスキ星人／すとぷり🍓【ナユタン星人】https://youtu.be/FmG1Sbb2n0A【MV】マブシガリヤ／すとぷり🍓https://youtu.be/Ew-1wGKTyHw----------------------------------------------🍓すとぷりめんばーのちゃんねる！🍓🍓莉犬 / 赤色担当！🍓https://www.youtube.com/channel/UCpcGAVuBSJEFs48MBxhf9eg🍓さとみ / ピンク担当！🍓https://www.youtube.com/channel/UC-1uvY3U4sMSGi52IcT_fWQ🍓ジェル / オレンジ担当！🍓https://www.youtube.com/channel/UCE0UZVTfvQ8jiNxdIlLeWeA🍓ななもり。/ ムラサキ担当！🍓https://www.youtube.com/channel/UClqEh59SFJVyKU0RIhFBJ3A🍓ころん / 水色担当！🍓https://www.youtube.com/channel/UCJtMfSSPKuW22GXfkaN7DOA🍓るぅと / 黄色担当！🍓https://www.youtube.com/channel/UC26AciTXULvcABdrWbaeL8Q----------------------------------------------🍓すとぷり公式サイト！🍓https://strawberryprince.com/🍓すとぷりグッズ公式通販サイト！いちごのおうじ商店！🍓https://stpr-official.com/store/🍓すとぷり公式LINE!!🍓http://nav.cx/1st7MTn🍓Twitter🍓https://twitter.com/StPri_info🍓TikTok🍓https://www.tiktok.com/@stprinfo🍓Instagram🍓https://www.instagram.com/strawberryprince.info/----------------------------------------------【お借りしているBGM配信サイト様】・DOVA-SYNDOROME様・MusMus様・魔王魂様・騒音のない世界様・H/MIX GALLERY様・甘茶の音楽工房様・龍的交響楽様・Music is VFR様","4M39S"
