video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"WNN9yUPhVb8","Las Compras Navideñas -- La india Yuridia","2020-12-21T02:00:03Z","UCkhZPP4i6y6KNnILMSA6QsQ","La India Yuridia","23","20.21.12","la india|yuridia|uridia|la india yuridia|comediante|mexicana|standup|comediantes de monterrey|standupera|feminismo|machismo|parejas|comedian|couple|mexico|conferencista|rigoberto","306630","13790","379","553","https://i.ytimg.com/vi/WNN9yUPhVb8/default.jpg","False","False","A días de noche buena. Comienza en frenesí desesperado en una navidad especial. Las típicas personas que te atienden y la obligación de tener que dar un regalo. ¿Apoco no? #LaIndiaYuridia #Navidad #Comedia","21M44S"
"f---6nIgfxM","DIME TU MEJOR ANÉCDOTA","2020-12-21T02:15:00Z","UCa_M7VbdEVTc1yRMclRmjpw","Islas Vlogs","22","20.21.12","[none]","359707","41683","384","1428","https://i.ytimg.com/vi/f---6nIgfxM/default.jpg","False","False","Las personas nos cuentan sus mejores anecdotas y seguro las tienes que escuchar!SIGUEME EN INSTAGRAM: islasvlogs@gmail.com","4M22S"
"up5HK7jumlg","Nuestra primera navidad en familia ❤️ |Sesión de fotos,compras de emergencia y comprando el pino🎄🤍","2020-12-21T01:10:02Z","UCdX8LBwOGr_8dWszMN69Rdw","Leo Osuna","24","20.21.12","Leo Osuna|Vlog","211861","19442","500","424","https://i.ytimg.com/vi/up5HK7jumlg/default.jpg","False","False","Directos todos los dias aqui me apoyarias bastante si me sigues en twitch❤️👇🏻⚡️⚡️https://www.twitch.tv/leoosunax ❤️❤️❤️❤️⚡️Aquí están mis otras redes por si quieres seguirme y estar más cerca de ❤️👇🏻⚡️👇🏻⚡️Instagram: https://www.instagram.com/leo.osuna👇🏻⚡️Youtube: https://www.youtube.com/c/LeoOsunaColaboraciónes,trabajos o CONTACTO DIRECTO.👇🏻⚡️Osunacollabs@gmail.com⚡️⚡️Video de Allison: https://www.youtube.com/watch?v=awZhi...⚡️ Video de Estrella: https://www.youtube.com/watch?v=hAZOW...","11M27S"
"_NGQfFCFUn4","Ed Sheeran - Afterglow [Official Performance Video]","2020-12-21T11:00:28Z","UC0C-w0YjGpqDXGB8IHb662A","Ed Sheeran","10","20.21.12","Ed Sheeran|Afterglow|Ed Sheeran Afterglow|Ed Sheeran Official Video|Afterglow Official Video|Ed Sheeran performance video|afterglow performance video|Ed Sheeran music|Ed Sheeran Lyrics|Afterglow Lyrics|No. 6 Collaborations Project|Ed Sheeran 4th album|Ed Sheeran songs|Pop|Pop Music|Ed|Sheeran|Ed Sheerin|EdSheeran|Ed Sheran|English Songs|English Song|Ed Sheeran 2020|Ed Sheeran New Song","2497961","278350","1721","17378","https://i.ytimg.com/vi/_NGQfFCFUn4/default.jpg","False","False","The official performance video for Ed Sheeran - Afterglow Download or stream at: https://EdSheeran.lnk.to/AfterglowDirected by Nic Minns and Zak Walters.Subscribe to the Ed Sheeran channel for all the best and latest official music videos, behind the scenes and live performances.  http://bit.ly/SubscribeToEdSheeran See more official videos from Ed Sheeran here: https://www.youtube.com/watch?v=ryJgDL9jzKk&list=PLjp0AEEJ0-fGKG_3skl0e1FQlJfnx-TJz Follow Ed Sheeran on: Instagram: http://instagram.com/teddysphotos TikTok: https://www.tiktok.com/@edsheeran Facebook: http://www.facebook.com/EdSheeranMusic Official Website: http://edsheeran.com Lyrics:Stop the clocks it’s amazingYou should see the way the light dances off your hairA million colours of hazel, golden and redSaturday morning is fadingThe sun’s reflected by the coffee in your handMy eyes are caught in your gaze all over againWe were love drunk waiting on a miracleTrying to find ourselves in the winter snowSo alone in love like the world had disappearedOh I won’t be silent and I won’t let goI will hold on tighter ‘til the afterglowAnd we’ll burn so bright ‘til the darkness softly clearsOh I will hold on to the afterglowOh I will hold on to the afterglowThe weather outside’s changingThe leaves are buried under six inches of whiteThe radio is playing, Iron & WineThis is a new dimension This is a level where we’re losing track of timeI’m holding nothing against it, except you and I We were love drunk waiting on a miracleTrying to find ourselves in the winter snowSo alone in love like the world had disappearedOh I won’t be silent and I won’t let goI will hold on tighter ‘til the afterglowAnd we’ll burn so bright ‘til the darkness softly clearsOh I will hold on to the afterglowOh I will hold on to the afterglowAbout Ed Sheeran: Ed Sheeran is an internationally acclaimed, multi-award winning singer/songwriter who seems to acknowledge no boundaries between styles or eras with elements of folk, hip-hop, pop, dance, soul, and rock woven throughout his music. His incredible catalogue includes the studio albums ‘+’ (plus), ‘x’ (multiply) and ‘÷’ (divide) which spawned hit singles such as ‘The A team’ , ’Lego House’, ‘Sing', ‘Thinking Out Loud’, ‘Photograph’, ‘Shape Of You’, ‘Castle on The Hill’ and ‘Perfect’. In 2019, Ed Sheeran released the genre-spanning ‘No.6 Collaborations Project’ which featured a wide-range of artists including ‘Justin Bieber’, ‘Camilla’ Cabello’, ‘Travis Scott’, ‘Eminem’, ‘Cardi B, ‘Paulo Londra’, ‘Bruno Mars’ and ‘Stormzy’ amongst many others, producing hits such as ‘I Don’t Care’, ‘Beautiful People’, ‘South of The Border’ and ‘Take Me Back To London’. #EdSheeran #Afterglow","3M19S"
"XhAZzjGJ0kc","CASA CON PUENTE de $60 MILLONES","2020-12-21T16:00:21Z","UCSBkxNn3F6JaOxOgxP7Zbkg","Coreano Inmuebles","26","20.21.12","casa|departamento|casa en venta|departamento en venta|terreno|terreno en venta|lujo|coreano vlogs|coreanovlogs|inmuebles|casa de lujo|departamento de lujo|lujoso","78536","6901","244","441","https://i.ytimg.com/vi/XhAZzjGJ0kc/default.jpg","False","False","Para mayor información sobre el inmuebleTeléfono: 55 7909 1391Correo: info@klrealtors.com","12M34S"
"Gb6EzOslQfo","¡EL RETO! Torneo de Creadores -  ¿Quién ganará los $25,000 dólares?","2020-12-21T23:03:30Z","UC2IDkGu61j_mwNJOc54Sb5w","BERTH-OH","24","20.21.12","Gameshow|juegos|lotería|lotería mexicana|Youtube Originals|Luisito Comunica|Berth Oh|La Cotorrisa|Slobotzky|Dj Aztec 732|Lobo Estepario|Ami Rodríguez|Antrax|Brianda Deyanara|Coreano Vlogs|Daiana Hernández|Fede Vigevani|Hannah Stocking|Juanpa Zurita|Juca|Karen Polinesia|La Capital|La Divaza|Los Rules|Mario Ruiz|Nath Campos|Sofia Castro|Superholly|Yolo|Eugenio Derbez|Yalitza Aparicio|Nicky Jam|Banda MS|Reik|Haash|Thalía|Checo Perez","3779114","109432","6150","1904","https://i.ytimg.com/vi/Gb6EzOslQfo/default.jpg","False","False","Este especial de YouTube Originals retará a 20 de los creadores más grandes de Latinoamérica, para ver quién es el mejor jugador de Lotería. Ellos competirán por un premio de USD 25,000 que se donarán a la ONG de su elección.Ami Rodríguez AntraxBrianda DeyanaraCoreano VlogsDai HernándezFausto Murillo Fede VigevaniHannah Stocking Jorge Anzaldo y Diego Cárdenas RULÉSJuanpa Zurita            JucaKaren Polinesia La Capital La DivazaMario RuizNath Campos Skabeche Sofia CastroSuperholly Yolo","1H54M35S"
"slZUxsIOaME","PASAMOS 24 HORAS EN LA PISCINA 😱 💦 Kimberly Loaiza","2020-12-20T19:48:04Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","20.21.12","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","6925417","655111","7928","45608","https://i.ytimg.com/vi/slZUxsIOaME/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com","50M55S"
"l1PPXIjpbCA","TERMINAMOS.. POR ESTO ME SEPARÉ DE MAU 😞| KARLA BUSTILLOS","2020-12-20T18:06:11Z","UCyI6QRxXArFsfWlMdvoG2hw","Karla Bustillos","24","20.21.12","terminamos|karla|bustillos|karla bustillos|karla bustillo|karly bustillos|terminamos peleados|peleados|mau|mau mc mahon|risas|musica|broma|bromas","473640","65233","1912","5666","https://i.ytimg.com/vi/l1PPXIjpbCA/default.jpg","False","False","Holaa Chiquillos ❤Si te gusto SUSCRÍBETE, dame manita arriba y COMPARTE ESTE VIDEO para mas videitos!! LOS AMO MUCHÍSIMOOOO!! 💕**RECUERDA SEGUIRME EN MIS REDES SOCIALES**INSTAGTRAM: ❤ https://instagram.com/karlybustillosg❤ https://instagram.com/maumcmahonYOUTUBE:❤ https://youtube.com/c/KarlaBustillos❤ https://youtube.com/channel/UCAQB-fgOrLlUm149S3oArOg❤ https://youtube.com/channel/UCL1YM6cEC7kPm07T9M5k50gTIKTOK:❤ @karla.bustillos❤ @Mau McMahon ❤ @karenbustillosgTWITTER:❤ https://twitter.com/karlybustillosg?s=21","5M12S"
"zhVgmdHmRbc","Por culpa de Berth Oh y José Eduardo, acabé pidiendo dinero en Hollywood.","2020-12-20T18:00:11Z","UCwZI2jkMo3WfCEe1ydeRskA","Eugenio Derbez","23","20.21.12","berth oh|ferrari|berth|juan bertheau|bertheau|jose eduardo derbez|alessandra rosaldo|estrella de hollywood|paseo de la fama hollywood|familia peluche|no se aceptan devoluciones|videos de risa|sketch|comedia|entretenimiento|canelo vs smith|posadas navideñas|navidad|mandalorian|vela|rompan todo netflix|tik tok|berth oh lamborghini|los angeles|de viaje con los derbez|eugenio derbez peliculas completas|eugenio derbez|eugenio dervez","357934","31156","240","733","https://i.ytimg.com/vi/zhVgmdHmRbc/default.jpg","False","False","Pasaron por mí en un Ferrari, lo convertimos en Ferrari Sardina.Me llevaron a visitar mi Estrella en Hollywood, pensaron que era el doble de Eugenio Derbez.Fui a Hollywood Boulevard, pero disfrazado de botarga y me pusieron a pedir dinero a cambio de fotos.Un día en mi vida con Berth Oh y José Eduardo.","6M24S"
"6M4lsCvoKnM","🚨OFICIAL Miguel Piojo Herrera se va del América | Corren a Miguel Herrera del América","2020-12-21T17:30:36Z","UC_vuYART9E58tN7F99hLkeA","Jesús Bernal","17","20.21.12","miguel herrera|miguel herrera america|miguel herrera fuera del america|miguel herrera se va del america|corren a miguel herrera del america|piojo herrera|piojo herrera america|piojo herrera se va del america|piojo herrera fuera del america|corren al piojo del america|miguel piojo herrera|piojo herrera se pelea|miguel herrera se pelea|jesus bernal|jesus bernal futbol|club america|america 2020|club america 2020|noticias del club america 2020|liga mx 2020","84577","1577","70","408","https://i.ytimg.com/vi/6M4lsCvoKnM/default.jpg","False","False","OFICIAL Miguel Piojo Herrera se va dle América Corren a Miguel Herrera del AméricaJesús Bernal nos tiene las últimas novedades sobre miguel herrera y su salida del América, luego del papelón que hizo en el juego ante el LAFC dentro de la CONCACAF Liga Campeones.Miguel Herrera se va del América.#JesusBernal #MiguelHerreraAmerica #PiojoHerrera","2M4S"
"w9TF8uZsNrw","MIJARES, el lado que NO CONOCÍAS | La entrevista con Yordi Rosado","2020-12-21T00:00:10Z","UCpYlZ6IrsXW_OBrt5ugKkmA","Yordi Rosado","24","20.21.12","Yordi Rosado|manuel mijares|mijares|mijares entrevista|mijares 2020|mijares entrevista 2020|mijares con yordi rosado|entrevista|la ultima y nos vamos|yordi rosado entrevista|la entrevista con yordi rosado|yordi rosado y mijares|manuel mijares 2020|manuel mijares entrevista|manuel mijares cantante|mijares cantante|mijares matrimonio|mijares separación|separacion de mijares y lucero|mijares en japon|mijares circuncision|mijares papa|mijares habla","381351","14552","360","1684","https://i.ytimg.com/vi/w9TF8uZsNrw/default.jpg","False","False","Descubre todo sobre la Xbox Series S aquí: https://www.xbox.com/es-MX/consoles/xbox-series-sEn esta divertida entrevista Manuel Mijares se muestra como nunca y nos platica con gran humor algunos de los momentos que marcaron su vida a nivel profesional y personal. ¿Cómo es su relación con Emmanuel?, ¿cómo vivió la enfermedad que padeció su padre? ¿Cómo conoció a Lucero y cómo se enamoraron? Sigue a Mijares en:Facebook: https://www.facebook.com/MijaresOficial/Instagram: https://www.instagram.com/oficialmijares/Twitter: https://twitter.com/mijaresoficial Youtube: https://www.youtube.com/channel/UCKThSW8eYiFVcAWVD0qxwoASpotify: https://open.spotify.com/artist/3zhijRRIZX2B6G2T7vJl9p?si=wp3HhTCLR_2ty-yub-jZ4AWebsite: http://mijares.com.mx/Sigue a Yordi Rosado en:Facebook: http://www.facebook.com/YordiRosadoInstagram: https://www.instagram.com/yordirosadooficial/Twitter: https://twitter.com/YordiRosadoTikTok: https://www.tiktok.com/@yordirosadoo","1H18M10S"
"gEXdurl9hYo","¡ESTO ESCONDE EL AGUJERO GIGANTE DE POLUS! *AMONG US*","2020-12-20T19:10:53Z","UCei9DQMXXPAymZFwexQaT1Q","Oscar Penax","20","20.21.12","AMONG|amongus|terror|agujero|hoyo|hueco|misterio|paciente|alien|marciano|extraterrestre|us|impostor|tripulante","507051","18981","880","2703","https://i.ytimg.com/vi/gEXdurl9hYo/default.jpg","False","False","Instagram: https://www.instagram.com/oscarpenax/TikTok: https://www.tiktok.com/@oscarpenax?lang=esNo olvides suscribirte a mi canal y activar las notificaciones para siempre estar atento a cada cosa que subo!Negocios: oscarpenaxcontacto@gmail.com","4M22S"
