video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"jBgi_nXDOKY","Event 5 - 2020 CrossFit Games","2020-10-24T00:35:27Z","UCRs1pHnES3QDdh43xbjOmzw","CrossFit Games","17","20.24.10","Functional Fitness|Fitness|Functional|CrossFit|The CrossFit Games|The Sport of Fitness|Forging Elite Fitness","668740","5911","172","208","https://i.ytimg.com/vi/jBgi_nXDOKY/default.jpg","False","False","The final five men and women have emerged from Stage 1 to battle for the title of Fittest on Earth. The in-person competition takes center stage all weekend long.#CrossFitGamesThe CrossFit Games -- (http://games.crossfit.com)The CrossFit Games® - The Sport of Fitness™The Fittest On Earth™","1H30M30S"
"7VGu2ngXhP4","SCHATZ im verlassenen BUNKER der Russen gefunden - Geocaching | Fritz Meinecke","2020-10-24T07:00:02Z","UCSyAFJ6cmgYabA0RfPCNuzA","Fritz Meinecke","22","20.24.10","SCHATZ im verlassenen BUNKER der Russen gefunden - Geocaching | Fritz Meinecke|fritz meinecke schatz|fritz meinecke bunker|geocaching|geocaching schatz|geocaching bunker|geocashing schatz gefunden|fritz meinecke geocaching|fritz geocashing|fritz bunker gefunden|fritz bunker|bunker beim geocaching|geocaching bunker gefunden|Geocaching schatz gefunden|fritz meinecke verlassener bunker|russen bunker|schatz russen bunker|fritz meinecke russen bunker","141140","14969","230","762","https://i.ytimg.com/vi/7VGu2ngXhP4/default.jpg","False","False","SCHATZ im verlassenen BUNKER der Russen gefunden - Geocaching | Fritz Meinecke►Hier gehts zum Dell XPS Laptop: https://bit.ly/2Hf5Pcd►Mein Live Kanal: https://www.youtube.com/c/FritzMeineckeLive►Felix: https://www.youtube.com/channel/UCZGcinJ0jKPmzYoB0Vcow8w►Paul: https://www.youtube.com/channel/UCT92wfMNKVmyUET93bPwXFg►Bommel: https://www.instagram.com/der.bommel/?hl=de►►►Mein Onlineshop:https://bit.ly/33CNBsQ►Instagram:https://bit.ly/2FHbRSn►Hier findest du meine komplette Ausrüstung:https://bit.ly/3ks3IA8►Hier bekommst du 10% Rabatt bei YFood mit dem Code 10Fritzhttps://bit.ly/33EAOWK►Hier bekommst du 20% Rabatt bei Revolution Race mit dem Code fritz20https://bit.ly/3ci16BZ►Hier bekommst du 5% Rabatt für deinen online Angelschein mit dem Code fritz5https://bit.ly/3hJW95U►Hier kannst du eine 7 Tage Kanutour auf eigene Faust machen:https://bit.ly/3ccLHmu►Werde Youtube-Mitglied wenn du mich unterstützen möchtest: http://bit.ly/2VTvtsy","12M50S"
"Q64gu_XWtzw","Folge 2.3 - EINBRUCH-BATTLE! Wer schnappt sich schneller die goldene Zange? | MACHMAL mit OBI","2020-10-23T14:00:09Z","UCofdO6pnChnoTvyvm0niAKQ","MACH MAL mit OBI","24","20.24.10","EINBRUCH-BATTLE! Wer schnappt sich schneller die goldene Zange?|Wer schnappt sich schneller die goldene Zange?|battle|crispyrob batte|einbruch challenge|Einbruch battle|DIY fun|DIY|DIY Inspiration|DIY gegen Langeweile|DIY Videos|selber machen|selber basteln|selber bauen|HeyMoritz|Julia Beautx|Breaking Lab|mach mal|mach mal mit obi|nachbauen|DIY Möbel|DIY Deko|do it yourself|DIY deutsch|Coole Dinge selber bauen|Ideen gegen Langeweile|DIY für Kinder","56010","3840","76","194","https://i.ytimg.com/vi/Q64gu_XWtzw/default.jpg","False","False","Die Fallen sind gestellt und die goldenen Zangen versteckt! Jetzt kommt es drauf an: Welches Teamhat die besseren Hindernisse in ihr Haus eingebaut und wer schafft es schneller an den Jackpot?Moritz und Julia setzen schon am Eingang auf Schleim und Federn, während CrispyRob und JessAmweg mit einer geschickten Taktik für Verwirrung sorgen. Das Battle beginnt!Du kannst übrigens die goldene Zange mit den Unterschriften von CrispyRob, Jess Amweg, JuliaBeautx und HeyMoritz gewinnen! Wie das geht?➡️ Hier geht´s zum Gewinnspiel: https://www.obi.de/pages/machmal#gewinnspielMach Mal mit OBI! Jeden Montag, Mittwoch und Freitag um 16:00 Uhr zeigen dir HeyMoritz und Julia Beautx coole Ideen zum Selbermachen!--------------------▶ Abonniere uns: https://www.youtube.com/channel/UCofdO6pnChnoTvyvm0niAKQ?sub_confirmation=1▶ OBI auf Instagram: https://www.instagram.com/obi_baumarkt_/▶ OBI auf Facebook: https://www.facebook.com/OBI/▶ OBI auf Pinterest: https://www.pinterest.de/obibaumarkt/_created/--------------------Hast du zum Beispiel schon einmal überlegt, wie du deine Geheimnisse schützen kannst und sie sicher in einem selbst gebauten Safe verstaust? Oder wolltest du schon immer dein Zimmer in ein Gruselhaus verwandeln? Mit Hilfe der Videos auf diesem Kanal kannst du coole Dinge selber bauen! Moritz und Julia zeigen dir zusammen mit vielen anderen YouTubern, wie das geht! Und das Beste? Du kannst die Ideen bei dir zuhause selber bauen. Denn die Anleitungen und benötigten Materialien haben wir dir unter jedem Video verlinkt, damit du sie direkt im nächstgelegenen OBI Baumarkt einsammeln und direkt loslegen kannst. Mit diesen kreativen Ideen gegen Langeweile wird dein Zuhause zum Abenteuer-Land!--------------------Datenschutz:https://www.obi.de/disclaimer/Impressum:https://www.obi.de/impressum/","11M28S"
"zu3k2PJumfI","Scooter - FCK 2020 (Official Video HD)","2020-10-22T22:00:11Z","UCb3tJ5NKw7mDxyaQ73mwbRg","Kontor.TV","10","20.24.10","Kontor.TV|EDM|electronic|dance|official|DJ|kontortv|Kontor Records|video|offiziell|new|Scooter|FCK 2020|FCK|2020","800545","27936","1337","1825","https://i.ytimg.com/vi/zu3k2PJumfI/default.jpg","False","False","Scooter’s new single FCK 2020 is out now as stream & download: https://scooter.lnk.to/FCK2020Yo►SCOOTER LIVE 202127.01.21 CZ - Pardubice // Enteria Arena 29.01.21 CZ - Usti nad Labem/Aussig // Zimni Stadion31.01.21 CZ - Pilsen // Zimni Stadion 21.04.21 IS - Reykjaviv// Laugardalshall30.04.21 UK - Glasgow // Brahead Arena01.05.21 UK - Manchester // o2 Victoria Warehouse 02.05.21 UK - London // 02 Academy Brixton 03.06.21 AT - Nickelsdorf // Nova Rock Festival04.06.21 DE - WCD // Frankfurt Deutsche Band Park12.06. 21 HU - Budapest Park // Budapest19.06.21 PRT - EDC // Praia da Rocha16.07.21 BE -  Tomorrowland // Boom18.07.21 DE - Parookaville // Weeze23.07.21 BE -  Tomorrowland // Boom30.07.21 EE - Tallinn Song Festival Grounds06.08.21 UK - Rock The Park // Wrexham 13.08.21 DE - Berlin // Zitadelle14.08.21 DE - Halle // Peißnitzinsel19.08.21 DE - Kassel // Messegelände20.08.21 DE - Lingen // Open Air an der Emslandarena21.08.21 DE - Hamburg // Trabrennbahn Bahrenfeld27.08.21 UK - Creamfields // WarringtonMore to come!KEEP CHECKING OUR HOMEPAGE FOR THE LATEST CHANGES!GET YOUR TICKET HERE: https://scootertechno.com/#TOUR►Discover all Scooter releases here: https://Scooter.lnk.to/ReleasesYo#Scooter #FCK2020 #rave ►Follow SCOOTERhttp://facebook.com/scooterofficialhttps://instagram.com/scooterofficialhttp://twitter.com/scooter_technohttp://scootertechno.comhttp://itunes.com/scooter► Follow #Kontor RecordsSpotify, Apple Music & Co: https://kontor.lnk.to/TopOfTheClubsYoFacebook: http://facebook.com/kontorrecordsInstagram: http://instagram.com/kontorrecordsTikTok: https://www.tiktok.com/@kontorrecordsTwitter: http://twitter.com/kontorrecordsMixCloud: http://mixcloud.com/kontorrecordsKontor.TV: http://youtube.com/kontor","3M34S"
"E5-Kpeeqbxs","ASMR with Bebe Rexha | Charli D'Amelio","2020-10-23T16:30:09Z","UCi3OE-aN09WOcN9d2stCvPg","charli d'amelio","22","20.24.10","charli|charlie|charli d'amelio|charli damelio|damelio|d'amelio|tik tok|music video|official music video|dixie damelio|dixie d'amelio|dixie|tiktok|exclusive|marc d'amelio|heidi d'amelio|caifornia|vlog|charlie d'amelio|charlie damelio|slime|asmr|bebe|bebe rexha|rexha|music|halloween","2015940","207214","4301","11351","https://i.ytimg.com/vi/E5-Kpeeqbxs/default.jpg","False","False","hi everyone. my first asmr episode was so much fun and I couldn't have done it without my friend bebe rexha. I can't wait to do it again, and watch the video to find out about the next one!my socials: Website: https://www.charlidamelio.com/TikTok: https://www.tiktok.com/@charlidamelioInstagram: https://www.instagram.com/charlidamelio/Youtube: https://www.youtube.com/charlidamelioAdd me on Snap: https://www.snapchat.com/add/dameliocfollow bebe:TikTok: https://www.tiktok.com/@beberexhaInstagram: https://www.instagram.com/beberexhaYoutube: https://www.youtube.com/beberexhacheck out bebe's new song, JealousBaby, I’m Jealous official video: https://BebeRexha.lnk.to/JealousVideoBaby, I’m Jealous BTS video: https://www.youtube.com/watch?v=5658AiYEynI&t=15sSpotify: https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt?si=3CuvVXYQRG6IwfLPEQClUgApple Music: https://music.apple.com/us/album/baby-im-jealous-feat-doja-cat/1532950252?i=1532950258","10M11S"
"jAiIppA0tZE","@Jador 🔥 @RUBY - Secret de Dormitor | Official Video","2020-10-23T09:00:09Z","UCDt_qnt6v7vlzZxiXllnjjg","Golden Boy Society","10","20.24.10","jador|ruby|secret de dormitor|jador official video|ruby official video|jador ruby|jador dau moda|jador arde-ma baby|jador jale|jador carola|jador costi|ruby florin salam|rapido|ruby dorian popa|ruby asia aexpress","803508","46855","1235","1080","https://i.ytimg.com/vi/jAiIppA0tZE/default.jpg","False","False","Videoclip oficial cu Jador si Ruby. (C) & (P) 2020 Golden Boy Society / Cat Music / Trapanele All StarsManzu Online:📸 INSTA: https://www.instagram.com/jador_adevarat👍 FB: https://www.facebook.com/JADORadevaratAsculta Jador:🔝 Spotify: https://smarturl.it/JadorSpotify🔝 Apple Music:https://smarturl.it/JadorAppleMusicFollow Ruby:👍 Facebook: https://www.facebook.com/Ruby/📸 Instagram: https://www.instagram.com/rubyishot/🎥 TikTokhttps://www.tiktok.com/@rubynacretinaMuzica: Alex VeleaText: Alex Velea & Cristian Rashid UdreaInstrumental: Razvan Matache (@macoramusic) & Florin Buzea (@dj_bonne_)Directed / DOP / Edited: Ciolpan - https://www.instagram.com/ciolpan_filmsToate drepturile sunt rezervate. Orice upload neautorizat al acestui videoclip este ilegal si poate fi raportat oricand la Youtube. All rights reserved. Unauthorized reproduction is a violation of applicable laws. In order to avoid copyright infringement, please do not upload this video on your channel.#Jador #Ruby #GoldenBoySociety #FollowTheCat #TrapaneleAllStars","2M43S"
"gOwZ5mbXAR4","CRO - LMF2 (feat. CRO) [Official Video]","2020-10-23T13:00:12Z","UCz1mQ-4_wui83UfT3ylqmpw","thisiscro","10","20.24.10","Cro LMF2|Cro Lieb mich für 2|Cro|LMF2|Lieb mich für 2|Lieb mich für zwei|Cro endless summer|Cro Fall auf|cro neues album|cro neue lieder|cro neue maske|cro video|Cro Bye Bye|Cro Unendlichkeit|Cro Traum|Cro Easy|Cro Einmal um die Welt|Cro Ein Teil|Cro Du|Cro Baum|Cro Melodie|Cro Whatever|Cro Easy Lyrics|Cro Meine Gang|Cro Whatever Lyrics|Cro Cop|Cro Unplugged|Jamule Cro","62785","7439","708","1091","https://i.ytimg.com/vi/gOwZ5mbXAR4/default.jpg","False","False","CRO - LMF2 ► Hier streamen: https://lmf2.cromusik.de/Kanal abonnieren: http://bit.ly/CroYouTubeCheck CRO im Netz:► Facebook: https://www.facebook.com/cromusic► Instagram: https://www.instagram.com/thisiscro ► Twitter: https://www.twitter.com/thisiscro► 🤖: https://t.me/r2dcro_bottruworks:Camera: Breton Carasso, Oscar Fernandez, Lars HoehnConceptual Direction: truworksMarketing Labs (Universal Music)Concept & Creative Direction:Johannes Heldrich, Benjamin Staffe Editor & VFX: Romy LagodkaCreative Direction:Sebastian ZimmerhacklEditor & VFX: Paul FangerAI Artist:Ümüt YildizUniversal MusicNeffi Temur Product Manager: Chantal N'DombasiProject Coordinator: Fernanda Lopez de Melo#cro #lmf2 #liebmichfür2","4M20S"
"G6kYzczfvOc","HAVA - Auf der Flucht (prod. by Jumpa) [Official Video]","2020-10-22T22:00:09Z","UC5uRYgDpPU-I1ThNvy5mMpg","HAVA","10","20.24.10","Hava|krank|auf der flucht|loredana|juju|frauenpower|heartbreaker|flüchten|flucht|schweiz|winter|schnee|bosnien|türkei|dardan|mailbox|nimo","278836","21133","1725","1331","https://i.ytimg.com/vi/G6kYzczfvOc/default.jpg","False","False","► Jetzt hier die limitierte Weiss Fanbox bestellen:Amazon: https://amzn.to/30hHI3QAlle Links: https://hava.lnk.to/Weiss► HAVA Instagram:https://www.instagram.com/hava► HAVA Tik Tok:@hava2895-----------------------------------------------------► Prod. / Mix by Jumpa:https://www.instagram.com/jumpa275/► Master by Lex Barkey:https://www.instagram.com/lexbarkey/-----------------------------------------------------Regie/ Edit / Produktion/ Kamera: Luka KaticAufnahmeleitung: Jeniffer Mehaidli Beleuchter: Malte Liebertz Fotograf: Kevin KurpiersVfx: Noah Kayma-----------------------------------------------------Wenn euch das Video gefallen hat, dann lasst gerne einen Daumen hoch da und teilt das in euren Social Media Profile.Ich bedanke mich für euren krassen Support! Bleibt gesund und fühlt euch gedrückt ❤️🙏🏽Eure Hava ❤️Management: Ago https://www.instagram.com/agorusch Sero: https://www.instagram.com/sero_gallardoKontakt/Anfragen: info@imperiummusic.dehttps://www.instagram.com/imperium__music/","3M6S"
"T7GwHgWItlw","Alkohol am Steuer? Im Kampf gegen Autoposer & Temposünder | Focus TV Reportage","2020-10-23T14:00:05Z","UCPqeHXo3dp_gxcOl1I-b-aQ","FOCUS TV Reportage","24","20.24.10","Alkohol am Steuer? Im Kampf gegen Autoposer & Temposünder|Großeinsatz auf Hamburgs Straßen|Jagd nach Rasern|temposünder|verkehrssünder|verkehrssünder doku|achtung kontrolle|verkehrskontrolle|autobahnpolizei|provida|provida polizei|provida autobahnpolizei|provida autobahn|polizei hamburg|Reportage|Reportagen|Dokumentation|Dokumentation Deutsch|Reportage Deutsch|Reportage 2020|FocusTV Dokumentation|Focus TV|FocusTV Reportage|Focus TV Reportage","100876","1678","103","369","https://i.ytimg.com/vi/T7GwHgWItlw/default.jpg","False","False","Bleifüße, Scooter-Rambos oder LKW mit kaputten Reifen. – Was Hamburgs Polizisten Tag für Tag bei ihren Verkehrskontrollen erleben, geht an die Nerven. Um das Risiko schlimmer Unfälle zu reduzieren, greift die Verkehrsdirektion an Alster und Elbe rigoros gegen Asphalt-Rowdies durch: Mit Videofahrzeugen machen Beamte Jagd auf Raser.Dass ihre Kontrollen in der Elbmetropole wichtig sind, zeigt die Statistik: Mehr als 4000 Menschen wurden dort im ersten Halbjahr 2020 bei Verkehrsunfällen verletzt, 9 verloren ihr Leben. Die Focus TV Reportage über den aufreibenden und mitunter abenteuerlichen Alltag auf Hamburgs Straßen.Nichts ist spannender als die Wirklichkeit – Reportagen über Themen, die Deutschland bewegen. Immer kritisch und investigativ, immer hautnah am Geschehen! ***************************************► Jetzt kostenlos abonnieren: https://bit.ly/2KObHbZ► Mehr zu Focus TV Reportage: https://bit.ly/2Iq8X1X***************************************#focustv #reportage #dokumentation FOCUS TV Reportagen zeigen echte Menschen, spannende Geschichten und wahre Emotionen. Seit 2005 zeigen wir durch die Kamera das Leben - hautnah, echt und fesselnd, immer dienstags um 23:10 Uhr auf Sat.1! Impressum: Burda Studios Pictures GmbH c/o Focus TV Produktions GmbH Arabellastraße 23, 81925 München","23M9S"
"4JPsQwykVQM","Ra'is - Mondlicht (Official Video)","2020-10-22T22:00:10Z","UC7KPjlUNwdZTro9tbU6X3DA","Ra'is","10","20.24.10","Ra'is|RAIS|Raais|Re'is|Reis|grooveattacktrax|trax|rnb|r&b","166164","16097","410","5660","https://i.ytimg.com/vi/4JPsQwykVQM/default.jpg","False","False","Mondlicht ab jetzt überall verfügbar!► https://rais.lnk.to/MondlichtFolge RA'IS► https://www.instagram.com/ra_is_official/► https://vm.tiktok.com/c78g4F/BEATChris Jarbee► https://www.instagram.com/chrisjarbee/Loloo► https://www.instagram.com/loloo.wav/VIDEOSergen Isici► https://www.instagram.com/sergenisici/Produktionsleitung: Max SchmollAssistent: Mohammed NooriStyling: Agnesa QubreliMaking Of: Maximilian MenzKONTAKTlea@grooveattacktrax.com","2M54S"
"qmU0aYAuJ30","mach´s gut, bonita","2020-10-23T16:00:13Z","UCre3_UbTEa5aSkqqZJtnNkg","Mias Pferdewelt","24","20.24.10","pferde|pferd|reiten|pony|pferdevideos|mias pferdewelt|stall|anita girlietainment|pferde videos|pferdeverkauf|bonita","97036","7962","77","517","https://i.ytimg.com/vi/qmU0aYAuJ30/default.jpg","False","False","» ALLES ÜBER MIAS PFERDEWELTInstagram: https://instagram.com/miaspferdeweltInstagram: https://instagram.com/miabenderoriginalTik Tok: https://tiktok.com/@miabenderoriginalFacebook: https://facebook.com/miaspferdewelt» MIAS PFERDEWELT FANPOST:Infos zu Autogrammwünschen und Postadressen findet ihr in der Kanalinfo » MIAS PFERDEWELT WIRD AUSGESTATTET VON:Trailer Point Pferdeanhänger: http://www.trailer-point.de","8M1S"
"HT4IJYzbMi0","Realer Irrsinn: Nicht bestellt, trotzdem geliefert von Amazon | extra 3 | NDR","2020-10-22T21:45:56Z","UCjhkuC_Pi85wGjnB0I1ydxw","extra 3","23","20.24.10","extra 3|extra3|Extra Drei|Extra dry|Realsatire|Realer Irrsinn|Satire|Satiresendung|Geldverschwendung|Bürokratie|Behörde|Posse|Behördenposse|Schildbürgerstreich|Politik|Amazon|Pakete|Post|Lieferung|Patricia Kümpel","385025","11673","200","1329","https://i.ytimg.com/vi/HT4IJYzbMi0/default.jpg","False","False","Wenn der Postmann zweimal klingelt - dreimal am Tag: So geht es einigen Menschen, die von Amazon total willkürliche Produkte zugestellt bekommen, die sie nicht bestellt, noch bezahlt haben.Autorin: Patricia Kümpelhttps://www.x3.dehttps://www.ndr.de/extra3https://www.facebook.com/extra3https://www.twitter.com/extra3https://www.instagram.com/extra3","2M52S"
"YaX62Q3TIys","SIDNEY MACHT EIN TOR UND GRÜßT ELI MIT TORJUBEL!😍 FC DAC REACTION🦆 | ELIGELLA","2020-10-23T11:00:09Z","UChhbR4PloyFZPhyW4iVNuEQ","Eligella","20","20.24.10","elias|eliasn97|fifa 20|fifa stream highlight kanal|fifa realtalk|hertha bsc|hertha esport|hertha bsc esport|sidney eweka|jordan torunarigha|twitch highlights|maurice covic|elias n 97|elias n 97 stream highlight|elias n97|elias stream highlights|eli stream highlights|eliasn97 stream highlights|eli reaction|eli memes reaction|eli sidney reaction|eli sid reaction|eli sid wetten|eli sidney wetten","97646","8877","45","139","https://i.ytimg.com/vi/YaX62Q3TIys/default.jpg","False","False","SIDNEY MACHT EIN TOR UND GRÜßT ELI MIT TORJUBEL!😍 FC DAC REACTION🦆 | ELIGELLAVIDEO: http://y2u.be/EWR2SBLV9VgELIASN97 SOCIALS:YOUTUBE ► https://tinyurl.com/vbvbwt5INSTAGRAM ► https://tinyurl.com/yb4dh9h4TWITTER ► https://tinyurl.com/ycn5ph3m FACEBOOK ► https://tinyurl.com/yaghog7h TWITCH ► https://tinyurl.com/ybm7gph9 FOLGT UNS:https://www.instagram.com/eligella.ythttps://twitter.com/EliasN97_SHFOLGT Eligella Clips:https://www.youtube.com/channel/UCu4YABynDYCHfsUQn_E3ioAhttps://www.instagram.com/eligellaclips.yt/INTRO SONG:Why Always Me - Da Toobyhttps://www.youtube.com/watch?v=aPatP-qhDW0OUTRO SONG:Every Day | Gamma Skies feat. Milvahttps://www.youtube.com/watch?v=fWbELyQ_f24","11M16S"
"Gi-wlhSAkto","Mark Forster, VIZE, Michael Geldreich - Bist du Okay (Pianoversion | Official Video)","2020-10-23T10:00:04Z","UCjv3A-FukemTZOneTYfkkcQ","MarkForsterVEVO","10","20.24.10","Mark|Forster|VIZE|Bistduokay|okay|Gefühle|Tränen|stolz|vermissen|Fassade|füreinanderdasein|Zusammenhalt|fühlen|Trauer|Schmerz|Pessimist|Optimist|Beat|singsongwriter|Hoffnung|auftauen|wegendir|gemeinsam|Mut|Zweifel|starksein|trösten|Trost|warmumsherz|pop|musik|musikvideo|deutschemusik|popmusik|release|MichaelGeldreich|Bist du Okay|Four Music Local|Mark Forster x VIZE x Michael Geldreich|Pop","87724","5658","92","363","https://i.ytimg.com/vi/Gi-wlhSAkto/default.jpg","False","False","Die Pianoversion von  Bist du Okay von Mark Forster und VIZE, zusammen mit Michael Geldreich, hörst du hier:https://markforsterxvize.lnk.to/BistDuOkay_PianoVersionAlle Songs von Mark Forster hier streamen: https://MarkForster.lnk.to/AlleTracksMEHR ZU MARK FORSTER: Webseite: http://markforster.deInstagram: https://www.instagram.com/markforsterofficial/TikTok: https://www.tiktok.com/@markiforstiFacebook: https://www.facebook.com/markforsterofficial/Twitter: https://twitter.com/forstermusicJetzt den Kanal abonnieren: https://www.youtube.com/c/MarkForsterofficial/CREDITSProduktion, Kamera, Schnitt: Urs MaderAssistenz: Horst KoernerLYRICSCHORUS:Bist du OkayOder sind das in Deinen Augen etwa Tränen?Bist du zu stolz und hast dich deshalb weg gedreht?Ich kam zurück und hab von Weitem schon gesehen.Das du dich quälst.Sag bist du Okay.STROPHE 1:Wie kann das sein?Erst hast du dich verrannt und dann verkeilt.Trägst das rum und fühlst dich ganz allein.Warum machst du dich so klein?Frisst das alles in dich rein.Ich erkenn dich nicht.Fühlst dich als ob du im Gefängnis bist.Stehst vor nem Berg und siehst das Ende nicht.Hast du vergessen wer du bist?Du warst mal du Optimist.STROPHE 2:Merkst du nicht?dass jeder deiner Freunde weiß wie schwer das ist. Dass sich jeden Tag betäuben, gefährlich ist.Und das ich dich vermiss.Wie du wirklich bist.Ich halt dich fest!Ich bleib bei dir wenn du mich lässt.Vielleicht bist du grad zu verletzt. Hast die Gefühle gut versteckt.Dass keiner sie entdeckt.#MarkForster #VIZE #BistduOkay #Pianoversionhttp://vevo.ly/IJkIIQ","2M38S"
"qfZ6yLeC1OI","PS5 - Unboxing the DualSense Controller!","2020-10-23T15:40:47Z","UCXGgrKt94gR6lmN4aN3mYTg","Austin Evans","28","20.24.10","ps5|playstation 5|dualsense|dual sense|ps5 unboxing|ps5 controller|controller|ps5 dualsense|ps5 hands on|ps5 review|playstation|sony|logic|xbox|ps4|xbox series x|dualshock|vs|ps5 teardown|teardown|the test drivers|test drivers|this is|austin evans","1598919","78675","4173","6861","https://i.ytimg.com/vi/qfZ6yLeC1OI/default.jpg","False","False","The PS5 controller: the PlayStation 5 DualSense unboxing! 🎮I tested the new iPhone 12! https://youtu.be/-u3J7lz0x7UFollow @Logic on Twitch! https://www.twitch.tv/logicMy new podcast @The Test Drivers! https://www.relay.fm/testdriversOur second channel @This Is! http://www.youtube.com/thisisMy Twitch channel: https://www.twitch.tv/austinevansWe have a new Discord: https://discord.gg/austinevansSubscribe! http://www.youtube.com/austinevansInstagram: http://instagram.com/austinnotduncanTwitter: http://twitter.com/austinnotduncan","11M11S"
"DHXYvi1UQ8o","SLAVIK - ALLES WAS ICH HAB (prod. by Bounce Brothas) Official Video","2020-10-22T22:00:10Z","UCxWMEnex3k23sPrfucLB-jw","Slavik","10","20.24.10","slavik als wenns gestern war|slavik|phil laude|lauch|junge|ost boys|alman|vs|bratan|test|g klasse|daten|flirten|pelmeni|russe|russen|russland|russia|mallorca|malle|palma|spanien|spain|familie|eltern|russische|song|Ein Mann Ein wort|latschen|adiletten|wadik|ostboys|neue single|deutschrap|modus mio|kirgistan|migration|migranten|ironface|ironfaces|fame4pain|capital bra|samra","199400","27956","615","3428","https://i.ytimg.com/vi/DHXYvi1UQ8o/default.jpg","False","False","► ALLES WAS ICH HAB (Single): https://umusic.digital/alleswasichhab/► Slavik abonnieren: https://www.youtube.com/channel/UCxWMEnex3k23sPrfucLB-jw?sub_confirmation=1► Slavik INSTAGRAM:  https://www.instagram.com/slavik.ma4/► Slavik TIKTOK:https://www.tiktok.com/@slavikjunge.ma4Teilt das Video, kommentiert es und gebt einen Daumen hoch. Um nichts zu verpassen, checkt Slaviks YouTube-Kanal, den ihr hier abonnieren könnt (Glocke aktivieren, um kein Video mehr zu verpassen): https://www.youtube.com/channel/UCxWMEnex3k23sPrfucLB-jw?sub_confirmation=1►PRODUCTION BY BOUNCE BROTHAS► Instagram: https://www.instagram.com/bouncebrothas/ MIX & MASTER BY LEX BARKEY ► Instagram: https://www.instagram.com/lexbarkey/►VIDEO ProduktionProducer: Sergen Isicihttps://www.instagram.com/sergenisici/(C) MA4 Music","3M39S"
"o_ycnH5KRbs","Gentleman - Staubsauger [Official Video]","2020-10-23T12:00:11Z","UC8yFk-lV3yOXffwFASl8u3A","Gentleman","10","20.24.10","Gentleman Staubsauger|Gentleman staubsauger song|gentleman|staubsauger|gentleman songs|Gentleman Deutsch|Gentleman Ahoi|Gentleman video|Gentleman german|gentleman german reggae|Gentlemen|Gentleman album|Blaue Stunde|Gentleman Blaue Stunde|Gentleman Album Deutsch|Gentleman To The Top|Gentleman Freundeskreis|Gentleman Max Herre|Gentleman Superior|Gentleman Intoxication|Gentleman Dem Gone|Gentleman Reggae|Dancehall|Gentleman Tomorrow|Gentleman Devam","67449","4898","101","462","https://i.ytimg.com/vi/o_ycnH5KRbs/default.jpg","False","False","Das neue Video zu Staubsauger von Gentleman - Gentlemans 5. Single vom neuem deutschen Album Blaue Stunde. ► Staubsauger streamen & downloaden: https://umg.lnk.to/staubsauger Blaue Stunde - Das neue Album von Gentleman ► Blaue Stunde jetzt vorbestellen: https://umg.lnk.to/BlaueStundeMehr zu Gentleman: ► Instagram: https://www.instagram.com/gentleman_official/► Facebook: https://www.facebook.com/Gentleman/► Merchandise: https://shop.gentleman-music.com/produkteBooking (GER / CH / A): http://www.headlineconcerts.de Management & Booking : http://www.kingstone.de———————————————————#Gentleman #Staubsauger #BlaueStundeStaubsauger Song Credits:Text: Tilmann Otto, Mario WesserKomposition: Donovan BennettPublished by: BMG Rights Management GmbH, Donovan Bennett / Island Rock PublishingLLC / BMIBackings: Sherieta LewisProduced by: DoncorleonMixed by: Umberto Echo———————————————————Video von IMUNhttps://www.instagram.com/imun.frankfurt https://www.imun.mediaKreativdirektor, Produzent, Regie: Henning”IMUN”Brix Aufnahmeleitung: Henning Brix, Philipp Bierschenk Kamera: Lennart Fränkel, Henning BrixEDIT: Henning BrixFirst Ac: Lars GoldbachMake Up: Georgia Dimitriou Danke an alle Mitwirkenden, Schneider Kreuznach, Peoples of Köln Kalk———————————————————Management Gentleman: Rolf ‘Rodney’ RadnyEva GlaserAndré WeberManager Digital Concept: Benjamin StaffeProduct Manager: Chantal N'DombasiProject Coordinator: Fernanda Lopez de MeloPhotographer: Henning Brix Cover Photograher: Marvin Beranek","2M53S"
