video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"wBuBF7W75j8","VAMOS TER UM BEBÊ depois de 7 anos tentando - VENCEMOS A INFERTILIDADE ( MOSTREI A BARRIGA)","2021-01-11T12:54:00Z","UCQWNAWieqXUoG39iQ5ZxKhA","Ramini Lima","24","21.13.01","VLOG|VLOGGER|grávidos|grávida|gravida|estamos gravidos|engravidar|vamos ter um bebê|bebe|tentando engravidar|como descobri que estou gravida|como descobri que estava gravida|tentante|tentantes|infertilidade|mioma|endometriose","67297","16386","82","2071","https://i.ytimg.com/vi/wBuBF7W75j8/default.jpg","False","False","VAMOS TER UM BEBÊ depois de 7 anos tentando - VENCEMOS A INFERTILIDADE ( MOSTREI A BARRIGA)#GRÁVIDA #GRAVIDA #ESTOUGRAVIDAINSCREVA-SE https://www.youtube.com/user/miniirosa?sub_confirmation=1 ❤​​ M​eus Contatos ❤​​​💜 https://www.instagram.com/raminilima💛 https://www.facebook.com/​miniirosa15 💜 TIKTOK - RAMINILIMAOFICIAL​​- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -💻 Email para Publicidade​​ - ​raminirosa@hotmail.com​​- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -♡​💜 SOBRE O CANAL💜Bem vindos no meu canal,Meu nome é Ramini Lima, casada e moro em São Paulo.Fiz este canal para compartilhar um pouco sobre minha vida;Compartilho meu dia a dia, junto com meu esposo e família e claro nosso amado Coffee ( um Golden lindo), temos vídeos sobre Dona de casa , Faxina, Tour,  Receitas, Vida de casada , Decoração, organização do lar, Vida de esposa, Vlogs, Beleza e muito mais❤ ​PERGUNTAS • CÂMERA: ​Canon PowerShot G7X Mark II e SAMSUNG S9• MÚSICAS ​DOS VÍDEOS: ​S​ite Epidemic Sound V​ocê ​pode usá-las em seus vídeos como teste gratuitamente por 30 dias. ​As músicas usadas no período de 30 dias de teste não terão cobrança, nem notificações.​!​Após esse período é necessário pagar uma assinatura mensal​, com pacote de diversos valores.​ATENÇÃO: ​Se ​continuar usando após o período de 30 dias ( e não fechar um dos pacotes) haverá notificação de direitos autorais​ e você terá problemas com seu vídeo.💜 Obrigada por assistir e volte sempre 💜❤ Esperar em Deus não é perder tempo, é ter a certeza que existe alguém que te ama incondicionalmente e que cuida dos seus sonhos!!","12M3S"
"2nOcI4nC2eI","FREE FIRE - NFA LEGENDS SEASON 2 DIA 1 - #NFAPRESENCIAL","2021-01-11T00:38:03Z","UCIVnGR9XPef8boJWJHfQAiA","NFA CHANNEL","20","21.13.01","liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444","362561","45973","570","145","https://i.ytimg.com/vi/2nOcI4nC2eI/default.jpg","False","False","Hoje é dia de NFA Legends! Reunindo as maiores estrelas do Free Fire do Brasil para se enfrentarem no maior campeonato não oficial de Free Fire do mundo! Estão ansiosos para a final? Porque ela será PRESENCIAL! Bora que o coração chega até a bater! COOOOOOOOOOOMEÇOU! AI PAPAI!CRONOGRAMA DE LIVES:Terça-feira 15:00hQuarta-feira 15:00hQuinta-feira 15:00hSábado 18:00hDomingo 18:00hJá se inscreve no canal e liga as notificações, porque a NFA está vindo com tudo em 2021!Sigam a NFA nas redes sociais!BOOYAH!: NFAInstagram: @liga.nfaTwitter: @liganfaYouTube: NFA CHANNELSigam as redes sociais dos nossos apresentadores!Samuca: @jogasamucaCabelo: @cabelogamerLuísa: @aluisasaroNanda: @nandabellissimoDigo: @digolagames","2H42M1S"
"p9LLoijPQfg","TREASURE - ‘MY TREASURE’ M/V","2021-01-11T09:00:11Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","21.13.01","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|THE FIRST STEP|TREASURE EFFECT|THE FIRST STEP : TREASURE EFFECT|트레저 ORANGE|TREASURE MY TREASURE|MY TREASURE|트레저 MY TREASURE","8016894","869740","6785","397945","https://i.ytimg.com/vi/p9LLoijPQfg/default.jpg","False","False","MY TREASURE지친 하늘빛해는 잠들고바람이 불면다 지나가고 있어꿈에서 깬 듯다시 새롭게It’s alright 잘 될 거야탁해 맘이답답해 숨을 쉴 수가 없잖아I wanna go back to the good times하- 한숨만 나와가볍게 아무 노래나 틀어놓고너와 춤추고 싶어비가 그치면맑은 하늘이 우릴 기다리듯더 좋은 날이 밝아 올 거야겨울 끝에 봄이 와 가는 길 어디든 꽃 필 거야너 보란 듯이It’s gonna be alrightC’mon걱정 마한 번 더 뜨겁게 웃어줘 뜨겁게!웃을 때 더 예뻐 넌힘을 내우린 결국 빛날 테니감은 눈을 떠You’re the only one TREASURE안되면 어때 다시 시작해 더는 울지 마요내일이 올 때 빛나는 존재 You’re the only one TREASUREIt’s all good day삭막해져 버린 세계 분위기가 너무 deep 해  행복에 갈증을 느껴 원해 오아시스 필요해 하늘에 prayWe can believe 항상 그랬듯이 웃음을 잃지 마 절대로돌아오겠지 행복하던 그 날 그때로 We’re gonna be ok비 그치고 맑은 날이 올 때 우린 행복해지고 yea언제나 내게로 와서 손을 잡아눈물조차 힘이 될 거야아무 걱정 하지 마네 맘대로 멋대로즐기는 거야 남 보란 듯이 It’s gonna be alrightC’mon걱정 마한 번 더 뜨겁게 웃어줘 뜨겁게!웃을 때 더 예뻐 넌힘을 내우린 결국 빛날 테니감은 눈을 떠You’re the only one TREASURE짙은 새벽 지나잠들었던 해가 떠올라우리를 비추면시들었던 행복과피지 못한 사랑이다시 자라날 테니Never give upMY TREASUREAll we need is love걱정 마한 번 더 뜨겁게 웃어줘웃을 때 더 예뻐 넌힘을 내 Just for me 너는 더 빛날 테니You’re the only one You’re my TREASURE안되면 어때 다시 시작해 더는 울지 마요내일이 올 때 빛나는 존재You’re the only one TREASURE못하면 어때 다시 시작해 크게 웃어봐요 내일이 올 때 빛나는 존재 You’re the only one TREASUREAlbums Available @YG SELECT KR: ygselect.comYG SELECT EN: en.ygselect.comYG SELECT JP: jp.ygselect.comYG SELECT CN: cn.ygselect.comYG SELECT TH: ygselectth.com#TREASURE #트레저 #1stALBUM #THEFIRSTSTEP_TREASUREEFFECT #MYTREASURE #MV #20210111_6PM #OUTNOW #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.instagram.com/yg_treasure_official","3M21S"
"XsC7iM_1xmM","O DIA QUE CRIARAM O FILME DO THOR","2021-01-11T22:39:26Z","UCT-QobdGYczKTSuWAQbQFAA","Operação Cinema","24","21.13.01","filme|operação cinema|filmes|cinema|easter eggs|gabriel dearo|série|séries|thor|filme thor|thor 3|novo filme thor|marvel|thor marvel|o dia que criaram|o dia que criaram thor","194848","20779","260","1354","https://i.ytimg.com/vi/XsC7iM_1xmM/default.jpg","False","False","O dia que criaram o filme do Thor!# ME SEGUE NO INSTA!✔ Instagram: https://www.instagram.com/ogabrieldearoEquipe:Apresentação e Direção: Gabriel DearoRoteiro: Rafael CaetanoProdução: Manuela DigilioEdição: Lucas PrecinotoContato Profissional:comercial@dearoproducao.comMúsicas do vídeo: http://www.epidemicsound.com/","4M23S"
"l3QHyUtpBkk","CARRETA TOMBADA CHEGOU EM CASA! Bora tirar os acessórios que isso o seguro não cobre! Logo ta pronta","2021-01-10T00:11:35Z","UCOh41Xp245ljhxvAOqCFzcA","Sheila Bellaver OFICIAL","22","21.13.01","[none]","2873018","0","0","3182","https://i.ytimg.com/vi/l3QHyUtpBkk/default.jpg","False","True","MINHAS REDES SOCIAIS 👇👇EMAIL PARCERIAS👇comercialsheilabellaver@gmail.com CAIXA POSTAL 274CEP 95300 000 LAGOA VERMELHA RSINSTAGRAM 👇https://www.instagram.com/sheila_bellaver_sb/?hl=pt-brPAGINA FACEBOOK 👇https://www.facebook.com/SheilaBellaver/CANAL DO YOUTUBE 👇https://www.youtube.com/user/WilianPagodeTIC TOC👇https://vm.tiktok.com/J1DeyVe/S-4GAnYVGaJEmTGSweIAINSTAGRAN SHEILA TRANSPORTES 👇https://instagram.com/sheilatransportes?igshid=mxg447ctf1oz","32M53S"
"0U18t4t5KIc","Fred e Bianca x Elenco - A chapada do nenê 👶🏻","2021-01-10T23:01:58Z","UCFjrDmEnxrG5TRGVO0TPHLA","Desimpedidos","17","21.13.01","desimpedidos|bolivia|futebol humor|futebol comedia|engraçado|futebol|zueira|gol|golaço|tricks|soccer|mitagem|dibre|drible|time|disimpedidos|disimpididos|desimpididos|fred desimpedidos|fred supercopa|chico desimpedidos|chicungunha|bira desimpedidos|bira da tchurma|paulo desimpedidos|paulo vita|boca rosa|bianca|bianca andrade|danilo desimpedidos|danilo 40 anos|fred e bianca|fred boca rosa|desafio travessão|travessão|desafio do fred","1068517","133709","679","1564","https://i.ytimg.com/vi/0U18t4t5KIc/default.jpg","False","False","Nada como uma disputa entre casais pra começar bem o verão! No vídeo de hoje os participantes da casa mais vigiada do Brasil disputam amorosamente pra ver quem é o melhor casal do futebol do Desimpedidos. E no final: tem beijinho.Segue a gente no Insta: http://bit.ly/seguenoisnoinstaEste é o canal Desimpedidos: o lar da ousadia e alegria, o pojéto do Luxa que deu certo. Quer saber mais? DESCUBRA! És habib.CONTATO: contato@desimpedidos.com.br / imprensa@nwb.com.br--------------------------Experimente 1 mês grátis do banco de trilhas Epidemic Sound: http://bit.ly/epidemicnwb-------------------------Segue a NWB também: @nwb.oficial","20M14S"
"1WVkRRgcymw","VICTON 빅톤 'What I Said' MV","2021-01-11T09:00:04Z","UCQ7a83KJBE7w_txsT7VaJ8g","VICTON 빅톤","24","21.13.01","빅톤|한승우|강승식|허찬|임세준|도한세|최병찬|정수빈|hanseungwoo|kangseungsik|heochan|limsejun|dohanse|choibyungchan|jungsubin|컨티뉴어스|continuous|하울링|howling|Mayday|메이데이|왓아쎄|What I Said|왓아이세드","4909866","140051","539","18956","https://i.ytimg.com/vi/1WVkRRgcymw/default.jpg","False","False","VICTON 빅톤 'What I Said' MVVICTON (빅톤) 1ST FULL ALBUM [ VOICE : The future is now ]2021.1.11 18:00 (KST) ReleasedPlay M Twitter - https://twitter.com/PlayM_OfficialPlay M YouTube - https://www.youtube.com/c/playmentPlay M FaceBook - https://www.facebook.com/PlayM.officialVICTON twitter - https://twitter.com/VICTON1109VICTON FaceBook - https://www.facebook.com/VICTON1109/VICTON instagram - https://www.instagram.com/victon1109/VICTON Weibo - http://weibo.com/victon2016VICTON fan cafe - http://cafe.daum.net/PlanAboysVICTON Youtube - https://www.youtube.com/c/VICTON1109#VICTON #빅톤 #What_I_Said","3M31S"
"i6R1rso3www","Paysandu 0 x 1 Remo | Melhores Momentos | Série C","2021-01-11T01:00:42Z","UCSZ21xyG8w_33KriMM69IxQ","DAZN BRASIL","17","21.13.01","REmo|Paysandu|Série C|#SérieCnoDAZN|Leão|Papão","97472","5433","98","583","https://i.ytimg.com/vi/i6R1rso3www/default.jpg","False","False","O Remo venceu o Re-Pa do século e garantiu o acesso! O Leão está de volta a Série B!Assista TODOS os jogos da 2ª fase da #SérieCnoDAZN AO VIVO 👉 https://bit.ly/_DAZNhl","5M24S"
"TOIO18M7RiQ","Entrevista coletiva Flamengo 0 x 2 Ceará","2021-01-10T22:16:13Z","UCOa-WaNwQaoyFHLCDk7qKIw","FLA TV","17","21.13.01","Clube de Regatas do Flamengo|Flamengo|Mengão|Mengo|Fla|Fla TV|TV Fla|canal oficial do flamengo|coletiva flamengo|coletiva flamengo x ceará","174798","13728","1359","1243","https://i.ytimg.com/vi/TOIO18M7RiQ/default.jpg","False","False","Inscreva-se na #FlaTV. Vídeos todos os dias!Subscribe to Flamengo channel, a 40-million-fans nation. Join us!----------Com você o Mengão vai mais longe!Seja sócio-torcedor: http://mengo.com.br𝗦𝗶𝗴𝗮 𝗼 𝗙𝗹𝗮𝗺𝗲𝗻𝗴𝗼 𝗻𝗮𝘀 𝗿𝗲𝗱𝗲𝘀:𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/flamengo𝗧𝗶𝗸𝗧𝗼𝗸: https://www.tiktok.com/@flamengo𝗧𝘄𝗶𝘁𝘁𝗲𝗿: https://twitter.com/Flamengo𝗙𝗮𝗰𝗲𝗯𝗼𝗼𝗸: https://www.facebook.com/FlamengoOficial","16M21S"
"iL8PlSzO40o","QUEM É MAIS PROVÁVEL TRAIR?! ‹ JonVlogs ›","2021-01-11T00:35:50Z","UCbIV7t22dH_d75fv1GP56zA","Jon Vlogs","24","21.13.01","JonVlogs|intercambio|dia|nos|eua|jon|jhon|johnn|pelos|estados|unidos|john|vlog|vlogs|jonvlog|humor|viagem|viajando|comedia","195867","32412","272","446","https://i.ytimg.com/vi/iL8PlSzO40o/default.jpg","False","False","Thanks to #BangEnergy for sponsoring this video! It's the best-tasting energy drink on the market! #EnergyDrinkSubscribe to: https://youtube.com/c/bangenergy https://youtube.com/c/jackowoc Use My Code VLOGS25 for 25% discount on your order https://bangenergy.comFala ae galera, blz? Primeiramente feliz ano novo, atrasado kkkk. Tamo aí trazendo mais um vídeo de tag com a Vivi pra vocês conhecerem um pouco mais da gente, ela é toda tímida então peguem leve, aos poucos ela se solta. Dessa vez foram perguntas leves, mandem aí quais perguntas pesadas vocês querem pra próxima tag!● 📘 Meu Livro : http://tiny.cc/LivroJonVlogs● 🎮 Canal de Games: https://www.youtube.com/channel/UCr_eFVLgbvv_DC2KUPugNsg● 🎬 Canal de Clipes: https://www.youtube.com/channel/UCfIHKnOrvaWuxX3tUX8_5vg● Siga nas redes sociais:✔INSTA: @jonvlogs ✔FACE: jonvlogsoficial✔Twitter: @jonvlogs✔SPOTIFY: JonVlogs● GOSTOU DO VIDEO ? LIKE/FAV PARA AJUDAR!● Compartilhe esse vídeo com seus amigos ● Inscreva-se Para acompanhar o canal !#jonvlogs","11M"
"vkQxXLKdTeU","VERGONHA! ACABOU A PACIÊNCIA COM CENI! FLAMENGO PERDE PARA O CEARÁ! PÓS JOGO MENGÃO 0 X 2 CEARÁ","2021-01-10T21:18:00Z","UCIpylxq_JDl2YpvTpN11p9Q","FLAZOEIRO","17","21.13.01","Flamengo|Fla|Mengo|Mengão|Fla Noticias|Noticias do Flamengo|Globo Esporte|Fox Sports|Flamengo 2020|Reforços do Flamengo|Treino do Flamengo|Ultimas Noticias do Flamengo|Flamengo x Ceara|Flamengo 0 x 2 Ceara|Ceara 2 x 0 Flamengo|Flamengo perde para o Ceará|Ceara vence o Flamengo|Rogerio Ceni|Rogerio Ceni Flamengo|Fora Rogerio Ceni|Pos Jogo|Pos Jogo Flamengo|Pos Jogo Flamengo 0 x 2 Ceara|Vina|Vina Ceara|Gustavo Henrique|Gabigol Flamengo|São Paulo|CRF","445589","66860","1380","5911","https://i.ytimg.com/vi/vkQxXLKdTeU/default.jpg","False","False","","16M26S"
"NzOxA1AKNkE","Armaria mãe 19 (Festa de Natal)","2021-01-09T20:57:04Z","UCz2A8OXLR2xwYE63zWbu7IA","Wiris Viana","23","21.13.01","webséries|novelinha|videosengraçados|wirisviana|achatadaminhairmã|armariamãe","1881893","137813","3101","3232","https://i.ytimg.com/vi/NzOxA1AKNkE/default.jpg","False","False","ELENCO:→ Crys das Silvahttps://www.instagram.com/presepadasdacrys/?hl=pt-br→ Dadá Oliveirahttps://www.instagram.com/dadaoliveiraoficial/?hl=pt-br→ Paulinha Machadohttps://www.instagram.com/paulinha._machado/?hl=pt-br→ Mylla Alveshttps://www.instagram.com/myllaalvesdancy/?hl=pt-br→ Gabriellyhttps://www.instagram.com/gabrielly282/?hl=pt-br→ Raphaella Alveshttps://www.instagram.com/araphaella7/?hl=pt-br→ Moisés https://www.instagram.com/carai_moises/reels/?hl=pt-br→  Bia Alveshttps://www.instagram.com/be.atrizalves/?hl=pt-br→  Kananda Silvahttps://www.instagram.com/silvahkananda/?hl=pt-br→  João Victorhttps://www.instagram.com/ojoao007/?hl=pt-brCONTATO E PUBLICIDADE: producaowirisviana@gmail.com → Nosso Clubinho: https://bit.ly/ClubinhoDoWirisRedes sociais→ Instagram: https://bit.ly/InstagramWirisViana→ Tik Tok: https://bit.ly/TikTokDoWiris→ Facebook: https://bit.ly/FacebookDoWiris","8M44S"
"gBbu0r6XAtk","7 NOVOS HÁBITOS DAS MENTES MILIONÁRIAS! O hábito 4 é INACREDITÁVEL","2021-01-11T15:00:13Z","UC8mDF5mWNGE-Kpfcvnn0bUg","Me poupe!","22","21.13.01","me poupe|mepoupenaweb|finanças pessoais|educação financeira|canal de finanças|nathalia arcuri|como ganhar dinheiro na internet|finanças para mulheres|novos hábitos das mentes milionárias|mentes milionárias|mentes milionárias hábitos|hábitos de mentes milionárias|hábitos das mentes milionárias 2021|hábitos de pessoas ricas|hábitos saudáveis|hábitos que mudam a vida|dica|dica milionária|dinheiro|nath arcuri|hábitos mentes milionárias nath arcuri","153328","24985","167","911","https://i.ytimg.com/vi/gBbu0r6XAtk/default.jpg","False","False","QUER ENRIQUECER EM 2021? Pois se prepara, pode não ser fácil, mas não é impossível! A primeira coisa que você precisa é QUERER MUDAR e, claro, se esforçar pra isso.Hábito não é algo que se consegue criar do dia para a noite mas, neste vídeo, eu te conto 7 NOVOS HÁBITOS DAS MENTES MILIONÁRIAS que me ajudam a me manter na rota do enriquecimento e que vão te ajudar também!ENTÃO, SEPARA PAPEL E A CANETA E PRESTA ATENÇÃO!E se você quer mais dicas de COMO TER UMA MENTE MILIONÁRIA, ganhar mais dinheiro e começar a investir, o meu novo livro é um guia que vai te ajudar! Ele tá aqui: https://amzn.to/3lWRb7WAh! Faz um favor pra Nath: se inscreve no canal e compartilha esse vídeo com aquela pessoa que precisa saber quais são as oportunidades de 2021! Ajuda essa pessoa a ganhar mais!Você conhece os treinamentos da Nath?Se você quer começar o ano com o seu planejamento feito, fica de olho nos cursos de planejamento da Nath: eles são bem passo a passo, mastigadinhos, pra você que precisa saber do ZERO como se organizar e fazer sobrar dinheiro:Pra você que é autônoma(o), tem curso de planejamento só pra você, porque você e sua empresa NÃO SÃO a mesma coisa: https://bit.ly/3lMQZceSe você tem renda fixa (CLT), eu vou te mostrar que dá SIM PRA SOBRAR DINHEIRO, basta fazer o planejamento certo: https://bit.ly/3935dCxNath, eu já sei fazer meu planejamento, eu quero investir melhor, multiplicar o meu dinheiroAhhhh pra você tem o meu treinamento completo! A Jornada da Desfudência! Ele é beemmmm diferente dos meus cursos de planejamento! É muito mais intenso e é pra fazer você pensar! Se você quiser saber mais, você pode entrar na lista de espera da próxima turma aqui: https://bit.ly/2KXOPZZAssistiu a este vídeo e gostou? A única coisa que a Nath pede é pra você se inscrever no canal! É DE GRAÇA! É só clicar aqui: https://goo.gl/jQ6ApFTá perdida e perdido? Quer desabafar, agradecer, falar com a Nath e com o time da Me Poupe!?contato@mepoupenaweb.comQuer ser parceira ou parceiro da desfudência?parcerias@mepoupenaweb.comÉ da imprensa, né, minha filha?imprensa@mepoupenaweb.comQuer saber se tem uma vaguinha por aqui?https://mepoupe.gupy.io/Aquela cartinha fofa pra Nath e pro time (sim, a gente também gosta!)Caixa Postal: 28235CEP: 01234-970Não quer assistir a Me Poupe!? Você pode ouvir!Estamos em todas as plataformas de podcast!Ouça aqui: https://lnkfi.re/poupecastVocê pode ler textos que você entende também!http://www.mepoupenaweb.comQuer um material da riqueza pra te ajudar a se organizar? Nós também temos!https://mepoupenaweb.uol.com.br/planilhas/Quer a Nath pertinho de você?Segue ela no Insta para dicas diárias:http://instagram.com/nathaliaarcuriQuer zoeiras financeiras sem fim?Instagram da Me Poupe!https://www.instagram.com/mepoupenaweb/Quer mesmo é dicas de tecnologia barata, né?Segue o Jobs, o nerd da Me Poupe!https://www.instagram.com/jobs.fernando/Ahhh, seu lance é renda variável! É claro que temos!Segue o professor Mira, nosso analista CNPI:http://instagram.com/professormiraÉ de renda extra que você precisa?A Bruna, nossa musa da renda extra, te ensina!https://www.instagram.com/bruandriotto/Gosta mesmo é do Facebook? Também estamos lá!http://facebook.com.br/mepoupenawebAh, você é autônoma ou autônomo e quer vender mais? Se inscreve no SOS Me Poupe!https://bit.ly/3dfHHRCToda semana ouça o Me Poupe 89! Tocando o terror na sua vida financeira todas as segundas - às 9hs da manhã na Rádio Rock: https://goo.gl/37kFRpReceba as nossas mensagens através do Telegram:http://t.me/mepoupenawebGostou do vídeo? Curta, compartilha e assine o canal pra não perder o que vem por ai!Enriquecer faz parte da vida!Sonhe, mude de atitude, cuide do seu dinheiro e seja feliz!Assine o Canal de graça e receba as dicas de finanças sem frescura toda semana!","12M2S"
"yKRNrlFsxUg","MOSTRANDO MINHA FILHA PARA VOCÊS *Zoey Nasceu*","2021-01-10T22:38:06Z","UCILZtkhVsHDRF4htQEaVqJg","Leticia Marches","23","21.13.01","TROLLAGEM|TROLLEI MEU NAMORADO|trollei|Leticia Marches|Leticia trollagem|Leticia Marches trollagem|melhor trollagem|Leticia|trollagem|trollei meu namorado|video para familia|entretenimento","195118","37109","183","1958","https://i.ytimg.com/vi/yKRNrlFsxUg/default.jpg","False","False","MOSTRANDO MINHA FILHA PARA VOCÊS *Zoey Nasceu*MEU INSTAGRAM: https://www.instagram.com/leticiamarchess/?hl=pt-brINSTAGRAM da ZOEY: https://www.instagram.com/zoey_ofc_/?hl=pt-brINSTAGRAM do ZÉ: https://goo.gl/i13haeINSTAGRAM do PUGUINHO: https://goo.gl/MccvmbMeu Canal Secundário: https://www.youtube.com/channel/UCnXm-5B_9_9s6drzWVj2gygCANAL DO ZÉ: https://www.youtube.com/channel/UC-kzaCD1HqlOSdamrV4th9QSe gostar do CONTEÚDO clica no BOTÃO vermelho Inscrever-se e ative o Botão do SININHO para receber todas as notificações!MOSTRANDO MINHA FILHA PARA VOCÊS *Zoey Nasceu*MOSTRANDO MINHA FILHA PARA VOCÊS *Zoey Nasceu*","8M14S"
"H-gVrs1Cj2g","COMO SERIA SE O COMPUTADOR FOSSE UMA PESSOA 2 I Falaidearo","2021-01-09T16:30:10Z","UCCJC7YIZytEccbU0AWQIBHA","Falaidearo","24","21.13.01","falaidearo20172|falaidearo|fala ai dearo|gabriel dearo|manu digilio|risada|engraçado|vlog|humor|diversão|comédia|se fosse pessoa|se o computador fosse pessoa|internet|wifi|placa mae|computador|notebook|se fosse uma pessoa|se o computador falasse|computador 2|como seria se o computador foesse uma pessoa 2","2760155","85438","3325","3867","https://i.ytimg.com/vi/H-gVrs1Cj2g/default.jpg","False","False","Como seria se o computador fosse uma pessoa?Apoie o canal !✔ Livro As Aventuras de Mike: https://amzn.to/2XNEtjr✔ Livro As Aventuras de Mike 2: https://amzn.to/3mS0Pdh✔ Camisetas e moletons Falaidearo: https://www.lolja.com.br/parceiros/falaidearo/Roteiro: Gabriel Dearo e Manu DigilioTécnico de informática consultado: Matheus Segato.Edição: Lucas PrecinotoSegue a gente no Instagram!@ogabrieldearo https://www.instagram.com/ogabrieldearo@Manudigilio https://www.instagram.com/manudigilio/Músicas do vídeo:epidemicsound.com/","3M9S"
"vnrytrYaK64","Browns vs. Steelers Super Wild Card Weekend Highlights | NFL 2020 Playoffs","2021-01-11T05:01:36Z","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","21.13.01","NFL|Football|offense|defense|American Football|highlight|highlights|game|sport|play|plays|season|postseason|playoffs|2020|touchdown|td|game highlights|super wild card weekend|best plays|top plays|browns|cleveland|cle|steelers|pittsburgh|pit|browns steelers game highlights|browns highlights|steelers highlights|browns td|steelers td|wild card","5144503","50369","2844","12552","https://i.ytimg.com/vi/vnrytrYaK64/default.jpg","False","False","The Cleveland Browns take on the Pittsburgh Steelers during Super Wild Card Weekend of the 2020 NFL postseason.Subscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #NFLPlayoffs #SuperWildCard","11M53S"
"iuEomspjFyA","MEU CARRO NOVO!! *comprei um carro GT*!!","2021-01-10T15:20:00Z","UC1uwf7shlisZqppqHM-f9EQ","Bruno Barreto","22","21.13.01","barreto|bruno|trollagem|vlog|vlogando|em alta|recomendado|engraçado|humor|camera men do renato garcia|bruno barreto|desafio|Carro|Meu carro novo|Carro novo|Novo carro|Surpresa|Carro gr|Gt|Carro gt","511265","34551","879","1617","https://i.ytimg.com/vi/iuEomspjFyA/default.jpg","False","False","FALA GALERA BELEZA, NO VIDEO DE HOJE MOSTREI PRA VCS O MEU CARRO NOVO, ESTOU MUITO FELIZ !!!CURTIRAM ESSE VIDEO ? SE CURTIRAM JÁ SE INSCREVE AQUI NO CANAL PRA NÃO PERDER NADA QUE EU POSTO AQUI, FICA LIGADO QUE TEM VIDEO NO CANAL DIA SIM DIA NÃOME SIGAM NO INSTAGRAM PRA ME ACOMPANHAR DIARIAMENTEhttps://www.instagram.com/brunobarr3tto/?hl=pt-brEMAIL PARA CONTATO: Brunoborgeslook@hotmail.com","10M46S"
"55TEB82zfVk","(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' : ONLINE MEDIA SHOWCASE Ver.","2021-01-11T10:00:01Z","UCritGVo7pLJLUS8wEu32vow","(G)I-DLE (여자)아이들 (Official YouTube Channel)","10","21.13.01","kpop|gidle|(여자)아이들|(G)I-DLE|IDLE|여자아이들|아이들|미연|민니|수진|소연|우기|슈화|MIYEON|MINNIE|SOOJIN|SOYEON|YUQI|SHUHUA|큐브|CUBE","2478576","179581","3070","10913","https://i.ytimg.com/vi/55TEB82zfVk/default.jpg","False","False","(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' : ONLINE MEDIA SHOWCASE Ver.(G)I-DLE Official YouTube: http://www.youtube.com/gidleofficial(G)I-DLE Official Twitter: https://twitter.com/G_I_DLE(G)I-DLE Official Facebook: https://facebook.com/G.I.DLE.CUBE(G)I-DLE Official Instagram: https://instagram.com/official_g_i_dle(G)I-DLE Official Weibo: http://weibo.com/cubegidle(G)I-DLE Official Fansite: https://www.united-cube.comⓒ All Rights Reserved CUBE Entertainment Inc.#여자아이들 #GIDLE #HWAA","3M22S"
