video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"Z-p--8vSZqo","귀멸의 칼날","2021-01-07T09:40:40Z","UCDRtZhASdfRnyhae7s-UemA","TEAM UNIVERSE","20","21.13.01","[none]","329856","7281","211","2877","https://i.ytimg.com/vi/Z-p--8vSZqo/default.jpg","False","False","기획 : 윤정우연출 : 윤정우 / 조희영원안 : 웹툰 증조할배구성 : 홍윤기 / 증조할배애니메이션 : 마인드폼작곡 : wilo music from J major목소리 : 조매력 / 모름어제 올린 것은 오늘의 예고편이었습니다","6M"
"ZouweVSDj4E","✨잊지 못할 추억✨ | [DREAM A DREAM] Photo shoot behind","2021-01-08T11:00:27Z","UCXURHJRGr4-EB3l87kcbElw","NCT DREAM","22","21.13.01","[none]","718264","157311","169","6474","https://i.ytimg.com/vi/ZouweVSDj4E/default.jpg","False","False","NCT DREAM PHOTO BOOK : DREAM A DREAM[구성 안내]1. PHOTO BOOK [DREAM A DREAM] 2. PHOTO CARD SET3. A2 FOLDED POSTER4. MINI POSTERNCT DREAM Officialhttp://www.youtube.com/nctdreamhttp://www.instagram.com/nct_dreamhttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_DREAMhttp://www.facebook.com/NCTDREAM.smtownhttps://www.vlive.tv/channel/DB547B#NCTDREAM #엔시티드림 #DREAM_A_DREAM","11M32S"
"wXckDfPXFEM","치킨 협찬해준대서 치킨 1000개 폭파시켰습니다","2021-01-07T07:58:46Z","UCEwOn7PtulhGiick5T_9CyA","발명! 쓰레기걸 Trash girl","24","21.13.01","치킨|60계치킨|앞광고|치킨 광고|60계 치킨|짜장치킨|간지치킨|장스치킨|광고","431297","15128","220","2256","https://i.ytimg.com/vi/wXckDfPXFEM/default.jpg","False","False","[ 이 영상은 60계 치킨의 유료광고가 포함되어 있습니다! ]안녕하세요! 발명 쓰레기걸입니다.치킨을 이렇게 많이 먹어본건 처음이에요.. 정말 행복합니다....+첫번째 치킨 뭔지 여쭤보는 분들이 많네요! 간지콤보, 짜장치킨, 장스치킨 순으로 먹었습니다 또먹고싶어요.🔊광고주, 일진 치킨, 아빠 목소리 담당: 방구석의히키남https://kmong.com/@방구석의히키남https://www.youtube.com/channel/UC1a1zddHaCRsaBvORG-sCpg🎵BGMTido Kang-이야! 시험끝났다Anwar Amr - EpicnessKK-自宅にてWill Brave - Inspiring Cinematic Musicnoma-Sakura","8M4S"
"15E5MHYDd_s","무와 래기의 돈가스 먹으러 가는 날","2021-01-08T11:17:58Z","UCOp66Vup07X0YziXaaxqs2A","haha ha","15","21.13.01","하하하|hahaha|haha ha|하하 하|고양이|무|래기|중성화수술|cat","728409","30211","146","4690","https://i.ytimg.com/vi/15E5MHYDd_s/default.jpg","False","False","이번 영상은 2020년 4월에 진행된 무와 래기의 중성화 수술 영상입니다.현재 무는 제 옆에 누워있습니다","5M30S"
"unEk4A87ifU","정인아 미안해, 우리가 바꿀게, 계속되는 아동학대.. 바꾸기 위해 노력하는 사람들","2021-01-07T02:45:01Z","UCbA2VakFfa-eMFa9YuN6sgg","KBS광주","25","21.13.01","정인아미안해|정인이|정인이사건|정인이 양부모|아동학대|정인이 묘소|정인이 추모|정인아미안해 우리가 바꿀게|정인아미안해 챌린지|정인이 진정서|진정서작성방법|sorryjungin|정인이사건 판결","83113","1205","32","391","https://i.ytimg.com/vi/unEk4A87ifU/default.jpg","False","False","지난해 10월, 입양한 생후 16개월 여자 아이를 학대 끝에 숨지게 한 혐의로 기소된 양부모의 첫 재판을 앞두고 살인죄를 적용하라는 목소리가 커지고 있습니다.숨진 아이에 대한 추모가 이어지는 가운데 검찰은 다시 살인죄 적용 여부를 검토하고 있습니다.유튜브 KBS광주 https://www.youtube.com/KBS광주총국유튜브 플레이버튼 https://www.youtube.com/플레이버튼PLAYBUTTONFacebook KBS광주  https://www.facebook.com/gjkbs/Facebook 플레이버튼 https://www.facebook.com/playbuttonpbInstagram 플레이버튼 https://www.instagram.com/playbuttonpb/KBS뉴스-광주 http://news.kbs.co.kr/local/main.do?lscd=40#20200511&1","4M11S"
"K_Iy8Za1EyQ","【식샤하】김희라♥김수연 부부, 한지일에게 호통 친 사연은!?","2021-01-07T09:30:01Z","UCytBYTjlE45XxrJ7SxO2igg","OBS독특한연예뉴스","22","21.13.01","박노식|김희라|김수연|김소희|김희라부부|임권택|한지일|식샤는하셨나요","247407","8122","122","326","https://i.ytimg.com/vi/K_Iy8Za1EyQ/default.jpg","False","False","#한지일 #식샤는하셨나요한지일의 식샤는 하셨나요 EP.4 입니다한지일 친구 김희라를 만나다","10M17S"
"I7zenrB8Rmo","서운한점","2021-01-04T09:00:06Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","21.13.01","런닝맨|김종국|이광수|지석진|유재석|하하|송지효|전소민|양세찬|runningman|RunninMan|SBS|sbs|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min","2823034","27217","811","3249","https://i.ytimg.com/vi/I7zenrB8Rmo/default.jpg","False","False","런닝맨 멤버들이 서로에게 서운했던 점!《런닝맨 / 예능맛ZIP / RunningMan 》서운한 게 많지는 않지만일단 석진의 부스로 직행하는 재석..#예능맛ZIP #런닝맨 #Runningman","14M7S"
"y5OzaQCOrGw","1월부터 투명 페트병 이렇게 버리면 과태료 30만원냅니다!! 꼭, 아셔야...","2021-01-06T21:30:01Z","UCcWXeluvExN8-eo_5KFfyjw","버미쌤","27","21.13.01","투명페트병 분리배출|투병페트병","816971","13496","367","1522","https://i.ytimg.com/vi/y5OzaQCOrGw/default.jpg","False","False","이제 투명 페트병을 함부로 버리면 과태료를 물게 된다는 사실을 알고 계셨나요? 대부분의 사람들은 페트병에 든 음료를 다 마시고 나면 이렇게 모아서 버립니다. 하지만, 이제는 이렇게 버려서는 안 됩니다. 왜냐? 환경부가 작년 12월 25일부터 “투명 페트병 분리배출”을 의무화했기 때문인데요. 벌써 올해부터 각 지역별로 투명페트병 분리배출 점검을 현재 시행하고 있는 지역도 있습니다. 오늘 영상 꼭! 참고하셔서 과태료 내지 않으셨으면 좋겠습니다.#투명페트병, #투명페트병분리배출,Song : Masteck Media - Light Corporatehttps://soundcloud.com/masteck_mediaMusic Promoted by DayDreamSound https://youtu.be/JjxStRnRHo0","4M31S"
"ABeQfc0TZO8","손흥민 2경기 연속골… 토트넘 vs 브렌트포드 하이라이트 #SPORTSTIME","2021-01-05T22:20:38Z","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임","17","21.13.01","손흥민|2경기 연속골|카라바오컵|리그컵|토트넘|브렌트포드|무리뉴|케인|son|쏜|쏘니","2498032","21916","709","4897","https://i.ytimg.com/vi/ABeQfc0TZO8/default.jpg","False","False","손흥민이 6일 새벽 브렌트포드와 카라바오컵 준결승전에서 득점에 성공하며 2경기 연속골을 기록했습니다.팀은 2-0으로 승리하며 카라바오컵 결승에 올랐습니다.SPOTVNEWS ☞ http://www.spotvnews.co.kr/ SPOTV NOW ☞ https://www.spotvnow.co.kr/네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnews내가 원하는 스포츠 상품 구매는? ☞  https://www.spotvmall.com","2M1S"
"EPSxMOM2uek","헤어지자고 한 거, 진심 아니야 [리얼:타임:러브4] EP7 (ENG)","2021-01-08T11:00:11Z","UC8DdZkTABAnSBvoRknqOTOA","리얼:타임:러브","24","21.13.01","리얼타임러브|리타럽|홍연|문예찬|박시영|최현욱|인턴|인턴Z|시트콤|웹드라마|웹시트콤|몰아보기|티저|도아|육덕진|고연이|이원정|kdrama|플레이리스트|drama|webdrama|콬tv","345828","9573","107","2968","https://i.ytimg.com/vi/EPSxMOM2uek/default.jpg","False","False","💕공식 리타러버가 되고 싶다면? [리얼:타임:러브] 멤버십 ▶ https://bit.ly/RTL_JOIN💕리타러버들을 위한 리얼:타임:러브 특별MD 보러가기 ▶ https://bit.ly/WHYNOT_N_STORE#리얼타임러브 #리얼타임러브4 #웹드라마🖤[리얼:타임:러브 4] 매주 금요일 8PM🖤[리얼:타임:러브 4 비하인드] 수요일 6PM🖤공식 인스타그램 팔로우! @real_redmxxn","20M11S"
"7tCvUWdvsUk","(EN)  드디어 god 일산 숙소 가봤습니다... '데니안X윤계상X손호영X김태우' 추억 소환에 울컥한 쭈니형 ㅣ와썹맨2 ep.27ㅣ박준형","2021-01-08T08:00:01Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","21.13.01","와썹맨|와썹맨2|wassupman|스튜디오룰루랄라|studiolululala|핫플|핫플레이스|hot|place|리뷰|review|먹방|food|best|mukbang|음식|인터뷰|interview|박준형|god|맛집|먹방 asmr|먹방 브이로그|먹방 유튜버|먹방모음|먹방 연예인|먹방 디저트|먹방 남자 유튜버|먹방 리얼사운드|ASMR|부대찌개|디저트|일산|일산숙소|육아|육아일기|햄버거","430519","8755","77","801","https://i.ytimg.com/vi/7tCvUWdvsUk/default.jpg","False","False","요청 폭주하던 god 일산 숙소 시절 썰 드디어 공개🙌✅매주 금요일오후 5시!구독! 팔로우!댓글! 알람!!래쓰기릿~넷플릭스 [와썹맨 GO!]보러가기 ▶bit.ly/wassupmango✅Every Friday at 5 PM KST! Subscribe! Follow! Reply! Alarm!! Let's get it~Netflix [Wassup Man GO!] ▶bit.ly/wassupmango#와썹맨2 #박준형 #god #육아일기 #일산숙소 #부대찌개 #먹방 #맛집 #mukbang","11M31S"
"Ih-VBDw4KDo","정말 죄송합니다.. 그동안 감사했어요..","2021-01-07T09:34:04Z","UCV7uxZdHAS3y3qZ7iqTlTYQ","박서아TV","22","21.13.01","박서아|박서아느님|아프리카TV|박서아TV","639387","7765","727","490","https://i.ytimg.com/vi/Ih-VBDw4KDo/default.jpg","False","False","더아느 : https://www.theanne.co.krP45 : https://www.p45.kr/광고 문의 : acutkorea@naver.com아프리카TV : http://bj.afreecatv.com/parkseoa유튜브 : https://www.youtube.com/parkseoatv인스타그램 : https://www.instagram.com/seoa_p","9M2S"
"E1j36FEWWqs","[sub]🏆2020 십오야 어워즈 | 작년 한해 십오야를 가장 빛낸 사람은 바로,,,두구두구두구 #언제까지어깨춤을추게할거야 ep.10-2","2021-01-08T14:45:39Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","21.13.01","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|젝서키|젝스키|이재진|재진|김재덕|재덕|장수원|수원|Sechs Kies|슬의|슬기로운하드털이|슬의생|슬기로운의사생활|신원호|이우정|조정석|정경호|유연석|김대명|전미도|이익준|김준완|안정원|양석형|채송화|용석민|문태유|도재학|이익순|곽선영|신현빈|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|우주|김준|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|조재윤|기쁨라사","933400","18482","176","1366","https://i.ytimg.com/vi/E1j36FEWWqs/default.jpg","False","False","#십오야어워즈 #대상 #공로상 #구독자상 #감동상 #그리고 #여러분사랑해항상💖맛따라 멋따라 콸콸따라 즐기는조정뱅이의 본격 리얼 풍류 버라이어티[언제까지 어깨춤을 추게 할 거야]매주 불타는 금요일 밤 10시 50분부터 5분! tvN풀버전은 채널십오야에서!어깨춤 잘추는 꿀팁🕺https://bit.ly/2RpuQEt※어깨춤 추다 탈골 조심※","23M37S"
"4jNiZjngz0k","컴퓨터 훔쳐서 강제로 운동시키기ㅋㅋ","2021-01-07T10:53:45Z","UCRykAtJOBcxnAJHmSVZhomw","보따","23","21.13.01","조지기|몰카|참교육|컴퓨터|강제|운동|보물섬|핫소스","523582","8450","316","1243","https://i.ytimg.com/vi/4jNiZjngz0k/default.jpg","False","False","최근 몸무게 다시 100KG찍은 원식이형..아무것도 안하고 컴텨만 하는게 꼴보기 싫어서강제로 운동 조졌습니다~","4M42S"
"iWtd8bCLn_g","폭설에 후륜구동 차량 타면 안 되는 이유","2021-01-08T05:44:24Z","UCliLFbDUdp5P1RQzyHYgtFQ","서울신문 TheSeoulShinmun","25","21.13.01","폭설|눈길|후륜구동|후륜차량|벤츠","154067","319","22","289","https://i.ytimg.com/vi/iWtd8bCLn_g/default.jpg","False","False","최근 갑자기 내린 폭설로 모든 차량이 곤혹을 치렀지만, 특히 후륜구동 자동차들이 체면을 구겼다. 소셜네트워크서비스(SNS)에는 후륜 자동차들이 고전을 면치 못하는 모습이 담긴 영상들이 여럿 올라왔다. 일각에서는 강남 지역 도로가 폭설에 약한 까닭은 후륜구동 고급 세단 때문이라는 주장도 제기됐다.","1M27S"
"PPiuHeDowQ8","좋소기업 면접 특 - 【좋좋소 Ep.01】","2021-01-06T10:00:13Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.13.01","이과장|중낳괴|좋소좋소좋소기업|좋좋소|좋소 웹드|좋소기업|좆소기업|좆소|중소기업|중소기업 드라마|좆소기업 드라마|빠니보틀|강성훈","339422","10171","87","2332","https://i.ytimg.com/vi/PPiuHeDowQ8/default.jpg","False","False","유명 유튜버 '곽튜브'님의 실제 사연을 각색한 내용입니다.※ 5인 이상 집합 금지 이전에 촬영된 영상입니다.※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.조충범 - 남현우(https://instagram.com/korea_grandson)정사장 - 강성훈(https://youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)면접자1 - 해피새아(https://youtube.com/c/happysaea)면접자2 - 원지의 하루(https://youtube.com/c/WonjiLeeLife)면접관 - 마린모드(https://youtube.com/channel/UCpp4GD5oDpNP0KulNYcnhwQ)나레이션 - 메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)촬영부 - 우수진동시녹음 - 김민(https://instagram.com/mi__in96)붐오퍼 - 김지수(https://instagram.com/jisu_e.e)제작부 - 조형준음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://youtube.com/c/%EB%B9%A0%EB%8B%88%EB%B3%B4%ED%8B%80PaniBottle)","8M42S"
"C_0N1VQmNsA","주방 정리 이런 조리도구 들이 있다면 당장 치우세요","2021-01-05T23:00:05Z","UC6xugt5HrbJpVMUQvnTkulw","건나물TV","27","21.13.01","건나물TV|주방위생|주방|프라이팬|부엌위생|부엌|주방정리|조리도구사용법|조리도구위생","507674","12835","221","382","https://i.ytimg.com/vi/C_0N1VQmNsA/default.jpg","False","False","주방에서 많이 사용하는 프라이팬, 양은냄비 등에서중금속이 나오고 있다는 사실 알고 계신가요?지금도 주방에 있다면 당창 치워야 하는 조리도구에대해서 알려드릴게요.문의: geonnamultv@gmail.com후원: https://toon.at/donate/geonnamultv","9M6S"
"Xzxoj7z-kOo","Seventeen: Home;Run","2021-01-07T06:32:29Z","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","21.13.01","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous","2013154","343041","1186","22315","https://i.ytimg.com/vi/Xzxoj7z-kOo/default.jpg","False","False","Late Late Show music guest Seventeen shares an incredible performance of their song Home Run.More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke.","3M43S"
"4g7lJf7DviM","헬스장에 못가는 헬서들은 어떻게 운동하고 있을까..?","2021-01-07T11:54:47Z","UCQ4eZwsMew7ZaV_HKXnQLGg","지기TV","17","21.13.01","운지기|지기TV|헬창|운동못가는헬창|3대500|크로스핏|근육|몸짱|예능|웃긴영상","535481","4398","109","431","https://i.ytimg.com/vi/4g7lJf7DviM/default.jpg","False","False","구독,좋아요,댓글은 영상제작에 큰 힘이 됩니다!^^ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ*스폰.문의.광고) 지기이메일 : dirrnrdlqek@gmail.com                                                  (약국입다@쥐메일)* SNS/인스타그램(지기) https://www.instagram.com/jigitv91/    #헬스 #운동 #꿀잼Scheming Weasel (faster version) by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/4326-scheming-weasel-faster-version-License: http://creativecommons.org/licenses/by/4.0/Investigations by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/3924-investigationsLicense: http://creativecommons.org/licenses/by/4.0/Jaunty Gumption by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/3936-jaunty-gumptionLicense: http://creativecommons.org/licenses/by/4.0/Hall of the Mountain King Kevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0 Licensehttp://creativecommons.org/licenses/by/3.0/Sneaky Snitch by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/4384-sneaky-snitchLicense: http://creativecommons.org/licenses/by/4.0/","9M48S"
"8eTkJZPcCxA","무리뉴가 손흥민을 '특별한 선수'라고 극찬한 이유(feat.손흥민 브렌트포트전 분석)","2021-01-06T03:01:17Z","UCBJxGj1sjMp644dtfJwdlhA","풋볼온사이드","17","21.13.01","풋온사|풋볼온사이드","623750","5513","228","263","https://i.ytimg.com/vi/8eTkJZPcCxA/default.jpg","False","False","영상 시청해 주셔서 감사합니다 [문의사항]footballonside3x@gmail.com00:19 라인업0:49 토트넘 선제골1:23 손흥민 유효 슈팅2:05 손흥민 쩌는 수비2:26 손흥민 코너킥2:47 손흥민 발리슛3:27 손흥민 골장면6:00 무리뉴 손흥민은 특별한 선수","6M52S"
"92K3WKavV0g","손흥민, 이를 어쩌면 좋나? 이제 저멀리..","2021-01-06T10:22:06Z","UC_YMjWL8rj2TRkunDRrlUPA","바이스톰 코리아","22","21.13.01","한국 위기대응|한국 반응|외신리뷰|해외반응|해외소식|한류|바이스톰코리아|BK뉴스|외신반응|한국|대한민국|미국 반응|해외 언론|해외 네티즌 반응|한국 위엄|일본 반응|코리아 퍼스트|손흥민 반응|손흥민 외신|손흥민 리액션|손흥민 일본|손흥민 중국|손흥민 미국|손흥민 영국|손흥민 현지팬|손흥민 태극기|피파온라인 손흥민|방탄소년단|케이팝|손흥민 이달의 선수|손흥민 득점1위|손흥민 101호골|손흥민 유럽150골|손흥민 차범근|손흥민 박지성|손흥민 방탄|손웅정|손흥민 월드클래스|손흥민 위엄|손흥민 평가|손흥민 레전드|손흥민 외신 반응|손흥민 앙리|손흥민 게리네빌|손흥민 BBC|손흥민 영국반응|손흥민 현지 반응|손흥민 토트넘 반응|손흥민 레알 마드리드","492364","9340","457","625","https://i.ytimg.com/vi/92K3WKavV0g/default.jpg","False","False","손흥민, 이를 어쩌면 좋나? 이제 저멀리..공유하기 : https://youtu.be/92K3WKavV0g구독하기 : https://bit.ly/2xv8Eh2#손흥민 #카라바오컵결승 #우승가자","10M6S"
"WVJz1e3O8GE","눈길 교통사고방지 영상 ㅣ이 영상을 보시면 눈길 교통사고를 막을 수 있습니다. (한국 운전자라면 꼭 보세요. 당신의 생명을 구하는 눈길운전요령)","2021-01-06T22:00:22Z","UCFQ8D7RnvA1_1BWtIJXu86w","블라인드_Car Story","2","21.13.01","[none]","186704","2313","50","189","https://i.ytimg.com/vi/WVJz1e3O8GE/default.jpg","False","False","#눈길운전요령 #안전운전방법 #눈길운전꿀팁 #눈길교통사고운전자에게 있어 가장 위험한 눈길운전, 영상 시청하시고 최대한 사고 없는 운전 하시기 바랍니다영상이 유익하셨다면 구독과 좋아요, 알림설정까지 눌러주세요. 앞으로 이런 팁들도 간간히 올리도록 하겠습니다.블라인드 구독하기 : https://bit.ly/2OkrfFY(구독은 무료 입니다)E-mail : blindtube90@gmail.com*촬영장비*소니 FDR-X3000R(영상) : https://coupa.ng/bPbHca오즈모 액션(영상) : https://coupa.ng/bPbHhy소니 초슬림 스틱형 IC 레코더(오디오) : https://coupa.ng/bPbHml발상 BSM200 무선마이크(오디오) : https://coupa.ng/bPbIqy[쿠팡파트너스 활동으로 일정액의 수수료를 받을 수 있습니다]00:00 와이퍼 올리는 법00:27 앞유리 닦을 준비 꼭 하세요00:46 수동기어로 출발하세요?01:11 내리막길 브레이크 조심!01:28 갑작스러운 경고음에 놀라지마세요01:54 공조버튼 중요합니다02:14 리어버튼 숨은 기능02:31 뒷유리 열선 TMI02:45 시간 없다면 이것만 보셔도03:56 사고다발구간04:15 아웃트로","5M10S"
"K_iJgqmPQbU","속보) 임신한 고양이를 냥줍했는데 세상에 이런일이ㅣ 길냥이 구조 ep5 , rescued street cat","2021-01-10T13:16:25Z","UC-603KNB_fvzHP9MpBqSKWg","진똑개 풍이","15","21.13.01","고양이|개냥이|길냥이|길고양이|고양이임신|구조|고양이구조|길고양이구조|Cat|Streetcat|Rescuedcat|Koreancat|고양이|개냥이|길냥이|길고양이|고양이임신|구조|고양이구조|길고양이구조|Cat|Streetcat|Rescuedcat|Koreancat|고양이|개냥이|길냥이|길고양이|고양이임신|구조|고양이구조|길고양이구조|Cat|Streetcat|Rescuedcat|Koreancat","251349","7818","64","742","https://i.ytimg.com/vi/K_iJgqmPQbU/default.jpg","False","False","유튜브에 첫번째로 알립니다저희 모두 속았네요🐈😂😂😂더 살찌기전에 마더앤키튼 사료도 바꿔야겠네요...웃기고 황당하지만 넘 다행이에요. 냐옹이 고생 안해서-❤️🐶실시간 소식은 풍이 인스타그램 👇🏻https://www.instagram.com/poong__e/✔️Poong ’s Instagram ID : @poong__e#뚱냥이 #똥냥이 #streetcat #cat #고양이 #길고양이 #길냥이 #냥줍#Koreancat #임신 #길고양이구조 Music provided by 브금대통령Track : 귀여운 BGM 모음Watch : https://youtu.be/hgNrf9QqAA0","9M24S"
"snuJnSn5BNo","[도전먹방] 점보짜장 1위 탈환 의뢰가 들어왔습니다.. 먹고 바로 2차가는거 실화냐..?korean mukbang eating show 히밥","2021-01-07T09:00:12Z","UCA6KBBX8cLwYZNepxlE_7SA","히밥heebab","22","21.13.01","먹방|대식가|히밥|아프리카bj|bj|도전먹방|푸파|푸드파이터|mukbang|korea|korean|noddle|sauce|challenge|food|foodfighter|신기록|맛집|도전|어마어마한양|여성최초|여자최초|여자신기록|전메뉴|전메뉴먹방|온정돈까스|한입만|안주|요리|쿡방|국내최초|히밥먹방|다먹으면공짜|떡볶이|먹방히밥|히밥도전먹방|히밥라면|웅이히밥|웅이|덕자|음랜디|희밥|좌희재|착한쭝식|점보라멘|국내1등|국내1위|기록쟁탈|쟁탈|2차먹방|1차먹방|#도전먹방|#히밥도전먹방|#히밥|#점보라멘|짜장면|noodle|#noodle|일미청국장|부천청국장|부천맛집|청국장|청국장맛집|#부천|#부천맛집|#부천청국장맛집|친절한가게","557283","8381","357","1133","https://i.ytimg.com/vi/snuJnSn5BNo/default.jpg","False","False","#점보짜장#일미청국장#부천안녕하세요 밥밥이 여러분😘 오늘은 착한쭝식 점보 짜장 챌린지를 마치고곧장! 2차로 부천에 위치한 일미 청국장 집을 다녀왔습니다.기록과 맛집의 위치는 영상을 참고해주세요요즘 한파로 인하여 힘든시기 퇴근길 운전 항상 조심하시고건강도 꼭!! 유의 하시길 바라겠습니다!!☆인스타그램☆    hee__bab#점보짜장#착한쭝식#부천맛집#부천#일미청국장#부천일미청국장#푸드파이터#먹방#도전먹방#히밥먹방#추천#mukbang#koreamukbang네이버TV : https://tv.naver.com/14tv아프리카tv 히밥 : http://bj.afreecatv.com/jwa0523저녁 8시 (시간 변경은 공지확인)많이 많이 놀러와주세요 :) 💖💖구독과 좋아요는 사랑입니다💖💖💖카테고리인물/블로그먹방/쿡방","17M22S"
"l_LPwisyBuo","[라클라우드 지면촬영 메이킹] ✦부부케미 대방출✦ 비X김태희 부부의 환상케미 보고 가실게요~","2021-01-06T04:51:11Z","UC2KUewlF-PdkGukAOI-sTqw","바디프랜드컴퍼니 (안마의자,천연라텍스,정수기)","22","21.13.01","바디프랜드|라클라우드|Lacloud|사랑하니까|천연라텍스|침대|숙면|꿀잠|madeinitaly|김태희|비|정지훈|대한민국|부부|커플|bodyfriend|no1|헬스케어|헬스케어기업|정수기|라텍스|안마의자|편안함|햇살|깡|차에타봐|꾸러기|세젤예|태쁘|tvcf|메이킹|다리|편한모드|모드|이탈리아|숨편한모드|숨|지면|촬영","1290783","18258","189","1449","https://i.ytimg.com/vi/l_LPwisyBuo/default.jpg","False","False","아내 앞에서도 장꾸력 만렙인 비 님과그걸 지혜롭게 받아주는 태희 님!이탈리아에서 온 천연라텍스 침대 라클라우드 지면 촬영장에서 보는 스텝들까지 광대승천하게 만든 부부의 환상케미♥︎아낌없이 공개합니다! : )사랑하니까라클라우드# 사랑하니까 라클라우드 #라클라우드 #LaCloud #사랑하니까 #천연라텍스 #침대 #숙면 #꿀잠 #MadeinItaly #이탈리아 #장인정신 #파라오모션케어 #숨편한모드 #속편한모드 #허리편한모드 #다리편한모드#김태희 #비 #정지훈 #대한민국 #최고 #부부 #커플 #BODYFRIEND #No1 #헬스케어기업 더 많은 제품 정보는 아래 링크로 GO! 바디프랜드 : www.bodyfriend.co.kr 라클라우드 : www.lacloud.co.krW정수기 : www.w-water.co.kr","57S"
