video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"VGf3B1zKkrE","월 1억 버는 전업투자자의 주식투자 매수 타이밍 (재테크, 김종봉)","2021-01-18T08:00:09Z","UCvil4OAt-zShzkKHsg9EQAw","김작가 TV","26","21.20.01","1억|주식투자|재테크|주식","442826","11724","274","525","https://i.ytimg.com/vi/VGf3B1zKkrE/default.jpg","False","False","월 1억 버는 전업투자자의 주식투자 매수 타이밍 (재테크, 김종봉)- 전업투자자 김종봉 (3부)📚 『돈의 시나리오』 도서 구매 📚👉 https://bit.ly/3ns4NZF💜 『김작가 TV 채널 멤버십』 가입👉 https://bit.ly/2WhlxZd📚 『김작가 출간』 도서 구매👉 https://bit.ly/32HO3Gx✔ 출연 신청/제휴 문의/강연 요청: smilekdy7@naver.com✔ 인스타그램: https://bit.ly/2WxMN5T#1억 #주식투자 #재테크 #주식","35M43S"
"gFavDUqhv3g","삼성전자에 목숨걸지 마라!_Feat / 존리","2021-01-20T01:00:13Z","UCXhu9ABheuKs8Xyu1rltImA","돈파는가게_세상의 모든 재테크","27","21.20.01","재테크|투자|저축|연금|은퇴|퇴직|연금저축|펀드|예금|적금|대출|신용등급|주식|선물|옵션|IRP|퇴직연금|DC형|DB형|연금저축이전|변액유니버셜|변액보험|변액연금보험|보장성보험|실손보험|암보험|ELS|채권|브라질채권|코코본드|금융위기|다우|나스닥|코스피|코스닥|S&P500|P2P|개인투자조합|벤처투자|서울집값|부동산임대사업자|보유세|전월세|환율|달러|연준|금리|최저임금|연말정산|세액공제|펀드변경","68261","2039","76","77","https://i.ytimg.com/vi/gFavDUqhv3g/default.jpg","False","False","돈, 관계, 은퇴, 행복을 위한 세상의 모든 지혜홈페이지 https://moneymart.kr카톡친구맺기 http://pf.kakao.com/_KxkUPxl급할땐 핫라인 02-536-0153","12M6S"
"i2BaXGWNnpo","-15℃ 길 잃은 강아지를 주웠는데 보더콜리 마지막 이야기 ㅣ 천둥이 그리고 영상편지","2021-01-19T09:15:01Z","UCL1Kh7lNGvil4aSVC9KyLIw","망치와응팔","15","21.20.01","강아지|리트리버|반려견|반려동물|애완견|골든리트리버|애완동물|골든리트리버 분양|일상|브이로그|유기견|유기견 구조|강아지 반응","602484","16332","191","1770","https://i.ytimg.com/vi/i2BaXGWNnpo/default.jpg","False","False","#망치와응팔 #리트리버 #보더콜리김응팔(4세, 남)                     김망치(30세,남)     - 40kg                                       - 63kg- 강아지, 골든리트리버         - 사람, 한국인엔딩곡) 나란 - 봄https://www.youtube.com/watch?v=PseRLLedupE망치와응팔 일상 인스타그램 - https://www.instagram.com/08bro망치와응팔 그림 인스타그램 - https://www.instagram.com/0chek_08비즈니스 메일 보내기: business@ntcent.co.kr","10M56S"
"erYPvNbc_mc","Hello world . From Jennie","2021-01-16T03:00:13Z","UCNYi_zGmR519r5gYdOKLTjQ","Jennierubyjane Official","22","21.20.01","BLACKPINK|JENNIE|제니|블랙핑크","18921256","2480541","31026","292411","https://i.ytimg.com/vi/erYPvNbc_mc/default.jpg","False","False","Original Music by Mandy Moore - When Will My Life Begin?Cover by Jennie#HelloWorld #FromJennie #20210116","4M44S"
"TVcWWJeoej4","⏱MARK : 12-1PM｜NCT 24hr RELAY CAM","2021-01-18T11:00:08Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","21.20.01","엔시티|엔시티유|엔시티릴캠|릴캠|릴레이캠|NCT|NCTU|nct|nctrelaycam|relaycam|24hrrelaycam|24시간릴레이캠|relaycamnct|마크|MARK","1862437","351519","564","17211","https://i.ytimg.com/vi/TVcWWJeoej4/default.jpg","False","False","NCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtownhttps://vlive.tv/channel/F3C16D#NCT_24hr_RELAYCAM #MARK#RELAYCAM #24hr_RELAYCAM #NCT￼ #NCT127 #NCTDREAM #WayV","15M57S"
"Bu7npYK9mjg","덴마크 부모님이 충격받은 한국에서 완전 변해버린 딸의 모습","2021-01-19T10:00:08Z","UCudezj2i6R94QOPqGJhbZwg","어썸 스토리 Awesome STORY","24","21.20.01","[none]","510886","13001","147","402","https://i.ytimg.com/vi/Bu7npYK9mjg/default.jpg","False","False","#외국인 #문화차이 #해외반응과거의 나와 정말 많이 달라졌다는 외국인 미녀의 솔직한 스토리!오늘은 덴마크에서 오신 루시님께서 한국에 살기 전과 후 자신의 달라진 점과그걸 본 부모님들의 반응을 함께 이야기 해주셨습니다!영상이 궁금하시다면 지금 바로 보러~가시죠!♥영상이 재미있으셨다면 구독 좋아요 누르는 센스♥☞추천하는 영상이나 도전해봤으면 하는 것들이 있으면 '댓글'로 남겨주세요!※어썸스토리의 또 다른 재밌는 영상들도 만나보세요!출연 및 제휴 문의 : wognswotjr@gmail.com","7M33S"
"uqq0rVo7hNg","inverness - State of Wonder (feat. Anthony Russo & KANG DANIEL)/ Ara Cho Choreography","2021-01-20T13:00:14Z","UCw8ZhLPdQ0u_Y-TLKd61hGA","1MILLION Dance Studio","24","21.20.01","choreography|1million dance studio|원밀리언 댄스 스튜디오|1million|원밀리언|1m|Dance|hiphop|music|안무|댄스|안무가|BMPCC4K|BMPCC6K|tutorial|4K|POP","97521","13165","54","1397","https://i.ytimg.com/vi/uqq0rVo7hNg/default.jpg","False","False","This video includes sponsored content. Choreographer / Ara Cho Song / inverness - State of Wonder (feat. Anthony Russo & KANG DANIEL)Check out the official Music Video here: https://www.youtube.com/watch?v=rkNYEgNKBnUTo enjoy membership benefits, click “JOIN” at the link below:https://www.youtube.com/channel/UCw8ZhLPdQ0u_Y-TLKd61hGA/joinFind out more about 1MILLION Dance Studio Website: www.1milliondance.comInstagram:  @1milliondance#1MILLION #DANCE* Currently, 1MILLION thoroughly complies with government regulation and practices proper disinfection of the studio.","1M19S"
"csIG1tADX8w","강아지가 아기를 돌보려고해요! (강아지의 놀라운 모성본능)","2021-01-18T02:12:07Z","UCX2laRqGQhqoChYmlaUgOiw","시바견 곰이탱이여우","15","21.20.01","시바|시바견|시바견 곰이|시바견 탱이|곰탱이|곰이|탱이|shiba|shibainu|shibadog|pet|dog|댕댕이|귀여운댕댕이|강아지|dogs|귀여운|귀여운강아지|힐링|강아지힐링|힐링영상|블랙탄|blacktan|반려견|반려동물|socute|cute|일상|브이로그|vlog|펫튜브|반응|웃긴반응|육아|아기돌보는 강아지|아기보는 강아지|아기와 시바견|아기와 강아지|아기 돌보는 강아지|신기한 반응|강아지 신기한 행동|놀라운행동|강아지 행동|모성애|강아지 모성애|모성본능|강아지 모성본능","1037971","20417","363","2059","https://i.ytimg.com/vi/csIG1tADX8w/default.jpg","False","False","찐찌바 회원신청하기https://www.youtube.com/channel/UCX2laRqGQhqoChYmlaUgOiw/join----------------------------------------------------------------------시바견 곰이탱이 구독해주시바!구독하기 : https://www.youtube.com/c/시바견곰이탱이?sub_confirmation=1  이름 : 곰이(Gome) (Shiba inu)  성별 : 여(female)  생일 : 2015.07.01  특징 : 노란털에 흰양말 시바견, 앙칼짐   별명 : 쪼꼬미 (쪼꼬만 꼼이)  이름 : 탱이(Taeng) (Black tan Shiba inu)  성별 : 남(male)  생일 : 2015.03.13  특징 : 검정털에 황금양말 시바견, 가슴에 드래곤, 듬직하지만 개엄살  별명 : 귀탱이 (너무 귀여운 탱이)이름 : 여우(Yoe woo) (White Shiba inu)  성별 : 여(female)  생일 : 2018.10.04  특징 : 하얀 털에 귀,등,꼬리 콩고물 묻음, 시바 같지 않고 강아지 같은 성격   별명 : fox(북극여우), 흰또(흰색 돌+I)곰탱이팬카페 : http://cafe.naver.com/welovepetfamily곰탱스타그램 : https://www.instagram.com/shiba_gomtaeng곰탱 페이스북 : https://www.facebook.com/ShibaGomTaeng/----------------------------------------------------------------------","4M50S"
"2npIhsnAJfo","히밥x웅이 드디어 만숙포차에 왔습니다.  100인분 다 먹을 때까지 집에 안 보낸다!! [korean mukbang eating show]","2021-01-17T12:00:29Z","UCM9wGp3CPUAHIY4HC3L7v2Q","맨만숙MANSOOK","23","21.20.01","맨만숙|만숙|만숙tv|아프리카tv|BJ|웃긴영상|클립|컨텐츠|여캠|KOREAN|레전드|기현주|콘텐츠|아프리카티비|afreecatv|비제이|mukbang|korea|sauce|challenge|food|foodfight|도전|어마어마한양|100인분|먹방|대식가|요리|쿡방|히밥|히밥먹방|웅이|웅이먹방|히밥웅이|웅밥|웅이히밥|최초|희재|좌희재|푸파|푸드파이터|만드는자|먹는자|창|방패|느타리|핫세|야루미|윙봉|떡볶이|닭볶음탕|어묵탕|소불고기|돼지갈비|돼지양념갈비|잡채|사라다|샐러드|부추전|전|cooking|cook|cookbang|후식|아이스크림|바게트|베라|라면|계란|덕자|덕자전성시대|연애|만숙포차|포장마차","500379","6903","241","500","https://i.ytimg.com/vi/2npIhsnAJfo/default.jpg","False","False","#맨만숙 #히밥 #웅이 #야루미 #느타리 #핫세히밥이와 웅이가 드디어 만숙포차에 왔습니다!열심히 만든 100인분 음식먹방하는 먹방영상입니다![20.10.13 아프리카 TV 방송분입니다.]※본 영상은 특별방역기간 이전에 촬영했던 영상입니다.개인위생과 공공보건에 유의하며 촬영하였음을 알려드립니다.💝맨만숙 Instagramhttps://www.instagram.com/910727v💝맨만숙 생방송http://afreecatv.com/k3938990 —̳͟͞͞♥ 맨만숙 메일 guswn4122@naver.com ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬🎵Music provided by 브금대통령🎵https://www.youtube.com/user/GwooA▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬","11M38S"
"tGBwwjL4584","칼 하나에 1억 5천? 돈만 된다면 어떻게 벌어도 괜찮은 걸까?","2021-01-19T07:11:43Z","UCSgvQDek_7CQj08fu7kp1Iw","중년게이머 김실장","20","21.20.01","리니지|리니지2|리니지2M|엔씨소프트","352137","7282","133","2823","https://i.ytimg.com/vi/tGBwwjL4584/default.jpg","False","False","이것조차도 정말 소비자가 자유 의지로 선택했다고 봐야 할까요?*리니지M 신화 장비 제작 구조는 이미 알고있습니다. 리니지2M을 기준으로 설명한 이유는 영상의 목적 자체가 제작 방식의 문제점을 지적하는 것이지 어느 게임에서 먼저 나왔느냐를 설명하려는 것이 아니었기 때문에 굳이 리니지M을 언급하지는 않았습니다.","13M30S"
"GjlLMpwb-NU","발열이 어느정도길래 이래요? 가능한 모든 상황으로 실험해 본 삼성 갤럭시 S21+/울트라 발열&성능 테스트!","2021-01-19T12:45:02Z","UCdUcjkyZtf-1WJyPPiETF1g","ITSub잇섭","28","21.20.01","갤럭시 S21|발열|갤럭시 S21 발열 이슈|발열 이슈 테스트|발열 이슈|갤럭시 S21 울트라|갤럭시 S21 울트라 발열 이슈|성능 테스트|소문대로|뜨거운거 맞아?|언빡싱|언박싱|갤럭시 노트20 울트라|노트20|노트20 울트라|발열 테스트|발열이 어느정도길래?|뜨겁다|Galaxy S21|Galaxy S21 issue|Galaxy S21 ultra|Galaxy S21+|Unboxing|Galaxy Note 20 Ultra|Test|Game Test","585296","8614","263","2796","https://i.ytimg.com/vi/GjlLMpwb-NU/default.jpg","False","False","휴, To Go 서비스가 아닌 직접 신제품 2종을 구입해왔습니다. 이번 모델은 특히 새로운 코어를 적용하면서 프로세서의 발열 이슈가 생기고 있는데, 가능한한 최대한 많은 환경에서 테스트해본 발열 및 성능 테스트를 해봤습니다!◆ Info.테스트 기기 : 삼성 갤럭시 S21 울트라, S21+, 노트20 울트라S21시리즈 프로세서 : 삼성 엑시노스 2100노트20시리즈 프로세서 : 퀄컴 스냅드래곤 865+◆ ITSub 잇섭.E-MAIL - itsub@itud.ioFACEBOOK - https://www.facebook.com/ITSubb/INSTAGRAM - https://www.instagram.com/itsubb/◆ Timestamp.00:00 악플러 핫팩 공격00:11 오프닝00:35 언빡싱03:08 Geekbench 5 테스트04:20 발열이 진짜 심할까?05:41 배틀그라운드 모바일 테스트06:44 원신 모바일 테스트07:57 추가 발견 사항?08:21 오늘의 결론은!?◆ Tag.#갤럭시S21 #발열이슈 #테스트!","10M11S"
"bfRjN-WriNE","삼성전자 올랐다고 너무 좋아할 필요 없는 이유","2021-01-19T10:30:07Z","UCGznJ6xII2H4BIXEclV9QEg","둥지언니","22","21.20.01","삼성전자|삼성전자우|삼성전자 전망|삼성전자 배당금|코스피3000|삼성전자 주가 전망|삼성전자 조정|삼성전자 장기투자|삼성전자 3년 투자|주식 장기투자|국내주식|국내주식 추천|국내주식 장기투자","155242","2802","99","386","https://i.ytimg.com/vi/bfRjN-WriNE/default.jpg","False","False","멤버십 가입 [ 라이브 풀영상 다시보기 혜택]https://www.youtube.com/channel/UCGznJ6xII2H4BIXEclV9QEg/join라이브 다시 보기 [ 멤버십 전용]https://www.youtube.com/playlist?list=UUMOGznJ6xII2H4BIXEclV9QEg둥지언니 구독하기https://www.youtube.com/channel/UCGznJ6xII2H4BIXEclV9QEg젠틀정 자동차 채널https://www.youtube.com/channel/UCosVfwQyL0aJq4avqOF446A인스타그램https://www.instagram.com/gentle_doong/음악🎵Music provided by 브금대통령🎵Track : Flamenco In The Sunset - https://youtu.be/H6LWxP4RsJg비지니스 문의[개인적인 문의, 사연, 상담 일절 답변하지 않으니 절대 삼가주세요]email : mikokim02@gmail.com","6M7S"
"JuTm31zHtx0","'눈오리' 못 만들게 해주세요…무슨 일 있었기에? / SBS","2021-01-20T08:46:59Z","UCkinYTS9IHqOEwR1Sze2JTw","SBS 뉴스","25","21.20.01","SBS|SBS NEWS|SBS 뉴스|에스비에스|에스비에스 뉴스|서울 방송|SEOUL BROADCASTING SYSTEM|KOREA NEWS|Korean News|대한민국 뉴스|News Network|눈오리|피해","1466589","6811","290","2800","https://i.ytimg.com/vi/JuTm31zHtx0/default.jpg","False","False","〈오! 클릭〉 마지막 검색어는 '눈오리' 피해 호소입니다.최근 폭설이 내리면서 올겨울은 '눈오리'가 큰 인기였죠.눈을 모아서 오리 모양 집게로 집으면 곧바로 오리 모양이 완성되는데요.원문 기사 더보기 https://news.sbs.co.kr/y/?id=N1006178814[오!클릭] 기사 더보기 https://news.sbs.co.kr/y/t/?id=10000000168 #SBS뉴스 #실시간▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube ▶SBS 뉴스 라이브 : https://n.sbs.co.kr/youtubeLive , https://n.sbs.co.kr/live ▶SBS 뉴스 제보하기홈페이지: https://n.sbs.co.kr/inform 애플리케이션: 'SBS뉴스' 앱 설치하고 제보 - https://n.sbs.co.kr/App 카카오톡: 'SBS뉴스'와 친구 맺고 채팅 - https://pf.kakao.com/_ewsdq/chat 페이스북: 'SBS뉴스' 메시지 전송 - https://www.facebook.com/sbs8news 이메일: sbs8news@sbs.co.kr 문자: #6000 전화: 02-2113-6000 홈페이지: https://news.sbs.co.kr/ 페이스북: https://www.facebook.com/sbs8news 트위터: https://www.twitter.com/sbs8news카카오톡: https://pf.kakao.com/_ewsdq인스타그램: https://www.instagram.com/sbsnews","1M10S"
